timestamp_s,cam_pitch_rad,cam_yaw_rad,laser_pitch_rad,laser_yaw_rad,laser_dx_m,laser_dy_m,imu_omega_x_rad_s,imu_omega_y_rad_s,imu_omega_z_rad_s,throttle_pitch,throttle_yaw,setpoint_laser_dx_m,setpoint_laser_dy_m,cam_setpoint_pitch_rad,cam_setpoint_yaw_rad,cam_offset_pitch_rad,cam_offset_yaw_rad,mode_slew,dist_cm,omega_des_pitch_rad_s,omega_des_yaw_rad_s,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,error_sum_pitch,error_sum_yaw,omega1_act_rad_s,omega2_act_rad_s,u_ff_pitch,u_ff_yaw,u_fb_pitch,u_fb_yaw,e_pitch_rad,e_yaw_rad,Omega1_des_rad_s,Omega2_des_rad_s,cam_valid,laser_valid,active_target_idx,pid_pitch_on,pid_yaw_on,ff_pitch_on,ff_yaw_on
862.2482,-0.04023,-0.00166,-0.00098,-0.00033,0.00064,0.00189,-0.02168,0.00516,0.00891,0.75,0.46,0.03124,0.00000,0.00000,0.00000,0.03925,0.00133,0,194.362,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.04724,-0.02582,1008.53697,583.45114,0.00000,0.00000,0.19935,-0.08539,0.00098,0.00033,0.00000,0.00000,1,1,0,1,1,0,0
862.3505,-0.03852,-0.00228,-0.00234,-0.00055,0.00106,0.00453,-0.01794,0.00090,0.00944,0.76,0.46,0.02976,0.00000,0.00000,0.00000,0.03618,0.00173,0,194.155,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.04747,-0.02577,1009.83370,583.61372,0.00000,0.00000,0.20904,-0.08511,0.00234,0.00055,0.00000,0.00000,1,1,0,1,1,0,0
862.4516,-0.03780,-0.00327,-0.00299,-0.00026,0.00051,0.00581,-0.00994,-0.01133,0.01315,0.76,0.46,0.02827,0.00000,0.00000,0.00000,0.03481,0.00301,0,194.239,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.04777,-0.02574,1024.65514,585.95405,0.00000,0.00000,0.20936,-0.08958,0.00299,0.00026,0.00000,0.00000,1,1,0,1,1,0,0
862.5525,-0.03793,-0.00473,-0.00282,0.00039,-0.00075,0.00548,-0.00409,-0.01505,0.00942,0.76,0.46,0.02678,0.00000,0.00000,0.00000,0.03511,0.00512,0,194.348,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.04806,-0.02578,1031.89117,579.68312,0.00000,0.00000,0.20727,-0.08793,0.00282,-0.00039,0.00000,0.00000,1,1,0,1,1,0,0
862.6532,-0.03857,-0.00569,-0.00213,0.00064,-0.00125,0.00413,0.00336,-0.01185,0.00994,0.75,0.46,0.02529,0.00000,0.00000,0.00000,0.03643,0.00634,0,193.702,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.04827,-0.02585,1019.00508,581.18447,0.00000,0.00000,0.20423,-0.08942,0.00213,-0.00064,0.00000,0.00000,1,1,0,1,1,0,0
862.7547,-0.03948,-0.00711,-0.00115,0.00172,-0.00335,0.00224,0.01028,-0.01184,0.00781,0.75,0.46,0.02380,0.00000,0.00000,0.00000,0.03833,0.00883,0,194.521,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.04838,-0.02602,1025.65872,579.46927,0.00000,0.00000,0.19682,-0.09104,0.00115,-0.00172,0.00000,0.00000,1,1,0,1,1,0,0
862.8555,-0.04019,-0.00751,-0.00049,0.00122,-0.00237,0.00095,0.01559,-0.00598,0.00621,0.74,0.46,0.02232,0.00000,0.00000,0.00000,0.03970,0.00873,0,193.800,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.04843,-0.02614,1009.99603,577.60483,0.00000,0.00000,0.19466,-0.08830,0.00049,-0.00122,0.00000,0.00000,1,1,0,1,1,0,0
862.9565,-0.04022,-0.00865,-0.00090,0.00129,-0.00249,0.00175,0.01824,-0.00173,0.00301,0.75,0.46,0.02083,0.00000,0.00000,0.00000,0.03931,0.00994,0,193.941,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.04852,-0.02627,1004.82733,574.64654,0.00000,0.00000,0.20044,-0.08568,0.00090,-0.00129,0.00000,0.00000,1,1,0,1,1,0,0
863.0573,-0.04001,-0.00891,-0.00159,0.00069,-0.00135,0.00308,0.02035,-0.00385,0.00461,0.76,0.46,0.01934,0.00000,0.00000,0.00000,0.03843,0.00960,0,194.420,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.04868,-0.02634,1008.21330,579.30899,0.00000,0.00000,0.20549,-0.08570,0.00159,-0.00069,0.00000,0.00000,1,1,0,1,1,0,0
863.1582,-0.03906,-0.00976,-0.00168,0.00132,-0.00257,0.00326,0.02033,-0.00810,0.00460,0.75,0.46,0.01785,0.00000,0.00000,0.00000,0.03739,0.01108,0,194.562,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.04885,-0.02647,1022.82033,579.46927,0.00000,0.00000,0.20476,-0.08798,0.00168,-0.00132,0.00000,0.00000,1,1,0,1,1,0,0
863.2586,-0.03901,-0.01032,-0.00133,0.00111,-0.00216,0.00259,0.01766,-0.00810,0.00513,0.75,0.46,0.01637,0.00000,0.00000,0.00000,0.03767,0.01143,0,193.952,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.04898,-0.02658,1019.99761,579.73660,0.00000,0.00000,0.20256,-0.08822,0.00133,-0.00111,0.00000,0.00000,1,1,0,1,1,0,0
863.3602,-0.03951,-0.01136,-0.00162,0.00136,-0.00263,0.00314,0.01339,-0.00809,0.00246,0.76,0.46,0.01488,0.00000,0.00000,0.00000,0.03789,0.01272,0,194.012,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.04914,-0.02672,1017.68470,577.81730,0.00000,0.00000,0.20547,-0.08669,0.00162,-0.00136,0.00000,0.00000,1,1,0,1,1,0,0
863.4605,-0.03979,-0.01150,-0.00141,0.00035,-0.00067,0.00273,0.00754,-0.01128,0.00725,0.75,0.46,0.01339,0.00000,0.00000,0.00000,0.03838,0.01184,0,194.400,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.04929,-0.02675,1021.32401,579.52272,0.00000,0.00000,0.20276,-0.08855,0.00141,-0.00035,0.00000,0.00000,1,1,0,1,1,0,0
863.5613,-0.03988,-0.01211,-0.00088,0.00061,-0.00118,0.00171,0.00168,-0.00755,0.00565,0.75,0.46,0.01190,0.00000,0.00000,0.00000,0.03900,0.01271,0,194.517,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.04937,-0.02681,1010.97109,572.70853,0.00000,0.00000,0.20078,-0.08792,0.00088,-0.00061,0.00000,0.00000,1,1,0,1,1,0,0
863.6623,-0.04031,-0.01226,-0.00047,-0.00046,0.00089,0.00091,-0.00577,-0.00223,0.00618,0.75,0.46,0.01041,0.00000,0.00000,0.00000,0.03984,0.01180,0,194.207,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.04942,-0.02677,1016.69665,578.61546,0.00000,0.00000,0.20032,-0.08510,0.00047,0.00046,0.00000,0.00000,1,1,0,1,1,0,0
863.7627,-0.04014,-0.01298,-0.00019,-0.00050,0.00098,0.00038,-0.01161,0.00150,0.01043,0.75,0.46,0.00893,0.00000,0.00000,0.00000,0.03994,0.01247,0,194.450,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.04944,-0.02672,1012.11104,585.13553,0.00000,0.00000,0.20007,-0.08907,0.00019,0.00050,0.00000,0.00000,1,1,0,1,1,0,0
863.8643,-0.03972,-0.01367,-0.00101,-0.00055,0.00107,0.00196,-0.01480,0.00362,0.00989,0.76,0.46,0.00744,0.00000,0.00000,0.00000,0.03871,0.01312,0,194.536,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.04954,-0.02666,1014.07122,576.59772,0.00000,0.00000,0.20804,-0.08822,0.00101,0.00055,0.00000,0.00000,1,1,0,1,1,0,0
863.9653,-0.03864,-0.01480,-0.00208,-0.00018,0.00035,0.00404,-0.01692,-0.00489,0.00829,0.76,0.46,0.00595,0.00000,0.00000,0.00000,0.03656,0.01462,0,194.770,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.04975,-0.02664,1024.65514,575.48867,0.00000,0.00000,0.21316,-0.08769,0.00208,0.00018,0.00000,0.00000,1,1,0,1,1,0,0
864.0657,-0.03778,-0.01555,-0.00335,-0.00017,0.00033,0.00648,-0.01637,-0.01021,0.01307,0.77,0.46,0.00446,0.00000,0.00000,0.00000,0.03443,0.01538,0,193.735,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.05008,-0.02663,1033.41864,580.21842,0.00000,0.00000,0.22202,-0.09244,0.00335,0.00017,0.00000,0.00000,1,1,0,1,1,0,0
864.1675,-0.03776,-0.01708,-0.00335,0.00059,-0.00114,0.00651,-0.01583,-0.01340,0.01147,0.77,0.46,0.00298,0.00000,0.00000,0.00000,0.03441,0.01767,0,194.358,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.05042,-0.02669,1045.80315,572.96966,0.00000,0.00000,0.22178,-0.09330,0.00335,-0.00059,0.00000,0.00000,1,1,0,1,1,0,0
864.2682,-0.03883,-0.01816,-0.00184,0.00131,-0.00254,0.00357,-0.01264,-0.01871,0.00987,0.76,0.46,0.00149,0.00000,0.00000,0.00000,0.03700,0.01947,0,194.534,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.05060,-0.02682,1051.40316,573.59734,0.00000,0.00000,0.20775,-0.09425,0.00184,-0.00131,0.00000,0.00000,1,1,0,1,1,0,0
864.3696,-0.03964,-0.01896,-0.00060,0.00091,-0.00176,0.00116,-0.00837,-0.00966,0.01093,0.75,0.46,0.00000,0.00000,0.00000,0.00000,0.03904,0.01987,0,194.404,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.05066,-0.02691,1033.24869,574.43640,0.00000,0.00000,0.20262,-0.09438,0.00060,-0.00091,0.00000,0.00000,1,1,0,1,1,0,0
864.4699,-0.04065,-0.01994,-0.00044,0.00113,-0.00219,0.00084,-0.00411,-0.00008,0.01199,0.76,0.45,0.00000,0.00000,0.00000,0.00000,0.04021,0.02107,0,193.876,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.05071,-0.02702,1019.99761,574.22640,0.00000,0.00000,0.20627,-0.09644,0.00044,-0.00113,0.00000,0.00000,1,1,0,1,1,0,0
864.5704,-0.04049,-0.02106,-0.00058,0.00225,-0.00437,0.00113,0.00227,0.00205,0.00986,0.76,0.45,0.00000,0.00000,0.00000,0.00000,0.03991,0.02332,0,193.870,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.05076,-0.02725,1022.82033,571.35449,0.00000,0.00000,0.20873,-0.09836,0.00058,-0.00225,0.00000,0.00000,1,1,0,1,1,0,0
864.6713,-0.03964,-0.02239,-0.00143,0.00359,-0.00698,0.00277,0.00865,-0.00061,0.00666,0.76,0.45,0.00000,0.00000,0.00000,0.00000,0.03822,0.02598,0,194.386,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.05091,-0.02761,1022.82033,567.48422,0.00000,0.00000,0.21472,-0.10026,0.00143,-0.00359,0.00000,0.00000,1,1,0,1,1,0,0
864.7716,-0.03906,-0.02306,-0.00159,0.00468,-0.00910,0.00309,0.01290,-0.00912,0.00240,0.76,0.45,0.00000,0.00000,0.00000,0.00000,0.03747,0.02774,0,194.656,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.05107,-0.02807,1038.54303,566.30782,0.00000,0.00000,0.21241,-0.10066,0.00159,-0.00468,0.00000,0.00000,1,1,0,1,1,0,0
864.8721,-0.03870,-0.02343,-0.00238,0.00463,-0.00898,0.00462,0.01556,-0.00646,0.00293,0.77,0.45,0.00000,0.00000,0.00000,0.00000,0.03631,0.02806,0,194.155,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.05130,-0.02854,1029.69277,564.78070,0.00000,0.00000,0.22104,-0.10243,0.00238,-0.00463,0.00000,0.00000,1,1,0,1,1,0,0
864.9725,-0.03868,-0.02399,-0.00238,0.00520,-0.01010,0.00463,0.01609,-0.01710,0.00027,0.77,0.45,0.00000,0.00000,0.00000,0.00000,0.03629,0.02920,0,194.208,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.05154,-0.02906,1045.80315,562.60613,0.00000,0.00000,0.21670,-0.10305,0.00238,-0.00520,0.00000,0.00000,1,1,0,1,1,0,0
865.0731,-0.03889,-0.02403,-0.00174,0.00524,-0.01018,0.00338,0.01449,-0.01337,-0.00080,0.76,0.45,0.00000,0.00000,0.00000,0.00000,0.03715,0.02927,0,194.323,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.05172,-0.02958,1038.37139,561.34953,0.00000,0.00000,0.21412,-0.10368,0.00174,-0.00524,0.00000,0.00000,1,1,0,1,1,0,0
865.1739,-0.04032,-0.02391,-0.00076,0.00513,-0.00997,0.00148,0.01129,-0.01230,-0.00026,0.76,0.44,0.00000,0.00000,0.00000,0.00000,0.03956,0.02904,0,194.520,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.05179,-0.03009,1036.14533,559.20126,0.00000,0.00000,0.20711,-0.10541,0.00076,-0.00513,0.00000,0.00000,1,1,0,1,1,0,0
865.2752,-0.04068,-0.02382,-0.00035,0.00503,-0.00972,0.00067,0.00649,-0.00218,-0.00239,0.76,0.45,0.00000,0.00000,0.00000,0.00000,0.04033,0.02885,0,193.608,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.05183,-0.03060,1024.82227,558.40609,0.00000,0.00000,0.20901,-0.10449,0.00035,-0.00503,0.00000,0.00000,1,1,0,1,1,0,0
865.3755,-0.04084,-0.02365,-0.00017,0.00486,-0.00940,0.00033,0.00330,-0.00165,-0.00186,0.76,0.44,0.00000,0.00000,0.00000,0.00000,0.04067,0.02850,0,193.747,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.05184,-0.03108,1038.54303,556.47731,0.00000,0.00000,0.20793,-0.10597,0.00017,-0.00486,0.00000,0.00000,1,1,0,1,1,0,0
865.4783,-0.04061,-0.02334,-0.00042,0.00452,-0.00878,0.00082,-0.00308,0.00101,-0.00186,0.76,0.44,0.00000,0.00000,0.00000,0.00000,0.04019,0.02786,0,194.290,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.05189,-0.03154,1029.01823,554.56181,0.00000,0.00000,0.21143,-0.10633,0.00042,-0.00452,0.00000,0.00000,1,1,0,1,1,0,0
865.5788,-0.03960,-0.02287,-0.00103,0.00448,-0.00872,0.00201,-0.00787,0.00048,-0.00079,0.77,0.44,0.00000,0.00000,0.00000,0.00000,0.03857,0.02735,0,194.705,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.05199,-0.03198,1027.83990,554.75766,0.00000,0.00000,0.21644,-0.10861,0.00103,-0.00448,0.00000,0.00000,1,1,0,1,1,0,0
865.6791,-0.03886,-0.02263,-0.00219,0.00384,-0.00745,0.00425,-0.01052,-0.00591,-0.00239,0.77,0.44,0.00000,0.00000,0.00000,0.00000,0.03667,0.02646,0,194.397,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.05221,-0.03237,1037.34279,553.38958,0.00000,0.00000,0.22338,-0.10623,0.00219,-0.00384,0.00000,0.00000,1,1,0,1,1,0,0
865.7804,-0.03831,-0.02239,-0.00231,0.00404,-0.00785,0.00448,-0.01372,-0.00804,0.00027,0.77,0.44,0.00000,0.00000,0.00000,0.00000,0.03600,0.02644,0,194.285,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.05244,-0.03277,1049.47141,553.34085,0.00000,0.00000,0.22422,-0.11072,0.00231,-0.00404,0.00000,0.00000,1,1,0,1,1,0,0
865.8809,-0.03819,-0.02207,-0.00244,0.00371,-0.00719,0.00472,-0.01477,-0.01175,-0.00079,0.77,0.44,0.00000,0.00000,0.00000,0.00000,0.03575,0.02579,0,193.973,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.05268,-0.03314,1045.97724,549.61383,0.00000,0.00000,0.22435,-0.10977,0.00244,-0.00371,0.00000,0.00000,1,1,0,1,1,0,0
865.9812,-0.03866,-0.02197,-0.00199,0.00359,-0.00699,0.00388,-0.01530,-0.01015,0.00187,0.77,0.44,0.00000,0.00000,0.00000,0.00000,0.03666,0.02557,0,194.648,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.05288,-0.03350,1046.15140,551.59207,0.00000,0.00000,0.22240,-0.11316,0.00199,-0.00359,0.00000,0.00000,1,1,0,1,1,0,0
866.0815,-0.03945,-0.02169,-0.00247,0.00290,-0.00564,0.00481,-0.01476,-0.01015,0.00028,0.78,0.44,0.00000,0.00000,0.00000,0.00000,0.03697,0.02459,0,194.625,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.05313,-0.03379,1047.72141,547.79296,0.00000,0.00000,0.22724,-0.11036,0.00247,-0.00290,0.00000,0.00000,1,1,0,1,1,0,0
866.1853,-0.04005,-0.02188,nan,nan,nan,nan,-0.01050,-0.01440,0.00347,0.78,0.44,0.00000,0.00000,-0.00000,0.00000,0.03697,0.02459,0,194.562,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.05344,-0.03406,1052.63617,549.42159,0.00000,0.00000,0.23118,-0.11380,0.00308,-0.00271,0.00000,0.00000,1,0,0,1,1,0,0
866.2867,-0.04033,-0.02179,-0.00075,0.00299,-0.00580,0.00145,-0.00571,-0.01546,0.00187,0.76,0.44,0.00000,0.00000,0.00000,0.00000,0.03958,0.02478,0,194.250,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.05351,-0.03436,1061.52818,546.50651,0.00000,0.00000,0.21232,-0.11393,0.00075,-0.00299,0.00000,0.00000,1,1,0,1,1,0,0
866.3873,-0.04104,-0.02196,nan,nan,nan,nan,-0.00198,-0.00110,0.00187,0.78,0.44,0.00000,0.00000,-0.00000,0.00000,0.03958,0.02478,0,194.018,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.05366,-0.03465,1033.41864,546.41145,0.00000,0.00000,0.22580,-0.11428,0.00146,-0.00282,0.00000,0.00000,1,0,0,1,1,0,0
866.4881,-0.04144,-0.02193,-0.00007,0.00311,-0.00605,0.00014,0.00281,-0.00163,0.00081,0.76,0.43,0.00000,0.00000,0.00000,0.00000,0.04137,0.02504,0,194.719,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.05367,-0.03496,1048.24580,543.81040,0.00000,0.00000,0.21442,-0.11501,0.00007,-0.00311,0.00000,0.00000,1,1,0,1,1,0,0
866.5886,-0.04034,-0.02154,-0.00074,0.00274,-0.00530,0.00142,0.00759,-0.00003,-0.00079,0.77,0.44,0.00000,0.00000,0.00000,0.00000,0.03960,0.02428,0,193.772,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.05374,-0.03523,1039.05826,544.80060,0.00000,0.00000,0.22083,-0.11311,0.00074,-0.00274,0.00000,0.00000,1,1,0,1,1,0,0
866.6904,-0.04015,-0.02162,-0.00050,0.00281,-0.00544,0.00097,0.01238,0.00210,-0.00132,0.77,0.44,0.00000,0.00000,0.00000,0.00000,0.03965,0.02443,0,193.890,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.05379,-0.03551,1049.29614,546.64915,0.00000,0.00000,0.22022,-0.11363,0.00050,-0.00281,0.00000,0.00000,1,1,0,1,1,0,0
866.7922,-0.03932,-0.02157,-0.00220,0.00276,-0.00536,0.00428,0.01450,-0.00269,-0.00398,0.78,0.44,0.00000,0.00000,0.00000,0.00000,0.03711,0.02433,0,194.583,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.05401,-0.03579,1040.26247,545.84183,0.00000,0.00000,0.23231,-0.11165,0.00220,-0.00276,0.00000,0.00000,1,1,0,1,1,0,0
866.8928,-0.03822,-0.02119,-0.00243,0.00280,-0.00546,0.00473,0.01662,-0.01014,-0.00504,0.78,0.44,0.00000,0.00000,0.00000,0.00000,0.03579,0.02399,0,194.851,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.05425,-0.03607,1052.63617,547.12516,0.00000,0.00000,0.23139,-0.11157,0.00243,-0.00280,0.00000,0.00000,1,1,0,1,1,0,0
866.9941,-0.03796,-0.02076,-0.00269,0.00238,-0.00463,0.00523,0.01502,-0.01280,-0.00291,0.78,0.44,0.00000,0.00000,0.00000,0.00000,0.03527,0.02314,0,194.417,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.05452,-0.03631,1060.63223,548.84568,0.00000,0.00000,0.23322,-0.11315,0.00269,-0.00238,0.00000,0.00000,1,1,0,1,1,0,0
867.0962,-0.03859,-0.02043,-0.00249,0.00163,-0.00315,0.00481,0.01236,-0.01492,-0.00344,0.78,0.44,0.00000,0.00000,0.00000,0.00000,0.03611,0.02205,0,193.916,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.05477,-0.03647,1064.76619,545.27339,0.00000,0.00000,0.23151,-0.11084,0.00249,-0.00163,0.00000,0.00000,1,1,0,1,1,0,0
867.1967,-0.03965,-0.02030,-0.00058,0.00148,-0.00289,0.00113,0.00703,-0.01332,-0.00025,0.77,0.44,0.00000,0.00000,0.00000,0.00000,0.03907,0.02178,0,194.692,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.05483,-0.03662,1056.88567,550.33593,0.00000,0.00000,0.21729,-0.11405,0.00058,-0.00148,0.00000,0.00000,1,1,0,1,1,0,0
867.2970,-0.04062,-0.02003,0.00040,0.00121,-0.00234,-0.00077,0.00118,-0.00534,-0.00078,0.76,0.44,0.00000,0.00000,0.00000,0.00000,0.04102,0.02124,0,194.408,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.05479,-0.03674,1043.71849,547.31579,0.00000,0.00000,0.21333,-0.11305,-0.00040,-0.00121,0.00000,0.00000,1,1,0,1,1,0,0
867.3975,-0.04104,-0.01986,-0.00003,0.00104,-0.00202,0.00007,-0.00308,0.00584,-0.00025,0.77,0.44,0.00000,0.00000,0.00000,0.00000,0.04101,0.02090,0,194.318,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.05479,-0.03684,1033.75869,547.98407,0.00000,0.00000,0.22237,-0.11340,0.00003,-0.00104,0.00000,0.00000,1,1,0,1,1,0,0
867.4981,-0.03948,-0.01922,-0.00118,0.00041,-0.00080,0.00229,-0.00680,0.00211,-0.00131,0.78,0.44,0.00000,0.00000,0.00000,0.00000,0.03830,0.01964,0,194.202,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.05491,-0.03688,1056.35261,548.94158,0.00000,0.00000,0.23014,-0.11058,0.00118,-0.00041,0.00000,0.00000,1,1,0,1,1,0,0
867.6001,-0.03869,-0.01910,-0.00155,0.00072,-0.00139,0.00301,-0.00893,-0.00321,0.00188,0.78,0.44,0.00000,0.00000,0.00000,0.00000,0.03714,0.01981,0,194.216,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.05507,-0.03695,1053.69534,551.64050,0.00000,0.00000,0.23106,-0.11490,0.00155,-0.00072,0.00000,0.00000,1,1,0,1,1,0,0
867.7034,-0.03792,-0.01911,-0.00274,0.00032,-0.00063,0.00534,-0.01211,-0.00640,-0.00078,0.79,0.44,0.00000,0.00000,0.00000,0.00000,0.03518,0.01944,0,194.659,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.05534,-0.03699,1062.78507,549.32552,0.00000,0.00000,0.24011,-0.11115,0.00274,-0.00032,0.00000,0.00000,1,1,0,1,1,0,0
867.8045,-0.03793,-0.01930,-0.00274,0.00051,-0.00099,0.00532,-0.01211,-0.01279,0.00348,0.79,0.43,0.00000,0.00000,0.00000,0.00000,0.03519,0.01981,0,194.707,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.05561,-0.03704,1067.84251,548.46240,0.00000,0.00000,0.23795,-0.11612,0.00274,-0.00051,0.00000,0.00000,1,1,0,1,1,0,0
867.9060,-0.03876,-0.01939,-0.00190,0.00058,-0.00113,0.00369,-0.01210,-0.01597,0.00347,0.78,0.43,0.00000,0.00000,0.00000,0.00000,0.03686,0.01997,0,194.368,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.05580,-0.03710,1063.14472,543.90455,0.00000,0.00000,0.23043,-0.11651,0.00190,-0.00058,0.00000,0.00000,1,1,0,1,1,0,0
868.0068,-0.03952,-0.01955,-0.00072,0.00073,-0.00142,0.00140,-0.00997,-0.00692,0.00294,0.78,0.43,0.00000,0.00000,0.00000,0.00000,0.03879,0.02028,0,194.163,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.05588,-0.03717,1055.82008,540.81471,0.00000,0.00000,0.22582,-0.11665,0.00072,-0.00073,0.00000,0.00000,1,1,0,1,1,0,0
868.1084,-0.04025,-0.01961,0.00001,0.00079,-0.00154,-0.00002,-0.00784,-0.00054,0.00507,0.77,0.43,0.00000,0.00000,0.00000,0.00000,0.04026,0.02040,0,194.311,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.05588,-0.03725,1049.47141,542.58940,0.00000,0.00000,0.22315,-0.11919,-0.00001,-0.00079,0.00000,0.00000,1,1,0,1,1,0,0
868.2089,-0.04024,-0.02044,-0.00044,0.00165,-0.00320,0.00085,-0.00465,0.00106,0.00241,0.78,0.43,0.00000,0.00000,0.00000,0.00000,0.03980,0.02209,0,194.143,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.05592,-0.03741,1048.24580,541.70060,0.00000,0.00000,0.22772,-0.11959,0.00044,-0.00165,0.00000,0.00000,1,1,0,1,1,0,0
868.3106,-0.03884,-0.02057,-0.00183,0.00176,-0.00342,0.00355,0.00174,-0.00160,0.00188,0.79,0.43,0.00000,0.00000,0.00000,0.00000,0.03702,0.02233,0,194.718,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.05610,-0.03759,1062.06648,538.58952,0.00000,0.00000,0.23822,-0.11991,0.00183,-0.00176,0.00000,0.00000,1,1,0,1,1,0,0
868.4114,-0.03811,-0.02070,-0.00342,0.00230,-0.00448,0.00664,0.00599,-0.00958,0.00028,0.80,0.43,-0.00149,0.00000,0.00000,0.00000,0.03469,0.02300,0,194.555,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.05644,-0.03782,1066.39262,537.89789,0.00000,0.00000,0.24833,-0.12065,0.00342,-0.00230,0.00000,0.00000,1,1,2,1,1,0,0
