timestamp_s,cam_pitch_rad,cam_yaw_rad,laser_pitch_rad,laser_yaw_rad,laser_dx_m,laser_dy_m,imu_omega_x_rad_s,imu_omega_y_rad_s,imu_omega_z_rad_s,throttle_pitch,throttle_yaw,setpoint_laser_dx_m,setpoint_laser_dy_m,cam_setpoint_pitch_rad,cam_setpoint_yaw_rad,cam_offset_pitch_rad,cam_offset_yaw_rad,mode_slew,dist_cm,omega_des_pitch_rad_s,omega_des_yaw_rad_s,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,error_sum_pitch,error_sum_yaw,omega1_act_rad_s,omega2_act_rad_s,u_ff_pitch,u_ff_yaw,u_fb_pitch,u_fb_yaw,e_pitch_rad,e_yaw_rad,Omega1_des_rad_s,Omega2_des_rad_s,cam_valid,laser_valid,active_target_idx,pid_pitch_on,pid_yaw_on,ff_pitch_on,ff_yaw_on
1585.8495,0.15091,0.07690,nan,nan,nan,nan,-0.00064,-0.00021,-0.00163,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03548,-0.01203,0.04446,0,174.357,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13888,-0.15683,0.00000,0.00000,1,0,2,1,1,1,1
1585.9499,0.15091,0.07690,nan,nan,nan,nan,-0.00011,-0.00075,-0.00216,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03548,-0.01203,0.04446,0,174.357,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13888,-0.15683,0.00000,0.00000,1,0,2,1,1,1,1
1586.0524,0.15091,0.07690,nan,nan,nan,nan,-0.00064,-0.00021,-0.00109,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03548,-0.01203,0.04446,0,174.357,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13888,-0.15683,0.00000,0.00000,1,0,2,1,1,1,1
1586.1527,0.15092,0.07683,nan,nan,nan,nan,-0.00064,-0.00021,-0.00162,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03542,-0.01203,0.04446,0,174.647,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13889,-0.15670,0.00000,0.00000,1,0,2,1,1,1,1
1586.2531,0.15092,0.07683,nan,nan,nan,nan,-0.00064,-0.00074,-0.00215,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03542,-0.01203,0.04446,0,174.647,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13889,-0.15670,0.00000,0.00000,1,0,2,1,1,1,1
1586.3534,0.15092,0.07683,nan,nan,nan,nan,-0.00064,-0.00074,-0.00162,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03542,-0.01203,0.04446,0,174.647,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13889,-0.15670,0.00000,0.00000,1,0,2,1,1,1,1
1586.4547,0.15092,0.07683,nan,nan,nan,nan,-0.00117,-0.00021,-0.00055,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03542,-0.01203,0.04446,0,174.647,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13889,-0.15670,0.00000,0.00000,1,0,2,1,1,1,1
1586.5549,0.15092,0.07683,nan,nan,nan,nan,-0.00011,-0.00128,-0.00215,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03542,-0.01203,0.04446,0,174.647,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13889,-0.15670,0.00000,0.00000,1,0,2,1,1,1,1
1586.6562,0.15092,0.07683,nan,nan,nan,nan,-0.00064,-0.00021,-0.00108,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03542,-0.01203,0.04446,0,174.647,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13889,-0.15670,0.00000,0.00000,1,0,2,1,1,1,1
1586.7566,0.15092,0.07683,nan,nan,nan,nan,-0.00011,-0.00074,-0.00214,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03542,-0.01203,0.04446,0,174.647,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13889,-0.15670,0.00000,0.00000,1,0,2,1,1,1,1
1586.8569,0.15092,0.07683,nan,nan,nan,nan,-0.00011,-0.00021,-0.00214,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03542,-0.01203,0.04446,0,174.647,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13889,-0.15670,0.00000,0.00000,1,0,2,1,1,1,1
1586.9571,0.15092,0.07683,nan,nan,nan,nan,-0.00117,0.00032,-0.00161,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03542,-0.01203,0.04446,0,174.647,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13889,-0.15670,0.00000,0.00000,1,0,2,1,1,1,1
1587.0574,0.15092,0.07683,nan,nan,nan,nan,-0.00011,0.00032,-0.00107,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03542,-0.01203,0.04446,0,174.647,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13889,-0.15670,0.00000,0.00000,1,0,2,1,1,1,1
1587.1579,0.15091,0.07690,nan,nan,nan,nan,-0.00064,-0.00021,-0.00161,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03548,-0.01203,0.04446,0,174.357,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13888,-0.15683,0.00000,0.00000,1,0,2,1,1,1,1
1587.2584,0.15092,0.07683,nan,nan,nan,nan,-0.00011,-0.00074,-0.00267,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03542,-0.01203,0.04446,0,174.647,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13889,-0.15670,0.00000,0.00000,1,0,2,1,1,1,1
1587.3614,0.15092,0.07683,nan,nan,nan,nan,-0.00011,-0.00127,-0.00213,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03542,-0.01203,0.04446,0,174.647,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13889,-0.15670,0.00000,0.00000,1,0,2,1,1,1,1
1587.4644,0.15092,0.07683,nan,nan,nan,nan,-0.00011,-0.00074,-0.00107,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03542,-0.01203,0.04446,0,174.647,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13889,-0.15670,0.00000,0.00000,1,0,2,1,1,1,1
1587.5658,0.15092,0.07683,nan,nan,nan,nan,-0.00064,-0.00021,-0.00107,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03542,-0.01203,0.04446,0,174.647,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13889,-0.15670,0.00000,0.00000,1,0,2,1,1,1,1
1587.6670,0.15092,0.07683,nan,nan,nan,nan,-0.00064,-0.00021,-0.00160,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03542,-0.01203,0.04446,0,174.647,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13889,-0.15670,0.00000,0.00000,1,0,2,1,1,1,1
1587.7683,0.15092,0.07683,nan,nan,nan,nan,-0.00010,-0.00074,-0.00160,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03542,-0.01203,0.04446,0,174.647,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13889,-0.15670,0.00000,0.00000,1,0,2,1,1,1,1
1587.8692,0.15092,0.07683,nan,nan,nan,nan,-0.00064,-0.00074,-0.00106,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03542,-0.01203,0.04446,0,174.647,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13889,-0.15670,0.00000,0.00000,1,0,2,1,1,1,1
1587.9694,0.15092,0.07683,nan,nan,nan,nan,0.00043,-0.00180,-0.00053,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03542,-0.01203,0.04446,0,174.647,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13889,-0.15670,0.00000,0.00000,1,0,2,1,1,1,1
1588.0716,0.15091,0.07690,nan,nan,nan,nan,-0.00010,-0.00127,-0.00106,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03548,-0.01203,0.04446,0,174.357,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13888,-0.15683,0.00000,0.00000,1,0,2,1,1,1,1
1588.1718,0.15091,0.07685,nan,nan,nan,nan,-0.00010,-0.00020,-0.00159,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03547,-0.01203,0.04446,0,174.367,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13888,-0.15678,0.00000,0.00000,1,0,2,1,1,1,1
1588.2736,0.15091,0.07685,nan,nan,nan,nan,-0.00010,0.00086,-0.00159,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03547,-0.01203,0.04446,0,174.367,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13888,-0.15678,0.00000,0.00000,1,0,2,1,1,1,1
1588.3742,0.15090,0.07691,nan,nan,nan,nan,-0.00170,-0.00074,-0.00212,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03547,-0.01203,0.04446,0,174.401,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13887,-0.15683,0.00000,0.00000,1,0,2,1,1,1,1
1588.4745,0.15090,0.07691,nan,nan,nan,nan,-0.00010,-0.00020,-0.00265,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03547,-0.01203,0.04446,0,174.401,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13887,-0.15683,0.00000,0.00000,1,0,2,1,1,1,1
1588.5762,0.15090,0.07691,nan,nan,nan,nan,-0.00010,-0.00020,-0.00158,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03547,-0.01203,0.04446,0,174.401,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13887,-0.15683,0.00000,0.00000,1,0,2,1,1,1,1
1588.6765,0.15090,0.07691,nan,nan,nan,nan,0.00043,-0.00074,-0.00158,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03547,-0.01203,0.04446,0,174.401,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13887,-0.15683,0.00000,0.00000,1,0,2,1,1,1,1
1588.7768,0.15090,0.07691,nan,nan,nan,nan,-0.00010,-0.00020,-0.00211,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03547,-0.01203,0.04446,0,174.401,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13887,-0.15683,0.00000,0.00000,1,0,2,1,1,1,1
1588.8803,0.15090,0.07691,nan,nan,nan,nan,0.00043,-0.00020,-0.00264,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03547,-0.01203,0.04446,0,174.401,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13887,-0.15683,0.00000,0.00000,1,0,2,1,1,1,1
1588.9810,0.15090,0.07691,nan,nan,nan,nan,-0.00010,0.00033,-0.00105,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03547,-0.01203,0.04446,0,174.401,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13887,-0.15683,0.00000,0.00000,1,0,2,1,1,1,1
1589.0813,0.15090,0.07691,nan,nan,nan,nan,-0.00010,-0.00074,-0.00211,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03547,-0.01203,0.04446,0,174.401,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13887,-0.15683,0.00000,0.00000,1,0,2,1,1,1,1
1589.1817,0.15090,0.07691,nan,nan,nan,nan,-0.00063,-0.00020,-0.00158,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03547,-0.01203,0.04446,0,174.401,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13887,-0.15683,0.00000,0.00000,1,0,2,1,1,1,1
1589.2842,0.15090,0.07691,nan,nan,nan,nan,-0.00063,-0.00020,-0.00157,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03547,-0.01203,0.04446,0,174.401,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13887,-0.15683,0.00000,0.00000,1,0,2,1,1,1,1
1589.3886,0.15090,0.07691,nan,nan,nan,nan,-0.00010,-0.00020,-0.00210,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03547,-0.01203,0.04446,0,174.401,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13887,-0.15683,0.00000,0.00000,1,0,2,1,1,1,1
1589.4889,0.15090,0.07691,nan,nan,nan,nan,-0.00063,-0.00127,-0.00104,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03547,-0.01203,0.04446,0,174.401,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13887,-0.15683,0.00000,0.00000,1,0,2,1,1,1,1
1589.5893,0.15090,0.07691,nan,nan,nan,nan,0.00044,-0.00073,-0.00210,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03547,-0.01203,0.04446,0,174.401,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13887,-0.15683,0.00000,0.00000,1,0,2,1,1,1,1
1589.6897,0.15090,0.07691,nan,nan,nan,nan,-0.00063,0.00086,-0.00104,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03547,-0.01203,0.04446,0,174.401,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13887,-0.15683,0.00000,0.00000,1,0,2,1,1,1,1
1589.7901,0.15090,0.07691,nan,nan,nan,nan,-0.00063,-0.00020,-0.00103,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03547,-0.01203,0.04446,0,174.401,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13887,-0.15683,0.00000,0.00000,1,0,2,1,1,1,1
1589.8911,0.15088,0.07698,nan,nan,nan,nan,-0.00010,0.00033,-0.00156,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03544,-0.01203,0.04446,0,174.514,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13885,-0.15688,0.00000,0.00000,1,0,2,1,1,1,1
1589.9914,0.15090,0.07691,nan,nan,nan,nan,0.00150,-0.00127,-0.00103,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03547,-0.01203,0.04446,0,174.401,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13887,-0.15683,0.00000,0.00000,1,0,2,1,1,1,1
1590.0922,0.15088,0.07698,nan,nan,nan,nan,-0.00010,-0.00073,-0.00209,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03544,-0.01203,0.04446,0,174.514,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13885,-0.15688,0.00000,0.00000,1,0,2,1,1,1,1
1590.1925,0.15090,0.07691,nan,nan,nan,nan,-0.00116,-0.00020,-0.00156,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03547,-0.01203,0.04446,0,174.401,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13887,-0.15683,0.00000,0.00000,1,0,2,1,1,1,1
1590.2927,0.15090,0.07691,nan,nan,nan,nan,-0.00063,-0.00020,-0.00156,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03547,-0.01203,0.04446,0,174.401,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13887,-0.15683,0.00000,0.00000,1,0,2,1,1,1,1
1590.3935,0.15090,0.07691,nan,nan,nan,nan,-0.00116,-0.00020,-0.00102,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03547,-0.01203,0.04446,0,174.401,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13887,-0.15683,0.00000,0.00000,1,0,2,1,1,1,1
1590.4938,0.15090,0.07691,nan,nan,nan,nan,0.00044,0.00033,-0.00209,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03547,-0.01203,0.04446,0,174.401,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13887,-0.15683,0.00000,0.00000,1,0,2,1,1,1,1
1590.5941,0.15090,0.07691,nan,nan,nan,nan,-0.00116,0.00033,-0.00102,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03547,-0.01203,0.04446,0,174.401,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13887,-0.15683,0.00000,0.00000,1,0,2,1,1,1,1
1590.6977,0.15098,0.07684,nan,nan,nan,nan,-0.00063,-0.00020,-0.00208,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03547,-0.01203,0.04446,0,174.402,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13895,-0.15677,0.00000,0.00000,1,0,2,1,1,1,1
1590.7987,0.15090,0.07691,nan,nan,nan,nan,-0.00063,-0.00020,-0.00102,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03547,-0.01203,0.04446,0,174.401,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13887,-0.15683,0.00000,0.00000,1,0,2,1,1,1,1
1590.9004,0.15090,0.07691,nan,nan,nan,nan,-0.00063,-0.00020,-0.00155,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03547,-0.01203,0.04446,0,174.401,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13887,-0.15683,0.00000,0.00000,1,0,2,1,1,1,1
1591.0039,0.15090,0.07691,nan,nan,nan,nan,-0.00009,-0.00073,-0.00048,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03547,-0.01203,0.04446,0,174.401,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13887,-0.15683,0.00000,0.00000,1,0,2,1,1,1,1
1591.1043,0.15090,0.07691,nan,nan,nan,nan,-0.00009,-0.00020,-0.00155,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03547,-0.01203,0.04446,0,174.401,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13887,-0.15683,0.00000,0.00000,1,0,2,1,1,1,1
1591.2057,0.15090,0.07696,nan,nan,nan,nan,-0.00009,0.00087,-0.00208,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03547,-0.01203,0.04446,0,174.384,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13887,-0.15688,0.00000,0.00000,1,0,2,1,1,1,1
1591.3082,0.15090,0.07691,nan,nan,nan,nan,-0.00116,0.00033,-0.00154,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03547,-0.01203,0.04446,0,174.401,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13887,-0.15683,0.00000,0.00000,1,0,2,1,1,1,1
1591.4086,0.15098,0.07684,nan,nan,nan,nan,-0.00169,0.00033,-0.00207,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03547,-0.01203,0.04446,0,174.402,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13895,-0.15677,0.00000,0.00000,1,0,2,1,1,1,1
1591.5093,0.15090,0.07696,nan,nan,nan,nan,0.00044,-0.00073,-0.00101,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03547,-0.01203,0.04446,0,174.384,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13887,-0.15688,0.00000,0.00000,1,0,2,1,1,1,1
1591.6114,0.15090,0.07696,nan,nan,nan,nan,0.00097,-0.00179,-0.00101,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03547,-0.01203,0.04446,0,174.384,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13887,-0.15688,0.00000,0.00000,1,0,2,1,1,1,1
1591.7122,0.15090,0.07696,nan,nan,nan,nan,0.00151,-0.00073,-0.00101,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03547,-0.01203,0.04446,0,174.384,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13887,-0.15688,0.00000,0.00000,1,0,2,1,1,1,1
1591.8125,0.15090,0.07696,nan,nan,nan,nan,0.00097,-0.00233,-0.00260,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03547,-0.01203,0.04446,0,174.384,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13887,-0.15688,0.00000,0.00000,1,0,2,1,1,1,1
1591.9140,0.15090,0.07696,nan,nan,nan,nan,0.00044,-0.00126,-0.00100,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03547,-0.01203,0.04446,0,174.384,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13887,-0.15688,0.00000,0.00000,1,0,2,1,1,1,1
1592.0143,0.15090,0.07696,nan,nan,nan,nan,-0.00009,-0.00020,-0.00100,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03547,-0.01203,0.04446,0,174.384,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13887,-0.15688,0.00000,0.00000,1,0,2,1,1,1,1
1592.1145,0.15090,0.07696,nan,nan,nan,nan,-0.00062,0.00033,-0.00153,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03547,-0.01203,0.04446,0,174.384,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13887,-0.15688,0.00000,0.00000,1,0,2,1,1,1,1
1592.2153,0.15090,0.07696,nan,nan,nan,nan,-0.00062,0.00034,-0.00153,0.00,0.00,-0.06100,0.00000,-0.00000,-0.03547,-0.01203,0.04446,0,174.384,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00624,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13887,-0.15688,0.00000,0.00000,1,0,2,1,1,1,1
