timestamp_s,cam_pitch_rad,cam_yaw_rad,laser_pitch_rad,laser_yaw_rad,laser_dx_m,laser_dy_m,imu_omega_x_rad_s,imu_omega_y_rad_s,imu_omega_z_rad_s,throttle_pitch,throttle_yaw,setpoint_laser_dx_m,setpoint_laser_dy_m,cam_setpoint_pitch_rad,cam_setpoint_yaw_rad,cam_offset_pitch_rad,cam_offset_yaw_rad,mode_slew,dist_cm,omega_des_pitch_rad_s,omega_des_yaw_rad_s,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,error_sum_pitch,error_sum_yaw,omega1_act_rad_s,omega2_act_rad_s,u_ff_pitch,u_ff_yaw,u_fb_pitch,u_fb_yaw,e_pitch_rad,e_yaw_rad,Omega1_des_rad_s,Omega2_des_rad_s,cam_valid,laser_valid,active_target_idx,pid_pitch_on,pid_yaw_on,ff_pitch_on,ff_yaw_on
268.2869,0.00612,-0.01155,-0.00304,0.00046,-0.00076,0.00507,-0.00904,-0.01010,-0.00559,1.00,0.68,0.00000,0.00000,-0.00000,0.00000,-0.00915,0.01201,0,166.875,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.06449,0.03206,1319.71966,852.53532,0.00000,0.00000,0.45750,0.13156,0.00304,-0.00046,0.00000,0.00000,1,1,0,1,1,1,1
268.3896,0.00568,-0.01192,-0.00259,0.00081,-0.00134,0.00432,-0.00744,-0.00372,-0.00240,1.00,0.68,0.00000,0.00000,-0.00000,0.00000,-0.00827,0.01273,0,166.827,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.06449,0.03198,1311.72971,852.30403,0.00000,0.00000,0.46395,0.12629,0.00259,-0.00081,0.00000,0.00000,1,1,0,1,1,1,1
268.4899,0.00586,-0.01239,-0.00276,0.00127,-0.00212,0.00459,-0.00425,-0.00531,-0.00559,1.00,0.68,0.00000,0.00000,-0.00000,0.00000,-0.00861,0.01366,0,166.685,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.06449,0.03185,1318.61182,848.62038,0.00000,0.00000,0.46272,0.12663,0.00276,-0.00127,0.00000,0.00000,1,1,0,1,1,1,1
268.5907,0.00673,-0.01288,-0.00403,0.00222,-0.00371,0.00673,0.00001,0.00214,-0.00400,1.00,0.67,0.00000,0.00000,-0.00000,0.00000,-0.01076,0.01510,0,166.968,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.06449,0.03163,1314.19898,849.42346,0.00000,0.00000,0.48283,0.11941,0.00403,-0.00222,0.00000,0.00000,1,1,0,1,1,1,1
268.6930,0.00758,-0.01337,-0.00445,0.00271,-0.00452,0.00742,0.00639,0.00426,-0.00985,1.00,0.67,0.00000,0.00000,-0.00000,0.00000,-0.01203,0.01607,0,166.793,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.06449,0.03136,1325.28692,831.10917,0.00000,0.00000,0.48893,0.12174,0.00445,-0.00271,0.00000,0.00000,1,1,0,1,1,1,1
268.7942,0.00902,-0.01350,-0.00631,0.00288,-0.00482,0.01055,0.01065,0.00160,-0.01091,1.00,0.67,0.00000,0.00000,-0.00000,0.00000,-0.01533,0.01638,0,167.156,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.06449,0.03107,1312.00361,835.64108,0.00000,0.00000,0.49797,0.12078,0.00631,-0.00288,0.00000,0.00000,1,1,0,1,1,1,1
268.8945,0.01060,-0.01320,-0.00791,0.00261,-0.00436,0.01320,0.01490,0.00160,-0.01144,1.00,0.67,0.00000,0.00000,-0.00000,0.00000,-0.01851,0.01581,0,166.969,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.06449,0.03081,1312.82601,833.53480,0.00000,0.00000,0.50915,0.12162,0.00791,-0.00261,0.00000,0.00000,1,1,0,1,1,1,1
268.9961,0.01121,-0.01298,-0.00809,0.00200,-0.00333,0.01350,0.01810,-0.00053,-0.01198,1.00,0.67,0.00000,0.00000,-0.00000,0.00000,-0.01930,0.01498,0,166.829,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.06449,0.03061,1312.82601,838.20508,0.00000,0.00000,0.50727,0.12443,0.00809,-0.00200,0.00000,0.00000,1,1,0,1,1,1,1
269.0986,0.01236,-0.01273,-0.00926,0.00176,-0.00293,0.01543,0.01863,-0.00798,-0.01038,1.00,0.67,0.00000,0.00000,-0.00000,0.00000,-0.02162,0.01448,0,166.717,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.06449,0.03043,1304.10654,838.76456,0.00000,0.00000,0.50425,0.12333,0.00926,-0.00176,0.00000,0.00000,1,1,0,1,1,1,1
269.1997,0.01255,-0.01262,-0.00943,0.00211,-0.00352,0.01576,0.01916,-0.00904,-0.00985,1.00,0.67,0.00000,0.00000,-0.00000,0.00000,-0.02198,0.01472,0,167.193,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.06449,0.03022,1306.00401,836.75394,0.00000,0.00000,0.50385,0.12022,0.00943,-0.00211,0.00000,0.00000,1,1,0,1,1,1,1
269.3001,0.01250,-0.01250,-0.00938,0.00199,-0.00331,0.01566,0.01650,-0.01276,-0.01197,1.00,0.67,0.00000,0.00000,-0.00000,0.00000,-0.02188,0.01449,0,166.957,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.06449,0.03003,1332.59498,837.75804,0.00000,0.00000,0.49793,0.12215,0.00938,-0.00199,0.00000,0.00000,1,1,0,1,1,1,1
269.4013,0.01173,-0.01195,-0.00862,0.00143,-0.00238,0.01437,0.01330,-0.01808,-0.01091,1.00,0.67,0.00000,0.00000,-0.00000,0.00000,-0.02034,0.01338,0,166.805,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.06449,0.02988,1308.99694,837.42307,0.00000,0.00000,0.48460,0.12329,0.00862,-0.00143,0.00000,0.00000,1,1,0,1,1,1,1
269.5019,0.01100,-0.01161,-0.00832,0.00109,-0.00182,0.01388,0.00745,-0.01808,-0.00985,1.00,0.67,0.00000,0.00000,-0.00000,0.00000,-0.01932,0.01270,0,166.712,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.06449,0.02977,1316.12595,844.62768,0.00000,0.00000,0.48255,0.12347,0.00832,-0.00109,0.00000,0.00000,1,1,0,1,1,1,1
269.6022,0.01012,-0.01145,-0.00747,0.00049,-0.00081,0.01244,0.00213,-0.01808,-0.00718,1.00,0.67,0.00000,0.00000,-0.00000,0.00000,-0.01759,0.01193,0,166.552,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.06449,0.02972,1315.02413,842.58888,0.00000,0.00000,0.47655,0.12366,0.00747,-0.00049,0.00000,0.00000,1,1,0,1,1,1,1
269.7029,0.00879,-0.01151,-0.00612,0.00092,-0.00154,0.01023,-0.00213,-0.01542,-0.00559,1.00,0.67,0.00000,0.00000,-0.00000,0.00000,-0.01491,0.01243,0,167.143,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.06449,0.02963,1328.93090,846.90461,0.00000,0.00000,0.47111,0.11951,0.00612,-0.00092,0.00000,0.00000,1,1,0,1,1,1,1
269.8033,0.00759,-0.01154,-0.00450,0.00092,-0.00153,0.00750,-0.00585,-0.01435,-0.00772,1.00,0.67,0.00000,0.00000,-0.00000,0.00000,-0.01209,0.01246,0,166.697,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.06449,0.02954,1323.33305,844.17376,0.00000,0.00000,0.46136,0.12128,0.00450,-0.00092,0.00000,0.00000,1,1,0,1,1,1,1
269.9037,0.00644,-0.01150,-0.00335,0.00084,-0.00141,0.00558,-0.00905,-0.01169,-0.00665,1.00,0.67,0.00000,0.00000,-0.00000,0.00000,-0.00979,0.01234,0,166.791,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.06449,0.02946,1318.05859,839.10060,0.00000,0.00000,0.45728,0.12026,0.00335,-0.00084,0.00000,0.00000,1,1,0,1,1,1,1
270.0053,0.00619,-0.01164,-0.00310,0.00097,-0.00161,0.00517,-0.00905,-0.00478,-0.00346,1.00,0.67,0.00000,0.00000,-0.00000,0.00000,-0.00929,0.01261,0,166.809,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.06449,0.02936,1323.33305,838.98856,0.00000,0.00000,0.46592,0.11606,0.00310,-0.00097,0.00000,0.00000,1,1,0,1,1,1,1
270.1060,0.00577,-0.01210,-0.00266,0.00142,-0.00237,0.00444,-0.00692,-0.00158,-0.00559,1.00,0.67,0.00000,0.00000,-0.00000,0.00000,-0.00843,0.01352,0,167.048,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.06449,0.02922,1321.66287,832.76147,0.00000,0.00000,0.46764,0.11536,0.00266,-0.00142,0.00000,0.00000,1,1,0,1,1,1,1
270.2084,0.00625,-0.01255,-0.00315,0.00144,-0.00239,0.00524,-0.00426,0.00108,-0.00505,1.00,0.66,0.00000,0.00000,-0.00000,0.00000,-0.00940,0.01398,0,166.582,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.06449,0.02907,1335.14350,835.30780,0.00000,0.00000,0.47504,0.11416,0.00315,-0.00144,0.00000,0.00000,1,1,0,1,1,1,1
270.3090,0.00719,-0.01279,-0.00450,0.00172,-0.00286,0.00750,0.00160,0.00427,-0.00665,1.00,0.66,0.00000,0.00000,-0.00000,0.00000,-0.01169,0.01451,0,166.525,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.06449,0.02890,1322.21913,828.69761,0.00000,0.00000,0.48933,0.11368,0.00450,-0.00172,0.00000,0.00000,1,1,0,1,1,1,1
270.4122,0.00817,-0.01296,-0.00505,0.00231,-0.00386,0.00843,0.00798,0.00533,-0.00665,1.00,0.66,0.00000,0.00000,-0.00000,0.00000,-0.01322,0.01527,0,166.958,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.06449,0.02867,1319.71966,833.09272,0.00000,0.00000,0.49476,0.10978,0.00505,-0.00231,0.00000,0.00000,1,1,0,1,1,1,1
270.5129,0.00946,-0.01324,-0.00634,0.00263,-0.00438,0.01057,0.01277,0.00533,-0.00984,1.00,0.66,0.00000,0.00000,-0.00000,0.00000,-0.01580,0.01586,0,166.862,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.06449,0.02841,1312.27763,820.04507,0.00000,0.00000,0.50376,0.11035,0.00634,-0.00263,0.00000,0.00000,1,1,0,1,1,1,1
270.6132,0.01035,-0.01332,-0.00724,0.00271,-0.00453,0.01207,0.01703,0.00214,-0.00931,1.00,0.66,0.00000,0.00000,-0.00000,0.00000,-0.01759,0.01603,0,166.795,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.06449,0.02814,1315.85033,828.58833,0.00000,0.00000,0.50527,0.10828,0.00724,-0.00271,0.00000,0.00000,1,1,0,1,1,1,1
270.7138,0.01129,-0.01273,-0.00861,0.00174,-0.00290,0.01436,0.01969,0.00108,-0.01197,1.00,0.67,0.00000,0.00000,-0.00000,0.00000,-0.01990,0.01447,0,166.803,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.06449,0.02796,1310.36190,818.97619,0.00000,0.00000,0.51329,0.11511,0.00861,-0.00174,0.00000,0.00000,1,1,0,1,1,1,1
270.8142,0.01233,-0.01205,-0.00923,0.00153,-0.00255,0.01539,0.01968,-0.00318,-0.00771,1.00,0.66,0.00000,0.00000,-0.00000,0.00000,-0.02156,0.01357,0,166.813,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.06449,0.02781,1313.37486,825.75704,0.00000,0.00000,0.51121,0.11132,0.00923,-0.00153,0.00000,0.00000,1,1,0,1,1,1,1
270.9154,0.01255,-0.01202,-0.00945,0.00150,-0.00250,0.01577,0.01968,-0.00531,-0.01197,1.00,0.67,0.00000,0.00000,-0.00000,0.00000,-0.02200,0.01352,0,166.941,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.06449,0.02766,1310.36190,827.27917,0.00000,0.00000,0.50958,0.11511,0.00945,-0.00150,0.00000,0.00000,1,1,0,1,1,1,1
271.0168,0.01278,-0.01167,-0.00968,0.00118,-0.00196,0.01615,0.01596,-0.01063,-0.00824,1.00,0.66,0.00000,0.00000,-0.00000,0.00000,-0.02246,0.01285,0,166.842,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.06449,0.02754,1301.13591,824.88976,0.00000,0.00000,0.50323,0.11253,0.00968,-0.00118,0.00000,0.00000,1,1,0,1,1,1,1
271.1177,0.01254,-0.01147,-0.00944,0.00097,-0.00162,0.01576,0.01117,-0.01648,-0.00984,1.00,0.66,0.00000,0.00000,-0.00000,0.00000,-0.02198,0.01245,0,166.841,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.06449,0.02745,1315.85033,828.36985,0.00000,0.00000,0.49279,0.11475,0.00944,-0.00097,0.00000,0.00000,1,1,0,1,1,1,1
271.2184,0.01123,-0.01128,-0.00815,0.00076,-0.00128,0.01361,0.00585,-0.02021,-0.00878,1.00,0.66,0.00000,0.00000,-0.00000,0.00000,-0.01938,0.01205,0,167.144,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.06449,0.02737,1323.33305,833.20320,0.00000,0.00000,0.47811,0.11443,0.00815,-0.00076,0.00000,0.00000,1,1,0,1,1,1,1
271.3189,0.01011,-0.01121,-0.00746,0.00026,-0.00044,0.01244,0.00159,-0.01967,-0.00611,1.00,0.66,0.00000,0.00000,-0.00000,0.00000,-0.01757,0.01147,0,166.749,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.06449,0.02734,1334.00962,831.43910,0.00000,0.00000,0.47412,0.11418,0.00746,-0.00026,0.00000,0.00000,1,1,0,1,1,1,1
271.4195,0.00873,-0.01129,-0.00609,0.00028,-0.00047,0.01016,-0.00320,-0.01861,-0.00505,1.00,0.66,0.00000,0.00000,-0.00000,0.00000,-0.01482,0.01157,0,166.985,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.06449,0.02731,1302.75457,823.26852,0.00000,0.00000,0.46611,0.11291,0.00609,-0.00028,0.00000,0.00000,1,1,0,1,1,1,1
271.5198,0.00786,-0.01147,-0.00521,0.00043,-0.00071,0.00868,-0.00746,-0.01701,-0.00399,1.00,0.66,0.00000,0.00000,-0.00000,0.00000,-0.01307,0.01190,0,166.717,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.06449,0.02727,1327.52700,827.49708,0.00000,0.00000,0.46234,0.11094,0.00521,-0.00043,0.00000,0.00000,1,1,0,1,1,1,1
271.6207,0.00647,-0.01180,-0.00337,0.00115,-0.00191,0.00562,-0.01012,-0.01382,-0.00558,1.00,0.66,0.00000,0.00000,-0.00000,0.00000,-0.00985,0.01295,0,166.696,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.06449,0.02716,1316.12595,823.05283,0.00000,0.00000,0.45427,0.10847,0.00337,-0.00115,0.00000,0.00000,1,1,0,1,1,1,1
271.7221,0.00565,-0.01254,-0.00253,0.00185,-0.00309,0.00423,-0.01012,-0.01222,-0.00558,1.00,0.65,0.00000,0.00000,-0.00000,0.00000,-0.00819,0.01439,0,166.948,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.06449,0.02697,1321.66287,824.78148,0.00000,0.00000,0.45080,0.10421,0.00253,-0.00185,0.00000,0.00000,1,1,0,1,1,1,1
271.8224,0.00565,-0.01279,-0.00252,0.00211,-0.00350,0.00420,-0.00746,-0.00796,-0.00665,1.00,0.65,0.00000,0.00000,-0.00000,0.00000,-0.00817,0.01490,0,166.395,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.06449,0.02676,1318.33515,816.95297,0.00000,0.00000,0.45712,0.10316,0.00252,-0.00211,0.00000,0.00000,1,1,0,1,1,1,1
271.9230,0.00563,-0.01302,-0.00293,0.00234,-0.00390,0.00488,-0.00373,-0.00264,-0.00931,1.00,0.65,0.00000,0.00000,-0.00000,0.00000,-0.00856,0.01535,0,166.693,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.06449,0.02653,1313.37486,820.15211,0.00000,0.00000,0.46792,0.10373,0.00293,-0.00234,0.00000,0.00000,1,1,0,1,1,1,1
272.0233,0.00614,-0.01325,-0.00344,0.00257,-0.00431,0.00575,0.00159,0.00108,-0.00771,1.00,0.65,0.00000,0.00000,-0.00000,0.00000,-0.00958,0.01582,0,167.354,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.06449,0.02627,1317.50583,814.30603,0.00000,0.00000,0.47709,0.09992,0.00344,-0.00257,0.00000,0.00000,1,1,0,1,1,1,1
272.1239,0.00725,-0.01352,-0.00454,0.00287,-0.00479,0.00758,0.00638,0.00321,-0.00984,1.00,0.65,0.00000,0.00000,-0.00000,0.00000,-0.01178,0.01638,0,167.116,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.06449,0.02598,1319.16551,809.16746,0.00000,0.00000,0.48797,0.09945,0.00454,-0.00287,0.00000,0.00000,1,1,0,1,1,1,1
272.2251,0.00887,-0.01354,-0.00616,0.00293,-0.00490,0.01030,0.01170,0.00374,-0.00930,1.00,0.65,0.00000,0.00000,-0.00000,0.00000,-0.01502,0.01647,0,167.323,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.06449,0.02569,1307.36274,809.89756,0.00000,0.00000,0.50010,0.09743,0.00616,-0.00293,0.00000,0.00000,1,1,0,1,1,1,1
272.3265,0.01015,-0.01343,-0.00701,0.00284,-0.00474,0.01170,0.01648,0.00321,-0.01249,1.00,0.65,0.00000,0.00000,-0.00000,0.00000,-0.01716,0.01627,0,166.897,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.06449,0.02541,1318.05859,806.05328,0.00000,0.00000,0.50530,0.09992,0.00701,-0.00284,0.00000,0.00000,1,1,0,1,1,1,1
272.4295,0.01115,-0.01310,-0.00803,0.00213,-0.00355,0.01340,0.02020,-0.00105,-0.01249,1.00,0.65,0.00000,0.00000,-0.00000,0.00000,-0.01917,0.01522,0,166.951,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.06449,0.02519,1328.93090,811.46653,0.00000,0.00000,0.50600,0.10264,0.00803,-0.00213,0.00000,0.00000,1,1,0,1,1,1,1
272.5297,0.01237,-0.01274,-0.00925,0.00220,-0.00368,0.01545,0.02074,-0.00105,-0.01143,1.00,0.65,0.00000,0.00000,-0.00000,0.00000,-0.02163,0.01494,0,167.007,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.06449,0.02497,1314.19898,812.20079,0.00000,0.00000,0.51460,0.10030,0.00925,-0.00220,0.00000,0.00000,1,1,0,1,1,1,1
272.6300,0.01303,-0.01223,-0.00992,0.00173,-0.00288,0.01653,0.01967,-0.00903,-0.01196,1.00,0.65,0.00000,0.00000,-0.00000,0.00000,-0.02295,0.01396,0,166.658,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.06449,0.02480,1318.05859,810.21087,0.00000,0.00000,0.50730,0.10252,0.00992,-0.00173,0.00000,0.00000,1,1,0,1,1,1,1
272.7321,0.01323,-0.01196,-0.01012,0.00147,-0.00244,0.01688,0.01595,-0.01222,-0.01196,1.00,0.65,0.00000,0.00000,-0.00000,0.00000,-0.02335,0.01342,0,166.809,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.06449,0.02465,1309.26970,812.30579,0.00000,0.00000,0.50390,0.10325,0.01012,-0.00147,0.00000,0.00000,1,1,0,1,1,1,1
272.8323,0.01280,-0.01139,-0.01014,0.00050,-0.00083,0.01690,0.01116,-0.01488,-0.00824,1.00,0.65,0.00000,0.00000,-0.00000,0.00000,-0.02294,0.01189,0,166.688,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.06449,0.02460,1317.22962,817.69720,0.00000,0.00000,0.50005,0.10416,0.01014,-0.00050,0.00000,0.00000,1,1,0,1,1,1,1
272.9332,0.01222,-0.01124,-0.00915,0.00031,-0.00052,0.01527,0.00530,-0.01648,-0.00557,1.00,0.65,0.00000,0.00000,-0.00000,0.00000,-0.02136,0.01155,0,167.014,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.06449,0.02457,1314.47391,815.46857,0.00000,0.00000,0.49070,0.10230,0.00915,-0.00031,0.00000,0.00000,1,1,0,1,1,1,1
273.0341,0.01081,-0.01107,-0.00815,0.00056,-0.00093,0.01359,0.00052,-0.01701,-0.00557,1.00,0.65,0.00000,0.00000,-0.00000,0.00000,-0.01896,0.01163,0,166.726,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.06449,0.02452,1321.38492,814.51715,0.00000,0.00000,0.48295,0.10086,0.00815,-0.00056,0.00000,0.00000,1,1,0,1,1,1,1
273.1344,0.00934,-0.01131,-0.00627,0.00031,-0.00052,0.01047,-0.00481,-0.01648,-0.00557,1.00,0.65,0.00000,0.00000,-0.00000,0.00000,-0.01561,0.01162,0,167.013,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.06449,0.02449,1332.31241,813.77870,0.00000,0.00000,0.47056,0.10198,0.00627,-0.00031,0.00000,0.00000,1,1,0,1,1,1,1
273.2356,0.00787,-0.01160,-0.00479,0.00056,-0.00093,0.00799,-0.00853,-0.01382,-0.00398,1.00,0.65,0.00000,0.00000,-0.00000,0.00000,-0.01267,0.01216,0,166.670,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.06449,0.02443,1298.71544,806.26014,0.00000,0.00000,0.46421,0.09892,0.00479,-0.00056,0.00000,0.00000,1,1,0,1,1,1,1
273.3381,0.00676,-0.01181,-0.00365,0.00116,-0.00194,0.00611,-0.01066,-0.00956,-0.00291,1.00,0.64,0.00000,0.00000,-0.00000,0.00000,-0.01041,0.01297,0,167.203,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.06449,0.02431,1308.45175,810.62899,0.00000,0.00000,0.46263,0.09436,0.00365,-0.00116,0.00000,0.00000,1,1,0,1,1,1,1
273.4385,0.00595,-0.01212,-0.00284,0.00144,-0.00240,0.00474,-0.00959,-0.00637,-0.00504,1.00,0.64,0.00000,0.00000,-0.00000,0.00000,-0.00880,0.01356,0,166.618,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.06449,0.02417,1325.56652,806.98501,0.00000,0.00000,0.46175,0.09451,0.00284,-0.00144,0.00000,0.00000,1,1,0,1,1,1,1
273.5388,0.00577,-0.01260,-0.00265,0.00191,-0.00319,0.00441,-0.00906,-0.00317,-0.00451,1.00,0.64,0.00000,0.00000,-0.00000,0.00000,-0.00841,0.01452,0,166.738,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.06449,0.02398,1336.56356,805.02054,0.00000,0.00000,0.46516,0.09085,0.00265,-0.00191,0.00000,0.00000,1,1,0,1,1,1,1
273.6391,0.00573,-0.01291,-0.00304,0.00180,-0.00300,0.00507,-0.00480,0.00002,-0.00664,1.00,0.64,0.00000,0.00000,-0.00000,0.00000,-0.00878,0.01471,0,166.509,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.06449,0.02380,1333.44340,804.91741,0.00000,0.00000,0.47274,0.09283,0.00304,-0.00180,0.00000,0.00000,1,1,0,1,1,1,1
273.7394,0.00609,-0.01319,-0.00339,0.00252,-0.00421,0.00566,0.00158,0.00481,-0.00451,1.00,0.64,0.00000,0.00000,-0.00000,0.00000,-0.00948,0.01571,0,167.077,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.06449,0.02355,1314.74897,803.47638,0.00000,0.00000,0.48231,0.08610,0.00339,-0.00252,0.00000,0.00000,1,1,0,1,1,1,1
273.8399,0.00719,-0.01366,-0.00448,0.00300,-0.00502,0.00748,0.00743,0.00640,-0.00930,1.00,0.64,0.00000,0.00000,-0.00000,0.00000,-0.01166,0.01667,0,167.234,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.06449,0.02325,1311.72971,792.63092,0.00000,0.00000,0.49233,0.08727,0.00448,-0.00300,0.00000,0.00000,1,1,0,1,1,1,1
273.9403,0.00868,-0.01370,-0.00598,0.00307,-0.00513,0.00998,0.01276,0.00481,-0.01196,1.00,0.64,0.00000,0.00000,-0.00000,0.00000,-0.01466,0.01677,0,166.918,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.06449,0.02294,1331.74763,795.94443,0.00000,0.00000,0.50046,0.08835,0.00598,-0.00307,0.00000,0.00000,1,1,0,1,1,1,1
274.0405,0.00985,-0.01311,-0.00674,0.00206,-0.00344,0.01122,0.01648,0.00481,-0.01196,1.00,0.64,0.00000,0.00000,-0.00000,0.00000,-0.01659,0.01517,0,166.575,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.06449,0.02273,1324.72809,789.54327,0.00000,0.00000,0.50577,0.09257,0.00674,-0.00206,0.00000,0.00000,1,1,0,1,1,1,1
274.1428,0.01105,-0.01289,-0.00794,0.00189,-0.00316,0.01326,0.01967,0.00055,-0.00930,1.00,0.64,0.00000,0.00000,-0.00000,0.00000,-0.01898,0.01478,0,167.036,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.06449,0.02254,1308.17933,797.56097,0.00000,0.00000,0.50778,0.09001,0.00794,-0.00189,0.00000,0.00000,1,1,0,1,1,1,1
274.2441,0.01180,-0.01266,-0.00870,0.00168,-0.00281,0.01454,0.02233,-0.00211,-0.01196,1.00,0.64,0.00000,0.00000,-0.00000,0.00000,-0.02050,0.01434,0,167.269,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.06449,0.02238,1308.72429,791.43284,0.00000,0.00000,0.50910,0.09304,0.00870,-0.00168,0.00000,0.00000,1,1,0,1,1,1,1
274.3444,0.01231,-0.01233,-0.00920,0.00138,-0.00230,0.01535,0.02126,-0.00530,-0.01196,1.00,0.64,0.00000,0.00000,-0.00000,0.00000,-0.02151,0.01371,0,166.761,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.06449,0.02224,1324.44884,799.48916,0.00000,0.00000,0.50788,0.09402,0.00920,-0.00138,0.00000,0.00000,1,1,0,1,1,1,1
274.4448,0.01236,-0.01199,-0.00926,0.00105,-0.00176,0.01545,0.01754,-0.01275,-0.00823,1.00,0.64,0.00000,0.00000,-0.00000,0.00000,-0.02162,0.01304,0,166.913,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.06449,0.02213,1320.82937,802.86038,0.00000,0.00000,0.49709,0.09149,0.00926,-0.00105,0.00000,0.00000,1,1,0,1,1,1,1
