timestamp_s,cam_pitch_rad,cam_yaw_rad,laser_pitch_rad,laser_yaw_rad,laser_dx_m,laser_dy_m,imu_omega_x_rad_s,imu_omega_y_rad_s,imu_omega_z_rad_s,throttle_pitch,throttle_yaw,setpoint_laser_dx_m,setpoint_laser_dy_m,cam_setpoint_pitch_rad,cam_setpoint_yaw_rad,cam_offset_pitch_rad,cam_offset_yaw_rad,mode_slew,dist_cm,omega_des_pitch_rad_s,omega_des_yaw_rad_s,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,error_sum_pitch,error_sum_yaw,omega1_act_rad_s,omega2_act_rad_s,u_ff_pitch,u_ff_yaw,u_fb_pitch,u_fb_yaw,e_pitch_rad,e_yaw_rad,Omega1_des_rad_s,Omega2_des_rad_s,cam_valid,laser_valid,active_target_idx,pid_pitch_on,pid_yaw_on,ff_pitch_on,ff_yaw_on
1464.0746,0.00633,-0.00982,-0.00286,0.01968,-0.03135,0.00456,0.01046,0.00239,0.01324,1.00,0.10,0.03050,0.00000,-0.00000,0.01915,-0.00919,0.02951,0,159.245,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01065,-0.11147,1273.44656,74.75800,0.37821,0.00000,0.09817,-0.55755,0.00286,-0.00053,0.00000,0.00000,1,1,0,1,1,1,1
1464.1750,0.00646,-0.01131,-0.00296,0.01938,-0.03089,0.00472,0.00673,0.00026,0.01323,1.00,0.10,0.02832,0.00000,-0.00000,0.01777,-0.00942,0.03069,0,159.359,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01065,-0.11147,1274.22132,74.70467,0.37821,0.00000,0.09569,-0.55602,0.00296,-0.00161,0.00000,0.00000,1,1,0,1,1,1,1
1464.2757,0.00685,-0.01337,-0.00327,0.02049,-0.03268,0.00522,0.00141,-0.00081,0.01269,1.00,0.10,0.02614,0.00000,-0.00000,0.01639,-0.01012,0.03386,0,159.461,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01065,-0.11147,1270.87081,74.65318,0.37821,0.00000,0.09627,-0.56104,0.00327,-0.00410,0.00000,0.00000,1,1,0,1,1,1,1
1464.3762,0.00692,-0.01446,-0.00331,0.02023,-0.03227,0.00528,-0.00232,-0.00134,0.01374,1.00,0.10,0.02396,0.00000,-0.00000,0.01503,-0.01023,0.03469,0,159.479,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01065,-0.11147,1274.22132,74.67182,0.37821,0.00000,0.09571,-0.56079,0.00331,-0.00521,0.00000,0.00000,1,1,0,1,1,1,1
1464.4767,0.00685,-0.01627,-0.00316,0.02066,-0.03295,0.00504,-0.00551,-0.00187,0.01479,1.00,0.10,0.02179,0.00000,-0.00000,0.01366,-0.01001,0.03693,0,159.459,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01065,-0.11147,1266.77123,74.69223,0.37821,0.00000,0.09389,-0.56398,0.00316,-0.00700,0.00000,0.00000,1,1,0,1,1,1,1
1464.5818,0.00651,-0.01894,-0.00274,0.02201,-0.03508,0.00437,-0.00976,-0.00346,0.01744,1.00,0.10,0.01961,0.00000,-0.00000,0.01230,-0.00925,0.04095,0,159.382,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01065,-0.11147,1264.22240,74.68957,0.37821,0.00000,0.08857,-0.57337,0.00274,-0.00971,0.00000,0.00000,1,1,0,1,1,1,1
1464.6823,0.00618,-0.02157,-0.00235,0.02324,-0.03702,0.00375,-0.01400,-0.00293,0.01901,1.00,0.10,0.01743,0.00000,-0.00000,0.01094,-0.00853,0.04481,0,159.280,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01065,-0.11147,1268.56154,74.66294,0.37821,0.00000,0.08664,-0.58110,0.00235,-0.01230,0.00000,0.00000,1,1,0,1,1,1,1
1464.7830,0.00589,-0.02319,-0.00197,0.02344,-0.03738,0.00313,-0.01399,-0.00239,0.02218,1.00,0.10,0.01525,0.00000,-0.00000,0.00956,-0.00785,0.04664,0,159.477,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01065,-0.11147,1267.02668,74.64609,0.37821,0.00000,0.08474,-0.58529,0.00197,-0.01388,0.00000,0.00000,1,1,0,1,1,1,1
1464.8837,0.00557,-0.02613,-0.00163,0.02507,-0.03986,0.00260,-0.01291,-0.00345,0.02323,1.00,0.10,0.01307,0.00000,-0.00000,0.00822,-0.00720,0.05119,0,159.031,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01065,-0.11147,1279.41057,74.70644,0.37821,0.00000,0.08081,-0.59444,0.00163,-0.01684,0.00000,0.00000,1,1,0,1,1,1,1
1464.9849,0.00525,-0.02851,-0.00124,0.02605,-0.04151,0.00198,-0.00918,-0.00239,0.02427,1.00,0.10,0.01089,0.00000,-0.00000,0.00684,-0.00649,0.05456,0,159.369,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01065,-0.11147,1272.15738,74.71088,0.37821,0.00000,0.07966,-0.60042,0.00124,-0.01921,0.00000,0.00000,1,1,0,1,1,1,1
1465.0852,0.00500,-0.03183,-0.00092,0.02796,-0.04454,0.00147,-0.00544,-0.00185,0.02531,1.00,0.10,0.00871,0.00000,-0.00000,0.00547,-0.00592,0.05979,0,159.321,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01065,-0.11147,1273.96296,74.68424,0.37821,0.00000,0.07825,-0.61102,0.00092,-0.02249,0.00000,0.00000,1,1,0,1,1,1,1
1465.1855,0.00481,-0.03536,-0.00065,0.03017,-0.04798,0.00104,-0.00065,0.00134,0.02635,1.00,0.10,0.00654,0.00000,-0.00000,0.00411,-0.00547,0.06553,0,159.089,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01065,-0.11147,1277.07018,74.70555,0.37821,0.00000,0.08114,-0.62307,0.00065,-0.02606,0.00000,0.00000,1,1,0,1,1,1,1
1465.2867,0.00488,-0.03864,-0.00064,0.03207,-0.05112,0.00102,0.00520,0.00134,0.02526,1.00,0.10,0.00436,0.00000,-0.00000,0.00273,-0.00552,0.07071,0,159.453,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01065,-0.11147,1270.61381,74.65851,0.37821,0.00000,0.08106,-0.63150,0.00064,-0.02934,0.00000,0.00000,1,1,0,1,1,1,1
1465.3872,0.00497,-0.04130,-0.00058,0.03332,-0.05312,0.00093,0.00998,0.00293,0.02470,1.00,0.10,0.00218,0.00000,-0.00000,0.00137,-0.00555,0.07462,0,159.491,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01065,-0.11147,1269.33037,74.64698,0.37821,0.00000,0.08303,-0.63719,0.00058,-0.03195,0.00000,0.00000,1,1,0,1,1,1,1
1465.4876,0.00509,-0.04477,-0.00064,0.03542,-0.05648,0.00102,0.01316,0.00080,0.02361,1.00,0.10,0.00000,0.00000,-0.00000,0.00000,-0.00573,0.08019,0,159.545,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01065,-0.11147,1270.61381,74.66560,0.37821,0.00000,0.08024,-0.64660,0.00064,-0.03542,0.00000,0.00000,1,1,0,1,1,1,1
1465.5889,0.00583,-0.04883,-0.00121,0.03816,-0.06077,0.00192,0.01474,0.00452,0.02306,1.00,0.10,0.00000,0.00000,-0.00000,0.00000,-0.00704,0.08698,0,159.378,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01065,-0.11147,1275.51468,74.64254,0.37821,0.00000,0.08981,-0.65974,0.00121,-0.03816,0.00000,0.00000,1,1,0,1,1,1,1
1465.6893,0.00625,-0.05144,-0.00150,0.04082,-0.06499,0.00239,0.01420,0.00505,0.02304,1.00,0.10,0.00000,0.00000,-0.00000,0.00000,-0.00776,0.09226,0,159.361,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01065,-0.11147,1271.12792,74.68158,0.37821,0.00000,0.09266,-0.67300,0.00150,-0.04082,0.00000,0.00000,1,1,0,1,1,1,1
1465.7897,0.00698,-0.05438,-0.00197,0.04374,-0.06975,0.00313,0.01152,0.00505,0.02248,1.00,0.10,0.00000,0.00000,-0.00000,0.00000,-0.00895,0.09812,0,159.600,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01065,-0.11147,1270.61381,74.67980,0.37821,0.00000,0.09589,-0.68708,0.00197,-0.04374,0.00000,0.00000,1,1,0,1,1,1,1
1465.8914,0.00762,-0.05776,-0.00257,0.04719,-0.07502,0.00409,0.00992,0.00185,0.02353,1.00,0.10,0.00000,0.00000,-0.00000,0.00000,-0.01019,0.10495,0,159.141,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01065,-0.11147,1267.53789,74.63988,0.37821,0.00000,0.09535,-0.70535,0.00257,-0.04719,0.00000,0.00000,1,1,0,1,1,1,1
1465.9926,0.00798,-0.06006,-0.00273,0.04906,-0.07825,0.00435,0.00672,0.00291,0.02297,1.00,0.10,0.00000,0.00000,-0.00000,0.00000,-0.01071,0.10912,0,159.664,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01065,-0.11147,1267.79365,74.71533,0.37821,0.00000,0.09804,-0.71416,0.00273,-0.04906,0.00000,0.00000,1,1,0,1,1,1,1
1466.0929,0.00823,-0.06317,-0.00287,0.05262,-0.08354,0.00456,0.00139,0.00078,0.02295,1.00,0.10,0.00000,0.00000,-0.00000,0.00000,-0.01110,0.11579,0,158.939,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01065,-0.11147,1276.81067,74.66560,0.37821,0.00000,0.09585,-0.73192,0.00287,-0.05262,0.00000,0.00000,1,1,0,1,1,1,1
1466.1933,0.00865,-0.06618,-0.00308,0.05561,-0.08852,0.00490,-0.00233,-0.00028,0.02559,1.00,0.10,0.00000,0.00000,-0.00000,0.00000,-0.01173,0.12179,0,159.361,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01065,-0.11147,1276.29196,74.60355,0.37821,0.00000,0.09571,-0.74954,0.00308,-0.05561,0.00000,0.00000,1,1,0,1,1,1,1
1466.2939,0.00856,-0.06876,-0.00295,0.05820,-0.09271,0.00470,-0.00658,-0.00134,0.02450,1.00,0.10,0.00000,0.00000,-0.00000,0.00000,-0.01152,0.12696,0,159.507,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01065,-0.11147,1266.51589,74.66117,0.37821,0.00000,0.09323,-0.76137,0.00295,-0.05820,0.00000,0.00000,1,1,0,1,1,1,1
1466.3962,0.00836,-0.07229,-0.00279,0.06177,-0.09827,0.00443,-0.00817,-0.00134,0.02714,1.00,0.10,0.00000,0.00000,-0.00000,0.00000,-0.01114,0.13405,0,159.320,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01065,-0.11147,1273.96296,74.67182,0.37821,0.00000,0.09205,-0.78185,0.00279,-0.06177,0.00000,0.00000,1,1,0,1,1,1,1
1466.4966,0.00823,-0.07549,-0.00249,0.06497,-0.10333,0.00396,-0.01082,-0.00294,0.02871,1.00,0.10,0.00000,0.00000,-0.00000,0.00000,-0.01072,0.14046,0,159.283,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01065,-0.11147,1275.77367,74.71444,0.37821,0.00000,0.08761,-0.79943,0.00249,-0.06497,0.00000,0.00000,1,1,0,1,1,1,1
1466.5982,0.00775,-0.07907,-0.00191,0.06847,-0.10918,0.00303,-0.01134,-0.00293,0.03028,1.00,0.10,0.00000,0.00000,-0.00000,0.00000,-0.00966,0.14754,0,159.705,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01065,-0.11147,1272.15738,74.67270,0.37821,0.00000,0.08351,-0.81852,0.00191,-0.06847,0.00000,0.00000,1,1,0,1,1,1,1
1466.7002,0.00759,-0.08237,-0.00169,0.07177,-0.11413,0.00268,-0.00974,-0.00293,0.03290,1.00,0.10,0.00000,0.00000,-0.00000,0.00000,-0.00928,0.15413,0,159.303,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01065,-0.11147,1271.89986,74.63811,0.37821,0.00000,0.08200,-0.83762,0.00169,-0.07177,0.00000,0.00000,1,1,0,1,1,1,1
1466.8006,0.00711,-0.08761,nan,nan,nan,nan,-0.00653,0.00026,0.03340,1.00,0.10,0.00000,0.00000,-0.00000,0.00000,-0.00928,0.15413,0,159.472,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01065,-0.11147,1261.93720,74.65407,0.37821,0.00000,0.09014,-0.81192,0.00217,-0.06653,0.00000,0.00000,1,0,0,1,1,1,1
1466.9011,0.00707,-0.09017,nan,nan,nan,nan,-0.00227,-0.00080,0.03390,1.00,0.10,0.00000,0.00000,-0.00000,0.00000,-0.00928,0.15413,0,159.135,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01065,-0.11147,1271.89986,74.65052,0.37821,0.00000,0.08884,-0.79960,0.00221,-0.06396,0.00000,0.00000,1,0,0,1,1,1,1
1467.0025,0.00700,-0.09469,nan,nan,nan,nan,0.00252,0.00133,0.03386,1.00,0.10,0.00000,0.00000,-0.00000,0.00000,-0.00928,0.15413,0,159.046,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01065,-0.11147,1273.18851,74.59735,0.37821,0.00000,0.09252,-0.77698,0.00228,-0.05945,0.00000,0.00000,1,0,0,1,1,1,1
1467.1027,0.00723,-0.09927,nan,nan,nan,nan,0.00464,-0.00027,0.03436,1.00,0.10,0.00000,0.00000,-0.00000,0.00000,-0.00928,0.15413,0,159.351,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01065,-0.11147,1282.80631,74.66294,0.37821,0.00000,0.08847,-0.75455,0.00204,-0.05486,0.00000,0.00000,1,0,0,1,1,1,1
1467.2042,0.00747,-0.10373,nan,nan,nan,nan,0.00889,0.00345,0.03166,1.00,0.10,0.00000,0.00000,-0.00000,0.00000,-0.00928,0.15413,0,159.691,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01065,-0.11147,1272.67274,74.54424,0.37821,0.00000,0.09241,-0.72955,0.00181,-0.05040,0.00000,0.00000,1,0,0,1,1,1,1
1467.3052,0.00788,-0.10830,nan,nan,nan,nan,0.01101,0.00505,0.03270,1.00,0.10,0.00000,0.00000,-0.00000,0.00000,-0.00928,0.15413,0,159.277,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01065,-0.11147,1264.22240,74.64698,0.37821,0.00000,0.09190,-0.70773,0.00140,-0.04583,0.00000,0.00000,1,0,0,1,1,1,1
1467.4062,0.00808,-0.11199,nan,nan,nan,nan,0.01312,0.00557,0.03320,1.00,0.10,0.00000,0.00000,-0.00000,0.00000,-0.00928,0.15413,0,159.682,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01065,-0.11147,1279.67114,74.54071,0.37821,0.00000,0.09131,-0.68979,0.00120,-0.04214,0.00000,0.00000,1,0,0,1,1,1,1
1467.5064,0.00901,-0.11607,nan,nan,nan,nan,0.01258,0.00291,0.03157,1.00,0.10,0.00000,0.00000,-0.00000,0.00000,-0.00928,0.15413,0,159.443,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01065,-0.11147,1288.59420,74.57875,0.37821,0.00000,0.08083,-0.66776,0.00027,-0.03806,0.00000,0.00000,1,0,0,1,1,1,1
1467.6066,0.00970,-0.11943,nan,nan,nan,nan,0.01097,0.00503,0.03154,1.00,0.10,0.00000,0.00000,-0.00000,0.00000,-0.00928,0.15413,0,159.603,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01061,-0.11147,1269.84343,74.64698,0.37821,0.00000,0.07886,-0.65092,-0.00042,-0.03470,0.00000,0.00000,1,0,0,1,1,1,1
1467.7082,0.01009,-0.12386,nan,nan,nan,nan,0.00883,0.00184,0.03098,1.00,0.10,0.00000,0.00000,-0.00000,0.00000,-0.00928,0.15413,0,159.367,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01053,-0.11147,1269.84343,74.60886,0.37821,0.00000,0.07074,-0.62821,-0.00082,-0.03027,0.00000,0.00000,1,0,0,1,1,1,1
1467.8087,0.01071,-0.12878,nan,nan,nan,nan,0.00563,0.00450,0.03148,1.00,0.10,0.00000,0.00000,-0.00000,0.00000,-0.00928,0.15413,0,159.739,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01038,-0.11147,1261.17730,74.66206,0.37821,0.00000,0.06940,-0.60415,-0.00143,-0.02536,0.00000,0.00000,1,0,0,1,1,1,1
1467.9091,0.01091,-0.13152,nan,nan,nan,nan,0.00191,0.00024,0.03304,0.99,0.10,0.00000,0.00000,-0.00000,0.00000,-0.00928,0.15413,0,159.251,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01022,-0.11147,1278.62949,74.64166,0.37821,0.00000,0.06045,-0.59201,-0.00164,-0.02262,0.00000,0.00000,1,0,0,1,1,1,1
1468.0114,0.01117,-0.13675,nan,nan,nan,nan,-0.00129,0.00290,0.03301,0.99,0.10,0.00000,0.00000,-0.00000,0.00000,-0.00928,0.15413,0,159.790,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01003,-0.11147,1251.87992,74.67359,0.37821,0.00000,0.06135,-0.56580,-0.00189,-0.01738,0.00000,0.00000,1,0,0,1,1,1,1
1468.1117,0.01145,-0.13938,nan,nan,nan,nan,-0.00501,0.00236,0.03457,0.99,0.10,0.00000,0.00000,-0.00000,0.00000,-0.00928,0.15413,0,159.437,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00981,-0.11147,1270.61381,74.60709,0.37821,0.00000,0.05704,-0.55422,-0.00217,-0.01475,0.00000,0.00000,1,0,0,1,1,1,1
1468.2127,0.01175,-0.14500,nan,nan,nan,nan,-0.00766,0.00130,0.03773,0.98,0.10,0.00000,0.00000,-0.00000,0.00000,-0.00928,0.15413,0,159.614,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00957,-0.11147,1266.00550,74.69578,0.37821,0.00000,0.05165,-0.52929,-0.00247,-0.00913,0.00000,0.00000,1,0,0,1,1,1,1
1468.3131,0.01193,-0.14972,nan,nan,nan,nan,-0.00925,0.00555,0.03876,0.98,0.10,0.00000,0.00000,-0.00000,0.00000,-0.00928,0.15413,0,159.778,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00930,-0.11147,1245.42821,74.76422,0.37821,0.00000,0.05485,-0.50670,-0.00266,-0.00441,0.00000,0.00000,1,0,0,1,1,1,1
1468.4136,0.01225,-0.15281,nan,nan,nan,nan,-0.00818,0.00501,0.03925,0.98,0.10,0.00000,0.00000,-0.00000,0.00000,-0.00928,0.15413,0,159.811,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00901,-0.11147,1253.12830,74.70467,0.37821,0.00000,0.04974,-0.49172,-0.00297,-0.00132,0.00000,0.00000,1,0,0,1,1,1,1
1468.5162,0.01329,-0.15871,nan,nan,nan,nan,-0.00657,0.00501,0.03974,0.97,0.10,0.00000,0.00000,-0.00000,0.00000,-0.00928,0.15413,0,159.385,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00860,-0.11101,1254.88023,74.62038,0.37821,0.00000,0.03967,-0.46088,-0.00401,0.00458,0.00000,0.00000,1,0,0,1,1,1,1
1468.6165,0.01326,-0.16308,nan,nan,nan,nan,-0.00497,0.00341,0.04130,0.96,0.11,0.00000,0.00000,-0.00000,0.00000,-0.00928,0.15413,0,159.798,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00821,-0.11012,1243.45642,74.68158,0.37821,0.00000,0.03466,-0.43702,-0.00398,0.00895,0.00000,0.00000,1,0,0,1,1,1,1
1468.7167,0.01399,-0.16850,nan,nan,nan,nan,-0.00443,0.00447,0.04870,0.96,0.14,0.00000,0.00000,-0.00000,0.00000,-0.00928,0.15413,0,159.675,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00773,-0.10868,1238.31007,86.22222,0.37821,0.00000,0.02787,-0.41161,-0.00471,0.01436,0.00000,0.00000,1,0,0,1,1,1,1
1468.8202,0.01462,-0.17601,nan,nan,nan,nan,-0.00124,0.00872,0.07152,0.95,0.16,0.00000,0.00000,-0.00000,0.00000,-0.00928,0.15413,0,159.439,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00720,-0.10649,1234.66011,119.14188,0.37821,0.00000,0.02607,-0.38814,-0.00534,0.02187,0.00000,0.00000,1,0,0,1,1,1,1
1468.9207,0.01518,-0.18278,nan,nan,nan,nan,0.00355,0.00605,0.09329,0.94,0.19,0.00000,0.00000,-0.00000,0.00000,-0.00928,0.15413,0,159.970,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00661,-0.10363,1217.43563,151.38017,0.37821,0.00000,0.01402,-0.36457,-0.00590,0.02865,0.00000,0.00000,1,0,0,1,1,1,1
1469.0214,0.01617,-0.19358,nan,nan,nan,nan,0.00834,0.00605,0.11242,0.93,0.24,0.00000,0.00000,-0.00000,0.00000,-0.00928,0.15413,0,160.059,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00592,-0.09969,1211.80044,183.22598,0.37821,0.00000,0.00224,-0.31395,-0.00690,0.03944,0.00000,0.00000,1,0,0,1,1,1,1
1469.1225,0.01678,-0.20422,nan,nan,nan,nan,0.01046,0.00924,0.14855,0.93,0.27,0.00000,0.00000,-0.00000,0.00000,-0.00928,0.15413,0,159.929,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00517,-0.09468,1199.31004,246.82532,0.37821,0.00000,-0.00248,-0.27682,-0.00750,0.05009,0.00000,0.00000,1,0,0,1,1,1,1
1469.2229,0.01737,-0.21722,nan,nan,nan,nan,0.01472,0.00658,0.18048,0.91,0.33,0.00000,0.00000,-0.00000,0.00000,-0.00928,0.15413,0,160.017,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00436,-0.08837,1189.77188,296.90886,0.37821,0.00000,-0.01626,-0.21851,-0.00809,0.06309,0.00000,0.00000,1,0,0,1,1,1,1
1469.3242,0.01888,-0.23737,nan,nan,nan,nan,0.01738,0.00605,0.22198,0.89,0.42,0.00000,0.00000,-0.00000,0.00000,-0.00928,0.15413,0,159.317,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00340,-0.08004,1164.84711,370.27434,0.37821,0.00000,-0.03434,-0.12595,-0.00960,0.08324,0.00000,0.00000,1,0,0,1,1,1,1
1469.4245,0.01917,-0.26794,nan,nan,nan,nan,0.02270,0.01403,0.29062,0.90,0.55,0.00000,0.00000,-0.00000,0.00000,-0.00928,0.15413,0,160.297,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00241,-0.06866,1136.81659,481.21202,0.37821,0.00000,-0.03131,0.00377,-0.00989,0.11381,0.00000,0.00000,1,0,0,1,1,1,1
1469.5262,0.02176,-0.29442,nan,nan,nan,nan,-0.03796,-0.10250,0.31244,0.70,0.72,0.00000,0.00000,-0.00000,0.00000,-0.00928,0.15413,0,159.139,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00116,-0.05463,1141.15244,632.04761,0.37821,0.00000,-0.23300,0.17045,-0.01248,0.14029,0.00000,0.00000,1,0,0,1,1,1,1
1469.6265,0.01307,-0.33003,nan,nan,nan,nan,0.05516,0.04330,-0.16274,0.95,0.97,0.00000,0.00000,-0.00000,0.00000,-0.00928,0.15413,0,159.881,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00078,-0.03705,911.53131,845.08209,0.37821,0.00000,0.04389,0.89402,-0.00379,0.17589,0.00000,0.00000,1,0,0,1,1,1,1
1469.7273,0.01446,-0.32399,nan,nan,nan,nan,0.10518,-0.11421,-0.37292,0.72,1.00,0.00000,0.00000,-0.00000,0.00000,-0.00928,0.15413,0,161.000,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00027,-0.02006,1077.36374,1068.02402,0.37821,0.00000,-0.20574,1.14200,-0.00518,0.16986,0.00000,0.00000,1,0,0,1,1,1,1
1469.8279,nan,nan,nan,nan,nan,nan,0.04877,-0.10623,-0.52777,0.84,0.75,0.00000,0.00000,0.00000,0.00000,-0.00928,0.15413,0,nan,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00119,-0.03547,933.60852,1203.67535,0.37821,0.00000,-0.08604,-0.38479,0.00928,-0.15413,0.00000,0.00000,0,0,0,1,1,1,1
1469.9299,nan,nan,nan,nan,nan,nan,-0.01402,-0.18764,-0.86193,0.73,0.50,0.00000,0.00000,0.00000,0.00000,-0.00928,0.15413,0,nan,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00212,-0.05089,1052.28359,945.83551,0.37821,0.00000,-0.20167,-0.11227,0.00928,-0.15413,0.00000,0.00000,0,0,0,1,1,1,1
1470.0302,nan,nan,nan,nan,nan,nan,-0.12204,-0.10942,-1.05349,0.85,0.57,0.00000,0.00000,0.00000,0.00000,-0.00928,0.15413,0,nan,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00305,-0.06630,966.64389,642.32113,0.37821,0.00000,-0.07784,0.01763,0.00928,-0.15413,0.00000,0.00000,0,0,0,1,1,1,1
1470.1312,nan,nan,nan,nan,nan,nan,-0.26038,-0.17274,-0.66133,0.76,0.32,0.00000,0.00000,0.00000,0.00000,-0.00928,0.15413,0,nan,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00398,-0.08171,1050.17304,660.34528,0.37821,0.00000,-0.16633,-0.43619,0.00928,-0.15413,0.00000,0.00000,0,0,0,1,1,1,1
1470.2316,nan,nan,nan,nan,nan,nan,-0.31785,-0.05036,-0.56182,0.95,0.10,0.00000,0.00000,0.00000,0.00000,-0.00928,0.15413,0,nan,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00490,-0.09713,996.54010,389.84832,0.37821,0.00000,0.02374,-0.59734,0.00928,-0.15413,0.00000,0.00000,0,0,0,1,1,1,1
1470.3327,nan,nan,nan,nan,nan,nan,-0.29178,0.03106,-0.33993,1.00,0.10,0.00000,0.00000,0.00000,0.00000,-0.00928,0.15413,0,nan,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.00583,-0.09713,1161.40209,117.01185,0.37821,0.00000,0.15235,-0.81923,0.00928,-0.15413,0.00000,0.00000,0,0,0,1,1,1,1
