timestamp_s,cam_pitch_rad,cam_yaw_rad,laser_pitch_rad,laser_yaw_rad,laser_dx_m,laser_dy_m,imu_omega_x_rad_s,imu_omega_y_rad_s,imu_omega_z_rad_s,throttle_pitch,throttle_yaw,setpoint_laser_dx_m,setpoint_laser_dy_m,cam_setpoint_pitch_rad,cam_setpoint_yaw_rad,cam_offset_pitch_rad,cam_offset_yaw_rad,mode_slew,dist_cm,omega_des_pitch_rad_s,omega_des_yaw_rad_s,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,error_sum_pitch,error_sum_yaw,omega1_act_rad_s,omega2_act_rad_s,u_ff_pitch,u_ff_yaw,u_fb_pitch,u_fb_yaw,e_pitch_rad,e_yaw_rad,Omega1_des_rad_s,Omega2_des_rad_s,cam_valid,laser_valid,active_target_idx,pid_pitch_on,pid_yaw_on,ff_pitch_on,ff_yaw_on
156.7284,-0.00116,-0.01140,0.00215,0.00099,-0.00199,-0.00432,0.00032,-0.00404,0.00124,0.29,0.42,0.00000,0.00000,0.00000,0.00000,0.00331,0.01239,0,201.108,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.06098,-0.04250,372.27073,531.84233,0.00000,0.00000,-0.25880,-0.13170,-0.00215,-0.00099,372.27073,0.00000,1,1,0,1,1,0,0
156.8288,-0.00120,-0.01140,0.00219,0.00099,-0.00199,-0.00440,0.00032,-0.00085,-0.00036,0.29,0.42,0.00000,0.00000,0.00000,0.00000,0.00338,0.01239,0,201.077,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.06119,-0.04260,369.33843,529.69021,0.00000,0.00000,-0.25832,-0.13040,-0.00219,-0.00099,369.33843,0.00000,1,1,0,1,1,0,0
156.9301,-0.00091,-0.01153,0.00190,0.00112,-0.00226,-0.00383,0.00139,-0.00031,0.00124,0.29,0.42,0.00000,0.00000,0.00000,0.00000,0.00281,0.01265,0,201.502,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.06138,-0.04271,368.19135,532.83457,0.00000,0.00000,-0.25711,-0.13273,-0.00190,-0.00112,368.19135,0.00000,1,1,0,1,1,0,0
157.0312,-0.00086,-0.01159,0.00143,0.00120,-0.00242,-0.00288,0.00139,-0.00510,0.00071,0.29,0.42,0.00000,0.00000,0.00000,0.00000,0.00229,0.01279,0,201.312,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.06153,-0.04283,375.47420,534.42080,0.00000,0.00000,-0.25723,-0.13280,-0.00143,-0.00120,375.47420,0.00000,1,1,0,1,1,0,0
157.1334,-0.00085,-0.01165,0.00143,0.00126,-0.00254,-0.00288,0.00085,-0.00243,-0.00036,0.29,0.42,0.00000,0.00000,0.00000,0.00000,0.00228,0.01291,0,201.199,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.06167,-0.04295,370.27434,529.33322,0.00000,0.00000,-0.25648,-0.13229,-0.00143,-0.00126,370.27434,0.00000,1,1,0,1,1,0,0
157.2347,-0.00100,-0.01157,0.00157,0.00117,-0.00236,-0.00316,0.00085,-0.00615,0.00124,0.29,0.42,0.00000,0.00000,0.00000,0.00000,0.00257,0.01274,0,201.189,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.06183,-0.04307,371.72013,530.76409,0.00000,0.00000,-0.25980,-0.13397,-0.00157,-0.00117,371.72013,0.00000,1,1,0,1,1,0,0
157.3350,-0.00129,-0.01158,0.00187,0.00118,-0.00237,-0.00375,-0.00021,-0.00242,-0.00142,0.29,0.42,0.00000,0.00000,0.00000,0.00000,0.00316,0.01277,0,200.816,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.06201,-0.04319,367.78186,531.03324,0.00000,0.00000,-0.26047,-0.13170,-0.00187,-0.00118,367.78186,0.00000,1,1,0,1,1,0,0
157.4353,-0.00155,-0.01166,0.00213,0.00125,-0.00251,-0.00429,-0.00021,-0.00082,0.00177,0.29,0.41,0.00000,0.00000,0.00000,0.00000,0.00368,0.01290,0,201.603,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.06223,-0.04331,366.13165,531.70731,0.00000,0.00000,-0.26209,-0.13545,-0.00213,-0.00125,366.13165,0.00000,1,1,0,1,1,0,0
157.5377,-0.00148,-0.01158,0.00248,0.00115,-0.00232,-0.00498,-0.00075,-0.00508,-0.00036,0.28,0.42,0.00000,0.00000,0.00000,0.00000,0.00395,0.01273,0,201.132,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.06247,-0.04343,365.53524,527.82135,0.00000,0.00000,-0.26730,-0.13338,-0.00248,-0.00115,365.53524,0.00000,1,1,0,1,1,0,0
157.6383,-0.00155,-0.01159,0.00212,0.00117,-0.00235,-0.00427,-0.00075,0.00290,-0.00089,0.29,0.42,0.00000,0.00000,0.00000,0.00000,0.00367,0.01276,0,201.260,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.06269,-0.04355,359.98541,529.51166,0.00000,0.00000,-0.26204,-0.13326,-0.00212,-0.00117,359.98541,0.00000,1,1,0,1,1,0,0
157.7387,-0.00143,-0.01146,0.00243,0.00105,-0.00210,-0.00488,0.00032,-0.00135,0.00071,0.28,0.42,0.00000,0.00000,0.00000,0.00000,0.00386,0.01251,0,200.835,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.06293,-0.04365,364.13708,528.79863,0.00000,0.00000,-0.26696,-0.13480,-0.00243,-0.00105,364.13708,0.00000,1,1,0,1,1,0,0
157.8395,-0.00105,-0.01141,0.00204,0.00100,-0.00202,-0.00409,-0.00021,0.00024,0.00070,0.29,0.42,0.00000,0.00000,0.00000,0.00000,0.00308,0.01242,0,201.185,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.06313,-0.04375,356.87750,530.94349,0.00000,0.00000,-0.26462,-0.13497,-0.00204,-0.00100,356.87750,0.00000,1,1,0,1,1,0,0
157.9402,-0.00085,-0.01139,0.00184,0.00099,-0.00200,-0.00370,0.00032,-0.00135,0.00017,0.29,0.42,0.00000,0.00000,0.00000,0.00000,0.00269,0.01239,0,201.238,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.06332,-0.04385,364.94077,530.67443,0.00000,0.00000,-0.26498,-0.13470,-0.00184,-0.00099,364.94077,0.00000,1,1,0,1,1,0,0
158.0415,-0.00044,-0.01153,0.00143,0.00115,-0.00230,-0.00287,-0.00021,-0.00348,-0.00036,0.29,0.42,0.00000,0.00000,0.00000,0.00000,0.00187,0.01268,0,200.757,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.06346,-0.04397,360.79158,526.67102,0.00000,0.00000,-0.26417,-0.13497,-0.00143,-0.00115,360.79158,0.00000,1,1,0,1,1,0,0
158.1423,-0.00044,-0.01153,0.00143,0.00115,-0.00230,-0.00287,0.00032,-0.00560,0.00230,0.28,0.41,0.00000,0.00000,0.00000,0.00000,0.00187,0.01268,0,200.757,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.06360,-0.04408,360.00603,526.40628,0.00000,0.00000,-0.26580,-0.13798,-0.00143,-0.00115,360.00603,0.00000,1,1,0,1,1,0,0
158.2427,-0.00053,-0.01166,0.00111,0.00129,-0.00259,-0.00223,0.00032,-0.00294,-0.00143,0.29,0.41,0.00000,0.00000,0.00000,0.00000,0.00164,0.01295,0,200.753,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.06371,-0.04421,359.63513,525.04264,0.00000,0.00000,-0.26299,-0.13508,-0.00111,-0.00129,359.63513,0.00000,1,1,0,1,1,0,0
158.3430,-0.00086,-0.01159,0.00143,0.00120,-0.00242,-0.00288,-0.00021,-0.00719,0.00123,0.28,0.41,0.00000,0.00000,0.00000,0.00000,0.00229,0.01279,0,201.312,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.06386,-0.04433,364.09488,527.28980,0.00000,0.00000,-0.26760,-0.13783,-0.00143,-0.00120,364.09488,0.00000,1,1,0,1,1,0,0
158.4439,-0.00122,-0.01164,0.00222,0.00123,-0.00246,-0.00446,0.00085,-0.00399,-0.00036,0.28,0.41,0.00000,0.00000,0.00000,0.00000,0.00344,0.01287,0,200.757,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.06408,-0.04445,356.43211,526.05369,0.00000,0.00000,-0.27163,-0.13667,-0.00222,-0.00123,356.43211,0.00000,1,1,0,1,1,0,0
158.5442,-0.00148,-0.01172,0.00206,0.00131,-0.00264,-0.00414,-0.00021,0.00027,0.00070,0.28,0.41,0.00000,0.00000,0.00000,0.00000,0.00354,0.01303,0,201.416,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.06428,-0.04458,353.38500,526.93604,0.00000,0.00000,-0.26935,-0.13838,-0.00206,-0.00131,353.38500,0.00000,1,1,0,1,1,0,0
158.6446,-0.00148,-0.01172,0.00248,0.00129,-0.00260,-0.00500,-0.00021,-0.00293,-0.00090,0.28,0.41,0.00000,0.00000,0.00000,0.00000,0.00396,0.01301,0,201.416,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.06453,-0.04471,353.92245,519.27151,0.00000,0.00000,-0.27448,-0.13712,-0.00248,-0.00129,353.92245,0.00000,1,1,0,1,1,0,0
158.7449,-0.00122,-0.01164,0.00222,0.00123,-0.00246,-0.00446,0.00032,0.00240,0.00230,0.28,0.41,0.00000,0.00000,0.00000,0.00000,0.00344,0.01287,0,200.757,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.06475,-0.04483,346.79243,527.20132,0.00000,0.00000,-0.27114,-0.14048,-0.00222,-0.00123,346.79243,0.00000,1,1,0,1,1,0,0
158.8452,-0.00113,-0.01159,0.00127,0.00121,-0.00243,-0.00256,-0.00021,-0.00346,-0.00090,0.28,0.41,0.00000,0.00000,0.00000,0.00000,0.00240,0.01279,0,201.147,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.06488,-0.04496,350.78078,522.03268,0.00000,0.00000,-0.26890,-0.13759,-0.00127,-0.00121,350.78078,0.00000,1,1,0,1,1,0,0
158.9455,-0.00077,-0.01153,0.00134,0.00115,-0.00231,-0.00270,-0.00021,-0.00452,-0.00090,0.28,0.41,0.00000,0.00000,0.00000,0.00000,0.00211,0.01268,0,201.328,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.06502,-0.04507,354.42155,523.46791,0.00000,0.00000,-0.27037,-0.13776,-0.00134,-0.00115,354.42155,0.00000,1,1,0,1,1,0,0
159.0465,-0.00087,-0.01151,0.00186,0.00111,-0.00223,-0.00375,-0.00021,-0.00185,0.00176,0.28,0.41,0.00000,0.00000,0.00000,0.00000,0.00273,0.01262,0,201.310,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.06520,-0.04518,351.68394,521.25314,0.00000,0.00000,-0.27291,-0.14063,-0.00186,-0.00111,351.68394,0.00000,1,1,0,1,1,0,0
159.1469,-0.00100,-0.01158,0.00157,0.00119,-0.00240,-0.00316,0.00032,-0.00611,0.00017,0.28,0.41,0.00000,0.00000,0.00000,0.00000,0.00257,0.01277,0,201.588,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.06536,-0.04530,348.87203,522.68408,0.00000,0.00000,-0.27391,-0.13964,-0.00157,-0.00119,348.87203,0.00000,1,1,0,1,1,0,0
159.2473,-0.00121,-0.01168,0.00221,0.00126,-0.00253,-0.00443,-0.00021,-0.00185,-0.00036,0.27,0.41,0.00000,0.00000,0.00000,0.00000,0.00342,0.01294,0,200.771,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.06558,-0.04543,350.03818,523.64241,0.00000,0.00000,-0.27649,-0.13970,-0.00221,-0.00126,350.03818,0.00000,1,1,0,1,1,0,0
159.3491,-0.00132,-0.01177,0.00190,0.00137,-0.00275,-0.00381,-0.00075,0.00135,0.00017,0.28,0.41,0.00000,0.00000,0.00000,0.00000,0.00321,0.01314,0,201.014,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.06577,-0.04556,343.45607,521.03701,0.00000,0.00000,-0.27378,-0.14096,-0.00190,-0.00137,343.45607,0.00000,1,1,0,1,1,0,0
159.4494,-0.00104,-0.01158,0.00161,0.00119,-0.00238,-0.00324,-0.00021,-0.00504,0.00176,0.27,0.41,0.00000,0.00000,0.00000,0.00000,0.00265,0.01276,0,201.010,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.06593,-0.04568,349.35698,521.42617,0.00000,0.00000,-0.27592,-0.14237,-0.00161,-0.00119,349.35698,0.00000,1,1,0,1,1,0,0
159.5497,-0.00112,-0.01166,0.00127,0.00128,-0.00258,-0.00255,-0.00021,-0.00344,-0.00196,0.28,0.41,0.00000,0.00000,0.00000,0.00000,0.00239,0.01295,0,201.125,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.06606,-0.04581,347.15649,521.55601,0.00000,0.00000,-0.27357,-0.13932,-0.00127,-0.00128,347.15649,0.00000,1,1,0,1,1,0,0
159.6523,-0.00112,-0.01166,0.00212,0.00125,-0.00252,-0.00426,0.00032,-0.00343,0.00123,0.27,0.41,0.00000,0.00000,0.00000,0.00000,0.00324,0.01291,0,201.125,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.06627,-0.04594,346.62025,520.34661,0.00000,0.00000,-0.27951,-0.14279,-0.00212,-0.00125,346.62025,0.00000,1,1,0,1,1,0,0
159.7528,-0.00120,-0.01159,0.00220,0.00118,-0.00236,-0.00440,0.00032,0.00029,-0.00037,0.27,0.41,0.00000,0.00000,0.00000,0.00000,0.00340,0.01277,0,200.442,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.06649,-0.04605,338.91716,516.32717,0.00000,0.00000,-0.27899,-0.14133,-0.00220,-0.00118,338.91716,0.00000,1,1,0,1,1,0,0
159.8545,-0.00122,-0.01164,0.00222,0.00123,-0.00246,-0.00446,0.00138,-0.00183,0.00070,0.27,0.41,0.00000,0.00000,0.00000,0.00000,0.00344,0.01287,0,200.757,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.06671,-0.04618,343.45607,515.26860,0.00000,0.00000,-0.28108,-0.14291,-0.00222,-0.00123,343.45607,0.00000,1,1,0,1,1,0,0
159.9548,-0.00105,-0.01141,0.00161,0.00102,-0.00205,-0.00324,0.00085,0.00136,-0.00090,0.27,0.41,0.00000,0.00000,0.00000,0.00000,0.00266,0.01243,0,201.185,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.06687,-0.04628,338.02374,519.78700,0.00000,0.00000,-0.27648,-0.14100,-0.00161,-0.00102,338.02374,0.00000,1,1,0,1,1,0,0
160.0552,-0.00054,-0.01121,0.00152,0.00083,-0.00167,-0.00306,0.00032,-0.00449,0.00229,0.27,0.41,0.00000,0.00000,0.00000,0.00000,0.00206,0.01204,0,200.694,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.06702,-0.04636,343.64391,515.98795,0.00000,0.00000,-0.27948,-0.14387,-0.00152,-0.00083,343.64391,0.00000,1,1,0,1,1,0,0
160.1563,-0.00054,-0.01121,0.00152,0.00083,-0.00167,-0.00306,0.00031,-0.00555,-0.00037,0.27,0.41,0.00000,0.00000,0.00000,0.00000,0.00206,0.01204,0,200.694,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.06718,-0.04644,339.94402,515.81851,0.00000,0.00000,-0.28062,-0.14146,-0.00152,-0.00083,339.94402,0.00000,1,1,0,1,1,0,0
160.2566,-0.00090,-0.01149,0.00189,0.00108,-0.00218,-0.00381,-0.00022,-0.00448,0.00176,0.27,0.41,0.00000,0.00000,0.00000,0.00000,0.00280,0.01257,0,201.239,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.06737,-0.04655,341.71889,521.20990,0.00000,0.00000,-0.28308,-0.14467,-0.00189,-0.00108,341.71889,0.00000,1,1,0,1,1,0,0
160.3571,-0.00126,-0.01137,0.00224,0.00096,-0.00194,-0.00451,-0.00022,-0.00022,-0.00196,0.27,0.41,0.00000,0.00000,0.00000,0.00000,0.00350,0.01233,0,200.947,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.06759,-0.04665,335.44313,517.47532,0.00000,0.00000,-0.28394,-0.14087,-0.00224,-0.00096,335.44313,0.00000,1,1,0,1,1,0,0
160.4573,-0.00125,-0.01141,0.00224,0.00100,-0.00200,-0.00448,-0.00128,-0.00022,0.00229,0.27,0.40,0.00000,0.00000,0.00000,0.00000,0.00348,0.01241,0,200.539,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.06781,-0.04675,334.35426,521.08022,0.00000,0.00000,-0.28478,-0.14554,-0.00224,-0.00100,334.35426,0.00000,1,1,0,1,1,0,0
160.5586,-0.00114,-0.01136,0.00127,0.00098,-0.00198,-0.00256,-0.00181,-0.00341,-0.00090,0.27,0.41,0.00000,0.00000,0.00000,0.00000,0.00241,0.01234,0,200.834,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.06794,-0.04685,331.44407,513.16443,0.00000,0.00000,-0.28112,-0.14259,-0.00127,-0.00098,331.44407,0.00000,1,1,0,1,1,0,0
160.6599,-0.00098,-0.01156,0.00198,0.00115,-0.00232,-0.00397,0.00032,-0.00713,0.00229,0.26,0.40,0.00000,0.00000,0.00000,0.00000,0.00296,0.01271,0,201.012,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.06814,-0.04696,338.11469,516.92187,0.00000,0.00000,-0.28798,-0.14664,-0.00198,-0.00115,338.11469,0.00000,1,1,0,1,1,0,0
160.7619,-0.00125,-0.01168,0.00225,0.00127,-0.00254,-0.00451,-0.00075,-0.00021,0.00016,0.26,0.40,0.00000,0.00000,0.00000,0.00000,0.00350,0.01295,0,200.903,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.06836,-0.04709,332.10980,512.49472,0.00000,0.00000,-0.28705,-0.14523,-0.00225,-0.00127,332.10980,0.00000,1,1,0,1,1,0,0
160.8633,-0.00125,-0.01168,0.00225,0.00127,-0.00254,-0.00451,0.00085,-0.00021,-0.00143,0.26,0.41,0.00000,0.00000,0.00000,0.00000,0.00350,0.01295,0,200.903,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.06859,-0.04722,328.10367,512.74566,0.00000,0.00000,-0.28795,-0.14402,-0.00225,-0.00127,328.10367,0.00000,1,1,0,1,1,0,0
160.9636,-0.00098,-0.01155,0.00112,0.00117,-0.00237,-0.00227,0.00032,0.00032,0.00123,0.27,0.40,0.00000,0.00000,0.00000,0.00000,0.00210,0.01272,0,201.715,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.06870,-0.04733,328.58411,514.63554,0.00000,0.00000,-0.28139,-0.14675,-0.00112,-0.00117,328.58411,0.00000,1,1,0,1,1,0,0
161.0649,-0.00097,-0.01145,0.00196,0.00104,-0.00210,-0.00396,-0.00021,-0.01085,-0.00037,0.26,0.40,0.00000,0.00000,0.00000,0.00000,0.00294,0.01249,0,201.362,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.06890,-0.04744,336.35896,513.91995,0.00000,0.00000,-0.29280,-0.14507,-0.00196,-0.00104,336.35896,0.00000,1,1,0,1,1,0,0
161.1652,-0.00127,-0.01167,0.00227,0.00126,-0.00252,-0.00455,-0.00075,-0.00180,0.00070,0.26,0.40,0.00000,0.00000,0.00000,0.00000,0.00354,0.01293,0,200.592,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.06912,-0.04756,326.41619,512.82936,0.00000,0.00000,-0.29102,-0.14716,-0.00227,-0.00126,326.41619,0.00000,1,1,0,1,1,0,0
161.2656,-0.00126,-0.01165,0.00227,0.00123,-0.00248,-0.00455,0.00032,-0.00020,-0.00037,0.26,0.40,0.00000,0.00000,0.00000,0.00000,0.00353,0.01288,0,200.949,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.06935,-0.04769,323.35882,513.96199,0.00000,0.00000,-0.29110,-0.14639,-0.00227,-0.00123,323.35882,0.00000,1,1,0,1,1,0,0
161.3678,-0.00118,-0.01162,0.00176,0.00122,-0.00246,-0.00354,0.00085,0.00086,0.00016,0.26,0.40,0.00000,0.00000,0.00000,0.00000,0.00294,0.01285,0,201.056,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.06953,-0.04781,323.94232,510.33019,0.00000,0.00000,-0.28823,-0.14726,-0.00176,-0.00122,323.94232,0.00000,1,1,0,1,1,0,0
161.4690,-0.00093,-0.01155,0.00150,0.00117,-0.00235,-0.00301,0.00085,-0.00445,-0.00037,0.26,0.40,0.00000,0.00000,0.00000,0.00000,0.00242,0.01272,0,201.091,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.06968,-0.04793,327.36859,508.96600,0.00000,0.00000,-0.28991,-0.14691,-0.00150,-0.00117,327.36859,0.00000,1,1,0,1,1,0,0
161.5695,-0.00098,-0.01156,0.00198,0.00115,-0.00232,-0.00397,0.00085,-0.00445,0.00176,0.26,0.40,0.00000,0.00000,0.00000,0.00000,0.00296,0.01271,0,201.012,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.06987,-0.04804,324.98114,513.70986,0.00000,0.00000,-0.29358,-0.14934,-0.00198,-0.00115,324.98114,0.00000,1,1,0,1,1,0,0
161.6712,-0.00128,-0.01173,0.00186,0.00132,-0.00266,-0.00374,0.00031,-0.00179,-0.00090,0.26,0.40,0.00000,0.00000,0.00000,0.00000,0.00315,0.01305,0,200.824,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.07006,-0.04817,323.55864,509.58518,0.00000,0.00000,-0.29230,-0.14759,-0.00186,-0.00132,323.55864,0.00000,1,1,0,1,1,0,0
161.7714,-0.00122,-0.01164,0.00179,0.00124,-0.00250,-0.00360,0.00085,-0.00125,-0.00037,0.26,0.40,0.00000,0.00000,0.00000,0.00000,0.00302,0.01289,0,200.757,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.07024,-0.04830,322.03297,512.66199,0.00000,0.00000,-0.29235,-0.14826,-0.00179,-0.00124,322.03297,0.00000,1,1,0,1,1,0,0
161.8721,-0.00128,-0.01158,0.00143,0.00119,-0.00240,-0.00287,0.00085,-0.00284,0.00069,0.26,0.40,0.00000,0.00000,0.00000,0.00000,0.00271,0.01277,0,200.951,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.07038,-0.04842,321.98346,513.20635,0.00000,0.00000,-0.29152,-0.14953,-0.00143,-0.00119,321.98346,0.00000,1,1,0,1,1,0,0
161.9755,-0.00128,-0.01158,0.00143,0.00119,-0.00240,-0.00287,0.00031,-0.00444,-0.00090,0.26,0.40,0.00000,0.00000,0.00000,0.00000,0.00271,0.01277,0,200.951,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.07053,-0.04854,323.32554,508.75994,0.00000,0.00000,-0.29288,-0.14829,-0.00143,-0.00119,323.32554,0.00000,1,1,0,1,1,0,0
162.0759,-0.00165,-0.01157,0.00222,0.00115,-0.00232,-0.00447,-0.00022,-0.00656,0.00176,0.25,0.40,0.00000,0.00000,0.00000,0.00000,0.00387,0.01273,0,201.210,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.07075,-0.04865,323.44205,512.53653,0.00000,0.00000,-0.29960,-0.15118,-0.00222,-0.00115,323.44205,0.00000,1,1,0,1,1,0,0
162.1764,-0.00185,-0.01153,0.00242,0.00111,-0.00223,-0.00487,-0.00022,0.00036,-0.00197,0.25,0.40,0.00000,0.00000,0.00000,0.00000,0.00427,0.01264,0,201.274,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.07099,-0.04876,313.78273,506.01476,0.00000,0.00000,-0.29830,-0.14765,-0.00242,-0.00111,313.78273,0.00000,1,1,0,1,1,0,0
162.2768,-0.00178,-0.01148,0.00234,0.00106,-0.00213,-0.00471,-0.00128,0.00036,0.00123,0.25,0.40,0.00000,0.00000,0.00000,0.00000,0.00412,0.01254,0,201.301,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.07122,-0.04887,313.11035,508.63639,0.00000,0.00000,-0.29877,-0.15101,-0.00234,-0.00106,313.11035,0.00000,1,1,0,1,1,0,0
162.3772,-0.00145,-0.01139,0.00159,0.00100,-0.00201,-0.00319,-0.00022,0.00036,0.00016,0.26,0.40,0.00000,0.00000,0.00000,0.00000,0.00303,0.01239,0,200.715,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.07138,-0.04897,313.48527,507.32219,0.00000,0.00000,-0.29487,-0.15008,-0.00159,-0.00100,313.48527,0.00000,1,1,0,1,1,0,0
162.4775,-0.00091,-0.01153,0.00148,0.00114,-0.00229,-0.00298,-0.00075,-0.00390,0.00176,0.25,0.40,0.00000,0.00000,0.00000,0.00000,0.00239,0.01266,0,201.502,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.07153,-0.04908,320.65248,505.64826,0.00000,0.00000,-0.29694,-0.15242,-0.00148,-0.00114,320.65248,0.00000,1,1,0,1,1,0,0
162.5787,-0.00091,-0.01153,0.00148,0.00114,-0.00229,-0.00298,-0.00022,-0.00336,-0.00197,0.25,0.40,0.00000,0.00000,0.00000,0.00000,0.00239,0.01266,0,201.502,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.07168,-0.04920,315.12038,503.13784,0.00000,0.00000,-0.29726,-0.14904,-0.00148,-0.00114,315.12038,0.00000,1,1,0,1,1,0,0
162.6792,-0.00097,-0.01150,0.00196,0.00110,-0.00220,-0.00395,-0.00022,-0.00336,0.00123,0.25,0.40,0.00000,0.00000,0.00000,0.00000,0.00293,0.01260,0,201.067,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.07187,-0.04931,314.94663,505.89254,0.00000,0.00000,-0.30095,-0.15243,-0.00196,-0.00110,314.94663,0.00000,1,1,0,1,1,0,0
162.7795,-0.00095,-0.01139,0.00151,0.00100,-0.00202,-0.00304,-0.00022,-0.00282,0.00016,0.25,0.40,0.00000,0.00000,0.00000,0.00000,0.00246,0.01239,0,201.078,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,3.0000,1.0000,-0.07203,-0.04941,309.59277,501.73164,0.00000,0.00000,-0.29857,-0.15139,-0.00151,-0.00100,309.59277,0.00000,1,1,0,1,1,0,0
