timestamp_s,cam_pitch_rad,cam_yaw_rad,laser_pitch_rad,laser_yaw_rad,laser_dx_m,laser_dy_m,imu_omega_x_rad_s,imu_omega_y_rad_s,imu_omega_z_rad_s,throttle_pitch,throttle_yaw,setpoint_laser_dx_m,setpoint_laser_dy_m,cam_setpoint_pitch_rad,cam_setpoint_yaw_rad,cam_offset_pitch_rad,cam_offset_yaw_rad,mode_slew,dist_cm,omega_des_pitch_rad_s,omega_des_yaw_rad_s,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,error_sum_pitch,error_sum_yaw,omega1_act_rad_s,omega2_act_rad_s,u_ff_pitch,u_ff_yaw,u_fb_pitch,u_fb_yaw,e_pitch_rad,e_yaw_rad,Omega1_des_rad_s,Omega2_des_rad_s,cam_valid,laser_valid,active_target_idx,pid_pitch_on,pid_yaw_on,ff_pitch_on,ff_yaw_on
1849.3862,0.00367,-0.01311,0.00623,0.00240,-0.00420,-0.01089,0.01104,0.06418,-0.00669,0.33,0.17,0.00000,0.01771,-0.01013,0.00000,0.00256,0.01551,0,174.837,0.00000,0.00000,7.0000,7.0000,2.0000,5.0000,3.0000,1.0000,-0.10407,-0.12389,190.43995,174.49415,0.42780,0.00000,-0.64377,-0.37700,-0.01636,-0.00240,0.00000,0.00000,1,1,3,1,1,1,1
1849.4882,0.00324,-0.01280,0.00918,0.00208,-0.00364,-0.01607,0.01528,-0.03961,0.00396,0.10,0.16,0.00000,0.02214,-0.01264,0.00000,0.00594,0.01487,0,175.184,0.00000,0.00000,7.0000,7.0000,2.0000,5.0000,3.0000,1.0000,-0.10499,-0.12410,390.09035,179.05404,0.41870,0.00000,-0.87840,-0.38664,-0.02182,-0.00208,0.00000,0.00000,1,1,3,1,1,1,1
1849.5886,0.00385,-0.01280,0.01112,0.00212,-0.00371,-0.01945,0.01101,0.10351,-0.00934,0.35,0.18,0.00000,0.02657,-0.01519,0.00000,0.00727,0.01492,0,174.944,0.00000,0.00000,7.0000,7.0000,2.0000,5.0000,3.0000,1.0000,-0.10499,-0.12431,121.48463,169.48144,0.40776,0.00000,-0.60574,-0.37419,-0.02631,-0.00212,0.00000,0.00000,1,1,3,1,1,1,1
1849.6896,0.01113,-0.01236,0.00626,0.00199,-0.00350,-0.01102,0.01100,-0.04553,0.00396,0.10,0.16,0.00000,0.03100,-0.01760,0.00000,-0.00487,0.01435,0,176.112,0.00000,0.00000,7.0000,7.0000,2.0000,5.0000,3.0000,1.0000,-0.10562,-0.12451,394.79644,179.74040,0.39509,0.00000,-0.87421,-0.38744,-0.02386,-0.00199,0.00000,0.00000,1,1,3,1,1,1,1
1849.7905,0.01175,-0.01250,0.00827,0.00215,-0.00376,-0.01446,0.00461,0.06943,-0.00189,0.27,0.17,0.00000,0.03100,-0.01774,0.00000,-0.00348,0.01465,0,174.774,0.00000,0.00000,7.0000,7.0000,2.0000,5.0000,3.0000,1.0000,-0.10562,-0.12473,127.73558,170.40995,0.38231,0.00000,-0.65838,-0.38305,-0.02601,-0.00215,0.00000,0.00000,1,1,3,1,1,1,1
1849.8908,0.01137,-0.01259,0.00859,0.00220,-0.00387,-0.01507,0.00301,-0.04926,0.00024,0.10,0.16,0.00000,0.03100,-0.01767,0.00000,-0.00278,0.01480,0,175.473,0.00000,0.00000,7.0000,7.0000,2.0000,5.0000,3.0000,1.0000,-0.10648,-0.12495,306.24289,168.45452,0.36959,0.00000,-0.90398,-0.38610,-0.02625,-0.00220,0.00000,0.00000,1,1,3,1,1,1,1
1849.9923,0.01502,-0.01246,0.00500,0.00224,-0.00391,-0.00873,-0.00497,0.05875,0.00024,0.24,0.16,0.00000,0.03100,-0.01773,0.00000,-0.01003,0.01470,0,174.813,0.00000,0.00000,7.0000,7.0000,2.0000,5.0000,3.0000,1.0000,-0.10648,-0.12517,118.82419,170.49781,0.35682,0.00000,-0.66281,-0.38693,-0.02273,-0.00224,0.00000,0.00000,1,1,3,1,1,1,1
1850.0926,0.01556,-0.01253,0.00437,0.00231,-0.00406,-0.00768,-0.00390,-0.06044,0.00237,0.10,0.16,0.00000,0.03100,-0.01765,0.00000,-0.01119,0.01484,0,175.664,0.00000,0.00000,7.0000,7.0000,2.0000,5.0000,3.0000,1.0000,-0.10691,-0.12540,267.54036,165.62156,0.34412,0.00000,-0.89990,-0.39012,-0.02202,-0.00231,0.00000,0.00000,1,1,3,1,1,1,1
1850.1931,0.01580,-0.01268,0.00423,0.00251,-0.00439,-0.00740,-0.00922,0.02844,-0.00030,0.16,0.16,0.00000,0.03100,-0.01771,0.00000,-0.01157,0.01519,0,175.039,0.00000,0.00000,7.0000,7.0000,2.0000,5.0000,3.0000,1.0000,-0.10691,-0.12565,116.23259,163.87641,0.33136,0.00000,-0.72112,-0.38921,-0.02194,-0.00251,0.00000,0.00000,1,1,3,1,1,1,1
1850.2934,0.01350,-0.01326,0.00611,0.00299,-0.00524,-0.01070,-0.01133,-0.01999,0.00449,0.10,0.15,0.00000,0.03100,-0.01771,0.00000,-0.00739,0.01626,0,175.019,0.00000,0.00000,7.0000,7.0000,2.0000,5.0000,3.0000,1.0000,-0.10753,-0.12595,158.33443,164.36512,0.31861,0.00000,-0.83545,-0.39732,-0.02383,-0.00299,0.00000,0.00000,1,1,3,1,1,1,1
1850.3953,0.01436,-0.01334,0.00527,0.00309,-0.00539,-0.00921,-0.01026,0.00556,-0.00296,0.10,0.16,0.00000,0.03100,-0.01773,0.00000,-0.00909,0.01642,0,174.842,0.00000,0.00000,7.0000,7.0000,2.0000,5.0000,3.0000,1.0000,-0.10753,-0.12626,100.16077,154.76969,0.30584,0.00000,-0.77843,-0.39125,-0.02300,-0.00309,0.00000,0.00000,1,1,3,1,1,1,1
1850.4959,0.01344,-0.01350,0.00616,0.00320,-0.00561,-0.01079,-0.01131,-0.00083,0.00183,0.10,0.15,0.00000,0.03100,-0.01770,0.00000,-0.00728,0.01671,0,175.195,0.00000,0.00000,7.0000,7.0000,2.0000,5.0000,3.0000,1.0000,-0.10753,-0.12658,84.89414,161.82099,0.29310,0.00000,-0.79746,-0.39760,-0.02386,-0.00320,0.00000,0.00000,1,1,3,1,1,1,1
1850.5984,0.01415,-0.01356,0.00544,0.00326,-0.00571,-0.00953,-0.00705,-0.01519,-0.00030,0.10,0.15,0.00000,0.03100,-0.01770,0.00000,-0.00871,0.01682,0,175.120,0.00000,0.00000,7.0000,7.0000,2.0000,5.0000,3.0000,1.0000,-0.10753,-0.12691,83.30265,154.29461,0.28035,0.00000,-0.82113,-0.39673,-0.02314,-0.00326,0.00000,0.00000,1,1,3,1,1,1,1
1850.6986,0.01318,-0.01367,0.00645,0.00332,-0.00580,-0.01127,-0.00438,-0.03112,0.00130,0.10,0.15,0.00000,0.03100,-0.01773,0.00000,-0.00673,0.01699,0,174.831,0.00000,0.00000,7.0000,7.0000,2.0000,5.0000,3.0000,1.0000,-0.10753,-0.12724,83.19675,154.48050,0.26759,0.00000,-0.86007,-0.39959,-0.02418,-0.00332,0.00000,0.00000,1,1,3,1,1,1,1
1850.7989,0.01009,-0.01387,0.00996,0.00340,-0.00595,-0.01744,-0.00119,-0.04013,-0.00083,0.10,0.15,0.00000,0.03100,-0.01771,0.00000,-0.00012,0.01727,0,175.002,0.00000,0.00000,7.0000,7.0000,2.0000,5.0000,3.0000,1.0000,-0.10753,-0.12758,83.24195,151.12530,0.25483,0.00000,-0.90269,-0.39890,-0.02768,-0.00340,0.00000,0.00000,1,1,3,1,1,1,1
1850.8994,0.00487,-0.01385,0.01519,0.00321,-0.00561,-0.02658,-0.00012,-0.04754,0.00023,0.10,0.15,0.00000,0.03100,-0.01772,0.00000,0.01032,0.01705,0,174.960,0.00000,0.00000,7.0000,7.0000,2.0000,5.0000,3.0000,1.0000,-0.10753,-0.12790,83.18244,150.65784,0.24207,0.00000,-0.95410,-0.39997,-0.03291,-0.00321,0.00000,0.00000,1,1,3,1,1,1,1
1851.0002,0.00166,-0.01390,0.01837,0.00313,-0.00548,-0.03220,0.00147,-0.04802,0.00024,0.10,0.15,0.00000,0.03100,-0.01768,0.00000,0.01671,0.01703,0,175.297,0.00000,0.00000,7.0000,7.0000,2.0000,5.0000,3.0000,1.0000,-0.10753,-0.12821,83.18574,150.05697,0.22934,0.00000,-0.97730,-0.40051,-0.03605,-0.00313,0.00000,0.00000,1,1,3,1,1,1,1
1851.1004,-0.00275,-0.01395,0.02282,0.00304,-0.00532,-0.03991,0.00201,-0.04425,-0.00083,0.10,0.15,0.00000,0.03100,-0.01773,0.00000,0.02557,0.01699,0,174.891,0.00000,0.00000,7.0000,7.0000,2.0000,5.0000,3.0000,1.0000,-0.10753,-0.12852,83.22210,149.21950,0.21658,0.00000,-1.00090,-0.39992,-0.04054,-0.00304,0.00000,0.00000,1,1,3,1,1,1,1
1851.2007,-0.00888,-0.01430,0.02891,0.00314,-0.00550,-0.05069,-0.00278,-0.03570,0.00077,0.10,0.15,0.00000,0.03100,-0.01768,0.00000,0.03779,0.01744,0,175.303,0.00000,0.00000,7.0000,7.0000,2.0000,5.0000,3.0000,1.0000,-0.10753,-0.12883,83.26290,149.51421,0.20385,0.00000,-1.02644,-0.40295,-0.04659,-0.00314,0.00000,0.00000,1,1,3,1,1,1,1
1851.3027,-0.01298,-0.01414,0.03261,0.00283,-0.00496,-0.05711,-0.00119,-0.02237,-0.00242,0.10,0.15,0.00000,0.03100,-0.01770,0.00000,0.04559,0.01697,0,175.113,0.00000,0.00000,7.0000,7.0000,2.0000,5.0000,3.0000,1.0000,-0.10753,-0.12911,83.24084,145.85263,0.19110,0.00000,-1.02568,-0.39907,-0.05031,-0.00283,0.00000,0.00000,1,1,3,1,1,1,1
1851.4030,-0.01552,-0.01411,0.03552,0.00275,-0.00482,-0.06232,-0.00278,-0.00905,-0.00136,0.10,0.15,0.00000,0.03100,-0.01768,0.00000,0.05104,0.01686,0,175.394,0.00000,0.00000,7.0000,7.0000,2.0000,5.0000,3.0000,1.0000,-0.10753,-0.12939,83.19896,149.87085,0.17837,0.00000,-1.01945,-0.40055,-0.05320,-0.00275,0.00000,0.00000,1,1,3,1,1,1,1
1851.5045,-0.01590,-0.01371,0.03600,0.00236,-0.00412,-0.06296,-0.00703,0.00478,-0.00242,0.10,0.15,0.00000,0.03100,-0.01773,0.00000,0.05190,0.01607,0,174.861,0.00000,0.00000,7.0000,7.0000,2.0000,5.0000,3.0000,1.0000,-0.10753,-0.12962,83.20116,149.31879,0.16561,0.00000,-0.99511,-0.39824,-0.05373,-0.00236,0.00000,0.00000,1,1,3,1,1,1,1
1851.6047,-0.01572,-0.01401,0.03577,0.00264,-0.00463,-0.06266,-0.00383,0.01967,-0.00082,0.10,0.15,0.00000,0.03100,-0.01770,0.00000,0.05149,0.01665,0,175.120,0.00000,0.00000,7.0000,7.0000,2.0000,5.0000,3.0000,1.0000,-0.10753,-0.12989,83.21108,153.03567,0.15286,0.00000,-0.96375,-0.40205,-0.05348,-0.00264,0.00000,0.00000,1,1,3,1,1,1,1
1851.7069,-0.01410,-0.01400,0.03419,0.00269,-0.00471,-0.05979,-0.00436,0.03294,-0.00295,0.10,0.15,0.00000,0.03100,-0.01773,0.00000,0.04830,0.01669,0,174.817,0.00000,0.00000,7.0000,7.0000,2.0000,5.0000,3.0000,1.0000,-0.10753,-0.13016,83.22541,148.55973,0.14009,0.00000,-0.92616,-0.40099,-0.05193,-0.00269,0.00000,0.00000,1,1,3,1,1,1,1
1851.8072,-0.01080,-0.01390,0.03050,0.00316,-0.00552,-0.05330,-0.00276,0.03930,-0.00295,0.10,0.15,0.00000,0.03100,-0.01774,0.00000,0.04130,0.01706,0,174.755,0.00000,0.00000,7.0000,7.0000,2.0000,5.0000,3.0000,1.0000,-0.10753,-0.13047,83.21990,149.36493,0.12732,0.00000,-0.88756,-0.40426,-0.04824,-0.00316,0.00000,0.00000,1,1,3,1,1,1,1
1851.9087,-0.00635,-0.01374,0.02639,0.00269,-0.00471,-0.04624,0.00309,0.04085,-0.00560,0.10,0.15,0.00000,0.02657,-0.01517,0.00000,0.03274,0.01643,0,175.175,0.00000,0.00000,7.0000,7.0000,2.0000,5.0000,3.0000,1.0000,-0.10753,-0.13074,83.15601,144.77719,0.11639,0.00000,-0.85572,-0.40006,-0.04156,-0.00269,0.00000,0.00000,1,1,0,1,1,1,1
1852.0091,-0.00055,-0.01337,0.01802,0.00252,-0.00442,-0.03159,0.00628,0.03868,-0.00347,0.10,0.15,0.00000,0.02214,-0.01263,0.00000,0.01857,0.01590,0,175.313,0.00000,0.00000,7.0000,7.0000,2.0000,5.0000,3.0000,1.0000,-0.10753,-0.13099,83.13731,148.61595,0.10730,0.00000,-0.80147,-0.40213,-0.03065,-0.00252,0.00000,0.00000,1,1,0,1,1,1,1
1852.1121,0.00229,-0.01318,0.01264,0.00243,-0.00427,-0.02219,0.01212,0.02960,-0.00134,0.10,0.15,0.00000,0.01771,-0.01009,0.00000,0.01035,0.01562,0,175.558,0.00000,0.00000,7.0000,7.0000,2.0000,5.0000,3.0000,1.0000,-0.10753,-0.13124,83.23202,148.23028,0.10003,0.00000,-0.78194,-0.40455,-0.02273,-0.00243,0.00000,0.00000,1,1,0,1,1,1,1
1852.2138,0.00637,-0.01331,0.00560,0.00271,-0.00477,-0.00983,0.01477,0.01787,-0.00346,0.10,0.15,0.00000,0.01329,-0.00756,0.00000,-0.00077,0.01602,0,175.699,0.00000,0.00000,7.0000,7.0000,2.0000,5.0000,3.0000,1.0000,-0.10753,-0.13151,83.23864,144.33155,0.09459,0.00000,-0.75611,-0.40463,-0.01316,-0.00271,0.00000,0.00000,1,1,0,1,1,1,1
1852.3162,0.00959,-0.01297,0.00031,0.00248,-0.00433,-0.00053,0.01475,0.00668,-0.00399,0.10,0.15,0.00000,0.00886,-0.00507,0.00000,-0.00928,0.01545,0,174.597,0.00000,0.00000,7.0000,7.0000,2.0000,5.0000,3.0000,1.0000,-0.10753,-0.13176,83.21218,143.83265,0.09093,0.00000,-0.74145,-0.40367,-0.00538,-0.00248,0.00000,0.00000,1,1,0,1,1,1,1
1852.4170,0.01065,-0.01276,-0.00331,0.00233,-0.00408,0.00580,0.01527,-0.00821,-0.00080,0.10,0.14,0.00000,0.00443,-0.00253,0.00000,-0.01395,0.01509,0,175.187,0.00000,0.00000,7.0000,7.0000,2.0000,5.0000,3.0000,1.0000,-0.10719,-0.13199,83.20226,144.27852,0.08911,0.00000,-0.74363,-0.40683,0.00078,-0.00233,0.00000,0.00000,1,1,0,1,1,1,1
1852.5190,0.01074,-0.01253,-0.00592,0.00211,-0.00369,0.01036,0.01366,-0.02150,-0.00080,0.10,0.14,0.00000,0.00000,-0.00000,0.00000,-0.01666,0.01464,0,174.952,0.00000,0.00000,7.0000,7.0000,2.0000,5.0000,3.0000,1.0000,-0.10660,-0.13220,83.10432,141.58653,0.08911,0.00000,-0.74776,-0.40634,0.00592,-0.00211,0.00000,0.00000,1,1,0,1,1,1,1
1852.6193,0.00908,-0.01262,-0.00722,0.00216,-0.00378,0.01264,0.00780,-0.03052,-0.00027,0.10,0.14,0.00000,0.00000,-0.00000,0.00000,-0.01631,0.01478,0,174.910,0.00000,0.00000,7.0000,7.0000,2.0000,5.0000,3.0000,1.0000,-0.10588,-0.13242,83.27284,141.08104,0.08911,0.00000,-0.75162,-0.40778,0.00722,-0.00216,0.00000,0.00000,1,1,0,1,1,1,1
1852.7196,0.00655,-0.01253,-0.00426,0.00195,-0.00341,0.00744,0.00247,-0.03793,0.00133,0.10,0.14,0.00000,0.00000,-0.00000,0.00000,-0.01081,0.01448,0,174.695,0.00000,0.00000,7.0000,7.0000,2.0000,5.0000,3.0000,1.0000,-0.10545,-0.13261,83.30044,138.64963,0.08911,0.00000,-0.78425,-0.40891,0.00426,-0.00195,0.00000,0.00000,1,1,0,1,1,1,1
1852.8200,0.00249,-0.01280,-0.00018,0.00205,-0.00359,0.00031,-0.00179,-0.04162,0.00186,0.10,0.14,0.00000,0.00000,-0.00000,0.00000,-0.00267,0.01485,0,175.042,0.00000,0.00000,7.0000,7.0000,2.0000,5.0000,3.0000,1.0000,-0.10544,-0.13282,83.16152,137.71365,0.08911,0.00000,-0.82003,-0.41057,0.00018,-0.00205,0.00000,0.00000,1,1,0,1,1,1,1
1852.9204,-0.00213,-0.01307,0.00445,0.00213,-0.00374,-0.00780,-0.01082,-0.03998,0.00026,0.10,0.14,0.00000,0.00000,-0.00000,0.00000,0.00657,0.01520,0,175.436,0.00000,0.00000,7.0000,7.0000,2.0000,5.0000,3.0000,1.0000,-0.10544,-0.13303,83.22541,136.40121,0.08911,0.00000,-0.84913,-0.41001,-0.00445,-0.00213,0.00000,0.00000,1,1,0,1,1,1,1
1853.0208,-0.00511,-0.01301,0.00744,0.00196,-0.00342,-0.01302,-0.01879,-0.03303,0.00239,0.10,0.14,0.00000,0.00000,-0.00000,0.00000,0.01256,0.01497,0,174.945,0.00000,0.00000,7.0000,7.0000,2.0000,5.0000,3.0000,1.0000,-0.10544,-0.13323,83.24856,136.21491,0.08911,0.00000,-0.85619,-0.41184,-0.00744,-0.00196,0.00000,0.00000,1,1,0,1,1,1,1
1853.1242,-0.00991,-0.01338,0.01183,0.00216,-0.00378,-0.02071,-0.02303,-0.02342,0.00079,0.10,0.14,0.00000,0.00000,-0.00000,0.00000,0.02175,0.01554,0,175.025,0.00000,0.00000,7.0000,7.0000,2.0000,5.0000,3.0000,1.0000,-0.10544,-0.13344,83.27394,133.85282,0.08911,0.00000,-0.86773,-0.41192,-0.01183,-0.00216,0.00000,0.00000,1,1,0,1,1,1,1
1853.2244,-0.01281,-0.01373,0.01472,0.00242,-0.00422,-0.02573,-0.02566,-0.00904,0.00132,0.10,0.14,0.00000,0.00000,-0.00000,0.00000,0.02753,0.01614,0,174.821,0.00000,0.00000,7.0000,7.0000,2.0000,5.0000,3.0000,1.0000,-0.10544,-0.13368,83.19565,133.84142,0.08911,0.00000,-0.85918,-0.41445,-0.01472,-0.00242,0.00000,0.00000,1,1,0,1,1,1,1
1853.3253,-0.01422,-0.01365,0.01658,0.00232,-0.00406,-0.02901,-0.02297,0.00427,-0.00240,0.10,0.14,0.00000,0.00000,-0.00000,0.00000,0.03080,0.01597,0,174.954,0.00000,0.00000,7.0000,7.0000,2.0000,5.0000,3.0000,1.0000,-0.10544,-0.13391,83.15932,131.03346,0.08911,0.00000,-0.84561,-0.41094,-0.01658,-0.00232,0.00000,0.00000,1,1,0,1,1,1,1
1853.4256,-0.01425,-0.01373,0.01663,0.00239,-0.00418,-0.02908,-0.02029,0.01384,-0.00080,0.10,0.14,0.00000,0.00000,-0.00000,0.00000,0.03088,0.01612,0,174.908,0.00000,0.00000,7.0000,7.0000,2.0000,5.0000,3.0000,1.0000,-0.10544,-0.13415,83.14281,133.59384,0.08911,0.00000,-0.82679,-0.41362,-0.01663,-0.00239,0.00000,0.00000,1,1,0,1,1,1,1
1853.5263,-0.01307,-0.01391,0.01543,0.00265,-0.00463,-0.02700,-0.01442,0.02286,-0.00399,0.10,0.14,0.00000,0.00000,-0.00000,0.00000,0.02850,0.01655,0,174.993,0.00000,0.00000,7.0000,7.0000,2.0000,5.0000,3.0000,1.0000,-0.10544,-0.13442,83.84064,131.52443,0.08911,0.00000,-0.80036,-0.41249,-0.01543,-0.00265,0.00000,0.00000,1,1,0,1,1,1,1
1853.6271,-0.01088,-0.01399,0.01278,0.00283,-0.00496,-0.02239,-0.00377,0.03134,-0.00346,0.10,0.14,0.00000,0.00000,-0.00000,0.00000,0.02366,0.01682,0,175.117,0.00000,0.00000,7.0000,7.0000,2.0000,5.0000,3.0000,1.0000,-0.10544,-0.13470,83.37560,132.05240,0.08911,0.00000,-0.76486,-0.41481,-0.01278,-0.00283,0.00000,0.00000,1,1,0,1,1,1,1
1853.7274,-0.00729,-0.01345,0.00962,0.00278,-0.00487,-0.01687,0.00740,0.03397,-0.00717,0.10,0.14,0.00000,0.00000,-0.00000,0.00000,0.01691,0.01622,0,175.301,0.00000,0.00000,7.0000,7.0000,2.0000,5.0000,3.0000,1.0000,-0.10544,-0.13498,83.35348,129.13485,0.08911,0.00000,-0.73749,-0.41164,-0.00962,-0.00278,0.00000,0.00000,1,1,0,1,1,1,1
1853.8279,-0.00318,-0.01327,0.00549,0.00236,-0.00414,-0.00962,0.01537,0.03234,-0.00504,0.10,0.14,0.00000,0.00000,-0.00000,0.00000,0.00867,0.01563,0,175.242,0.00000,0.00000,7.0000,7.0000,2.0000,5.0000,3.0000,1.0000,-0.10544,-0.13522,83.37339,133.04223,0.08911,0.00000,-0.71182,-0.41241,-0.00549,-0.00236,0.00000,0.00000,1,1,0,1,1,1,1
1853.9283,0.00099,-0.01278,0.00129,0.00199,-0.00348,-0.00227,0.02546,0.02699,-0.00397,0.10,0.14,0.00000,0.00000,-0.00000,0.00000,0.00030,0.01477,0,175.201,0.00000,0.00000,7.0000,7.0000,2.0000,5.0000,3.0000,1.0000,-0.10544,-0.13541,83.26511,132.60421,0.08911,0.00000,-0.69313,-0.41222,-0.00129,-0.00199,0.00000,0.00000,1,1,0,1,1,1,1
1854.0311,0.00363,-0.01265,-0.00135,0.00194,-0.00340,0.00237,0.03234,0.01899,-0.00397,0.10,0.14,0.00000,0.00000,-0.00000,0.00000,-0.00498,0.01458,0,175.355,0.00000,0.00000,7.0000,7.0000,2.0000,5.0000,3.0000,1.0000,-0.10530,-0.13561,83.22761,133.32170,0.08911,0.00000,-0.68967,-0.41254,0.00135,-0.00194,0.00000,0.00000,1,1,0,1,1,1,1
1854.1324,0.00718,-0.01202,-0.00492,0.00144,-0.00251,0.00860,0.03284,0.00780,-0.00237,0.10,0.14,0.00000,0.00000,-0.00000,0.00000,-0.01209,0.01346,0,174.926,0.00000,0.00000,7.0000,7.0000,2.0000,5.0000,3.0000,1.0000,-0.10481,-0.13575,83.12191,132.59582,0.08911,0.00000,-0.68365,-0.41207,0.00492,-0.00144,0.00000,0.00000,1,1,0,1,1,1,1
1854.2326,0.00821,-0.01193,-0.00596,0.00141,-0.00247,0.01044,0.03175,-0.00391,-0.00024,0.10,0.14,0.00000,0.00000,-0.00000,0.00000,-0.01417,0.01334,0,175.148,0.00000,0.00000,7.0000,7.0000,2.0000,5.0000,3.0000,1.0000,-0.10421,-0.13589,83.44425,133.15219,0.08911,0.00000,-0.69558,-0.41449,0.00596,-0.00141,0.00000,0.00000,1,1,0,1,1,1,1
1854.3358,0.00836,-0.01168,-0.00611,0.00117,-0.00205,0.01068,0.02693,-0.01613,0.00082,0.10,0.14,0.00000,0.00000,-0.00000,0.00000,-0.01447,0.01285,0,174.961,0.00000,0.00000,7.0000,7.0000,2.0000,5.0000,3.0000,1.0000,-0.10360,-0.13601,83.31038,130.68733,0.08911,0.00000,-0.71475,-0.41471,0.00611,-0.00117,0.00000,0.00000,1,1,0,1,1,1,1
1854.4363,0.00709,-0.01177,-0.00524,0.00125,-0.00219,0.00919,0.01733,-0.02463,0.00029,0.10,0.14,0.00000,0.00000,-0.00000,0.00000,-0.01233,0.01302,0,175.317,0.00000,0.00000,7.0000,7.0000,2.0000,5.0000,3.0000,1.0000,-0.10308,-0.13614,83.26842,129.46746,0.08911,0.00000,-0.73412,-0.41495,0.00524,-0.00125,0.00000,0.00000,1,1,0,1,1,1,1
1854.5391,0.00508,-0.01199,-0.00281,0.00137,-0.00239,0.00491,0.00561,-0.03205,0.00295,0.10,0.13,0.00000,0.00000,-0.00000,0.00000,-0.00789,0.01336,0,174.860,0.00000,0.00000,7.0000,7.0000,2.0000,5.0000,3.0000,1.0000,-0.10280,-0.13627,83.26070,128.66942,0.08911,0.00000,-0.76403,-0.41861,0.00281,-0.00137,0.00000,0.00000,1,1,0,1,1,1,1
1854.6407,0.00177,-0.01218,0.00051,0.00140,-0.00245,-0.00090,-0.00556,-0.03521,0.00135,0.10,0.13,0.00000,0.00000,-0.00000,0.00000,-0.00126,0.01357,0,174.992,0.00000,0.00000,7.0000,7.0000,2.0000,5.0000,3.0000,1.0000,-0.10280,-0.13641,83.20226,123.87984,0.08911,0.00000,-0.79360,-0.41758,-0.00051,-0.00140,0.00000,0.00000,1,1,0,1,1,1,1
1854.7412,-0.00138,-0.01245,0.00368,0.00153,-0.00268,-0.00646,-0.01832,-0.03358,0.00241,0.10,0.13,0.00000,0.00000,-0.00000,0.00000,0.00506,0.01398,0,175.297,0.00000,0.00000,7.0000,7.0000,2.0000,5.0000,3.0000,1.0000,-0.10280,-0.13656,83.34906,125.26786,0.08911,0.00000,-0.81253,-0.41974,-0.00368,-0.00153,0.00000,0.00000,1,1,0,1,1,1,1
1854.8418,-0.00596,-0.01286,0.00829,0.00174,-0.00304,-0.01450,-0.02734,-0.02929,0.00401,0.10,0.13,0.00000,0.00000,-0.00000,0.00000,0.01425,0.01460,0,174.969,0.00000,0.00000,7.0000,7.0000,2.0000,5.0000,3.0000,1.0000,-0.10280,-0.13674,83.43871,122.19341,0.08911,0.00000,-0.83616,-0.42290,-0.00829,-0.00174,0.00000,0.00000,1,1,0,1,1,1,1
1854.9424,-0.00850,-0.01310,0.01082,0.00191,-0.00334,-0.01893,-0.03476,-0.02235,0.00081,0.10,0.13,0.00000,0.00000,-0.00000,0.00000,0.01932,0.01501,0,174.858,0.00000,0.00000,7.0000,7.0000,2.0000,5.0000,3.0000,1.0000,-0.10280,-0.13693,83.41102,118.48360,0.08911,0.00000,-0.84005,-0.42114,-0.01082,-0.00191,0.00000,0.00000,1,1,0,1,1,1,1
1855.0428,-0.01053,-0.01341,0.01289,0.00216,-0.00378,-0.02258,-0.03898,-0.01063,0.00134,0.10,0.13,0.00000,0.00000,-0.00000,0.00000,0.02342,0.01557,0,175.155,0.00000,0.00000,7.0000,7.0000,2.0000,5.0000,3.0000,1.0000,-0.10280,-0.13714,83.52634,120.10983,0.08911,0.00000,-0.83108,-0.42357,-0.01289,-0.00216,0.00000,0.00000,1,1,0,1,1,1,1
1855.1443,-0.01214,-0.01370,0.01447,0.00242,-0.00424,-0.02531,-0.03680,0.00108,-0.00025,0.10,0.13,0.00000,0.00000,-0.00000,0.00000,0.02660,0.01612,0,174.952,0.00000,0.00000,7.0000,7.0000,2.0000,5.0000,3.0000,1.0000,-0.10280,-0.13739,83.31038,117.10999,0.08911,0.00000,-0.81869,-0.42401,-0.01447,-0.00242,0.00000,0.00000,1,1,0,1,1,1,1
1855.2447,-0.01207,-0.01403,0.01442,0.00279,-0.00488,-0.02523,-0.03198,0.01066,-0.00079,0.10,0.12,0.00000,0.00000,-0.00000,0.00000,0.02649,0.01682,0,174.988,0.00000,0.00000,7.0000,7.0000,2.0000,5.0000,3.0000,1.0000,-0.10280,-0.13767,83.28939,116.64690,0.08911,0.00000,-0.79921,-0.42616,-0.01442,-0.00279,0.00000,0.00000,1,1,0,1,1,1,1
1855.3451,-0.01088,-0.01411,0.01281,0.00340,-0.00596,-0.02247,-0.02025,0.01862,-0.00344,0.10,0.12,0.00000,0.00000,-0.00000,0.00000,0.02369,0.01751,0,175.496,0.00000,0.00000,7.0000,7.0000,2.0000,5.0000,3.0000,1.0000,-0.10280,-0.13801,83.29823,114.60438,0.08911,0.00000,-0.77198,-0.42756,-0.01281,-0.00340,0.00000,0.00000,1,1,0,1,1,1,1
1855.4482,-0.00866,-0.01370,0.01098,0.00267,-0.00467,-0.01922,-0.00534,0.02498,-0.00663,0.10,0.13,0.00000,0.00000,-0.00000,0.00000,0.01964,0.01637,0,175.085,0.00000,0.00000,7.0000,7.0000,2.0000,5.0000,3.0000,1.0000,-0.10280,-0.13827,83.28056,112.10765,0.08911,0.00000,-0.74648,-0.42154,-0.01098,-0.00267,0.00000,0.00000,1,1,0,1,1,1,1
