timestamp_s,cam_pitch_rad,cam_yaw_rad,laser_pitch_rad,laser_yaw_rad,laser_dx_m,laser_dy_m,imu_omega_x_rad_s,imu_omega_y_rad_s,imu_omega_z_rad_s,throttle_pitch,throttle_yaw,setpoint_laser_dx_m,setpoint_laser_dy_m,cam_setpoint_pitch_rad,cam_setpoint_yaw_rad,cam_offset_pitch_rad,cam_offset_yaw_rad,mode_slew,dist_cm,omega_des_pitch_rad_s,omega_des_yaw_rad_s,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,error_sum_pitch,error_sum_yaw,omega1_act_rad_s,omega2_act_rad_s,u_ff_pitch,u_ff_yaw,u_fb_pitch,u_fb_yaw,e_pitch_rad,e_yaw_rad,Omega1_des_rad_s,Omega2_des_rad_s,cam_valid,laser_valid,active_target_idx,pid_pitch_on,pid_yaw_on,ff_pitch_on,ff_yaw_on
524.8499,0.04428,0.09384,-0.04770,-0.04903,0.05164,0.05024,-0.00878,0.01007,-0.00070,0.00,0.00,0.06100,0.00000,-0.00000,0.05790,-0.04876,0.03596,0,105.805,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01509,-0.19041,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04770,0.10693,0.00000,0.00000,1,1,1,1,1,1,1
524.9503,0.04971,0.09936,nan,nan,nan,nan,-0.00930,0.00847,0.00037,0.00,0.00,0.06100,0.00000,-0.00000,0.05711,-0.04876,0.03596,0,107.350,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01509,-0.19041,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00095,-0.07821,0.00000,0.00000,1,0,1,1,1,1,1
525.0524,0.05190,0.10351,nan,nan,nan,nan,-0.00716,0.00527,0.00143,0.00,0.00,0.06100,0.00000,-0.00000,0.05661,-0.04876,0.03596,0,108.354,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01509,-0.19041,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00314,-0.08286,0.00000,0.00000,1,0,1,1,1,1,1
525.1530,0.05327,0.10523,nan,nan,nan,nan,-0.00450,0.00207,0.00143,0.00,0.00,0.06100,0.00000,-0.00000,0.05587,-0.04876,0.03596,0,109.828,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01509,-0.19041,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00451,-0.08532,0.00000,0.00000,1,0,1,1,1,1,1
525.2533,0.05586,0.10442,nan,nan,nan,nan,-0.00183,-0.00218,0.00196,0.00,0.00,0.06100,0.00000,-0.00000,0.05502,-0.04876,0.03596,0,111.542,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01509,-0.19041,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00710,-0.08537,0.00000,0.00000,1,0,1,1,1,1,1
525.3536,0.05532,0.10231,nan,nan,nan,nan,0.00189,-0.00590,0.00249,0.00,0.00,0.06100,0.00000,-0.00000,0.05388,-0.04876,0.03596,0,113.865,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01509,-0.19041,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00656,-0.08439,0.00000,0.00000,1,0,1,1,1,1,1
525.4566,0.05372,0.10095,nan,nan,nan,nan,0.00508,-0.00962,0.00408,0.00,0.00,0.06100,0.00000,-0.00000,0.05298,-0.04876,0.03596,0,115.794,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01509,-0.19041,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00496,-0.08393,0.00000,0.00000,1,0,1,1,1,1,1
525.5568,0.04807,0.09934,nan,nan,nan,nan,0.00667,-0.01227,0.00408,0.00,0.00,0.06100,0.00000,-0.00000,0.05184,-0.04876,0.03596,0,118.293,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01509,-0.19041,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00069,-0.08347,0.00000,0.00000,1,0,1,1,1,1,1
525.6572,0.04375,0.09744,nan,nan,nan,nan,0.00773,-0.01332,0.00461,0.00,0.00,0.06100,0.00000,-0.00000,0.05075,-0.04876,0.03596,0,120.777,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01509,-0.19041,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00501,-0.08265,0.00000,0.00000,1,0,1,1,1,1,1
525.7583,0.03944,0.09510,nan,nan,nan,nan,0.00719,-0.01331,0.00513,0.00,0.00,0.06100,0.00000,-0.00000,0.04905,-0.04876,0.03596,0,124.916,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01509,-0.19041,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00932,-0.08201,0.00000,0.00000,1,0,1,1,1,1,1
525.8587,0.03923,0.09227,nan,nan,nan,nan,0.00559,-0.01276,0.00566,0.00,0.00,0.06100,0.00000,-0.00000,0.04733,-0.04876,0.03596,0,129.441,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01509,-0.19041,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00952,-0.08090,0.00000,0.00000,1,0,1,1,1,1,1
525.9604,0.02831,0.08678,nan,nan,nan,nan,0.00398,-0.01009,0.00672,0.00,0.00,0.06100,0.00000,-0.00000,0.04895,-0.04876,0.03596,0,125.047,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01509,-0.19041,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02045,-0.07379,0.00000,0.00000,1,0,1,1,1,1,1
526.0628,0.02325,0.07948,-0.02223,-0.04164,0.05240,0.02797,0.00185,-0.00689,0.00777,0.00,0.00,0.06100,0.00000,-0.00000,0.04846,-0.04876,0.03596,0,126.198,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01509,-0.19041,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02223,0.09010,0.00000,0.00000,1,1,1,1,1,1,1
526.1634,0.01641,0.07327,-0.01510,-0.03438,0.04297,0.01887,-0.00081,-0.00316,0.00723,0.00,0.00,0.06100,0.00000,-0.00000,0.04879,-0.04876,0.03596,0,125.286,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01509,-0.19041,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01510,0.08317,0.00000,0.00000,1,1,1,1,1,1,1
526.2637,0.01173,0.06668,nan,nan,nan,nan,-0.00400,0.00110,0.00829,0.00,0.00,0.06100,0.00000,-0.00000,0.04906,-0.04876,0.03596,0,124.533,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01509,-0.19041,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03703,-0.05359,0.00000,0.00000,1,0,1,1,1,1,1
526.3642,0.00922,0.06173,-0.00466,-0.02381,0.02978,0.00582,-0.00559,0.00269,0.00881,0.00,0.00,0.06100,0.00000,-0.00000,0.04874,-0.04876,0.03596,0,125.295,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01509,-0.19041,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00466,0.07255,0.00000,0.00000,1,1,1,1,1,1,1
526.4647,0.01106,0.05398,-0.00542,-0.01605,0.02013,0.00680,-0.00771,0.00641,0.00987,0.00,0.00,0.06100,0.00000,-0.00000,0.04861,-0.04876,0.03596,0,125.591,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01509,-0.19041,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00542,0.06466,0.00000,0.00000,1,1,1,1,1,1,1
526.5671,0.00993,0.04777,-0.00305,-0.00975,0.01218,0.00381,-0.00664,0.00959,0.01039,0.00,0.00,0.06100,0.00000,-0.00000,0.04879,-0.04876,0.03596,0,125.088,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01509,-0.19041,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00305,0.05853,0.00000,0.00000,1,1,1,1,1,1,1
526.6682,0.00855,0.04754,-0.00150,-0.00942,0.01174,0.00187,-0.00663,0.00905,0.01038,0.00,0.00,0.06100,0.00000,-0.00000,0.04889,-0.04876,0.03596,0,124.819,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01509,-0.19041,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00150,0.05831,0.00000,0.00000,1,1,1,1,1,1,1
526.7686,0.00902,0.04772,nan,nan,nan,nan,-0.00449,0.00904,0.01037,0.00,0.00,0.06100,0.00000,-0.00000,0.04926,-0.04876,0.03596,0,123.867,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01509,-0.19041,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03974,-0.03442,0.00000,0.00000,1,0,1,1,1,1,1
526.8700,0.01050,0.04303,-0.00399,-0.00447,0.00554,0.00494,-0.00236,0.00691,0.01248,0.00,0.00,0.06100,0.00000,-0.00000,0.04928,-0.04876,0.03596,0,123.815,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01509,-0.19041,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00399,0.05375,0.00000,0.00000,1,1,1,1,1,1,1
526.9704,0.01129,0.04156,-0.00516,-0.00313,0.00388,0.00639,0.00136,0.00371,0.01300,0.00,0.00,0.06100,0.00000,-0.00000,0.04920,-0.04876,0.03596,0,123.990,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01509,-0.19041,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00516,0.05233,0.00000,0.00000,1,1,1,1,1,1,1
527.0706,0.01189,0.04105,nan,nan,nan,nan,0.00508,-0.00055,0.01193,0.00,0.00,0.06100,0.00000,-0.00000,0.04926,-0.04876,0.03596,0,123.833,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01509,-0.19041,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03687,-0.02774,0.00000,0.00000,1,0,1,1,1,1,1
527.1709,0.01277,0.03857,-0.00673,0.00030,-0.00037,0.00828,0.00667,-0.00321,0.01457,0.00,0.00,0.06100,0.00000,-0.00000,0.04950,-0.04876,0.03596,0,123.227,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01509,-0.19041,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00673,0.04920,0.00000,0.00000,1,1,1,1,1,1,1
527.2716,0.01244,0.03678,-0.00639,0.00186,-0.00230,0.00791,0.00826,-0.00746,0.01456,0.00,0.00,0.06100,0.00000,-0.00000,0.04926,-0.04876,0.03596,0,123.815,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01509,-0.19041,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00639,0.04740,0.00000,0.00000,1,1,1,1,1,1,1
527.3719,0.01186,0.03585,-0.00583,0.00278,-0.00343,0.00721,0.00825,-0.01011,0.01454,0.00,0.00,0.06100,0.00000,-0.00000,0.04925,-0.04876,0.03596,0,123.846,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01509,-0.19041,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00583,0.04648,0.00000,0.00000,1,1,1,1,1,1,1
527.4724,0.01078,0.03316,nan,nan,nan,nan,0.00718,-0.01170,0.01612,0.00,0.00,0.06100,0.00000,-0.00000,0.04915,-0.04876,0.03596,0,124.096,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01509,-0.19041,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03798,-0.01997,0.00000,0.00000,1,0,1,1,1,1,1
527.5727,0.00991,0.03267,nan,nan,nan,nan,0.00558,-0.01168,0.01611,0.00,0.00,0.06100,0.00000,-0.00000,0.04915,-0.04876,0.03596,0,124.073,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01509,-0.19041,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03885,-0.01948,0.00000,0.00000,1,0,1,1,1,1,1
527.6735,0.00821,0.03055,-0.00225,0.00798,-0.00987,0.00279,0.00291,-0.01167,0.01769,0.00,0.00,0.06100,0.00000,-0.00000,0.04926,-0.04876,0.03596,0,123.797,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01509,-0.19041,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00225,0.04128,0.00000,0.00000,1,1,1,1,1,1,1
527.7737,nan,nan,nan,nan,nan,nan,-0.00081,-0.00900,0.01767,0.00,0.00,0.06100,0.00000,0.00000,0.00000,-0.04876,0.03596,0,nan,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01509,-0.19041,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04876,-0.03596,0.00000,0.00000,0,0,1,1,1,1,1
527.8751,0.00884,0.02549,nan,nan,nan,nan,-0.00347,-0.00740,0.01872,0.00,0.00,0.06100,0.00000,-0.00000,0.04813,-0.04876,0.03596,0,126.680,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01509,-0.19041,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03992,-0.01332,0.00000,0.00000,1,0,1,1,1,1,1
527.9753,0.00586,0.02480,nan,nan,nan,nan,-0.00506,-0.00260,0.01870,0.00,0.00,0.06100,0.00000,-0.00000,0.04920,-0.04876,0.03596,0,123.923,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01509,-0.19041,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04290,-0.01156,0.00000,0.00000,1,0,1,1,1,1,1
528.0759,0.00588,0.02279,0.00030,0.01588,-0.01959,-0.00036,-0.00718,-0.00101,0.01974,0.00,0.00,0.06100,0.00000,-0.00000,0.04941,-0.04876,0.03596,0,123.399,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01509,-0.19041,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00030,0.03353,0.00000,0.00000,1,1,1,1,1,1,1
528.1780,0.00567,0.02119,0.00047,0.01716,-0.02129,-0.00059,-0.00824,0.00272,0.01813,0.00,0.00,0.06100,0.00000,-0.00000,0.04914,-0.04876,0.03596,0,124.070,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01509,-0.19041,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00047,0.03197,0.00000,0.00000,1,1,1,1,1,1,1
528.2785,0.00624,0.01922,-0.00006,0.01920,-0.02380,0.00008,-0.00823,0.00591,0.02024,0.00,0.00,0.06100,0.00000,-0.00000,0.04919,-0.04876,0.03596,0,123.944,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01509,-0.19041,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00006,0.02998,0.00000,0.00000,1,1,1,1,1,1,1
528.3788,0.00678,0.01739,-0.00066,0.02088,-0.02597,0.00082,-0.00556,0.00803,0.01969,0.00,0.00,0.06100,0.00000,-0.00000,0.04901,-0.04876,0.03596,0,124.396,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01509,-0.19041,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00066,0.02813,0.00000,0.00000,1,1,1,1,1,1,1
528.4795,0.00847,0.01620,-0.00245,0.02225,-0.02761,0.00304,-0.00396,0.00802,0.01914,0.00,0.00,0.06100,0.00000,-0.00000,0.04912,-0.04876,0.03596,0,124.104,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01509,-0.19041,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00245,0.02687,0.00000,0.00000,1,1,1,1,1,1,1
528.5823,0.00917,0.01571,-0.00328,0.02275,-0.02826,0.00407,-0.00077,0.00854,0.02018,0.00,0.00,0.06100,0.00000,-0.00000,0.04908,-0.04876,0.03596,0,124.211,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01509,-0.19041,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00328,0.02633,0.00000,0.00000,1,1,1,1,1,1,1
528.6829,0.01016,0.01338,-0.00418,0.02508,-0.03118,0.00519,0.00349,0.00694,0.02122,0.00,0.00,0.06100,0.00000,-0.00000,0.04905,-0.04876,0.03596,0,124.287,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01509,-0.19041,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00418,0.02396,0.00000,0.00000,1,1,1,1,1,1,1
528.7831,0.01122,0.01093,-0.00511,0.02766,-0.03431,0.00634,0.00721,0.00480,0.02120,0.00,0.00,0.06100,0.00000,-0.00000,0.04914,-0.04876,0.03596,0,124.057,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01509,-0.19041,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00511,0.02148,0.00000,0.00000,1,1,1,1,1,1,1
528.8833,0.01232,0.00716,-0.00600,0.03139,-0.03898,0.00745,0.00933,0.00161,0.02171,0.00,0.00,0.06100,0.00000,-0.00000,0.04910,-0.04876,0.03596,0,124.156,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01509,-0.19041,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00600,0.01771,0.00000,0.00000,1,1,1,1,1,1,1
528.9840,0.01283,0.00488,-0.00646,0.03368,-0.04184,0.00803,0.01091,-0.00212,0.02222,0.00,0.00,0.06100,0.00000,-0.00000,0.04907,-0.04876,0.03596,0,124.214,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01509,-0.19041,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00646,0.01540,0.00000,0.00000,1,1,1,1,1,1,1
529.0846,0.01285,0.00358,-0.00648,0.03498,-0.04348,0.00805,0.01037,-0.00584,0.02220,0.00,0.00,0.06100,0.00000,-0.00000,0.04907,-0.04876,0.03596,0,124.230,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01509,-0.19041,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00648,0.01408,0.00000,0.00000,1,1,1,1,1,1,1
529.1872,0.01255,0.00073,-0.00614,0.03780,-0.04701,0.00763,0.00929,-0.00849,0.02324,0.00,0.00,0.06100,0.00000,-0.00000,0.04903,-0.04876,0.03596,0,124.329,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01509,-0.19041,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00614,0.01123,0.00000,0.00000,1,1,1,1,1,1,1
529.2880,0.01207,-0.00258,-0.00549,0.04114,-0.05110,0.00682,0.00609,-0.01008,0.02534,0.00,0.00,0.06100,0.00000,-0.00000,0.04910,-0.04876,0.03596,0,124.158,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01509,-0.19041,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00549,0.00796,0.00000,0.00000,1,1,1,1,1,1,1
529.3885,0.01102,-0.00505,-0.00478,0.04354,-0.05413,0.00594,0.00237,-0.01060,0.02479,0.00,0.00,0.06100,0.00000,-0.00000,0.04906,-0.04876,0.03596,0,124.255,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01509,-0.19041,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00478,0.00552,0.00000,0.00000,1,1,1,1,1,1,1
529.4887,0.01020,-0.00800,-0.00299,0.04645,-0.05772,0.00372,-0.00083,-0.01059,0.02582,0.00,0.00,0.06100,0.00000,-0.00000,0.04909,-0.04876,0.03596,0,124.171,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01509,-0.19041,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00299,0.00264,0.00000,0.00000,1,1,1,1,1,1,1
529.5900,0.00899,-0.01095,-0.00208,0.04931,-0.06134,0.00259,-0.00455,-0.00951,0.02739,0.00,0.00,0.06100,0.00000,-0.00000,0.04903,-0.04876,0.03596,0,124.320,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01509,-0.19041,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00208,-0.00028,0.00000,0.00000,1,1,1,1,1,1,1
529.6906,0.00784,-0.01416,-0.00080,0.05247,-0.06528,0.00099,-0.00774,-0.00685,0.02737,0.00,0.00,0.06100,0.00000,-0.00000,0.04904,-0.04876,0.03596,0,124.303,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01509,-0.19041,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00080,-0.00343,0.00000,0.00000,1,1,1,1,1,1,1
529.7908,0.00747,-0.01624,-0.00035,0.05450,-0.06785,0.00044,-0.00986,-0.00365,0.02840,0.00,0.00,0.06100,0.00000,-0.00000,0.04901,-0.04876,0.03596,0,124.389,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01509,-0.19041,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00035,-0.00549,0.00000,0.00000,1,1,1,1,1,1,1
529.8921,0.00678,-0.02080,0.00049,0.05903,-0.07348,-0.00061,-0.00985,-0.00045,0.02891,0.00,0.00,0.06100,0.00000,-0.00000,0.04903,-0.04876,0.03596,0,124.355,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01509,-0.19041,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00049,-0.01001,0.00000,0.00000,1,1,1,1,1,1,1
529.9923,0.00690,-0.02342,0.00048,0.06169,-0.07673,-0.00059,-0.00930,0.00327,0.02888,0.00,0.00,0.06100,0.00000,-0.00000,0.04906,-0.04876,0.03596,0,124.266,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01509,-0.19041,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00048,-0.01262,0.00000,0.00000,1,1,1,1,1,1,1
530.0938,0.00733,-0.02675,0.00017,0.06503,-0.08088,-0.00021,-0.00823,0.00539,0.02885,0.00,0.00,0.06100,0.00000,-0.00000,0.04907,-0.04876,0.03596,0,124.256,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01509,-0.19041,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00017,-0.01595,0.00000,0.00000,1,1,1,1,1,1,1
530.1944,0.00766,-0.02956,-0.00005,0.06785,-0.08439,0.00006,-0.00556,0.00698,0.02882,0.00,0.00,0.06100,0.00000,-0.00000,0.04908,-0.04876,0.03596,0,124.233,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01509,-0.19041,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00005,-0.01877,0.00000,0.00000,1,1,1,1,1,1,1
530.2947,0.00892,-0.03391,-0.00117,0.07233,-0.08983,0.00145,-0.00130,0.00804,0.02879,0.00,0.00,0.06100,0.00000,-0.00000,0.04916,-0.04876,0.03596,0,124.057,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01509,-0.19041,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00117,-0.02316,0.00000,0.00000,1,1,1,1,1,1,1
530.3952,0.01003,-0.03775,-0.00223,0.07610,-0.09465,0.00277,0.00242,0.00803,0.02823,0.00,0.00,0.06100,0.00000,-0.00000,0.04910,-0.04876,0.03596,0,124.240,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01509,-0.19041,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00223,-0.02700,0.00000,0.00000,1,1,1,1,1,1,1
530.4954,0.01107,-0.04057,-0.00311,0.07905,-0.09817,0.00385,0.00720,0.00696,0.03033,0.00,0.00,0.06100,0.00000,-0.00000,0.04918,-0.04876,0.03596,0,124.032,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01509,-0.19041,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00311,-0.02987,0.00000,0.00000,1,1,1,1,1,1,1
530.5957,0.01190,-0.04332,-0.00382,0.08170,-0.10169,0.00475,0.01039,0.00536,0.02977,0.00,0.00,0.06100,0.00000,-0.00000,0.04908,-0.04876,0.03596,0,124.323,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01509,-0.19041,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00382,-0.03262,0.00000,0.00000,1,1,1,1,1,1,1
530.6973,0.01287,-0.04691,-0.00457,0.08534,-0.10618,0.00567,0.01197,0.00376,0.03080,0.00,0.00,0.06100,0.00000,-0.00000,0.04911,-0.04876,0.03596,0,124.264,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01509,-0.19041,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00457,-0.03623,0.00000,0.00000,1,1,1,1,1,1,1
530.7989,0.01375,-0.05140,-0.00522,0.08985,-0.11181,0.00648,0.01249,-0.00050,0.03130,0.00,0.00,0.06100,0.00000,-0.00000,0.04912,-0.04876,0.03596,0,124.273,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01509,-0.19041,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00522,-0.04074,0.00000,0.00000,1,1,1,1,1,1,1
530.8993,0.01397,-0.05362,-0.00541,0.09214,-0.11461,0.00670,0.01248,-0.00263,0.03074,0.00,0.00,0.06100,0.00000,-0.00000,0.04914,-0.04876,0.03596,0,124.228,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01509,-0.19041,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00541,-0.04300,0.00000,0.00000,1,1,1,1,1,1,1
530.9996,0.01404,-0.05768,-0.00522,0.09610,-0.11969,0.00648,0.00927,-0.00475,0.03284,0.00,0.00,0.06100,0.00000,-0.00000,0.04909,-0.04876,0.03596,0,124.375,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01509,-0.19041,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00522,-0.04701,0.00000,0.00000,1,1,1,1,1,1,1
531.1001,0.01373,-0.06071,-0.00471,0.09912,-0.12341,0.00585,0.00607,-0.00741,0.03333,0.00,0.00,0.06100,0.00000,-0.00000,0.04912,-0.04876,0.03596,0,124.338,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01509,-0.19041,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00471,-0.05000,0.00000,0.00000,1,1,1,1,1,1,1
