timestamp_s,cam_pitch_rad,cam_yaw_rad,laser_pitch_rad,laser_yaw_rad,laser_dx_m,laser_dy_m,imu_omega_x_rad_s,imu_omega_y_rad_s,imu_omega_z_rad_s,throttle_pitch,throttle_yaw,setpoint_laser_dx_m,setpoint_laser_dy_m,cam_setpoint_pitch_rad,cam_setpoint_yaw_rad,cam_offset_pitch_rad,cam_offset_yaw_rad,mode_slew,dist_cm,omega_des_pitch_rad_s,omega_des_yaw_rad_s,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,error_sum_pitch,error_sum_yaw,omega1_act_rad_s,omega2_act_rad_s,u_ff_pitch,u_ff_yaw,u_fb_pitch,u_fb_yaw,e_pitch_rad,e_yaw_rad,Omega1_des_rad_s,Omega2_des_rad_s,cam_valid,laser_valid,active_target_idx,pid_pitch_on,pid_yaw_on,ff_pitch_on,ff_yaw_on
296.4939,0.01386,-0.00918,0.00688,-0.00150,0.00251,-0.01151,-0.00432,0.04692,-0.00657,0.50,0.29,0.00000,0.03100,-0.01854,0.00000,-0.00697,0.00768,0,167.203,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.00118,-0.08955,635.69256,330.38097,0.00000,0.00000,-0.05211,-0.25758,-0.02543,0.00150,635.69256,0.00000,1,1,3,1,1,0,0
296.5942,0.01821,-0.00877,0.00337,-0.00150,0.00251,-0.00564,0.00579,0.02719,-0.00284,0.50,0.29,0.00000,0.03100,-0.01852,0.00000,-0.01485,0.00727,0,167.424,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.00152,-0.08940,637.36917,340.53359,0.00000,0.00000,-0.05063,-0.26087,-0.02189,0.00150,637.36917,0.00000,1,1,3,1,1,0,0
296.6946,0.02310,-0.00834,-0.00197,-0.00228,0.00381,0.00330,0.01270,0.00270,-0.00550,0.52,0.29,0.00000,0.03100,-0.01850,0.00000,-0.02507,0.00607,0,167.629,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.00132,-0.08918,639.31474,337.20739,0.00000,0.00000,-0.02513,-0.25520,-0.01653,0.00228,639.31474,0.00000,1,1,3,1,1,0,0
296.7952,0.02465,-0.00790,-0.00391,-0.00272,0.00455,0.00654,0.01162,-0.02708,-0.00390,0.53,0.30,0.00000,0.03100,-0.01854,0.00000,-0.02856,0.00518,0,167.255,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.00093,-0.08890,666.72170,343.39975,0.00000,0.00000,-0.01701,-0.25466,-0.01462,0.00272,666.72170,0.00000,1,1,3,1,1,0,0
296.8956,0.02391,-0.00702,-0.00313,-0.00363,0.00605,0.00522,0.00949,-0.05207,-0.00176,0.52,0.30,0.00000,0.03100,-0.01859,0.00000,-0.02704,0.00340,0,166.762,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.00062,-0.08854,683.10343,345.85707,0.00000,0.00000,-0.02514,-0.25298,-0.01546,0.00363,683.10343,0.00000,1,1,3,1,1,0,0
296.9960,0.01949,-0.00646,0.00170,-0.00417,0.00696,-0.00283,0.00310,-0.05577,-0.00549,0.49,0.30,0.00000,0.03100,-0.01858,0.00000,-0.01779,0.00228,0,166.848,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.00079,-0.08812,675.32086,348.27256,0.00000,0.00000,-0.06087,-0.24637,-0.02028,0.00417,675.32086,0.00000,1,1,3,1,1,0,0
297.0964,0.01348,-0.00551,0.00727,-0.00518,0.00863,-0.01211,-0.00435,-0.03233,-0.00655,0.45,0.31,0.00000,0.03100,-0.01860,0.00000,-0.00621,0.00033,0,166.626,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.00151,-0.08761,639.57505,359.14177,0.00000,0.00000,-0.10364,-0.24073,-0.02587,0.00518,639.57505,0.00000,1,1,3,1,1,0,0
297.1968,0.00865,-0.00474,0.01209,-0.00596,0.00996,-0.02018,-0.00753,0.00281,-0.00335,0.40,0.31,0.00000,0.03100,-0.01857,0.00000,0.00344,-0.00123,0,166.958,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.00272,-0.08701,577.07433,363.92617,0.00000,0.00000,-0.15007,-0.23978,-0.03066,0.00596,577.07433,0.00000,1,1,3,1,1,0,0
297.2971,0.00773,-0.00450,0.01340,-0.00579,0.00969,-0.02242,-0.00699,0.04269,-0.00069,0.37,0.31,0.00000,0.03100,-0.01853,0.00000,0.00568,-0.00129,0,167.245,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.00406,-0.08643,513.58389,366.73001,0.00000,0.00000,-0.17689,-0.24122,-0.03194,0.00579,513.58389,0.00000,1,1,3,1,1,0,0
297.3973,0.01105,-0.00423,0.01052,-0.00649,0.01085,-0.01759,-0.00060,0.05913,-0.00122,0.37,0.31,0.00000,0.03100,-0.01854,0.00000,-0.00052,-0.00226,0,167.184,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.00511,-0.08578,475.42262,364.43277,0.00000,0.00000,-0.18190,-0.23665,-0.02907,0.00649,475.42262,0.00000,1,1,3,1,1,0,0
297.4984,0.01733,-0.00429,0.00338,-0.00640,0.01069,-0.00565,0.00631,0.04577,0.00304,0.39,0.31,0.00000,0.03100,-0.01854,0.00000,-0.01395,-0.00211,0,167.204,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.00545,-0.08514,463.97765,369.79491,0.00000,0.00000,-0.15550,-0.23927,-0.02192,0.00640,463.97765,0.00000,1,1,3,1,1,0,0
297.5989,0.02382,-0.00480,-0.00312,-0.00582,0.00974,0.00522,0.01216,0.00372,0.00197,0.42,0.31,0.00000,0.03100,-0.01852,0.00000,-0.02695,-0.00103,0,167.385,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.00514,-0.08456,495.44120,365.36520,0.00000,0.00000,-0.12848,-0.23818,-0.01540,0.00582,495.44120,0.00000,1,1,3,1,1,0,0
297.7005,0.02563,-0.00471,-0.00445,-0.00586,0.00976,0.00742,0.00470,-0.03245,0.00091,0.42,0.31,0.00000,0.03100,-0.01860,0.00000,-0.03008,-0.00115,0,166.700,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.00470,-0.08397,533.51323,368.94805,0.00000,0.00000,-0.12566,-0.23525,-0.01415,0.00586,533.51323,0.00000,1,1,3,1,1,0,0
297.8011,0.02362,-0.00441,-0.00292,-0.00614,0.01026,0.00487,-0.00275,-0.04677,0.00144,0.42,0.32,0.00000,0.03100,-0.01855,0.00000,-0.02654,-0.00173,0,167.164,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.00440,-0.08336,540.11737,372.44726,0.00000,0.00000,-0.13359,-0.23309,-0.01563,0.00614,540.11737,0.00000,1,1,3,1,1,0,0
297.9017,0.01884,-0.00428,0.00231,-0.00636,0.01062,-0.00386,-0.01179,-0.04353,0.00303,0.38,0.32,0.00000,0.03100,-0.01856,0.00000,-0.01653,-0.00209,0,167.060,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.00463,-0.08272,529.60092,372.22662,0.00000,0.00000,-0.17005,-0.23212,-0.02087,0.00636,529.60092,0.00000,1,1,3,1,1,0,0
298.0021,0.01596,-0.00477,0.00479,-0.00592,0.00986,-0.00799,-0.01710,-0.01956,0.00249,0.36,0.32,0.00000,0.03100,-0.01859,0.00000,-0.01117,-0.00115,0,166.784,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.00511,-0.08213,484.77628,379.76339,0.00000,0.00000,-0.18683,-0.23114,-0.02338,0.00592,484.77628,0.00000,1,1,3,1,1,0,0
298.1030,0.01133,-0.00497,0.00983,-0.00575,0.00961,-0.01642,-0.01495,-0.00837,0.00037,0.31,0.32,0.00000,0.03100,-0.01856,0.00000,-0.00150,-0.00078,0,167.026,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.00610,-0.08156,460.27290,377.86777,0.00000,0.00000,-0.23999,-0.22778,-0.02839,0.00575,460.27290,0.00000,1,1,3,1,1,0,0
298.2034,0.01042,-0.00503,0.01035,-0.00570,0.00950,-0.01725,-0.00856,0.02833,0.00090,0.30,0.32,0.00000,0.03100,-0.01859,0.00000,-0.00007,-0.00067,0,166.764,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.00713,-0.08099,392.30677,383.51861,0.00000,0.00000,-0.25472,-0.22676,-0.02893,0.00570,392.30677,0.00000,1,1,3,1,1,0,0
298.3036,0.01120,-0.00507,0.00955,-0.00566,0.00944,-0.01595,0.00049,0.04054,0.00143,0.28,0.32,0.00000,0.03100,-0.01857,0.00000,-0.00165,-0.00059,0,166.935,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.00809,-0.08042,362.37299,384.08126,0.00000,0.00000,-0.27157,-0.22571,-0.02812,0.00566,362.37299,0.00000,1,1,3,1,1,0,0
298.4039,0.01563,-0.00536,0.00556,-0.00493,0.00821,-0.00928,0.01219,0.03996,0.00408,0.29,0.32,0.00000,0.03100,-0.01860,0.00000,-0.01007,0.00044,0,166.708,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.00864,-0.07993,340.69978,384.29268,0.00000,0.00000,-0.26407,-0.22908,-0.02416,0.00493,340.69978,0.00000,1,1,3,1,1,0,0
298.5044,0.02047,-0.00574,0.00069,-0.00492,0.00821,-0.00115,0.01962,0.01227,-0.00017,0.30,0.33,0.00000,0.03100,-0.01855,0.00000,-0.01978,0.00083,0,167.137,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.00871,-0.07944,347.61744,379.97008,0.00000,0.00000,-0.25067,-0.22339,-0.01924,0.00492,347.61744,0.00000,1,1,3,1,1,0,0
298.6047,0.02339,-0.00590,-0.00266,-0.00441,0.00737,0.00446,0.01375,-0.01274,0.00195,0.31,0.32,0.00000,0.03100,-0.01853,0.00000,-0.02605,0.00149,0,167.352,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.00845,-0.07900,365.25900,387.77913,0.00000,0.00000,-0.23532,-0.22572,-0.01586,0.00441,365.25900,0.00000,1,1,3,1,1,0,0
298.7051,0.02394,-0.00598,-0.00318,-0.00466,0.00778,0.00531,0.00576,-0.03134,-0.00071,0.32,0.33,0.00000,0.03100,-0.01857,0.00000,-0.02712,0.00132,0,166.986,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.00813,-0.07853,388.01861,387.30107,0.00000,0.00000,-0.23228,-0.22091,-0.01539,0.00466,388.01861,0.00000,1,1,3,1,1,0,0
298.8056,0.02072,-0.00576,0.00046,-0.00488,0.00815,-0.00077,-0.00381,-0.04301,0.00514,0.29,0.33,0.00000,0.03100,-0.01858,0.00000,-0.02026,0.00088,0,166.904,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.00817,-0.07804,391.11020,390.30844,0.00000,0.00000,-0.26130,-0.22461,-0.01904,0.00488,391.11020,0.00000,1,1,3,1,1,0,0
298.9062,0.01614,-0.00600,0.00500,-0.00466,0.00780,-0.00837,-0.01179,-0.02435,0.00088,0.26,0.33,0.00000,0.03100,-0.01853,0.00000,-0.01114,0.00134,0,167.314,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.00867,-0.07757,354.18181,386.87182,0.00000,0.00000,-0.29372,-0.21961,-0.02353,0.00466,354.18181,0.00000,1,1,3,1,1,0,0
299.0065,0.01366,-0.00619,0.00710,-0.00451,0.00754,-0.01185,-0.01390,-0.00252,0.00301,0.23,0.33,0.00000,0.02756,-0.01650,0.00000,-0.00657,0.00168,0,166.965,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.00938,-0.07712,314.19068,394.25145,0.00000,0.00000,-0.31596,-0.22084,-0.02360,0.00451,314.19068,0.00000,1,1,0,1,1,0,0
299.1068,0.01295,-0.00628,0.00617,-0.00399,0.00667,-0.01030,-0.00697,0.01025,0.00194,0.23,0.33,0.00000,0.02411,-0.01444,0.00000,-0.00678,0.00229,0,167.028,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01000,-0.07672,278.54703,393.48605,0.00000,0.00000,-0.32188,-0.22014,-0.02060,0.00399,278.54703,0.00000,1,1,0,1,1,0,0
299.2074,0.01385,-0.00668,0.00277,-0.00402,0.00671,-0.00463,0.00101,0.00917,0.00035,0.24,0.33,0.00000,0.02067,-0.01237,0.00000,-0.01108,0.00266,0,167.018,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01028,-0.07632,269.05260,393.43678,0.00000,0.00000,-0.31009,-0.21725,-0.01515,0.00402,269.05260,0.00000,1,1,0,1,1,0,0
299.3081,0.01509,-0.00674,-0.00010,-0.00398,0.00666,0.00017,0.00473,-0.00998,0.00194,0.25,0.33,0.00000,0.01722,-0.01031,0.00000,-0.01519,0.00276,0,167.093,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01027,-0.07592,281.05141,396.64070,0.00000,0.00000,-0.30214,-0.21776,-0.01021,0.00398,281.05141,0.00000,1,1,0,1,1,0,0
299.4084,0.01482,-0.00690,-0.00146,-0.00382,0.00638,0.00243,0.00207,-0.02274,-0.00178,0.25,0.34,0.00000,0.01378,-0.00825,0.00000,-0.01628,0.00308,0,166.934,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01012,-0.07554,297.13351,397.26766,0.00000,0.00000,-0.29617,-0.21337,-0.00680,0.00382,297.13351,0.00000,1,1,0,1,1,0,0
299.5098,0.01311,-0.00704,-0.00267,-0.00367,0.00615,0.00447,-0.00272,-0.02909,0.00141,0.27,0.33,0.00000,0.01033,-0.00617,0.00000,-0.01578,0.00337,0,167.389,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.00985,-0.07517,305.11267,403.93348,0.00000,0.00000,-0.28430,-0.21591,-0.00350,0.00367,305.11267,0.00000,1,1,0,1,1,0,0
299.6103,0.01025,-0.00676,-0.00142,-0.00399,0.00665,0.00238,-0.00857,-0.04023,-0.00178,0.26,0.34,0.00000,0.00689,-0.00413,0.00000,-0.01167,0.00277,0,166.702,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.00971,-0.07478,319.38115,397.79584,0.00000,0.00000,-0.29322,-0.21057,-0.00271,0.00399,319.38115,0.00000,1,1,0,1,1,0,0
299.7109,0.00693,-0.00674,-0.00018,-0.00357,0.00596,0.00030,-0.01494,-0.03009,-0.00072,0.25,0.34,0.00000,0.00344,-0.00207,0.00000,-0.00711,0.00317,0,166.805,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.00969,-0.07442,309.30321,405.23607,0.00000,0.00000,-0.29510,-0.21182,-0.00189,0.00357,309.30321,0.00000,1,1,0,1,1,0,0
299.8114,0.00293,-0.00622,0.00177,-0.00454,0.00756,-0.00295,-0.01812,-0.02208,-0.00391,0.24,0.35,0.00000,0.00000,-0.00000,0.00000,-0.00116,0.00168,0,166.633,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.00987,-0.07396,307.42662,405.75946,0.00000,0.00000,-0.30792,-0.20437,-0.00177,0.00454,307.42662,0.00000,1,1,0,1,1,0,0
299.9124,0.00030,-0.00597,0.00234,-0.00480,0.00800,-0.00389,-0.01384,-0.00770,0.00301,0.24,0.34,0.00000,0.00000,-0.00000,0.00000,0.00204,0.00117,0,166.745,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01010,-0.07348,289.08145,413.61236,0.00000,0.00000,-0.31090,-0.20906,-0.00234,0.00480,289.08145,0.00000,1,1,0,1,1,0,0
300.0128,-0.00080,-0.00582,0.00345,-0.00494,0.00825,-0.00575,-0.00426,-0.00503,-0.00178,0.22,0.35,0.00000,0.00000,-0.00000,0.00000,0.00425,0.00089,0,167.012,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01045,-0.07299,284.10134,407.81368,0.00000,0.00000,-0.32622,-0.20237,-0.00345,0.00494,284.10134,0.00000,1,1,0,1,1,0,0
300.1134,-0.00107,-0.00578,0.00373,-0.00497,0.00832,-0.00624,0.00372,0.01146,0.00141,0.22,0.35,0.00000,0.00000,-0.00000,0.00000,0.00480,0.00081,0,167.309,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01082,-0.07249,262.70792,416.87801,0.00000,0.00000,-0.33050,-0.20398,-0.00373,0.00497,262.70792,0.00000,1,1,0,1,1,0,0
300.2170,0.00039,-0.00580,0.00226,-0.00495,0.00825,-0.00377,0.01488,0.01357,0.00194,0.22,0.35,0.00000,0.00000,-0.00000,0.00000,0.00188,0.00085,0,166.573,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01105,-0.07200,258.15298,415.93971,0.00000,0.00000,-0.32722,-0.20309,-0.00226,0.00495,258.15298,0.00000,1,1,0,1,1,0,0
300.3203,0.00218,-0.00610,0.00004,-0.00467,0.00780,-0.00007,0.01859,0.01462,0.00194,0.24,0.35,0.00000,0.00000,-0.00000,0.00000,-0.00214,0.00143,0,167.154,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01105,-0.07153,259.60357,416.87801,0.00000,0.00000,-0.31349,-0.20253,-0.00004,0.00467,259.60357,0.00000,1,1,0,1,1,0,0
300.4206,0.00398,-0.00626,-0.00134,-0.00449,0.00751,0.00224,0.01538,0.00716,0.00194,0.24,0.35,0.00000,0.00000,-0.00000,0.00000,-0.00532,0.00177,0,167.037,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01092,-0.07108,277.23197,417.98731,0.00000,0.00000,-0.30503,-0.20171,0.00134,0.00449,277.23197,0.00000,1,1,0,1,1,0,0
300.5209,0.00494,-0.00631,-0.00274,-0.00443,0.00741,0.00458,0.00739,0.00024,0.00247,0.26,0.35,0.00000,0.00000,-0.00000,0.00000,-0.00768,0.00188,0,167.278,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01065,-0.07064,289.72128,415.22504,0.00000,0.00000,-0.29219,-0.20109,0.00274,0.00443,289.72128,0.00000,1,1,0,1,1,0,0
300.6215,0.00540,-0.00640,-0.00321,-0.00435,0.00726,0.00536,-0.00272,-0.04549,0.02055,0.25,0.33,0.00000,0.00000,-0.00000,0.00000,-0.00861,0.00205,0,166.895,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01032,-0.07020,309.01418,416.38074,0.00000,0.00000,-0.30291,-0.21811,0.00321,0.00435,309.01418,0.00000,1,1,0,1,1,0,0
300.7222,0.00201,-0.00816,0.00062,-0.00218,0.00364,-0.00102,-0.00698,-0.03481,0.00510,0.23,0.34,0.00000,0.00000,-0.00000,0.00000,-0.00140,0.00598,0,166.652,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01039,-0.06999,295.08220,397.46871,0.00000,0.00000,-0.32229,-0.20851,-0.00062,0.00218,295.08220,0.00000,1,1,0,1,1,0,0
300.8227,-0.00240,-0.00892,0.00503,-0.00186,0.00311,-0.00840,-0.01229,-0.00872,0.00723,0.20,0.34,0.00000,0.00000,-0.00000,0.00000,0.00743,0.00706,0,166.806,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01089,-0.06980,269.69933,409.32803,0.00000,0.00000,-0.35036,-0.21104,-0.00503,0.00186,269.69933,0.00000,1,1,0,1,1,0,0
300.9230,-0.00360,-0.00956,0.00582,-0.00078,0.00131,-0.00974,-0.00855,0.02426,0.00509,0.19,0.34,0.00000,0.00000,-0.00000,0.00000,0.00942,0.00878,0,167.317,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01147,-0.06972,233.64515,407.17940,0.00000,0.00000,-0.35545,-0.21190,-0.00582,0.00078,233.64515,0.00000,1,1,0,1,1,0,0
301.0233,-0.00183,-0.01030,0.00448,-0.00047,0.00078,-0.00748,0.00103,0.03328,0.00243,0.19,0.34,0.00000,0.00000,-0.00000,0.00000,0.00631,0.00983,0,166.918,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01192,-0.06967,223.21167,406.54709,0.00000,0.00000,-0.35589,-0.21005,-0.00448,0.00047,223.21167,0.00000,1,1,0,1,1,0,0
301.1237,0.00294,-0.01081,-0.00029,0.00006,-0.00010,0.00048,0.00794,0.02846,0.00562,0.22,0.34,0.00000,0.00000,-0.00000,0.00000,-0.00323,0.01087,0,167.290,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01189,-0.06968,221.98146,406.65234,0.00000,0.00000,-0.32885,-0.21483,0.00029,-0.00006,221.98146,0.00000,1,1,0,1,1,0,0
301.2243,0.00638,-0.01155,-0.00373,0.00081,-0.00135,0.00623,0.01325,0.00290,0.01625,0.24,0.32,0.00000,0.00000,-0.00000,0.00000,-0.01010,0.01236,0,167.212,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01152,-0.06976,254.19473,401.53280,0.00000,0.00000,-0.31019,-0.22795,0.00373,-0.00081,254.19473,0.00000,1,1,0,1,1,0,0
301.3255,0.00714,-0.01316,-0.00449,0.00244,-0.00406,0.00748,0.01377,-0.01625,0.01464,0.25,0.32,0.00000,0.00000,-0.00000,0.00000,-0.01163,0.01560,0,166.711,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01107,-0.07000,282.16208,384.38672,0.00000,0.00000,-0.30220,-0.23196,0.00449,-0.00244,282.16208,0.00000,1,1,0,1,1,0,0
301.4258,0.00621,-0.01423,-0.00397,0.00350,-0.00585,0.00664,0.00950,-0.02368,0.00611,0.25,0.32,0.00000,0.00000,-0.00000,0.00000,-0.01019,0.01774,0,167.045,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01067,-0.07035,296.12524,378.43675,0.00000,0.00000,-0.29747,-0.22769,0.00397,-0.00350,296.12524,0.00000,1,1,0,1,1,0,0
301.5260,0.00439,-0.01496,-0.00171,0.00423,-0.00705,0.00285,0.00098,-0.02312,0.00504,0.24,0.32,0.00000,0.00000,-0.00000,0.00000,-0.00610,0.01919,0,166.731,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01050,-0.07078,302.96472,383.47179,0.00000,0.00000,-0.30581,-0.23005,0.00171,-0.00423,302.96472,0.00000,1,1,0,1,1,0,0
301.6263,0.00176,-0.01541,0.00092,0.00467,-0.00778,-0.00153,-0.00699,-0.01140,-0.00081,0.23,0.32,0.00000,0.00000,-0.00000,0.00000,-0.00084,0.02008,0,166.631,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01059,-0.07124,292.78590,380.82219,0.00000,0.00000,-0.31840,-0.22693,-0.00092,-0.00467,292.78590,0.00000,1,1,0,1,1,0,0
301.7274,0.00018,-0.01566,0.00250,0.00489,-0.00816,-0.00417,-0.00699,0.00244,0.00291,0.22,0.32,0.00000,0.00000,-0.00000,0.00000,0.00231,0.02054,0,167.016,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01084,-0.07173,275.60248,383.16778,0.00000,0.00000,-0.32817,-0.23277,-0.00250,-0.00489,275.60248,0.00000,1,1,0,1,1,0,0
301.8281,0.00022,-0.01557,0.00332,0.00481,-0.00801,-0.00553,-0.00379,0.01042,-0.00028,0.21,0.32,0.00000,0.00000,-0.00000,0.00000,0.00310,0.02038,0,166.669,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01117,-0.07221,259.58212,376.66718,0.00000,0.00000,-0.33873,-0.23078,-0.00332,-0.00481,259.58212,0.00000,1,1,0,1,1,0,0
301.9284,0.00148,-0.01605,0.00119,0.00530,-0.00885,-0.00199,0.00047,0.01838,-0.00028,0.22,0.32,0.00000,0.00000,-0.00000,0.00000,-0.00029,0.02135,0,166.999,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01129,-0.07274,246.88351,380.70682,0.00000,0.00000,-0.32545,-0.23385,-0.00119,-0.00530,246.88351,0.00000,1,1,0,1,1,0,0
302.0291,0.00375,-0.01582,-0.00064,0.00507,-0.00847,0.00108,0.00472,0.00613,-0.00081,0.23,0.32,0.00000,0.00000,-0.00000,0.00000,-0.00439,0.02089,0,167.237,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01123,-0.07325,262.20362,377.23255,0.00000,0.00000,-0.31870,-0.23414,0.00064,-0.00507,262.20362,0.00000,1,1,0,1,1,0,0
302.1295,0.00498,-0.01587,-0.00272,0.00513,-0.00858,0.00455,0.00471,-0.00398,-0.00028,0.25,0.31,0.00000,0.00000,-0.00000,0.00000,-0.00771,0.02100,0,167.139,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01096,-0.07376,272.02292,374.06592,0.00000,0.00000,-0.30337,-0.23641,0.00272,-0.00513,272.02292,0.00000,1,1,0,1,1,0,0
302.2299,0.00533,-0.01561,-0.00307,0.00489,-0.00814,0.00510,-0.00061,-0.01515,-0.00294,0.25,0.32,0.00000,0.00000,-0.00000,0.00000,-0.00839,0.02050,0,166.567,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01065,-0.07425,294.97138,373.11077,0.00000,0.00000,-0.29802,-0.23448,0.00307,-0.00489,294.97138,0.00000,1,1,0,1,1,0,0
302.3309,0.00433,-0.01512,-0.00165,0.00438,-0.00731,0.00276,-0.00752,-0.01939,-0.00240,0.25,0.32,0.00000,0.00000,-0.00000,0.00000,-0.00598,0.01950,0,166.883,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01048,-0.07469,303.30109,374.57883,0.00000,0.00000,-0.30382,-0.23481,0.00165,-0.00438,303.30109,0.00000,1,1,0,1,1,0,0
302.4313,0.00246,-0.01504,0.00064,0.00428,-0.00715,-0.00106,-0.01283,-0.01298,-0.00187,0.23,0.31,0.00000,0.00000,-0.00000,0.00000,-0.00182,0.01931,0,167.072,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01055,-0.07512,297.41481,373.48780,0.00000,0.00000,-0.31620,-0.23632,-0.00064,-0.00428,297.41481,0.00000,1,1,0,1,1,0,0
302.5342,0.00099,-0.01460,0.00169,0.00426,-0.00711,-0.00281,-0.01016,-0.00233,-0.00134,0.23,0.31,0.00000,0.00000,-0.00000,0.00000,0.00070,0.01886,0,166.916,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01072,-0.07554,278.68293,370.53637,0.00000,0.00000,-0.32207,-0.23808,-0.00169,-0.00426,278.68293,0.00000,1,1,0,1,1,0,0
