timestamp_s,cam_pitch_rad,cam_yaw_rad,laser_pitch_rad,laser_yaw_rad,laser_dx_m,laser_dy_m,imu_omega_x_rad_s,imu_omega_y_rad_s,imu_omega_z_rad_s,throttle_pitch,throttle_yaw,setpoint_laser_dx_m,setpoint_laser_dy_m,cam_setpoint_pitch_rad,cam_setpoint_yaw_rad,cam_offset_pitch_rad,cam_offset_yaw_rad,mode_slew,dist_cm,omega_des_pitch_rad_s,omega_des_yaw_rad_s,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,error_sum_pitch,error_sum_yaw,omega1_act_rad_s,omega2_act_rad_s,u_ff_pitch,u_ff_yaw,u_fb_pitch,u_fb_yaw,e_pitch_rad,e_yaw_rad,Omega1_des_rad_s,Omega2_des_rad_s,cam_valid,laser_valid,active_target_idx,pid_pitch_on,pid_yaw_on,ff_pitch_on,ff_yaw_on
538.5031,-0.03479,-0.01791,-0.00504,0.00557,-0.00961,0.00869,-0.00300,-0.01967,-0.00950,0.94,0.67,0.01190,0.00000,0.00000,0.00000,0.02976,0.02348,0,172.634,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.08965,0.04355,1292.03893,870.85035,0.00000,0.00000,0.38906,0.12343,0.00504,-0.00557,0.00000,0.00000,1,1,1,1,1,0,0
538.6035,-0.03651,-0.01668,-0.00332,0.00477,-0.00823,0.00573,-0.00353,-0.01594,-0.00950,0.93,0.67,0.01339,0.00000,0.00000,0.00000,0.03319,0.02145,0,172.619,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.08998,0.04307,1288.32998,871.93801,0.00000,0.00000,0.37853,0.12440,0.00332,-0.00477,0.00000,0.00000,1,1,1,1,1,0,0
538.7054,-0.03701,-0.01604,-0.00283,0.00496,-0.00858,0.00489,-0.00353,-0.00742,-0.00790,0.93,0.67,0.01488,0.00000,0.00000,0.00000,0.03419,0.02100,0,173.033,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.09026,0.04257,1275.51468,872.90710,0.00000,0.00000,0.37995,0.12073,0.00283,-0.00496,0.00000,0.00000,1,1,1,1,1,0,0
538.8058,-0.03788,-0.01509,-0.00155,0.00487,-0.00842,0.00268,-0.00300,-0.00210,-0.01056,0.92,0.67,0.01637,0.00000,0.00000,0.00000,0.03634,0.01996,0,172.982,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.09042,0.04209,1278.36934,869.52468,0.00000,0.00000,0.37301,0.12221,0.00155,-0.00487,0.00000,0.00000,1,1,1,1,1,0,0
538.9061,-0.03734,-0.01418,-0.00210,0.00484,-0.00836,0.00362,-0.00194,0.00588,-0.00896,0.93,0.67,0.01785,0.00000,0.00000,0.00000,0.03524,0.01903,0,172.728,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.09063,0.04160,1273.70470,871.33342,0.00000,0.00000,0.38222,0.11924,0.00210,-0.00484,0.00000,0.00000,1,1,1,1,1,0,0
539.0064,-0.03651,-0.01330,-0.00337,0.00481,-0.00831,0.00582,0.00126,0.00216,-0.01161,0.94,0.67,0.01934,0.00000,0.00000,0.00000,0.03314,0.01811,0,172.759,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.09096,0.04112,1279.15010,864.14321,0.00000,0.00000,0.39189,0.12054,0.00337,-0.00481,0.00000,0.00000,1,1,1,1,1,0,0
539.1085,-0.03523,-0.01222,-0.00422,0.00503,-0.00869,0.00728,0.00285,-0.00476,-0.01320,0.95,0.67,0.02083,0.00000,0.00000,0.00000,0.03101,0.01725,0,172.718,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.09139,0.04062,1292.03893,864.26208,0.00000,0.00000,0.39693,0.11996,0.00422,-0.00503,0.00000,0.00000,1,1,1,1,1,0,0
539.2088,-0.03480,-0.01084,-0.00509,0.00407,-0.00704,0.00879,0.00285,-0.00848,-0.01267,0.95,0.67,0.02232,0.00000,0.00000,0.00000,0.02971,0.01491,0,172.895,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.09190,0.04021,1298.17878,870.85035,0.00000,0.00000,0.40404,0.12108,0.00509,-0.00407,0.00000,0.00000,1,1,1,1,1,0,0
539.3091,-0.03476,-0.00984,-0.00472,0.00436,-0.00752,0.00814,0.00285,-0.01221,-0.01054,0.95,0.67,0.02380,0.00000,0.00000,0.00000,0.03004,0.01420,0,172.642,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.09237,0.03978,1304.37727,868.08308,0.00000,0.00000,0.40110,0.11678,0.00472,-0.00436,0.00000,0.00000,1,1,1,1,1,0,0
539.4093,-0.03550,-0.00865,-0.00441,0.00405,-0.00698,0.00760,0.00285,-0.01859,-0.01320,0.95,0.67,0.02529,0.00000,0.00000,0.00000,0.03109,0.01270,0,172.427,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.09281,0.03937,1310.08868,863.19348,0.00000,0.00000,0.39722,0.11915,0.00441,-0.00405,0.00000,0.00000,1,1,1,1,1,0,0
539.5097,-0.03643,-0.00740,-0.00306,0.00363,-0.00627,0.00529,0.00072,-0.01593,-0.01054,0.94,0.67,0.02678,0.00000,0.00000,0.00000,0.03336,0.01102,0,172.898,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.09311,0.03901,1304.10654,864.85689,0.00000,0.00000,0.38900,0.11668,0.00306,-0.00363,0.00000,0.00000,1,1,1,1,1,0,0
539.6105,-0.03734,-0.00630,-0.00214,0.00339,-0.00586,0.00369,-0.00087,-0.00529,-0.01213,0.94,0.67,0.02827,0.00000,0.00000,0.00000,0.03520,0.00969,0,172.768,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.09333,0.03867,1291.77330,864.49990,0.00000,0.00000,0.38779,0.11796,0.00214,-0.00339,0.00000,0.00000,1,1,1,1,1,0,0
539.7112,-0.03768,-0.00524,-0.00229,0.00318,-0.00549,0.00396,-0.00141,0.00216,-0.01160,0.94,0.67,0.02976,0.00000,0.00000,0.00000,0.03538,0.00842,0,172.766,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.09356,0.03835,1292.30467,863.19348,0.00000,0.00000,0.39367,0.11711,0.00229,-0.00318,0.00000,0.00000,1,1,1,1,1,0,0
539.8115,-0.03682,-0.00287,-0.00304,0.00170,-0.00294,0.00525,-0.00141,0.00003,-0.01213,0.95,0.67,0.03124,0.00000,0.00000,0.00000,0.03378,0.00457,0,172.662,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.09386,0.03818,1293.63502,865.81029,0.00000,0.00000,0.39982,0.12156,0.00304,-0.00170,0.00000,0.00000,1,1,1,1,1,0,0
539.9121,-0.03576,-0.00110,-0.00381,0.00040,-0.00068,0.00656,-0.00087,-0.00157,-0.01000,0.96,0.67,0.03273,0.00000,0.00000,0.00000,0.03194,0.00149,0,171.976,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.09424,0.03814,1297.37462,862.71939,0.00000,0.00000,0.40671,0.12323,0.00381,-0.00040,0.00000,0.00000,1,1,1,1,1,0,0
540.0124,-0.03521,0.00038,-0.00440,-0.00019,0.00032,0.00755,-0.00087,-0.00316,-0.00787,0.96,0.67,0.03422,0.00000,0.00000,0.00000,0.03081,-0.00057,0,171.885,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.09468,0.03816,1316.67756,870.36782,0.00000,0.00000,0.41232,0.12291,0.00440,0.00019,0.00000,0.00000,1,1,1,1,1,0,0
540.1131,-0.03464,0.00066,-0.00498,0.00044,-0.00076,0.00856,-0.00034,-0.01008,-0.00681,0.97,0.67,0.03571,0.00000,0.00000,0.00000,0.02966,-0.00022,0,171.938,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.09518,0.03811,1322.49743,866.52673,0.00000,0.00000,0.41552,0.11983,0.00498,-0.00044,0.00000,0.00000,1,1,1,1,1,0,0
540.2140,-0.03535,0.00092,0.05076,-0.02497,0.04326,-0.08799,0.00019,-0.01859,-0.00840,0.87,0.76,0.03720,0.00000,0.00000,0.00000,0.08612,-0.02589,0,173.301,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.09010,0.04061,1304.91907,862.48254,0.00000,0.00000,-0.05497,0.20516,-0.05076,0.02497,0.00000,0.00000,1,1,1,1,1,0,0
540.3144,-0.03605,0.00140,0.05042,-0.02440,0.04235,-0.08757,-0.00300,0.05164,0.05917,0.77,0.69,0.03868,0.00000,0.00000,0.00000,0.08648,-0.02580,0,173.646,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.08506,0.04305,1211.33320,974.89299,0.00000,0.00000,-0.03731,0.14319,-0.05042,0.02440,0.00000,0.00000,1,1,1,1,1,0,0
540.4152,-0.03338,-0.00180,0.04997,-0.02308,0.04053,-0.08782,0.01456,0.13091,0.03148,0.67,0.72,0.04017,0.00000,0.00000,0.00000,0.08335,-0.02128,0,175.712,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.08007,0.04536,1082.37473,920.61323,0.00000,0.00000,-0.01400,0.17383,-0.04997,0.02308,0.00000,0.00000,1,1,1,1,1,0,0
540.5159,-0.02648,-0.00569,0.04939,-0.02188,0.03862,-0.08725,0.03424,0.22028,0.03733,0.57,0.72,0.04166,0.00000,0.00000,0.00000,0.07588,-0.01619,0,176.561,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.07513,0.04755,939.33104,955.61754,0.00000,0.00000,0.01549,0.17094,-0.04939,0.02188,0.00000,0.00000,1,1,1,1,1,0,0
540.6175,-0.00301,-0.01114,0.05400,-0.00685,0.01221,-0.09627,0.06404,0.28466,0.03573,0.54,0.68,0.04315,0.00000,0.00000,0.00000,0.05701,0.00428,0,178.108,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.06973,0.04823,784.41764,954.16633,0.00000,0.00000,-0.01079,0.12953,-0.05400,0.00685,0.00000,0.00000,1,1,1,1,1,0,0
540.7186,0.02202,-0.01441,-0.06235,0.02049,-0.03720,0.11334,0.09916,0.27030,-0.00471,0.64,0.63,0.04463,0.00000,0.00000,0.00000,-0.08437,0.03489,0,181.610,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.07596,0.04618,731.96474,897.08528,0.00000,0.00000,0.93778,0.08180,0.06235,-0.02049,0.00000,0.00000,1,1,1,1,1,0,0
540.8196,0.05497,-0.01626,0.06629,-0.00276,0.00506,-0.12169,0.11140,0.13035,-0.06005,0.54,0.73,0.04612,0.00000,0.00000,0.00000,0.01132,0.01350,0,183.610,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.06933,0.04646,842.92800,819.93805,0.00000,0.00000,-0.18779,0.20770,-0.06629,0.00276,0.00000,0.00000,1,1,1,1,1,0,0
540.9201,0.07787,-0.01079,0.05080,-0.00607,0.01120,-0.09374,0.07784,0.09519,0.01127,0.45,0.70,0.04761,0.00000,0.00000,0.00000,-0.02707,0.00471,0,184.936,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.06425,0.04707,725.87631,937.78885,0.00000,0.00000,-0.10179,0.14816,-0.05080,0.00607,0.00000,0.00000,1,1,1,1,1,0,0
541.0210,0.09186,-0.00798,nan,nan,nan,nan,0.02356,0.09358,0.02723,0.35,0.76,0.04910,0.00000,-0.00000,0.02647,-0.02707,0.00471,0,186.199,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.05777,0.05004,606.66074,917.92335,0.00000,0.00000,-0.24044,0.21211,-0.06479,0.02974,0.00000,0.00000,1,0,1,1,1,0,0
541.1213,0.09854,-0.01012,nan,nan,nan,nan,0.00705,0.10944,0.07613,0.25,0.73,0.05059,0.00000,-0.00000,0.02720,-0.02707,0.00471,0,186.860,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.05063,0.05330,469.38483,989.32220,0.00000,0.00000,-0.31455,0.18159,-0.07147,0.03261,0.00000,0.00000,1,0,1,1,1,0,0
541.2223,0.11066,-0.01713,nan,nan,nan,nan,0.00066,0.12320,0.07927,0.15,0.76,0.05207,0.00000,-0.00000,0.02776,-0.02707,0.00471,0,188.723,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.04227,0.05732,323.40876,966.19796,0.00000,0.00000,-0.43805,0.21321,-0.08359,0.04018,0.00000,0.00000,1,0,1,1,1,0,0
541.3226,0.12161,-0.02516,nan,nan,nan,nan,0.00173,0.12205,0.10209,0.10,0.78,0.05356,0.00000,-0.00000,0.02861,-0.02707,0.00471,0,188.609,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.03281,0.06223,178.79927,1002.58262,0.00000,0.00000,-0.56402,0.23176,-0.09454,0.04906,0.00000,0.00000,1,0,1,1,1,0,0
541.4264,0.13786,-0.03785,nan,nan,nan,nan,-0.00519,0.06458,0.12869,0.10,0.81,0.05505,0.00000,-0.00000,0.02913,-0.02707,0.00471,0,190.852,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.03281,0.06845,106.86053,1037.34279,0.00000,0.00000,-0.72276,0.26346,-0.11079,0.06227,0.00000,0.00000,1,0,1,1,1,0,0
541.5276,0.14674,-0.05180,nan,nan,nan,nan,-0.00945,0.00658,0.12124,0.10,0.89,0.05654,0.00000,-0.00000,0.02992,-0.02707,0.00471,0,191.234,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.03281,0.07615,88.16155,1073.86520,0.00000,0.00000,-0.82284,0.33823,-0.11967,0.07700,0.00000,0.00000,1,0,1,1,1,0,0
541.6279,0.14840,-0.06052,nan,nan,nan,nan,-0.01956,-0.03599,0.13029,0.10,0.93,0.05802,0.00000,-0.00000,0.03061,-0.02707,0.00471,0,191.976,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.03281,0.08479,85.88749,1144.47820,0.00000,0.00000,-0.85735,0.38332,-0.12133,0.08641,0.00000,0.00000,1,0,1,1,1,0,0
541.7298,0.14550,-0.07759,nan,nan,nan,nan,-0.04297,-0.11474,0.16168,0.10,0.99,0.05951,0.00000,-0.00000,0.03125,-0.02707,0.00471,0,192.990,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.03281,0.09521,85.54720,1221.45904,0.00000,0.00000,-0.87354,0.43632,-0.11843,0.10413,0.00000,0.00000,1,0,1,1,1,0,0
541.8313,0.13793,-0.09085,nan,nan,nan,nan,-0.06426,-0.17062,0.19308,0.10,1.00,0.06100,0.00000,-0.00000,0.03198,-0.02707,0.00471,0,193.263,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.03281,0.10702,85.48668,1298.71544,0.00000,0.00000,-0.84090,0.48234,-0.11086,0.11812,0.00000,0.00000,1,0,1,1,1,0,0
541.9332,0.12389,-0.10840,nan,nan,nan,nan,-0.09725,-0.23553,0.22341,0.10,1.00,0.06100,0.00000,-0.00000,0.03191,-0.02707,0.00471,0,193.698,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.03281,0.10702,86.28260,1324.16972,0.00000,0.00000,-0.76104,0.50443,-0.09682,0.13559,0.00000,0.00000,1,0,1,1,1,0,0
542.0337,0.09248,-0.13796,-0.05529,0.00711,-0.01358,0.10580,-0.13982,-0.29300,0.23618,0.20,0.90,0.06100,0.00000,0.00000,0.00000,-0.14777,0.14507,0,193.825,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.03834,0.10631,86.45713,1320.55177,0.00000,0.00000,0.44916,0.06143,0.05529,-0.00711,0.00000,0.00000,1,1,1,1,1,0,0
542.1348,0.07561,-0.17087,nan,nan,nan,nan,-0.15631,-0.41645,0.19733,0.30,0.87,0.06100,0.00000,-0.00000,0.03567,-0.14777,0.14507,0,173.941,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.04556,0.11246,221.16883,1232.96415,0.00000,0.00000,0.55123,0.32447,0.07215,0.06148,0.00000,0.00000,1,0,1,1,1,0,0
542.2351,nan,nan,nan,nan,nan,nan,-0.18451,-0.54043,0.14625,0.40,0.77,0.06100,0.00000,0.00000,0.00000,-0.14777,0.14507,0,nan,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.06033,0.09795,365.93974,1185.50666,0.00000,0.00000,1.15325,-0.28761,0.14777,-0.14507,0.00000,0.00000,0,0,1,1,1,0,0
542.3355,nan,nan,nan,nan,nan,nan,-0.19516,-0.60269,0.07814,0.50,0.67,0.06100,0.00000,0.00000,0.00000,-0.14777,0.14507,0,nan,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.07511,0.08344,510.20587,1043.54514,0.00000,0.00000,1.18122,-0.26302,0.14777,-0.14507,0.00000,0.00000,0,0,1,1,1,0,0
542.4359,nan,nan,nan,nan,nan,nan,-0.19675,-0.62398,-0.01711,0.60,0.57,0.06100,0.00000,0.00000,0.00000,-0.14777,0.14507,0,nan,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.08989,0.06894,648.88829,894.27630,0.00000,0.00000,1.22969,-0.21129,0.14777,-0.14507,0.00000,0.00000,0,0,1,1,1,0,0
542.5363,nan,nan,nan,nan,nan,nan,-0.18345,-0.58779,-0.10331,0.70,0.47,0.06100,0.00000,0.00000,0.00000,-0.14777,0.14507,0,nan,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.10466,0.05443,784.31972,751.03817,0.00000,0.00000,1.30689,-0.16861,0.14777,-0.14507,0.00000,0.00000,0,0,1,1,1,0,0
542.6369,nan,nan,nan,nan,nan,nan,-0.14567,-0.49893,-0.17621,0.80,0.41,0.06100,0.00000,0.00000,0.00000,-0.14777,0.14507,0,nan,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.11944,0.03992,924.94999,616.48207,0.00000,0.00000,1.41042,-0.13923,0.14777,-0.14507,0.00000,0.00000,0,0,1,1,1,0,0
542.7391,nan,nan,nan,nan,nan,nan,-0.10789,-0.33025,-0.21452,0.90,0.41,0.06100,0.00000,0.00000,0.00000,-0.14777,0.14507,0,nan,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.13422,0.02542,1055.28809,517.64585,0.00000,0.00000,1.55387,-0.14443,0.14777,-0.14507,0.00000,0.00000,0,0,1,1,1,0,0
542.8395,nan,nan,nan,nan,nan,nan,-0.09299,-0.14614,-0.19324,1.00,0.34,0.06100,0.00000,0.00000,0.00000,-0.14777,0.14507,0,nan,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.14899,0.01091,1182.60593,498.94269,0.00000,0.00000,1.70503,-0.20924,0.14777,-0.14507,0.00000,0.00000,0,0,1,1,1,0,0
542.9398,-0.36523,-0.13081,nan,nan,nan,nan,-0.05626,-0.02002,-0.17777,1.00,0.44,0.06100,0.00000,-0.00000,0.03406,-0.14777,0.14507,0,193.099,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.20029,0.01289,1323.61182,418.51631,0.00000,0.00000,4.89514,0.27583,0.51300,0.01980,0.00000,0.00000,1,0,1,1,1,0,0
543.0417,-0.36937,-0.11314,nan,nan,nan,nan,-0.00039,0.09545,-0.07507,1.00,0.54,0.06100,0.00000,-0.00000,0.03403,-0.14777,0.14507,0,193.240,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.20029,0.01310,1348.32303,538.35878,0.00000,0.00000,4.98601,0.12067,0.51714,0.00210,0.00000,0.00000,1,0,1,1,1,0,0
543.1420,-0.35947,-0.08860,nan,nan,nan,nan,0.04750,0.15185,-0.02452,1.00,0.54,0.06100,0.00000,-0.00000,0.03478,-0.14777,0.14507,0,187.933,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.20029,0.01093,1354.71869,668.21071,0.00000,0.00000,4.93500,-0.00776,0.50724,-0.02169,0.00000,0.00000,1,0,1,1,1,0,0
543.2425,-0.34696,-0.08992,nan,nan,nan,nan,0.07357,0.20932,-0.04634,1.00,0.57,0.06100,0.00000,-0.00000,0.03575,-0.14777,0.14507,0,182.007,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.20029,0.00899,1365.31623,689.55063,0.00000,0.00000,4.86367,0.01512,0.49473,-0.01940,0.00000,0.00000,1,0,1,1,1,0,0
543.3429,-0.32336,-0.09130,nan,nan,nan,nan,0.08049,0.25934,-0.09902,1.00,0.61,0.06100,0.00000,-0.00000,0.03408,-0.14777,0.14507,0,189.424,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.20029,0.00702,1370.37847,713.51185,0.00000,0.00000,4.69986,0.06100,0.47113,-0.01969,0.00000,0.00000,1,0,1,1,1,0,0
543.4432,-0.29426,-0.08744,nan,nan,nan,nan,0.08049,0.27796,-0.14478,1.00,0.63,0.06100,0.00000,-0.00000,0.03306,-0.14777,0.14507,0,193.436,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.20029,0.00456,1357.93934,772.45947,0.00000,0.00000,4.47636,0.08475,0.44203,-0.02457,0.00000,0.00000,1,0,1,1,1,0,0
543.5436,nan,nan,nan,nan,nan,nan,0.07038,0.26839,-0.20650,1.00,0.53,0.06100,0.00000,0.00000,0.00000,-0.14777,0.14507,0,nan,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.20029,-0.00994,1367.69380,812.09581,0.00000,0.00000,2.11749,-0.25853,0.14777,-0.14507,0.00000,0.00000,0,0,1,1,1,0,0
543.6446,nan,nan,nan,nan,nan,nan,0.06400,0.25295,-0.34645,1.00,0.43,0.06100,0.00000,0.00000,0.00000,-0.14777,0.14507,0,nan,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.20029,-0.02445,1380.31312,694.35134,0.00000,0.00000,2.10978,-0.16210,0.14777,-0.14507,0.00000,0.00000,0,0,1,1,1,0,0
543.7461,nan,nan,nan,nan,nan,nan,0.05442,0.28701,-0.47682,1.00,0.47,0.06100,0.00000,0.00000,0.00000,-0.14777,0.14507,0,nan,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.20029,-0.03896,1368.58752,563.46384,0.00000,0.00000,2.12680,-0.07526,0.14777,-0.14507,0.00000,0.00000,0,0,1,1,1,0,0
543.8465,nan,nan,nan,nan,nan,nan,0.04697,0.32053,-0.50502,1.00,0.46,0.06100,0.00000,0.00000,0.00000,-0.14777,0.14507,0,nan,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.20029,-0.05346,1359.40833,597.31774,0.00000,0.00000,2.14357,-0.09057,0.14777,-0.14507,0.00000,0.00000,0,0,1,1,1,0,0
543.9482,nan,nan,nan,nan,nan,nan,0.03899,0.32585,-0.53748,1.00,0.45,0.06100,0.00000,0.00000,0.00000,-0.14777,0.14507,0,nan,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.20029,-0.06797,1376.38232,582.20768,0.00000,0.00000,2.14623,-0.10164,0.14777,-0.14507,0.00000,0.00000,0,0,1,1,1,0,0
544.0487,nan,nan,nan,nan,nan,nan,0.02675,0.33011,-0.56940,1.00,0.44,0.06100,0.00000,0.00000,0.00000,-0.14777,0.14507,0,nan,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.20029,-0.08248,1376.98560,565.79787,0.00000,0.00000,2.14836,-0.11323,0.14777,-0.14507,0.00000,0.00000,0,0,1,1,1,0,0
544.1502,nan,nan,nan,nan,nan,nan,0.02515,0.32266,-0.57898,1.00,0.40,0.06100,0.00000,0.00000,0.00000,-0.14777,0.14507,0,nan,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.20029,-0.09698,1367.99158,550.86668,0.00000,0.00000,2.14463,-0.14717,0.14777,-0.14507,0.00000,0.00000,0,0,1,1,1,0,0
544.2508,nan,nan,nan,nan,nan,nan,0.01557,0.31468,-0.59016,1.00,0.37,0.06100,0.00000,0.00000,0.00000,-0.14777,0.14507,0,nan,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.20029,-0.11149,1369.78097,509.66785,0.00000,0.00000,2.14064,-0.17952,0.14777,-0.14507,0.00000,0.00000,0,0,1,1,1,0,0
544.3514,nan,nan,nan,nan,nan,nan,0.01185,0.29659,-0.59601,1.00,0.33,0.06100,0.00000,0.00000,0.00000,-0.14777,0.14507,0,nan,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.20029,-0.12600,1356.18073,464.28621,0.00000,0.00000,2.13159,-0.21718,0.14777,-0.14507,0.00000,0.00000,0,0,1,1,1,0,0
544.4522,0.04284,0.36213,nan,nan,nan,nan,-0.01263,0.25402,-0.60559,1.00,0.23,0.06100,0.00000,-0.00000,0.03734,-0.14777,0.14507,0,174.730,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.20029,-0.17298,1376.38232,413.28588,0.00000,0.00000,1.76757,-1.32291,0.10492,-0.46985,0.00000,0.00000,1,0,1,1,1,0,0
544.5545,0.07611,0.44299,nan,nan,nan,nan,-0.09138,0.17261,-0.68221,1.00,0.13,0.06100,0.00000,-0.00000,0.04000,-0.14777,0.14507,0,169.098,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.20029,-0.22779,1378.49612,282.86073,0.00000,0.00000,1.46076,-1.64532,0.07166,-0.54806,0.00000,0.00000,1,0,1,1,1,0,0
544.6550,nan,nan,nan,nan,nan,nan,-0.14193,0.09172,-0.76043,1.00,0.15,0.06100,0.00000,0.00000,0.00000,-0.14777,0.14507,0,nan,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.20029,-0.24229,1386.09868,149.02131,0.00000,0.00000,2.02916,-0.40165,0.14777,-0.14507,0.00000,0.00000,0,0,1,1,1,0,0
544.7557,nan,nan,nan,nan,nan,nan,-0.17067,0.01138,-0.72744,1.00,0.10,0.06100,0.00000,0.00000,0.00000,-0.14777,0.14507,0,nan,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.20029,-0.25680,1376.08088,150.12868,0.00000,0.00000,1.98899,-0.47816,0.14777,-0.14507,0.00000,0.00000,0,0,1,1,1,0,0
544.8562,nan,nan,nan,nan,nan,nan,-0.20951,-0.22435,-0.39647,1.00,0.10,0.06100,0.00000,0.00000,0.00000,-0.14777,0.14507,0,nan,0.00000,0.00000,8.0000,4.0000,0.5000,3.0000,3.0000,1.0000,0.20029,-0.25680,1395.02338,100.84237,0.00000,0.00000,1.87112,-0.80914,0.14777,-0.14507,0.00000,0.00000,0,0,1,1,1,0,0
