timestamp_s,cam_pitch_rad,cam_yaw_rad,laser_pitch_rad,laser_yaw_rad,laser_dx_m,laser_dy_m,imu_omega_x_rad_s,imu_omega_y_rad_s,imu_omega_z_rad_s,throttle_pitch,throttle_yaw,setpoint_laser_dx_m,setpoint_laser_dy_m,cam_setpoint_pitch_rad,cam_setpoint_yaw_rad,cam_offset_pitch_rad,cam_offset_yaw_rad,mode_slew,dist_cm,omega_des_pitch_rad_s,omega_des_yaw_rad_s,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,error_sum_pitch,error_sum_yaw,omega1_act_rad_s,omega2_act_rad_s,u_ff_pitch,u_ff_yaw,u_fb_pitch,u_fb_yaw,e_pitch_rad,e_yaw_rad,Omega1_des_rad_s,Omega2_des_rad_s,cam_valid,laser_valid,active_target_idx,pid_pitch_on,pid_yaw_on,ff_pitch_on,ff_yaw_on
417.7559,0.01761,-0.01198,0.00181,0.00148,-0.00266,-0.00326,-0.00549,-0.00758,-0.00357,0.75,0.55,0.00000,0.03100,-0.01719,0.00000,-0.01581,0.01346,0,180.342,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01496,0.00098,1015.38224,678.09036,0.12355,0.00000,0.08069,0.00012,-0.01900,-0.00148,0.00000,0.00000,1,1,3,1,1,1,1
417.8563,0.01758,-0.01237,0.00181,0.00184,-0.00333,-0.00327,-0.00603,-0.00599,-0.00676,0.74,0.55,0.00000,0.03100,-0.01716,0.00000,-0.01577,0.01422,0,180.703,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01478,0.00080,996.85631,680.21926,0.11120,0.00000,0.08179,0.00074,-0.01897,-0.00184,0.00000,0.00000,1,1,3,1,1,1,1
417.9569,0.01789,-0.01273,0.00192,0.00225,-0.00408,-0.00348,-0.00443,-0.00652,-0.00037,0.73,0.54,0.00000,0.03100,-0.01713,0.00000,-0.01596,0.01499,0,180.959,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01459,0.00057,973.53352,676.26577,0.09886,0.00000,0.07885,-0.00860,-0.01906,-0.00225,0.00000,0.00000,1,1,3,1,1,1,1
418.0571,0.01822,-0.01323,0.00163,0.00272,-0.00491,-0.00293,-0.00230,-0.00545,-0.00463,0.72,0.54,0.00000,0.03100,-0.01719,0.00000,-0.01659,0.01595,0,180.372,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01442,0.00030,965.60401,670.49251,0.08649,0.00000,0.08139,-0.00778,-0.01882,-0.00272,0.00000,0.00000,1,1,3,1,1,1,1
418.1574,0.01820,-0.01354,0.00166,0.00303,-0.00547,-0.00299,0.00089,-0.00811,-0.00622,0.70,0.54,0.00000,0.03100,-0.01717,0.00000,-0.01654,0.01657,0,180.557,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01426,-0.00000,947.26147,667.50083,0.07412,0.00000,0.07603,-0.00894,-0.01883,-0.00303,0.00000,0.00000,1,1,3,1,1,1,1
418.2578,0.01822,-0.01365,0.00162,0.00315,-0.00569,-0.00293,0.00302,-0.00810,-0.00356,0.69,0.54,0.00000,0.03100,-0.01716,0.00000,-0.01660,0.01680,0,180.712,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01409,-0.00032,921.01807,667.78460,0.06177,0.00000,0.07514,-0.01345,-0.01878,-0.00315,0.00000,0.00000,1,1,3,1,1,1,1
418.3581,0.01829,-0.01370,0.00114,0.00318,-0.00575,-0.00205,0.00674,-0.00704,-0.00781,0.68,0.54,0.00000,0.03100,-0.01716,0.00000,-0.01715,0.01688,0,180.671,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01398,-0.00063,904.18554,663.34304,0.04941,0.00000,0.07935,-0.01064,-0.01830,-0.00318,0.00000,0.00000,1,1,3,1,1,1,1
418.4584,0.01830,-0.01383,0.00114,0.00331,-0.00598,-0.00205,0.00887,-0.00969,-0.00568,0.66,0.54,0.00000,0.03100,-0.01717,0.00000,-0.01716,0.01714,0,180.625,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01387,-0.00097,891.35839,664.60602,0.03705,0.00000,0.07459,-0.01473,-0.01830,-0.00331,0.00000,0.00000,1,1,3,1,1,1,1
418.5589,0.01827,-0.01375,0.00157,0.00326,-0.00590,-0.00283,0.01259,-0.00863,-0.00887,0.65,0.54,0.00000,0.02657,-0.01469,0.00000,-0.01670,0.01701,0,180.931,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01371,-0.00129,868.68316,658.89108,0.02648,0.00000,0.07208,-0.01260,-0.01625,-0.00326,0.00000,0.00000,1,1,0,1,1,1,1
418.6597,0.01814,-0.01332,-0.00116,0.00283,-0.00511,0.00210,0.01206,-0.01129,-0.00781,0.66,0.54,0.00000,0.02214,-0.01226,0.00000,-0.01930,0.01615,0,180.657,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01383,-0.00157,850.68851,665.09848,0.01765,0.00000,0.08800,-0.01265,-0.01110,-0.00283,0.00000,0.00000,1,1,0,1,1,1,1
418.7603,0.01812,-0.01327,-0.00319,0.00274,-0.00494,0.00575,0.01205,-0.02245,-0.00727,0.65,0.54,0.00000,0.01771,-0.00981,0.00000,-0.02131,0.01601,0,180.544,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01415,-0.00185,848.96437,658.47677,0.01059,0.00000,0.08765,-0.01382,-0.00663,-0.00274,0.00000,0.00000,1,1,0,1,1,1,1
418.8617,0.01625,-0.01284,-0.00420,0.00232,-0.00419,0.00758,0.01045,-0.03148,-0.00674,0.64,0.54,0.00000,0.01329,-0.00736,0.00000,-0.02045,0.01516,0,180.609,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01457,-0.00208,846.44824,662.36404,0.00529,0.00000,0.08410,-0.01319,-0.00316,-0.00232,0.00000,0.00000,1,1,0,1,1,1,1
418.9621,0.01461,-0.01285,-0.00542,0.00233,-0.00422,0.00980,0.00725,-0.03199,-0.00460,0.65,0.53,0.00000,0.00886,-0.00490,0.00000,-0.02004,0.01519,0,180.690,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01511,-0.00231,833.20320,659.30591,0.00176,0.00000,0.09572,-0.01632,0.00052,-0.00233,0.00000,0.00000,1,1,0,1,1,1,1
419.0625,0.01118,-0.01274,-0.00443,0.00216,-0.00391,0.00800,0.00352,-0.04102,-0.00726,0.63,0.54,0.00000,0.00443,-0.00245,0.00000,-0.01561,0.01490,0,180.536,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01555,-0.00253,841.68591,652.12095,0.00000,0.00000,0.07834,-0.01368,0.00198,-0.00216,0.00000,0.00000,1,1,0,1,1,1,1
419.1630,0.00827,-0.01290,-0.00397,0.00228,-0.00412,0.00716,-0.00074,-0.03356,-0.00247,0.64,0.53,0.00000,0.00000,-0.00000,0.00000,-0.01224,0.01519,0,180.399,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01595,-0.00276,820.90218,663.27302,0.00000,0.00000,0.08909,-0.01997,0.00397,-0.00228,0.00000,0.00000,1,1,0,1,1,1,1
419.2650,0.00504,-0.01295,-0.00320,0.00226,-0.00408,0.00579,-0.00446,-0.03194,-0.00406,0.64,0.53,0.00000,0.00000,-0.00000,0.00000,-0.00825,0.01521,0,180.637,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01627,-0.00298,828.36985,653.40945,0.00000,0.00000,0.08839,-0.01917,0.00320,-0.00226,0.00000,0.00000,1,1,0,1,1,1,1
419.3656,0.00232,-0.01294,-0.00047,0.00221,-0.00399,0.00085,-0.00871,-0.03086,-0.00513,0.62,0.53,0.00000,0.00000,-0.00000,0.00000,-0.00279,0.01515,0,180.481,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01632,-0.00321,830.23062,653.81741,0.00000,0.00000,0.07122,-0.01875,0.00047,-0.00221,0.00000,0.00000,1,1,0,1,1,1,1
419.4659,0.00039,-0.01277,0.00189,0.00201,-0.00363,-0.00340,-0.00978,-0.01436,-0.00247,0.63,0.53,0.00000,0.00000,-0.00000,0.00000,0.00150,0.01478,0,180.305,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01613,-0.00341,807.81503,656.89339,0.00000,0.00000,0.07812,-0.02122,-0.00189,-0.00201,0.00000,0.00000,1,1,0,1,1,1,1
419.5662,-0.00089,-0.01294,0.00315,0.00215,-0.00389,-0.00571,-0.00871,-0.00372,-0.00565,0.63,0.53,0.00000,0.00000,-0.00000,0.00000,0.00404,0.01508,0,181.246,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01581,-0.00362,815.04544,652.18863,0.00000,0.00000,0.08303,-0.01957,-0.00315,-0.00215,0.00000,0.00000,1,1,0,1,1,1,1
419.6665,-0.00087,-0.01310,0.00314,0.00234,-0.00422,-0.00567,-0.00498,-0.00478,-0.00459,0.63,0.53,0.00000,0.00000,-0.00000,0.00000,0.00401,0.01544,0,180.837,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01550,-0.00385,820.58055,648.62035,0.00000,0.00000,0.07936,-0.02251,-0.00314,-0.00234,0.00000,0.00000,1,1,0,1,1,1,1
419.7678,-0.00037,-0.01321,0.00221,0.00245,-0.00444,-0.00400,0.00034,0.00214,-0.00565,0.64,0.53,0.00000,0.00000,-0.00000,0.00000,0.00258,0.01567,0,180.735,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01528,-0.00410,812.41082,647.88465,0.00000,0.00000,0.09465,-0.02302,-0.00221,-0.00245,0.00000,0.00000,1,1,0,1,1,1,1
419.8682,0.00059,-0.01333,0.00168,0.00258,-0.00465,-0.00304,0.00673,-0.00531,-0.00777,0.64,0.53,0.00000,0.00000,-0.00000,0.00000,0.00109,0.01590,0,180.600,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01511,-0.00436,835.19677,649.02234,0.00000,0.00000,0.08602,-0.02254,-0.00168,-0.00258,0.00000,0.00000,1,1,0,1,1,1,1
419.9698,0.00147,-0.01311,0.00080,0.00237,-0.00427,-0.00144,0.01204,0.00161,-0.00511,0.65,0.52,0.00000,0.00000,-0.00000,0.00000,-0.00066,0.01548,0,180.453,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01503,-0.00459,827.60607,649.49197,0.00000,0.00000,0.10200,-0.02511,-0.00080,-0.00237,0.00000,0.00000,1,1,0,1,1,1,1
420.0713,0.00226,-0.01316,-0.00001,0.00199,-0.00361,0.00001,0.01576,-0.00637,-0.00936,0.65,0.53,0.00000,0.00000,-0.00000,0.00000,-0.00227,0.01515,0,180.929,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01503,-0.00479,849.07910,643.17589,0.00000,0.00000,0.09568,-0.01979,0.00001,-0.00199,0.00000,0.00000,1,1,0,1,1,1,1
420.1715,0.00291,-0.01291,-0.00108,0.00218,-0.00394,0.00194,0.01841,-0.00637,-0.00776,0.65,0.53,0.00000,0.00000,-0.00000,0.00000,-0.00399,0.01509,0,180.537,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01514,-0.00501,847.24721,655.18095,0.00000,0.00000,0.10394,-0.02320,0.00108,-0.00218,0.00000,0.00000,1,1,0,1,1,1,1
420.2719,0.00329,-0.01274,-0.00145,0.00202,-0.00364,0.00262,0.02053,-0.00850,-0.00723,0.65,0.53,0.00000,0.00000,-0.00000,0.00000,-0.00474,0.01476,0,180.354,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01528,-0.00521,848.04769,647.81785,0.00000,0.00000,0.10439,-0.02371,0.00145,-0.00202,0.00000,0.00000,1,1,0,1,1,1,1
420.3725,0.00363,-0.01271,-0.00179,0.00199,-0.00358,0.00322,0.01998,-0.01008,-0.00882,0.66,0.53,0.00000,0.00000,-0.00000,0.00000,-0.00542,0.01470,0,180.053,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01546,-0.00541,852.07287,645.28965,0.00000,0.00000,0.10563,-0.02278,0.00179,-0.00199,0.00000,0.00000,1,1,0,1,1,1,1
420.4747,0.00336,-0.01236,-0.00153,0.00163,-0.00294,0.00277,0.01624,-0.01114,-0.00881,0.65,0.53,0.00000,0.00000,-0.00000,0.00000,-0.00489,0.01398,0,180.575,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01561,-0.00558,855.90319,650.09677,0.00000,0.00000,0.10333,-0.02164,0.00153,-0.00163,0.00000,0.00000,1,1,0,1,1,1,1
420.5751,0.00306,-0.01198,-0.00123,0.00126,-0.00227,0.00223,0.01251,-0.00954,-0.00721,0.65,0.53,0.00000,0.00000,-0.00000,0.00000,-0.00429,0.01324,0,180.485,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01574,-0.00570,850.91892,651.57993,0.00000,0.00000,0.10450,-0.02189,0.00123,-0.00126,0.00000,0.00000,1,1,0,1,1,1,1
420.6754,0.00300,-0.01185,-0.00119,0.00070,-0.00125,0.00214,0.00665,-0.00634,-0.00721,0.66,0.53,0.00000,0.00000,-0.00000,0.00000,-0.00419,0.01255,0,180.322,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01586,-0.00577,854.85514,648.62035,0.00000,0.00000,0.10979,-0.01936,0.00119,-0.00070,0.00000,0.00000,1,1,0,1,1,1,1
420.7758,0.00299,-0.01163,-0.00076,0.00047,-0.00084,0.00137,0.00292,-0.00846,-0.00508,0.65,0.53,0.00000,0.00000,-0.00000,0.00000,-0.00375,0.01210,0,180.423,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01593,-0.00582,859.53287,651.51237,0.00000,0.00000,0.10413,-0.02054,0.00076,-0.00047,0.00000,0.00000,1,1,0,1,1,1,1
420.8765,0.00299,-0.01163,-0.00118,0.00048,-0.00086,0.00213,-0.00187,-0.00633,-0.00294,0.66,0.53,0.00000,0.00000,-0.00000,0.00000,-0.00417,0.01211,0,180.423,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01605,-0.00587,847.59009,650.29862,0.00000,0.00000,0.11114,-0.02290,0.00118,-0.00048,0.00000,0.00000,1,1,0,1,1,1,1
420.9769,0.00312,-0.01169,-0.00088,0.00095,-0.00172,0.00158,-0.00506,-0.00632,-0.00401,0.66,0.53,0.00000,0.00000,-0.00000,0.00000,-0.00400,0.01264,0,180.474,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01614,-0.00596,861.06418,649.89505,0.00000,0.00000,0.10962,-0.02460,0.00088,-0.00095,0.00000,0.00000,1,1,0,1,1,1,1
421.0776,0.00342,-0.01181,-0.00160,0.00109,-0.00197,0.00289,-0.00665,-0.00685,-0.00454,0.67,0.52,0.00000,0.00000,-0.00000,0.00000,-0.00502,0.01289,0,180.724,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01630,-0.00607,860.47457,646.95071,0.00000,0.00000,0.11502,-0.02519,0.00160,-0.00109,0.00000,0.00000,1,1,0,1,1,1,1
421.1783,0.00354,-0.01187,-0.00171,0.00115,-0.00208,0.00309,-0.00877,-0.01004,-0.00453,0.66,0.52,0.00000,0.00000,-0.00000,0.00000,-0.00525,0.01302,0,180.568,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01647,-0.00618,865.57175,642.51818,0.00000,0.00000,0.11223,-0.02596,0.00171,-0.00115,0.00000,0.00000,1,1,0,1,1,1,1
421.2788,0.00366,-0.01230,-0.00183,0.00159,-0.00286,0.00330,-0.00876,-0.00577,-0.00134,0.67,0.52,0.00000,0.00000,-0.00000,0.00000,-0.00548,0.01388,0,180.383,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01665,-0.00634,860.35674,641.07594,0.00000,0.00000,0.12070,-0.03196,0.00183,-0.00159,0.00000,0.00000,1,1,0,1,1,1,1
421.3792,0.00370,-0.01245,-0.00187,0.00173,-0.00312,0.00338,-0.00503,-0.01056,-0.00718,0.67,0.52,0.00000,0.00000,-0.00000,0.00000,-0.00557,0.01418,0,180.443,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01684,-0.00652,876.31594,638.47021,0.00000,0.00000,0.11515,-0.02753,0.00187,-0.00173,0.00000,0.00000,1,1,0,1,1,1,1
421.4804,0.00412,-0.01273,-0.00228,0.00201,-0.00362,0.00412,-0.00184,-0.00735,-0.00239,0.67,0.52,0.00000,0.00000,-0.00000,0.00000,-0.00640,0.01474,0,180.236,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01707,-0.00672,874.36478,640.87977,0.00000,0.00000,0.12444,-0.03453,0.00228,-0.00201,0.00000,0.00000,1,1,0,1,1,1,1
421.5810,0.00403,-0.01279,-0.00220,0.00207,-0.00374,0.00396,0.00348,-0.01160,-0.00824,0.67,0.52,0.00000,0.00000,-0.00000,0.00000,-0.00623,0.01487,0,180.115,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01729,-0.00692,881.10858,634.02475,0.00000,0.00000,0.11899,-0.02983,0.00220,-0.00207,0.00000,0.00000,1,1,0,1,1,1,1
421.6836,0.00402,-0.01297,-0.00219,0.00225,-0.00407,0.00396,0.00667,-0.00999,-0.00344,0.67,0.51,0.00000,0.00000,-0.00000,0.00000,-0.00621,0.01522,0,180.826,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01751,-0.00715,880.61462,637.88683,0.00000,0.00000,0.12287,-0.03642,0.00219,-0.00225,0.00000,0.00000,1,1,0,1,1,1,1
421.7844,0.00352,-0.01296,-0.00169,0.00224,-0.00403,0.00304,0.01145,-0.01105,-0.00876,0.67,0.52,0.00000,0.00000,-0.00000,0.00000,-0.00521,0.01520,0,180.249,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01768,-0.00737,880.49121,630.90524,0.00000,0.00000,0.11897,-0.03192,0.00169,-0.00224,0.00000,0.00000,1,1,0,1,1,1,1
421.8860,0.00348,-0.01298,-0.00122,0.00225,-0.00406,0.00220,0.01463,-0.00838,-0.00662,0.67,0.51,0.00000,0.00000,-0.00000,0.00000,-0.00470,0.01523,0,180.648,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01780,-0.00760,867.48382,635.75689,0.00000,0.00000,0.12053,-0.03502,0.00122,-0.00225,0.00000,0.00000,1,1,0,1,1,1,1
421.9870,0.00340,-0.01279,-0.00157,0.00206,-0.00372,0.00283,0.01621,-0.00571,-0.00981,0.68,0.52,0.00000,0.00000,-0.00000,0.00000,-0.00496,0.01485,0,180.539,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01795,-0.00780,875.82734,630.46210,0.00000,0.00000,0.12807,-0.03172,0.00157,-0.00206,0.00000,0.00000,1,1,0,1,1,1,1
422.0873,0.00353,-0.01267,-0.00169,0.00195,-0.00352,0.00306,0.01619,-0.01102,-0.00661,0.67,0.51,0.00000,0.00000,-0.00000,0.00000,-0.00522,0.01463,0,180.429,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01812,-0.00800,886.20385,640.74906,0.00000,0.00000,0.12218,-0.03515,0.00169,-0.00195,0.00000,0.00000,1,1,0,1,1,1,1
422.1876,0.00350,-0.01240,-0.00167,0.00167,-0.00303,0.00302,0.01458,-0.01048,-0.00873,0.67,0.52,0.00000,0.00000,-0.00000,0.00000,-0.00517,0.01408,0,180.732,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01829,-0.00817,880.98504,630.52537,0.00000,0.00000,0.12402,-0.03232,0.00167,-0.00167,0.00000,0.00000,1,1,0,1,1,1,1
422.2880,0.00328,-0.01211,-0.00147,0.00096,-0.00173,0.00265,0.01191,-0.00834,-0.00925,0.68,0.52,0.00000,0.00000,-0.00000,0.00000,-0.00474,0.01307,0,180.779,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01844,-0.00826,882.96589,637.69261,0.00000,0.00000,0.12680,-0.02859,0.00147,-0.00096,0.00000,0.00000,1,1,0,1,1,1,1
422.3892,0.00319,-0.01172,-0.00095,0.00098,-0.00177,0.00171,0.00870,-0.00833,-0.00499,0.67,0.52,0.00000,0.00000,-0.00000,0.00000,-0.00414,0.01270,0,180.555,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01853,-0.00836,883.08999,638.08117,0.00000,0.00000,0.12384,-0.03337,0.00095,-0.00098,0.00000,0.00000,1,1,0,1,1,1,1
422.4898,0.00330,-0.01157,-0.00149,0.00084,-0.00153,0.00269,0.00603,-0.00833,-0.00711,0.68,0.52,0.00000,0.00000,-0.00000,0.00000,-0.00479,0.01242,0,180.638,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01868,-0.00845,880.36784,633.19413,0.00000,0.00000,0.12870,-0.03090,0.00149,-0.00084,0.00000,0.00000,1,1,0,1,1,1,1
422.5902,0.00332,-0.01152,-0.00108,0.00079,-0.00143,0.00196,0.00177,-0.00991,-0.00338,0.67,0.52,0.00000,0.00000,-0.00000,0.00000,-0.00441,0.01231,0,180.725,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01879,-0.00853,884.70646,636.78781,0.00000,0.00000,0.12423,-0.03467,0.00108,-0.00079,0.00000,0.00000,1,1,0,1,1,1,1
422.6908,0.00345,-0.01149,-0.00122,0.00033,-0.00060,0.00220,-0.00195,-0.00565,-0.00497,0.68,0.52,0.00000,0.00000,-0.00000,0.00000,-0.00466,0.01182,0,180.642,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01891,-0.00856,882.84183,629.76699,0.00000,0.00000,0.13243,-0.03091,0.00122,-0.00033,0.00000,0.00000,1,1,0,1,1,1,1
422.7925,0.00373,-0.01164,-0.00149,0.00091,-0.00164,0.00269,-0.00408,-0.00937,-0.00337,0.68,0.51,0.00000,0.00000,-0.00000,0.00000,-0.00522,0.01255,0,180.373,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01906,-0.00865,889.21388,639.50995,0.00000,0.00000,0.12979,-0.03577,0.00149,-0.00091,0.00000,0.00000,1,1,0,1,1,1,1
422.8988,0.00379,-0.01174,-0.00155,0.00101,-0.00183,0.00280,-0.00460,-0.00936,-0.00124,0.68,0.51,0.00000,0.00000,-0.00000,0.00000,-0.00535,0.01275,0,180.489,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01921,-0.00875,894.14904,633.44947,0.00000,0.00000,0.13132,-0.03883,0.00155,-0.00101,0.00000,0.00000,1,1,0,1,1,1,1
422.9991,0.00365,-0.01206,-0.00182,0.00135,-0.00243,0.00329,-0.00513,-0.00669,-0.00443,0.69,0.51,0.00000,0.00000,-0.00000,0.00000,-0.00547,0.01341,0,180.444,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01940,-0.00889,893.00530,629.95642,0.00000,0.00000,0.13849,-0.03785,0.00182,-0.00135,0.00000,0.00000,1,1,0,1,1,1,1
423.0993,0.00363,-0.01245,-0.00180,0.00173,-0.00313,0.00325,-0.00300,-0.01041,-0.00443,0.68,0.51,0.00000,0.00000,-0.00000,0.00000,-0.00543,0.01418,0,180.684,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01958,-0.00906,903.27563,633.00275,0.00000,0.00000,0.13403,-0.04046,0.00180,-0.00173,0.00000,0.00000,1,1,0,1,1,1,1
423.1999,0.00371,-0.01252,-0.00188,0.00180,-0.00323,0.00338,-0.00246,-0.00986,-0.00495,0.69,0.51,0.00000,0.00000,-0.00000,0.00000,-0.00558,0.01431,0,180.099,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01976,-0.00924,895.67859,625.37925,0.00000,0.00000,0.13669,-0.04098,0.00188,-0.00180,0.00000,0.00000,1,1,0,1,1,1,1
423.3002,0.00351,-0.01278,-0.00168,0.00205,-0.00370,0.00302,0.00126,-0.00879,-0.00708,0.69,0.51,0.00000,0.00000,-0.00000,0.00000,-0.00519,0.01483,0,180.417,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.01993,-0.00944,897.08528,625.06818,0.00000,0.00000,0.13807,-0.04096,0.00168,-0.00205,0.00000,0.00000,1,1,0,1,1,1,1
423.4007,0.00353,-0.01278,-0.00170,0.00205,-0.00370,0.00306,0.00498,-0.00825,-0.00441,0.69,0.51,0.00000,0.00000,-0.00000,0.00000,-0.00523,0.01483,0,180.365,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.02010,-0.00965,899.26797,620.19399,0.00000,0.00000,0.14021,-0.04445,0.00170,-0.00205,0.00000,0.00000,1,1,0,1,1,1,1
423.5010,0.00362,-0.01276,-0.00178,0.00203,-0.00366,0.00321,0.00764,-0.00984,-0.00813,0.69,0.51,0.00000,0.00000,-0.00000,0.00000,-0.00540,0.01479,0,180.114,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.02028,-0.00985,907.58130,619.76576,0.00000,0.00000,0.13967,-0.04145,0.00178,-0.00203,0.00000,0.00000,1,1,0,1,1,1,1
423.6019,0.00353,-0.01278,-0.00170,0.00205,-0.00370,0.00306,0.00976,-0.00983,-0.00546,0.69,0.50,0.00000,0.00000,-0.00000,0.00000,-0.00523,0.01483,0,180.365,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.02045,-0.01006,898.75344,621.66670,0.00000,0.00000,0.14028,-0.04503,0.00170,-0.00205,0.00000,0.00000,1,1,0,1,1,1,1
423.7023,0.00341,-0.01258,-0.00158,0.00186,-0.00335,0.00285,0.01241,-0.00876,-0.00811,0.69,0.51,0.00000,0.00000,-0.00000,0.00000,-0.00499,0.01444,0,180.426,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.02061,-0.01024,907.31918,621.23644,0.00000,0.00000,0.14218,-0.04215,0.00158,-0.00186,0.00000,0.00000,1,1,0,1,1,1,1
423.8026,0.00337,-0.01237,-0.00154,0.00164,-0.00297,0.00278,0.01186,-0.00928,-0.00757,0.69,0.51,0.00000,0.00000,-0.00000,0.00000,-0.00491,0.01401,0,180.507,0.00000,0.00000,7.0000,7.0000,1.5000,5.0000,4.0000,1.0000,0.02076,-0.01041,906.14152,621.60519,0.00000,0.00000,0.14220,-0.04227,0.00154,-0.00164,0.00000,0.00000,1,1,0,1,1,1,1
