timestamp_s,cam_pitch_rad,cam_yaw_rad,laser_pitch_rad,laser_yaw_rad,laser_dx_m,laser_dy_m,imu_omega_x_rad_s,imu_omega_y_rad_s,imu_omega_z_rad_s,throttle_pitch,throttle_yaw,setpoint_laser_dx_m,setpoint_laser_dy_m,cam_setpoint_pitch_rad,cam_setpoint_yaw_rad,cam_offset_pitch_rad,cam_offset_yaw_rad,mode_slew,dist_cm,omega_des_pitch_rad_s,omega_des_yaw_rad_s,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,error_sum_pitch,error_sum_yaw,omega1_act_rad_s,omega2_act_rad_s,u_ff_pitch,u_ff_yaw,u_fb_pitch,u_fb_yaw,e_pitch_rad,e_yaw_rad,Omega1_des_rad_s,Omega2_des_rad_s,cam_valid,laser_valid,active_target_idx,pid_pitch_on,pid_yaw_on,ff_pitch_on,ff_yaw_on
759.5473,-0.00317,-0.01166,0.00582,0.00136,-0.00227,-0.00972,-0.01646,0.00930,-0.00425,0.10,0.54,0.00000,0.00000,-0.00000,0.00000,0.00898,0.01301,0,167.082,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01450,-0.00214,84.60038,672.21411,0.00000,0.00000,-0.45069,-0.00624,-0.00582,-0.00136,84.60038,0.00000,1,1,0,1,1,0,0
759.6476,-0.00107,-0.01132,0.00372,0.00101,-0.00169,-0.00621,-0.00262,0.00610,-0.00265,0.11,0.54,0.00000,0.00000,-0.00000,0.00000,0.00480,0.01233,0,166.815,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01450,-0.00224,84.39016,677.50542,0.00000,0.00000,-0.43974,-0.00712,-0.00372,-0.00101,84.39016,0.00000,1,1,0,1,1,0,0
759.7499,0.00066,-0.01106,0.00199,0.00074,-0.00124,-0.00332,0.01015,-0.00561,-0.00318,0.11,0.54,0.00000,0.00000,-0.00000,0.00000,0.00133,0.01180,0,167.052,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01470,-0.00232,93.60704,675.32086,0.00000,0.00000,-0.44093,-0.00600,-0.00199,-0.00074,93.60704,0.00000,1,1,0,1,1,0,0
759.8512,0.00169,-0.01086,0.00096,0.00053,-0.00089,-0.00160,0.01705,-0.00720,-0.00371,0.11,0.55,0.00000,0.00000,-0.00000,0.00000,-0.00073,0.01139,0,166.941,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01479,-0.00237,96.96274,675.97475,0.00000,0.00000,-0.43831,-0.00500,-0.00096,-0.00053,96.96274,0.00000,1,1,0,1,1,0,0
759.9515,0.00166,-0.01046,0.00099,-0.00029,0.00048,-0.00165,0.02449,-0.01198,-0.00211,0.11,0.55,0.00000,0.00000,-0.00000,0.00000,-0.00067,0.01017,0,166.892,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01489,-0.00234,100.06187,680.44025,0.00000,0.00000,-0.44376,-0.00404,-0.00099,0.00029,100.06187,0.00000,1,1,0,1,1,0,0
760.0544,0.00136,-0.01029,0.00129,-0.00046,0.00077,-0.00216,0.02501,-0.01304,0.00002,0.10,0.54,0.00000,0.00000,-0.00000,0.00000,-0.00006,0.00984,0,166.761,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01502,-0.00229,94.76472,682.95492,0.00000,0.00000,-0.44987,-0.00552,-0.00129,0.00046,94.76472,0.00000,1,1,0,1,1,0,0
760.1550,0.00108,-0.00966,0.00157,-0.00067,0.00112,-0.00261,0.02606,-0.00984,-0.00264,0.10,0.55,0.00000,0.00000,-0.00000,0.00000,0.00049,0.00898,0,166.411,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01518,-0.00223,86.83350,685.26397,0.00000,0.00000,-0.45446,-0.00202,-0.00157,0.00067,86.83350,0.00000,1,1,0,1,1,0,0
760.2553,0.00068,-0.00969,0.00196,-0.00065,0.00108,-0.00328,0.02178,-0.01036,0.00108,0.10,0.54,0.00000,0.00000,-0.00000,0.00000,0.00128,0.00905,0,166.948,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01518,-0.00216,84.59810,683.40062,0.00000,0.00000,-0.45710,-0.00563,-0.00196,0.00065,84.59810,0.00000,1,1,0,1,1,0,0
760.3556,0.00077,-0.00957,0.00188,-0.00077,0.00128,-0.00314,0.01698,-0.01089,0.00055,0.10,0.55,0.00000,0.00000,-0.00000,0.00000,0.00111,0.00880,0,167.256,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01518,-0.00209,83.68654,682.13932,0.00000,0.00000,-0.45684,-0.00451,-0.00188,0.00077,83.68654,0.00000,1,1,0,1,1,0,0
760.4559,0.00041,-0.01017,0.00224,-0.00018,0.00030,-0.00373,0.01112,-0.01035,0.00055,0.10,0.54,0.00000,0.00000,-0.00000,0.00000,0.00183,0.00999,0,166.908,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01518,-0.00207,84.13591,681.62132,0.00000,0.00000,-0.45874,-0.00621,-0.00224,0.00018,84.13591,0.00000,1,1,0,1,1,0,0
760.5563,0.00062,-0.00992,0.00202,-0.00043,0.00072,-0.00337,0.00260,-0.00875,0.00215,0.10,0.54,0.00000,0.00000,-0.00000,0.00000,0.00140,0.00949,0,166.623,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01518,-0.00202,84.43553,682.21339,0.00000,0.00000,-0.45665,-0.00692,-0.00202,0.00043,84.43553,0.00000,1,1,0,1,1,0,0
760.6565,0.00027,-0.01001,0.00238,-0.00034,0.00058,-0.00397,-0.00538,-0.00927,0.00002,0.10,0.55,0.00000,0.00000,-0.00000,0.00000,0.00211,0.00966,0,166.881,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01518,-0.00199,84.57305,675.97475,0.00000,0.00000,-0.45904,-0.00495,-0.00238,0.00034,84.57305,0.00000,1,1,0,1,1,0,0
760.7604,0.00029,-0.01000,0.00236,-0.00036,0.00059,-0.00393,-0.01123,-0.01086,0.00161,0.10,0.54,0.00000,0.00000,-0.00000,0.00000,0.00207,0.00964,0,166.927,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01518,-0.00195,84.48321,677.87089,0.00000,0.00000,-0.45971,-0.00641,-0.00236,0.00036,84.48321,0.00000,1,1,0,1,1,0,0
760.8607,-0.00007,-0.01001,0.00272,-0.00034,0.00058,-0.00454,-0.01761,-0.01033,0.00161,0.10,0.54,0.00000,0.00000,-0.00000,0.00000,0.00279,0.00967,0,166.994,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01518,-0.00192,84.59924,679.04305,0.00000,0.00000,-0.46161,-0.00634,-0.00272,0.00034,84.59924,0.00000,1,1,0,1,1,0,0
760.9612,-0.00019,-0.01018,0.00283,-0.00017,0.00028,-0.00472,-0.01972,-0.00713,0.00321,0.10,0.54,0.00000,0.00000,-0.00000,0.00000,0.00302,0.01002,0,166.784,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01518,-0.00190,84.63912,677.87089,0.00000,0.00000,-0.46070,-0.00841,-0.00283,0.00017,84.63912,0.00000,1,1,0,1,1,0,0
761.0616,-0.00031,-0.01044,0.00296,0.00009,-0.00015,-0.00495,-0.01865,-0.00819,0.00108,0.10,0.54,0.00000,0.00000,-0.00000,0.00000,0.00327,0.01052,0,167.271,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01518,-0.00191,84.53777,674.23386,0.00000,0.00000,-0.46200,-0.00708,-0.00296,-0.00009,84.53777,0.00000,1,1,0,1,1,0,0
761.1622,-0.00030,-0.01049,0.00295,0.00015,-0.00026,-0.00492,-0.01757,-0.00925,0.00108,0.10,0.54,0.00000,0.00000,-0.00000,0.00000,0.00325,0.01065,0,166.956,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01518,-0.00193,84.57760,676.99443,0.00000,0.00000,-0.46245,-0.00732,-0.00295,-0.00015,84.57760,0.00000,1,1,0,1,1,0,0
761.2628,-0.00021,-0.01042,0.00286,0.00008,-0.00013,-0.00477,-0.01331,-0.01084,0.00055,0.10,0.54,0.00000,0.00000,-0.00000,0.00000,0.00306,0.01050,0,166.944,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01518,-0.00193,84.58785,674.59580,0.00000,0.00000,-0.46270,-0.00659,-0.00286,-0.00008,84.58785,0.00000,1,1,0,1,1,0,0
761.3631,-0.00018,-0.01038,0.00283,0.00006,-0.00009,-0.00472,-0.00745,-0.00977,-0.00158,0.10,0.55,0.00000,0.00000,-0.00000,0.00000,0.00300,0.01044,0,167.029,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01518,-0.00194,84.54460,679.48365,0.00000,0.00000,-0.46198,-0.00441,-0.00283,-0.00006,84.54460,0.00000,1,1,0,1,1,0,0
761.4655,-0.00031,-0.01037,0.00296,0.00003,-0.00005,-0.00494,-0.00319,-0.00817,0.00001,0.10,0.54,0.00000,0.00000,-0.00000,0.00000,0.00328,0.01040,0,166.745,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01518,-0.00194,84.56394,682.80649,0.00000,0.00000,-0.46201,-0.00594,-0.00296,-0.00003,84.56394,0.00000,1,1,0,1,1,0,0
761.5667,-0.00031,-0.01039,0.00296,0.00006,-0.00009,-0.00494,0.00320,-0.00869,-0.00158,0.10,0.55,0.00000,0.00000,-0.00000,0.00000,0.00326,0.01044,0,167.163,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01518,-0.00195,84.45936,678.89631,0.00000,0.00000,-0.46223,-0.00443,-0.00296,-0.00006,84.45936,0.00000,1,1,0,1,1,0,0
761.6669,-0.00056,-0.01021,0.00321,-0.00011,0.00019,-0.00536,0.00639,-0.00975,-0.00158,0.10,0.55,0.00000,0.00000,-0.00000,0.00000,0.00378,0.01010,0,166.811,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01518,-0.00194,84.59240,681.39956,0.00000,0.00000,-0.46429,-0.00390,-0.00321,0.00011,84.59240,0.00000,1,1,0,1,1,0,0
761.7683,-0.00074,-0.01016,0.00339,-0.00017,0.00028,-0.00568,0.01064,-0.01134,-0.00105,0.10,0.55,0.00000,0.00000,-0.00000,0.00000,0.00414,0.01000,0,167.328,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01518,-0.00192,84.65623,683.25199,0.00000,0.00000,-0.46616,-0.00422,-0.00339,0.00017,84.65623,0.00000,1,1,0,1,1,0,0
761.8722,-0.00087,-0.01021,0.00394,-0.00012,0.00019,-0.00659,0.01329,-0.01293,-0.00371,0.10,0.55,0.00000,0.00000,-0.00000,0.00000,0.00481,0.01009,0,167.023,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01518,-0.00191,84.62886,682.58396,0.00000,0.00000,-0.47026,-0.00167,-0.00394,0.00012,84.62886,0.00000,1,1,0,1,1,0,0
761.9725,-0.00112,-0.01016,0.00377,-0.00017,0.00028,-0.00628,0.01275,-0.01026,0.00161,0.10,0.54,0.00000,0.00000,-0.00000,0.00000,0.00488,0.00999,0,166.808,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01518,-0.00189,84.48775,689.09688,0.00000,0.00000,-0.46787,-0.00678,-0.00377,0.00017,84.48775,0.00000,1,1,0,1,1,0,0
762.0735,-0.00137,-0.01027,0.00402,-0.00008,0.00013,-0.00672,0.01274,-0.00919,-0.00105,0.10,0.55,0.00000,0.00000,-0.00000,0.00000,0.00539,0.01019,0,167.052,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01518,-0.00189,84.62202,674.66824,0.00000,0.00000,-0.46885,-0.00438,-0.00402,0.00008,84.62202,0.00000,1,1,0,1,1,0,0
762.1737,-0.00136,-0.01024,0.00401,-0.00010,0.00017,-0.00669,0.01060,-0.00759,0.00055,0.10,0.54,0.00000,0.00000,-0.00000,0.00000,0.00536,0.01014,0,166.877,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01518,-0.00188,84.60265,680.29291,0.00000,0.00000,-0.46797,-0.00587,-0.00401,0.00010,84.60265,0.00000,1,1,0,1,1,0,0
762.2741,-0.00145,-0.01007,0.00410,-0.00028,0.00046,-0.00683,0.00634,-0.00705,0.00001,0.10,0.55,0.00000,0.00000,-0.00000,0.00000,0.00556,0.00979,0,166.605,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01518,-0.00185,84.56053,678.74963,0.00000,0.00000,-0.46827,-0.00472,-0.00410,0.00028,84.56053,0.00000,1,1,0,1,1,0,0
762.3744,-0.00146,-0.01006,0.00411,-0.00029,0.00049,-0.00685,0.00421,-0.00917,0.00055,0.10,0.54,0.00000,0.00000,-0.00000,0.00000,0.00556,0.00976,0,166.856,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01518,-0.00182,84.46617,678.16355,0.00000,0.00000,-0.46936,-0.00512,-0.00411,0.00029,84.46617,0.00000,1,1,0,1,1,0,0
762.4746,-0.00154,-0.01019,0.00419,-0.00017,0.00029,-0.00700,-0.00005,-0.00651,0.00108,0.10,0.54,0.00000,0.00000,-0.00000,0.00000,0.00573,0.01001,0,167.042,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01518,-0.00180,84.58671,684.21924,0.00000,0.00000,-0.46854,-0.00596,-0.00419,0.00017,84.58671,0.00000,1,1,0,1,1,0,0
762.5752,-0.00137,-0.01010,0.00402,-0.00025,0.00042,-0.00672,-0.00377,-0.00437,0.00001,0.10,0.55,0.00000,0.00000,-0.00000,0.00000,0.00539,0.00985,0,167.252,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01518,-0.00178,84.61861,671.28048,0.00000,0.00000,-0.46643,-0.00458,-0.00402,0.00025,84.61861,0.00000,1,1,0,1,1,0,0
762.6770,-0.00070,-0.01013,0.00335,-0.00022,0.00036,-0.00559,-0.00590,-0.00331,0.00161,0.10,0.54,0.00000,0.00000,-0.00000,0.00000,0.00405,0.00991,0,166.864,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01518,-0.00175,84.45369,680.14563,0.00000,0.00000,-0.46188,-0.00622,-0.00335,0.00022,84.45369,0.00000,1,1,0,1,1,0,0
762.7782,-0.00068,-0.01039,0.00333,0.00004,-0.00007,-0.00556,-0.00749,-0.00490,0.00108,0.10,0.54,0.00000,0.00000,-0.00000,0.00000,0.00402,0.01043,0,166.955,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01518,-0.00176,84.60379,676.41138,0.00000,0.00000,-0.46258,-0.00647,-0.00333,-0.00004,84.60379,0.00000,1,1,0,1,1,0,0
762.8785,-0.00006,-0.01039,0.00271,0.00005,-0.00008,-0.00452,-0.00855,-0.00703,-0.00052,0.10,0.55,0.00000,-0.00344,0.00206,0.00000,0.00276,0.01043,0,167.015,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01518,-0.00176,84.46163,676.62991,0.00000,0.00000,-0.45989,-0.00491,-0.00064,-0.00005,84.46163,0.00000,1,1,4,1,1,0,0
762.9789,0.00025,-0.01039,0.00033,0.00005,-0.00009,-0.00056,-0.00695,-0.00756,0.00001,0.10,0.54,0.00000,-0.00689,0.00414,0.00000,0.00009,0.01045,0,166.594,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01518,-0.00177,84.60721,678.45646,0.00000,0.00000,-0.44592,-0.00548,0.00380,-0.00005,84.60721,0.00000,1,1,4,1,1,0,0
763.0794,0.00055,-0.01050,-0.00203,0.00017,-0.00028,0.00339,-0.00694,-0.00808,0.00267,0.12,0.54,0.00000,-0.01033,0.00619,0.00000,-0.00258,0.01067,0,166.923,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01497,-0.00178,88.11951,681.54738,0.00000,0.00000,-0.42612,-0.00852,0.00822,-0.00017,88.11951,0.00000,1,1,4,1,1,0,0
763.1799,0.00051,-0.01083,-0.00406,0.00050,-0.00083,0.00676,-0.00481,-0.02456,0.00214,0.14,0.54,0.00000,-0.01378,0.00826,0.00000,-0.00456,0.01133,0,166.749,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01457,-0.00183,110.01515,677.43238,0.00000,0.00000,-0.41044,-0.00914,0.01232,-0.00050,110.01515,0.00000,1,1,4,1,1,0,0
763.2824,-0.00106,-0.01095,-0.00456,0.00062,-0.00104,0.00760,-0.00640,-0.04210,-0.00212,0.15,0.54,0.00000,-0.01722,0.01033,0.00000,-0.00350,0.01157,0,166.798,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01411,-0.00190,136.79916,680.58766,0.00000,0.00000,-0.40297,-0.00544,0.01488,-0.00062,136.79916,0.00000,1,1,4,1,1,0,0
763.3827,-0.00370,-0.01061,-0.00396,-0.00015,0.00025,0.00661,-0.00534,-0.04793,0.00054,0.15,0.54,0.00000,-0.02067,0.01238,0.00000,-0.00026,0.01046,0,166.976,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01372,-0.00188,151.02359,678.16355,0.00000,0.00000,-0.39798,-0.00573,0.01634,0.00015,151.02359,0.00000,1,1,4,1,1,0,0
763.4848,-0.00906,-0.01050,-0.00068,0.00016,-0.00027,0.00114,-0.00906,-0.04312,-0.00105,0.14,0.54,0.00000,-0.02411,0.01446,0.00000,0.00838,0.01066,0,166.725,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01365,-0.00190,157.85708,678.52973,0.00000,0.00000,-0.41327,-0.00512,0.01514,-0.00016,157.85708,0.00000,1,1,4,1,1,0,0
763.5851,-0.01299,-0.01052,0.00120,0.00021,-0.00034,-0.00200,-0.00852,-0.01703,0.00054,0.14,0.54,0.00000,-0.02756,0.01653,0.00000,0.01419,0.01072,0,166.695,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01377,-0.00192,140.66728,682.80649,0.00000,0.00000,-0.41499,-0.00692,0.01533,-0.00021,140.66728,0.00000,1,1,4,1,1,0,0
763.6883,-0.01429,-0.01047,0.00087,0.00015,-0.00025,-0.00146,-0.00798,-0.00212,-0.00159,0.14,0.55,0.00000,-0.03100,0.01856,0.00000,0.01517,0.01062,0,167.074,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01386,-0.00193,136.11753,675.32086,0.00000,0.00000,-0.40812,-0.00466,0.01768,-0.00015,136.11753,0.00000,1,1,4,1,1,0,0
763.7889,-0.01403,-0.01010,-0.00194,-0.00019,0.00032,0.00323,-0.00319,0.00267,-0.00105,0.17,0.55,0.00000,-0.03100,0.01864,0.00000,0.01209,0.00991,0,166.302,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01366,-0.00191,143.75038,677.50542,0.00000,0.00000,-0.38321,-0.00410,0.02058,0.00019,143.75038,0.00000,1,1,4,1,1,0,0
763.8892,-0.01262,-0.00988,-0.00330,-0.00039,0.00066,0.00550,0.00213,-0.01063,-0.00371,0.18,0.55,0.00000,-0.03100,0.01859,0.00000,0.00932,0.00949,0,166.794,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01333,-0.00187,176.77204,682.95492,0.00000,0.00000,-0.37213,-0.00073,0.02189,0.00039,176.77204,0.00000,1,1,4,1,1,0,0
763.9906,-0.01257,-0.01007,-0.00336,-0.00065,0.00108,0.00561,0.00479,-0.01382,0.00108,0.19,0.55,0.00000,-0.03100,0.01860,0.00000,0.00920,0.00942,0,166.702,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01300,-0.00181,196.03099,680.51395,0.00000,0.00000,-0.36360,-0.00456,0.02196,0.00065,196.03099,0.00000,1,1,4,1,1,0,0
764.0908,-0.01286,-0.01000,-0.00306,-0.00030,0.00049,0.00510,0.00745,-0.01062,-0.00265,0.20,0.55,0.00000,-0.03100,0.01860,0.00000,0.00981,0.00970,0,166.685,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01269,-0.00178,207.88041,681.17794,0.00000,0.00000,-0.35497,-0.00180,0.02166,0.00030,207.88041,0.00000,1,1,4,1,1,0,0
764.1912,-0.01317,-0.00976,-0.00278,-0.00054,0.00089,0.00463,0.00904,-0.00742,0.00054,0.20,0.55,0.00000,-0.03100,0.01861,0.00000,0.01039,0.00922,0,166.546,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01241,-0.00173,221.75426,683.10343,0.00000,0.00000,-0.34695,-0.00411,0.02140,0.00054,221.75426,0.00000,1,1,4,1,1,0,0
764.2926,-0.01344,-0.01003,-0.00248,-0.00026,0.00043,0.00414,0.00850,-0.00582,-0.00052,0.21,0.55,0.00000,-0.03100,0.01858,0.00000,0.01096,0.00977,0,166.807,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01216,-0.00170,232.43509,680.21926,0.00000,0.00000,-0.34074,-0.00380,0.02107,0.00026,232.43509,0.00000,1,1,4,1,1,0,0
764.3941,-0.01324,-0.00974,-0.00269,-0.00059,0.00099,0.00449,0.01009,-0.00369,-0.00158,0.22,0.55,0.00000,-0.03100,0.01860,0.00000,0.01055,0.00914,0,166.676,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01189,-0.00164,241.67956,680.73514,0.00000,0.00000,-0.33062,-0.00156,0.02129,0.00059,241.67956,0.00000,1,1,4,1,1,0,0
764.4945,-0.01311,-0.00965,-0.00284,-0.00073,0.00121,0.00473,0.00902,-0.00581,0.00055,0.23,0.55,0.00000,-0.03100,0.01861,0.00000,0.01027,0.00892,0,166.598,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01161,-0.00157,256.22646,682.43568,0.00000,0.00000,-0.32256,-0.00307,0.02145,0.00073,256.22646,0.00000,1,1,4,1,1,0,0
764.5950,-0.01230,-0.00972,-0.00363,-0.00067,0.00112,0.00605,0.00688,-0.00421,0.00001,0.24,0.55,0.00000,-0.03100,0.01859,0.00000,0.00868,0.00904,0,166.753,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01125,-0.00150,266.93794,683.84690,0.00000,0.00000,-0.30653,-0.00249,0.02222,0.00067,266.93794,0.00000,1,1,4,1,1,0,0
764.6953,-0.01152,-0.00957,-0.00440,-0.00080,0.00134,0.00734,0.00528,-0.00687,0.00108,0.26,0.55,0.00000,-0.03100,0.01858,0.00000,0.00712,0.00876,0,166.868,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01081,-0.00142,289.46767,678.82296,0.00000,0.00000,-0.29045,-0.00293,0.02298,0.00080,289.46767,0.00000,1,1,4,1,1,0,0
764.7957,-0.01143,-0.00954,-0.00447,-0.00082,0.00138,0.00747,0.00156,-0.01378,0.00214,0.27,0.55,0.00000,-0.03100,0.01856,0.00000,0.00696,0.00872,0,166.995,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.01036,-0.00134,311.68140,684.51741,0.00000,0.00000,-0.28048,-0.00368,0.02304,0.00082,311.68140,0.00000,1,1,4,1,1,0,0
764.8962,-0.01137,-0.00993,-0.00455,-0.00048,0.00080,0.00759,-0.00110,-0.01271,0.00108,0.28,0.55,0.00000,-0.03100,0.01859,0.00000,0.00682,0.00945,0,166.795,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.00990,-0.00129,324.88032,681.84322,0.00000,0.00000,-0.26628,-0.00350,0.02314,0.00048,324.88032,0.00000,1,1,4,1,1,0,0
764.9967,-0.01218,-0.01001,-0.00372,-0.00085,0.00141,0.00622,-0.00376,-0.01642,0.00054,0.29,0.55,0.00000,-0.03100,0.01855,0.00000,0.00846,0.00916,0,167.120,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.00953,-0.00120,346.67763,676.99443,0.00000,0.00000,-0.26231,-0.00162,0.02227,0.00085,346.67763,0.00000,1,1,4,1,1,0,0
765.0979,-0.01291,-0.00984,-0.00299,-0.00054,0.00090,0.00498,-0.00695,-0.01375,0.00267,0.29,0.55,0.00000,-0.03100,0.01859,0.00000,0.00993,0.00930,0,166.768,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.00923,-0.00115,349.78485,680.80890,0.00000,0.00000,-0.25674,-0.00450,0.02157,0.00054,349.78485,0.00000,1,1,4,1,1,0,0
765.1992,-0.01318,-0.01013,-0.00273,-0.00026,0.00044,0.00455,-0.00907,-0.00843,0.00320,0.30,0.54,0.00000,-0.03100,0.01857,0.00000,0.01045,0.00987,0,166.934,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.00896,-0.00112,359.49109,679.18985,0.00000,0.00000,-0.24774,-0.00579,0.02130,0.00026,359.49109,0.00000,1,1,4,1,1,0,0
765.3001,-0.01326,-0.01014,-0.00268,-0.00024,0.00040,0.00446,-0.00800,-0.00417,-0.00159,0.31,0.55,0.00000,-0.03100,0.01860,0.00000,0.01058,0.00990,0,166.690,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.00869,-0.00110,372.95574,678.38321,0.00000,0.00000,-0.23814,-0.00100,0.02127,0.00024,372.95574,0.00000,1,1,4,1,1,0,0
765.4013,-0.01300,-0.01057,-0.00291,0.00021,-0.00035,0.00486,-0.00640,-0.00150,0.00373,0.32,0.54,0.00000,-0.03100,0.01858,0.00000,0.01009,0.01078,0,166.884,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.00840,-0.00112,385.40056,684.51741,0.00000,0.00000,-0.22695,-0.00773,0.02149,-0.00021,385.40056,0.00000,1,1,4,1,1,0,0
765.5015,-0.01202,-0.01039,-0.00389,-0.00038,0.00063,0.00649,-0.00427,-0.00469,0.00001,0.34,0.55,0.00000,-0.03100,0.01859,0.00000,0.00813,0.01001,0,166.782,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.00801,-0.00108,400.25387,675.90203,0.00000,0.00000,-0.21139,-0.00213,0.02248,0.00038,400.25387,0.00000,1,1,4,1,1,0,0
765.6018,-0.01167,-0.01062,-0.00425,0.00029,-0.00048,0.00709,-0.00161,-0.00948,0.00107,0.35,0.54,0.00000,-0.03100,0.01858,0.00000,0.00742,0.01091,0,166.845,0.00000,0.00000,6.0000,29.0000,0.5000,3.0000,3.0000,1.0000,-0.00759,-0.00111,421.97349,685.11452,0.00000,0.00000,-0.19930,-0.00527,0.02283,-0.00029,421.97349,0.00000,1,1,4,1,1,0,0
