timestamp_s,cam_pitch_rad,cam_yaw_rad,laser_pitch_rad,laser_yaw_rad,laser_dx_m,laser_dy_m,imu_omega_x_rad_s,imu_omega_y_rad_s,imu_omega_z_rad_s,throttle_pitch,throttle_yaw,setpoint_laser_dx_m,setpoint_laser_dy_m,cam_setpoint_pitch_rad,cam_setpoint_yaw_rad,cam_offset_pitch_rad,cam_offset_yaw_rad,mode_slew,dist_cm,omega_des_pitch_rad_s,omega_des_yaw_rad_s,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,error_sum_pitch,error_sum_yaw,omega1_act_rad_s,omega2_act_rad_s,u_ff_pitch,u_ff_yaw,u_fb_pitch,u_fb_yaw,e_pitch_rad,e_yaw_rad,Omega1_des_rad_s,Omega2_des_rad_s,cam_valid,laser_valid,active_target_idx,pid_pitch_on,pid_yaw_on,ff_pitch_on,ff_yaw_on
1980.8773,-0.00475,-0.01235,-0.01069,0.00131,-0.00228,0.01868,0.01726,-0.05471,0.00132,0.16,0.39,0.00000,-0.03100,0.01775,0.00000,-0.00595,0.01366,0,174.649,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.08284,-0.03922,157.27623,468.71953,0.16957,0.00000,-0.55973,-0.16473,0.02844,-0.00131,0.00000,0.00000,1,1,4,1,1,1,1
1980.9796,-0.01231,-0.01236,-0.00310,0.00095,-0.00166,0.00542,-0.00030,-0.04826,0.00131,0.13,0.39,0.00000,-0.03100,0.01773,0.00000,0.00921,0.01331,0,174.894,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.08253,-0.03931,167.82012,463.60107,0.18234,0.00000,-0.60427,-0.16332,0.02083,-0.00095,0.00000,0.00000,1,1,4,1,1,1,1
1981.0812,-0.01574,-0.01245,0.00038,0.00086,-0.00151,-0.00067,-0.01519,-0.00567,0.00291,0.16,0.39,0.00000,-0.03100,0.01770,0.00000,0.01612,0.01331,0,175.167,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.08257,-0.03940,131.28260,470.54484,0.19508,0.00000,-0.58633,-0.16481,0.01732,-0.00086,0.00000,0.00000,1,1,4,1,1,1,1
1981.1861,-0.01958,-0.01283,0.00425,0.00109,-0.00191,-0.00744,-0.02422,-0.00833,0.00237,0.14,0.38,0.00000,-0.03100,0.01769,0.00000,0.02383,0.01392,0,175.283,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.08299,-0.03951,161.62950,466.04252,0.20782,0.00000,-0.61901,-0.16586,0.01344,-0.00109,0.00000,0.00000,1,1,4,1,1,1,1
1981.2864,-0.02003,-0.01345,0.00508,0.00172,-0.00300,-0.00888,-0.03430,0.01987,0.00184,0.17,0.38,0.00000,-0.03100,0.01773,0.00000,0.02511,0.01517,0,174.841,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.08350,-0.03968,143.47465,464.21761,0.22059,0.00000,-0.60019,-0.16914,0.01266,-0.00172,0.00000,0.00000,1,1,4,1,1,1,1
1981.3866,-0.01910,-0.01350,0.00378,0.00192,-0.00337,-0.00663,-0.03639,0.01506,-0.00029,0.18,0.38,0.00000,-0.03100,0.01771,0.00000,0.02288,0.01542,0,175.115,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.08388,-0.03987,179.28907,461.99892,0.23333,0.00000,-0.59859,-0.16882,0.01392,-0.00192,0.00000,0.00000,1,1,4,1,1,1,1
1981.4869,-0.01642,-0.01371,0.00110,0.00231,-0.00405,-0.00193,-0.03529,0.01292,-0.00082,0.21,0.38,0.00000,-0.03100,0.01770,0.00000,0.01752,0.01602,0,175.167,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.08399,-0.04010,200.84983,459.53231,0.24608,0.00000,-0.58272,-0.17116,0.01660,-0.00231,0.00000,0.00000,1,1,4,1,1,1,1
1981.5895,-0.01472,-0.01417,-0.00021,0.00240,-0.00420,0.00038,-0.03100,-0.00039,-0.00189,0.22,0.38,0.00000,-0.03100,0.01769,0.00000,0.01450,0.01656,0,175.267,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.08397,-0.04034,240.57837,455.56738,0.25881,0.00000,-0.58667,-0.17147,0.01790,-0.00240,0.00000,0.00000,1,1,4,1,1,1,1
1981.6906,-0.01358,-0.01386,-0.00178,0.00267,-0.00467,0.00312,-0.02299,-0.00305,-0.00082,0.24,0.38,0.00000,-0.03100,0.01771,0.00000,0.01180,0.01653,0,175.053,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.08379,-0.04061,256.52984,458.59319,0.27157,0.00000,-0.57710,-0.17496,0.01949,-0.00267,0.00000,0.00000,1,1,4,1,1,1,1
1981.7911,-0.01371,-0.01376,-0.00169,0.00260,-0.00454,0.00295,-0.01074,-0.01103,-0.00348,0.25,0.38,0.00000,-0.03100,0.01773,0.00000,0.01202,0.01636,0,174.834,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.08362,-0.04087,286.48483,453.00543,0.28433,0.00000,-0.58456,-0.17299,0.01942,-0.00260,0.00000,0.00000,1,1,4,1,1,1,1
1981.8914,-0.01414,-0.01366,-0.00081,0.00248,-0.00435,0.00141,0.00097,-0.00889,-0.00294,0.26,0.38,0.00000,-0.03100,0.01771,0.00000,0.01333,0.01614,0,175.014,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.08354,-0.04112,297.48522,455.20433,0.29709,0.00000,-0.58803,-0.17396,0.01852,-0.00248,0.00000,0.00000,1,1,4,1,1,1,1
1981.9929,-0.01512,-0.01303,-0.00027,0.00190,-0.00332,0.00048,0.01320,-0.00835,-0.00507,0.27,0.38,0.00000,-0.03100,0.01772,0.00000,0.01485,0.01492,0,174.962,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.08351,-0.04131,310.51076,453.10343,0.30985,0.00000,-0.59102,-0.16965,0.01799,-0.00190,0.00000,0.00000,1,1,4,1,1,1,1
1982.0942,-0.01559,-0.01264,0.00057,0.00101,-0.00176,-0.00100,0.02170,-0.00515,-0.00612,0.28,0.39,0.00000,-0.03100,0.01775,0.00000,0.01616,0.01365,0,174.681,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.08357,-0.04141,323.87553,457.45798,0.32263,0.00000,-0.59417,-0.16455,0.01717,-0.00101,0.00000,0.00000,1,1,4,1,1,1,1
1982.1945,-0.01603,-0.01178,0.00063,0.00013,-0.00022,-0.00109,0.02753,-0.00196,0.00026,0.29,0.38,0.00000,-0.03100,0.01770,0.00000,0.01665,0.01190,0,175.150,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.08363,-0.04142,335.19260,465.04221,0.33537,0.00000,-0.59176,-0.16658,0.01708,-0.00013,0.00000,0.00000,1,1,4,1,1,1,1
1982.2962,-0.01612,-0.01157,0.00069,-0.00014,0.00024,-0.00120,0.03069,-0.00408,-0.00186,0.30,0.39,0.00000,-0.03100,0.01770,0.00000,0.01681,0.01143,0,175.196,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.08370,-0.04141,356.14926,464.38916,0.34811,0.00000,-0.59479,-0.16309,0.01701,0.00014,0.00000,0.00000,1,1,4,1,1,1,1
1982.3964,-0.01611,-0.01146,0.00068,0.00012,-0.00022,-0.00119,0.02959,-0.00195,-0.00133,0.32,0.39,0.00000,-0.03100,0.01769,0.00000,0.01679,0.01159,0,175.216,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.08377,-0.04142,368.38563,467.67289,0.36085,0.00000,-0.59307,-0.16497,0.01702,-0.00012,0.00000,0.00000,1,1,4,1,1,1,1
1982.4981,-0.01589,-0.01127,0.00042,-0.00048,0.00085,-0.00074,0.02744,-0.00355,-0.00345,0.33,0.39,0.00000,-0.03100,0.01774,0.00000,0.01631,0.01079,0,174.757,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.08381,-0.04137,388.88317,463.25926,0.37362,0.00000,-0.59317,-0.15961,0.01732,0.00048,0.00000,0.00000,1,1,4,1,1,1,1
1982.5998,-0.01625,-0.01117,0.00078,-0.00070,0.00123,-0.00137,0.01783,-0.00354,0.00187,0.34,0.39,0.00000,-0.03100,0.01770,0.00000,0.01703,0.01047,0,175.122,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.08389,-0.04130,407.20579,469.87626,0.38637,0.00000,-0.59623,-0.16357,0.01692,0.00070,0.00000,0.00000,1,1,4,1,1,1,1
1982.7001,-0.01599,-0.01111,0.00095,-0.00085,0.00148,-0.00167,0.00931,-0.00141,-0.00133,0.35,0.39,0.00000,-0.03100,0.01772,0.00000,0.01694,0.01027,0,174.921,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.08398,-0.04122,423.30966,470.12236,0.39913,0.00000,-0.59599,-0.15931,0.01677,0.00085,0.00000,0.00000,1,1,4,1,1,1,1
1982.8006,-0.01620,-0.01123,0.00116,-0.00078,0.00136,-0.00202,0.00026,-0.00035,0.00240,0.36,0.39,0.00000,-0.03100,0.01770,0.00000,0.01736,0.01046,0,175.143,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.08410,-0.04114,438.34138,471.81687,0.41188,0.00000,-0.59714,-0.16307,0.01655,0.00078,0.00000,0.00000,1,1,4,1,1,1,1
1982.9008,-0.01609,-0.01141,0.00060,-0.00054,0.00094,-0.00106,-0.00719,0.00072,0.00240,0.38,0.39,0.00000,-0.02657,0.01520,0.00000,0.01670,0.01087,0,174.842,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.08416,-0.04109,456.12960,468.23052,0.42282,0.00000,-0.59263,-0.16406,0.01460,0.00054,0.00000,0.00000,1,1,0,1,1,1,1
1983.0011,-0.01580,-0.01165,0.00290,0.00015,-0.00027,-0.00508,-0.01728,0.00072,0.00133,0.37,0.38,0.00000,-0.02214,0.01266,0.00000,0.01871,0.01181,0,174.863,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.08445,-0.04110,477.73611,467.74252,0.43194,0.00000,-0.61077,-0.16651,0.00976,-0.00015,0.00000,0.00000,1,1,0,1,1,1,1
1983.1019,-0.01573,-0.01182,0.00535,0.00037,-0.00065,-0.00937,-0.02258,0.01508,0.00133,0.37,0.38,0.00000,-0.01771,0.01012,0.00000,0.02109,0.01220,0,174.984,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.08499,-0.04114,467.22080,462.03289,0.43923,0.00000,-0.61731,-0.16775,0.00477,-0.00037,0.00000,0.00000,1,1,0,1,1,1,1
1983.2029,-0.01464,-0.01227,0.00683,0.00084,-0.00147,-0.01195,-0.02575,0.02782,0.00079,0.38,0.38,0.00000,-0.01329,0.00759,0.00000,0.02147,0.01311,0,175.016,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.08567,-0.04122,469.56022,462.61120,0.44470,0.00000,-0.61965,-0.16990,0.00077,-0.00084,0.00000,0.00000,1,1,0,1,1,1,1
1983.3037,-0.01142,-0.01278,0.00615,0.00149,-0.00260,-0.01076,-0.02307,0.03152,0.00026,0.38,0.38,0.00000,-0.00886,0.00507,0.00000,0.01757,0.01427,0,174.892,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.08628,-0.04137,472.52653,459.90231,0.44835,0.00000,-0.61555,-0.17319,-0.00109,-0.00149,0.00000,0.00000,1,1,0,1,1,1,1
1983.4049,-0.00782,-0.01283,0.00509,0.00173,-0.00304,-0.00892,-0.01719,0.03042,-0.00027,0.39,0.38,0.00000,-0.00443,0.00253,0.00000,0.01292,0.01456,0,175.076,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.08679,-0.04155,480.10891,452.80955,0.45000,0.00000,-0.61280,-0.17458,-0.00256,-0.00173,0.00000,0.00000,1,1,0,1,1,1,1
1983.5054,-0.00415,-0.01262,0.00391,0.00167,-0.00292,-0.00686,-0.00920,0.02295,-0.00399,0.39,0.38,0.00000,0.00000,-0.00000,0.00000,0.00807,0.01429,0,175.244,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.08719,-0.04171,488.01439,452.06024,0.45000,0.00000,-0.61474,-0.17120,-0.00391,-0.00167,0.00000,0.00000,1,1,0,1,1,1,1
1983.6064,-0.00131,-0.01267,0.00402,0.00179,-0.00314,-0.00704,-0.00068,0.02133,-0.00133,0.38,0.37,0.00000,0.00000,-0.00000,0.00000,0.00533,0.01446,0,175.267,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.08759,-0.04189,486.57828,456.66003,0.45000,0.00000,-0.61989,-0.17519,-0.00402,-0.00179,0.00000,0.00000,1,1,0,1,1,1,1
1983.7066,0.00173,-0.01248,0.00055,0.00171,-0.00300,-0.00096,0.00889,0.02131,-0.00399,0.40,0.38,0.00000,0.00000,-0.00000,0.00000,-0.00118,0.01419,0,175.241,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.08764,-0.04206,481.65468,454.64438,0.45000,0.00000,-0.59600,-0.17282,-0.00055,-0.00171,0.00000,0.00000,1,1,0,1,1,1,1
1983.8070,0.00429,-0.01214,-0.00160,0.00143,-0.00250,0.00280,0.01793,-0.00530,-0.00292,0.39,0.38,0.00000,0.00000,-0.00000,0.00000,-0.00589,0.01356,0,175.012,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.08748,-0.04221,509.33733,454.71018,0.45000,0.00000,-0.60646,-0.17305,0.00160,-0.00143,0.00000,0.00000,1,1,0,1,1,1,1
1983.9083,0.00503,-0.01180,-0.00278,0.00113,-0.00198,0.00487,0.02269,-0.01008,-0.00292,0.40,0.38,0.00000,0.00000,-0.00000,0.00000,-0.00781,0.01293,0,175.145,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.08720,-0.04232,498.82386,454.47995,0.45000,0.00000,-0.60106,-0.17200,0.00278,-0.00113,0.00000,0.00000,1,1,0,1,1,1,1
1984.0086,0.00375,-0.01158,-0.00150,0.00087,-0.00153,0.00262,0.02373,-0.02231,0.00028,0.38,0.38,0.00000,0.00000,-0.00000,0.00000,-0.00524,0.01245,0,175.036,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.08705,-0.04241,504.18755,454.28279,0.45000,0.00000,-0.62121,-0.17426,0.00150,-0.00087,0.00000,0.00000,1,1,0,1,1,1,1
1984.1092,0.00213,-0.01140,0.00012,0.00064,-0.00111,-0.00021,0.02265,-0.01271,-0.00398,0.38,0.38,0.00000,0.00000,-0.00000,0.00000,-0.00201,0.01203,0,174.853,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.08707,-0.04247,480.36585,454.41421,0.45000,0.00000,-0.62299,-0.16908,-0.00012,-0.00064,0.00000,0.00000,1,1,0,1,1,1,1
1984.2096,0.00057,-0.01129,0.00167,0.00048,-0.00084,-0.00293,0.01890,-0.01217,0.00134,0.37,0.38,0.00000,0.00000,-0.00000,0.00000,0.00110,0.01177,0,174.980,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.08723,-0.04252,474.99133,456.49414,0.45000,0.00000,-0.63452,-0.17381,-0.00167,-0.00048,0.00000,0.00000,1,1,0,1,1,1,1
1984.3100,-0.00025,-0.01126,0.00247,-0.00002,0.00003,-0.00433,0.01303,-0.00577,-0.00079,0.36,0.38,0.00000,0.00000,-0.00000,0.00000,0.00272,0.01125,0,175.098,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.08748,-0.04252,458.29214,452.12530,0.45000,0.00000,-0.63546,-0.16920,-0.00247,0.00002,0.00000,0.00000,1,1,0,1,1,1,1
1984.4102,-0.00106,-0.01131,0.00331,0.00041,-0.00072,-0.00580,0.00557,-0.00417,0.00134,0.36,0.38,0.00000,0.00000,-0.00000,0.00000,0.00437,0.01171,0,175.135,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.08781,-0.04256,456.89247,458.32557,0.45000,0.00000,-0.64202,-0.17361,-0.00331,-0.00041,0.00000,0.00000,1,1,0,1,1,1,1
1984.5105,-0.00116,-0.01137,0.00339,0.00005,-0.00008,-0.00594,-0.00188,-0.00097,0.00027,0.36,0.38,0.00000,0.00000,-0.00000,0.00000,0.00455,0.01142,0,174.990,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.08815,-0.04256,449.85933,455.10541,0.45000,0.00000,-0.64178,-0.17075,-0.00339,-0.00005,0.00000,0.00000,1,1,0,1,1,1,1
1984.6131,-0.00140,-0.01184,0.00366,0.00093,-0.00163,-0.00641,-0.00772,-0.00044,0.00240,0.35,0.37,0.00000,0.00000,-0.00000,0.00000,0.00506,0.01278,0,175.019,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.08852,-0.04265,448.09480,457.09190,0.45000,0.00000,-0.64571,-0.17768,-0.00366,-0.00093,0.00000,0.00000,1,1,0,1,1,1,1
1984.7138,-0.00119,-0.01192,0.00346,0.00102,-0.00178,-0.00606,-0.01303,-0.00097,0.00080,0.35,0.37,0.00000,0.00000,-0.00000,0.00000,0.00465,0.01294,0,175.107,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.08886,-0.04276,443.41463,448.95929,0.45000,0.00000,-0.64724,-0.17692,-0.00346,-0.00102,0.00000,0.00000,1,1,0,1,1,1,1
1984.8141,-0.00090,-0.01244,0.00321,0.00155,-0.00271,-0.00561,-0.01887,0.00116,0.00186,0.35,0.37,0.00000,0.00000,-0.00000,0.00000,0.00411,0.01399,0,175.023,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.08918,-0.04291,444.26114,450.18165,0.45000,0.00000,-0.64558,-0.18127,-0.00321,-0.00155,0.00000,0.00000,1,1,0,1,1,1,1
1984.9175,-0.00082,-0.01266,0.00313,0.00178,-0.00311,-0.00548,-0.01991,-0.00150,0.00080,0.35,0.37,0.00000,0.00000,-0.00000,0.00000,0.00396,0.01444,0,174.828,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.08950,-0.04309,442.54017,444.10414,0.45000,0.00000,-0.64991,-0.18204,-0.00313,-0.00178,0.00000,0.00000,1,1,0,1,1,1,1
1985.0178,-0.00048,-0.01281,0.00279,0.00196,-0.00341,-0.00487,-0.01936,-0.00044,0.00027,0.35,0.37,0.00000,0.00000,-0.00000,0.00000,0.00328,0.01477,0,174.460,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.08978,-0.04328,437.79162,440.95623,0.45000,0.00000,-0.64842,-0.18319,-0.00279,-0.00196,0.00000,0.00000,1,1,0,1,1,1,1
1985.1182,-0.00056,-0.01293,0.00287,0.00208,-0.00362,-0.00501,-0.01509,-0.00256,0.00080,0.35,0.36,0.00000,0.00000,-0.00000,0.00000,0.00343,0.01501,0,174.656,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.09006,-0.04349,439.93736,440.61608,0.45000,0.00000,-0.65307,-0.18515,-0.00287,-0.00208,0.00000,0.00000,1,1,0,1,1,1,1
1985.2184,-0.00051,-0.01306,0.00282,0.00221,-0.00386,-0.00493,-0.01082,0.00010,-0.00080,0.35,0.36,0.00000,0.00000,-0.00000,0.00000,0.00333,0.01527,0,174.634,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.09035,-0.04371,435.30451,437.15197,0.45000,0.00000,-0.65208,-0.18511,-0.00282,-0.00221,0.00000,0.00000,1,1,0,1,1,1,1
1985.3187,-0.00065,-0.01303,0.00295,0.00218,-0.00382,-0.00517,-0.00549,-0.00309,-0.00292,0.34,0.37,0.00000,0.00000,-0.00000,0.00000,0.00360,0.01521,0,174.947,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.09064,-0.04393,437.33454,438.95384,0.45000,0.00000,-0.65825,-0.18372,-0.00295,-0.00218,0.00000,0.00000,1,1,0,1,1,1,1
1985.4201,-0.00063,-0.01301,0.00294,0.00216,-0.00379,-0.00515,0.00143,-0.00096,0.00027,0.34,0.36,0.00000,0.00000,-0.00000,0.00000,0.00357,0.01518,0,175.235,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.09093,-0.04415,425.69006,441.14199,0.45000,0.00000,-0.65806,-0.18769,-0.00294,-0.00216,0.00000,0.00000,1,1,0,1,1,1,1
1985.5205,-0.00063,-0.01301,0.00294,0.00216,-0.00379,-0.00515,0.00728,-0.00149,-0.00292,0.34,0.36,0.00000,0.00000,-0.00000,0.00000,0.00357,0.01518,0,175.235,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.09123,-0.04436,424.48219,433.71197,0.45000,0.00000,-0.66064,-0.18536,-0.00294,-0.00216,0.00000,0.00000,1,1,0,1,1,1,1
1985.6215,-0.00058,-0.01309,0.00288,0.00225,-0.00394,-0.00504,0.01312,-0.00255,-0.00292,0.34,0.36,0.00000,0.00000,-0.00000,0.00000,0.00346,0.01534,0,174.965,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.09152,-0.04459,422.31384,436.27172,0.45000,0.00000,-0.66335,-0.18669,-0.00288,-0.00225,0.00000,0.00000,1,1,0,1,1,1,1
1985.7218,-0.00046,-0.01288,0.00276,0.00204,-0.00357,-0.00484,0.01577,-0.00148,-0.00238,0.34,0.36,0.00000,0.00000,-0.00000,0.00000,0.00323,0.01492,0,175.243,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.09179,-0.04479,419.04664,436.24143,0.45000,0.00000,-0.66338,-0.18699,-0.00276,-0.00204,0.00000,0.00000,1,1,0,1,1,1,1
1985.8243,-0.00063,-0.01224,0.00291,0.00140,-0.00244,-0.00509,0.01788,-0.00467,-0.00291,0.33,0.37,0.00000,0.00000,-0.00000,0.00000,0.00354,0.01364,0,174.934,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.09208,-0.04493,419.71846,434.46171,0.45000,0.00000,-0.66964,-0.18380,-0.00291,-0.00140,0.00000,0.00000,1,1,0,1,1,1,1
1985.9247,-0.00076,-0.01196,0.00304,0.00109,-0.00191,-0.00531,0.01626,-0.00201,0.00081,0.33,0.36,0.00000,0.00000,-0.00000,0.00000,0.00380,0.01305,0,174.863,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.09239,-0.04504,410.31707,440.58518,0.45000,0.00000,-0.66999,-0.18644,-0.00304,-0.00109,0.00000,0.00000,1,1,0,1,1,1,1
1986.0283,-0.00092,-0.01215,0.00320,0.00128,-0.00223,-0.00559,0.01465,-0.00360,-0.00132,0.33,0.36,0.00000,0.00000,-0.00000,0.00000,0.00412,0.01343,0,174.918,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.09271,-0.04517,409.03491,435.81781,0.45000,0.00000,-0.67493,-0.18575,-0.00320,-0.00128,0.00000,0.00000,1,1,0,1,1,1,1
1986.1287,-0.00101,-0.01199,0.00328,0.00111,-0.00195,-0.00575,0.01038,-0.00254,0.00028,0.32,0.36,0.00000,0.00000,-0.00000,0.00000,0.00430,0.01310,0,175.079,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.09304,-0.04528,403.15594,436.57485,0.45000,0.00000,-0.67677,-0.18697,-0.00328,-0.00111,0.00000,0.00000,1,1,0,1,1,1,1
1986.2291,-0.00106,-0.01178,0.00332,0.00090,-0.00157,-0.00582,0.00452,-0.00147,-0.00078,0.32,0.36,0.00000,0.00000,-0.00000,0.00000,0.00438,0.01268,0,175.124,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.09337,-0.04537,399.87178,436.12031,0.45000,0.00000,-0.67832,-0.18519,-0.00332,-0.00090,0.00000,0.00000,1,1,0,1,1,1,1
1986.3304,-0.00103,-0.01186,0.00330,0.00098,-0.00171,-0.00578,-0.00186,-0.00200,0.00135,0.32,0.36,0.00000,0.00000,-0.00000,0.00000,0.00433,0.01284,0,175.329,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.09370,-0.04547,397.41843,439.04586,0.45000,0.00000,-0.68097,-0.18810,-0.00330,-0.00098,0.00000,0.00000,1,1,0,1,1,1,1
1986.4323,-0.00104,-0.01198,0.00332,0.00109,-0.00191,-0.00581,-0.00612,-0.00147,0.00134,0.32,0.36,0.00000,0.00000,-0.00000,0.00000,0.00436,0.01308,0,175.217,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.09403,-0.04558,395.26833,434.10151,0.45000,0.00000,-0.68291,-0.18911,-0.00332,-0.00109,0.00000,0.00000,1,1,0,1,1,1,1
1986.5329,-0.00096,-0.01210,0.00324,0.00122,-0.00214,-0.00567,-0.01037,-0.00306,0.00081,0.31,0.36,0.00000,0.00000,-0.00000,0.00000,0.00419,0.01333,0,175.157,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.09435,-0.04570,390.30844,432.78587,0.45000,0.00000,-0.68621,-0.18973,-0.00324,-0.00122,0.00000,0.00000,1,1,0,1,1,1,1
1986.6362,-0.00075,-0.01237,0.00305,0.00150,-0.00262,-0.00534,-0.01408,-0.00040,0.00081,0.32,0.36,0.00000,0.00000,-0.00000,0.00000,0.00380,0.01387,0,174.829,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.09466,-0.04585,387.27720,432.66666,0.45000,0.00000,-0.68438,-0.19169,-0.00305,-0.00150,0.00000,0.00000,1,1,0,1,1,1,1
1986.7364,-0.00039,-0.01261,0.00270,0.00175,-0.00307,-0.00472,-0.01566,-0.00359,0.00134,0.31,0.36,0.00000,0.00000,-0.00000,0.00000,0.00309,0.01437,0,175.010,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.09493,-0.04603,387.70735,433.17375,0.45000,0.00000,-0.68698,-0.19421,-0.00270,-0.00175,0.00000,0.00000,1,1,0,1,1,1,1
1986.8383,-0.00027,-0.01284,0.00258,0.00200,-0.00349,-0.00451,-0.01298,-0.00253,0.00028,0.31,0.35,0.00000,0.00000,-0.00000,0.00000,0.00286,0.01484,0,174.659,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.09519,-0.04622,385.32965,427.89331,0.45000,0.00000,-0.68692,-0.19516,-0.00258,-0.00200,0.00000,0.00000,1,1,0,1,1,1,1
1986.9386,-0.00036,-0.01296,0.00267,0.00212,-0.00370,-0.00467,-0.01084,-0.00465,0.00028,0.31,0.35,0.00000,0.00000,-0.00000,0.00000,0.00303,0.01508,0,174.704,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.09545,-0.04644,387.61168,426.73087,0.45000,0.00000,-0.69153,-0.19661,-0.00267,-0.00212,0.00000,0.00000,1,1,0,1,1,1,1
