timestamp_s,cam_pitch_rad,cam_yaw_rad,laser_pitch_rad,laser_yaw_rad,laser_dx_m,laser_dy_m,imu_omega_x_rad_s,imu_omega_y_rad_s,imu_omega_z_rad_s,throttle_pitch,throttle_yaw,setpoint_laser_dx_m,setpoint_laser_dy_m,cam_setpoint_pitch_rad,cam_setpoint_yaw_rad,cam_offset_pitch_rad,cam_offset_yaw_rad,mode_slew,dist_cm,omega_des_pitch_rad_s,omega_des_yaw_rad_s,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,error_sum_pitch,error_sum_yaw,omega1_act_rad_s,omega2_act_rad_s,u_ff_pitch,u_ff_yaw,u_fb_pitch,u_fb_yaw,e_pitch_rad,e_yaw_rad,Omega1_des_rad_s,Omega2_des_rad_s,cam_valid,laser_valid,active_target_idx,pid_pitch_on,pid_yaw_on,ff_pitch_on,ff_yaw_on
778.4036,0.00440,-0.01189,-0.01899,0.00171,-0.00350,0.03879,0.00202,-0.00743,-0.00537,1.00,0.13,0.00000,-0.03100,0.01518,0.00000,-0.02339,0.01361,0,204.245,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01705,-0.21131,1320.82937,115.36401,0.45000,0.00000,0.04204,-0.42240,0.03417,-0.00171,0.00000,0.00000,1,1,4,1,1,1,1
778.5046,0.00393,-0.01177,-0.01854,0.00157,-0.00320,0.03784,-0.00171,-0.01009,-0.00377,1.00,0.13,0.00000,-0.03100,0.01519,0.00000,-0.02248,0.01334,0,204.053,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01705,-0.21147,1313.10038,117.10781,0.45000,0.00000,0.03803,-0.42387,0.03374,-0.00157,0.00000,0.00000,1,1,4,1,1,1,1
778.6048,0.00361,-0.01182,-0.01863,0.00162,-0.00331,0.03805,-0.00277,-0.01169,-0.00324,1.00,0.13,0.00000,-0.03100,0.01517,0.00000,-0.02224,0.01344,0,204.284,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01705,-0.21163,1312.27763,115.36189,0.45000,0.00000,0.03771,-0.42489,0.03380,-0.00162,0.00000,0.00000,1,1,4,1,1,1,1
778.7052,0.00287,-0.01183,-0.01794,0.00161,-0.00328,0.03651,-0.00650,-0.01115,-0.00377,1.00,0.13,0.00000,-0.03100,0.01523,0.00000,-0.02081,0.01344,0,203.504,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01705,-0.21179,1311.72971,114.35825,0.45000,0.00000,0.03387,-0.42465,0.03317,-0.00161,0.00000,0.00000,1,1,4,1,1,1,1
778.8059,0.00222,-0.01193,-0.01729,0.00168,-0.00343,0.03518,-0.00703,-0.01062,-0.00271,1.00,0.12,0.00000,-0.03100,0.01524,0.00000,-0.01951,0.01361,0,203.418,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01705,-0.21196,1311.72971,114.52709,0.45000,0.00000,0.03025,-0.42626,0.03253,-0.00168,0.00000,0.00000,1,1,4,1,1,1,1
778.9069,0.00169,-0.01188,-0.01713,0.00164,-0.00335,0.03499,-0.00863,-0.00849,-0.00271,1.00,0.12,0.00000,-0.03100,0.01518,0.00000,-0.01882,0.01352,0,204.259,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01705,-0.21212,1312.00361,113.01506,0.45000,0.00000,0.03034,-0.42646,0.03231,-0.00164,0.00000,0.00000,1,1,4,1,1,1,1
779.0074,0.00100,-0.01215,-0.01599,0.00187,-0.00382,0.03271,-0.00809,-0.00796,-0.00164,1.00,0.12,0.00000,-0.03100,0.01516,0.00000,-0.01699,0.01402,0,204.490,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01705,-0.21231,1323.33305,112.61803,0.45000,0.00000,0.02379,-0.42858,0.03115,-0.00187,0.00000,0.00000,1,1,4,1,1,1,1
779.1077,0.00068,-0.01238,-0.01484,0.00206,-0.00420,0.03030,-0.00809,-0.00477,-0.00324,1.00,0.12,0.00000,-0.03100,0.01518,0.00000,-0.01552,0.01444,0,204.211,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01705,-0.21252,1313.37486,109.13803,0.45000,0.00000,0.01846,-0.42797,0.03002,-0.00206,0.00000,0.00000,1,1,4,1,1,1,1
779.2085,0.00070,-0.01264,-0.01528,0.00232,-0.00474,0.03120,-0.00756,-0.00211,-0.00111,1.00,0.12,0.00000,-0.03100,0.01518,0.00000,-0.01598,0.01496,0,204.206,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01705,-0.21275,1316.67756,110.63115,0.45000,0.00000,0.02242,-0.43135,0.03046,-0.00232,0.00000,0.00000,1,1,4,1,1,1,1
779.3091,0.00071,-0.01274,-0.01530,0.00244,-0.00496,0.03117,-0.00490,0.00002,-0.00271,1.00,0.12,0.00000,-0.03100,0.01521,0.00000,-0.01600,0.01518,0,203.805,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01705,-0.21299,1322.49743,106.71896,0.45000,0.00000,0.02359,-0.43058,0.03051,-0.00244,0.00000,0.00000,1,1,4,1,1,1,1
779.4113,0.00113,-0.01289,-0.01568,0.00260,-0.00531,0.03202,-0.00065,0.00108,-0.00271,1.00,0.12,0.00000,-0.03100,0.01518,0.00000,-0.01681,0.01549,0,204.165,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01705,-0.21325,1322.21913,107.03893,0.45000,0.00000,0.02645,-0.43159,0.03087,-0.00260,0.00000,0.00000,1,1,4,1,1,1,1
779.5116,0.00137,-0.01312,-0.01592,0.00284,-0.00581,0.03254,0.00095,0.00268,-0.00324,1.00,0.12,0.00000,-0.03100,0.01517,0.00000,-0.01729,0.01597,0,204.411,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01705,-0.21354,1301.94474,106.20665,0.45000,0.00000,0.02865,-0.43236,0.03108,-0.00284,0.00000,0.00000,1,1,4,1,1,1,1
779.6120,0.00209,-0.01309,-0.01665,0.00283,-0.00578,0.03398,0.00308,0.00321,-0.00430,1.00,0.12,0.00000,-0.03100,0.01519,0.00000,-0.01874,0.01592,0,204.107,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01705,-0.21382,1307.36274,104.04864,0.45000,0.00000,0.03331,-0.43184,0.03184,-0.00283,0.00000,0.00000,1,1,4,1,1,1,1
779.7124,0.00294,-0.01331,-0.01750,0.00308,-0.00629,0.03572,0.00468,0.00108,-0.00271,1.00,0.12,0.00000,-0.03100,0.01519,0.00000,-0.02044,0.01639,0,204.151,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01705,-0.21413,1317.22962,105.53058,0.45000,0.00000,0.03732,-0.43479,0.03268,-0.00308,0.00000,0.00000,1,1,4,1,1,1,1
779.8128,0.00393,-0.01343,-0.01847,0.00324,-0.00661,0.03772,0.00627,0.00268,-0.00590,1.00,0.12,0.00000,-0.03100,0.01518,0.00000,-0.02240,0.01666,0,204.252,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01705,-0.21445,1332.31241,101.98983,0.45000,0.00000,0.04395,-0.43271,0.03365,-0.00324,0.00000,0.00000,1,1,4,1,1,1,1
779.9134,0.00416,-0.01315,-0.01871,0.00298,-0.00608,0.03818,0.00468,-0.00211,-0.00537,1.00,0.12,0.00000,-0.03100,0.01519,0.00000,-0.02287,0.01613,0,204.044,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01705,-0.21475,1324.72809,103.07570,0.45000,0.00000,0.04303,-0.43307,0.03391,-0.00298,0.00000,0.00000,1,1,4,1,1,1,1
780.0146,0.00477,-0.01283,-0.01935,0.00267,-0.00544,0.03945,0.00574,-0.00690,-0.00430,1.00,0.12,0.00000,-0.03100,0.01521,0.00000,-0.02412,0.01550,0,203.856,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01705,-0.21502,1323.33305,103.31468,0.45000,0.00000,0.04446,-0.43374,0.03456,-0.00267,0.00000,0.00000,1,1,4,1,1,1,1
780.1152,0.00481,-0.01280,-0.01940,0.00265,-0.00539,0.03953,0.00308,-0.00690,-0.00484,1.00,0.12,0.00000,-0.03100,0.01522,0.00000,-0.02422,0.01545,0,203.717,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01705,-0.21528,1312.82601,102.52905,0.45000,0.00000,0.04477,-0.43366,0.03462,-0.00265,0.00000,0.00000,1,1,4,1,1,1,1
780.2157,0.00454,-0.01300,-0.01905,0.00287,-0.00589,0.03902,0.00042,-0.00743,-0.00484,1.00,0.12,0.00000,-0.03100,0.01514,0.00000,-0.02358,0.01587,0,204.818,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01705,-0.21557,1312.55177,102.34534,0.45000,0.00000,0.04238,-0.43492,0.03418,-0.00287,0.00000,0.00000,1,1,4,1,1,1,1
780.3168,0.00422,-0.01259,-0.01877,0.00242,-0.00494,0.03836,-0.00118,-0.00849,-0.00537,1.00,0.12,0.00000,-0.03100,0.01517,0.00000,-0.02299,0.01501,0,204.312,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01705,-0.21581,1308.99694,101.35478,0.45000,0.00000,0.04021,-0.43350,0.03395,-0.00242,0.00000,0.00000,1,1,4,1,1,1,1
780.4179,0.00362,-0.01236,-0.01820,0.00215,-0.00440,0.03716,-0.00543,-0.01115,-0.00324,1.00,0.11,0.00000,-0.03100,0.01518,0.00000,-0.02182,0.01451,0,204.211,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01705,-0.21603,1318.61182,102.03289,0.45000,0.00000,0.03541,-0.43527,0.03338,-0.00215,0.00000,0.00000,1,1,4,1,1,1,1
780.5182,0.00322,-0.01245,-0.01776,0.00225,-0.00460,0.03632,-0.00597,-0.01115,-0.00218,1.00,0.11,0.00000,-0.03100,0.01516,0.00000,-0.02098,0.01470,0,204.464,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01705,-0.21625,1316.67756,101.25351,0.45000,0.00000,0.03280,-0.43707,0.03292,-0.00225,0.00000,0.00000,1,1,4,1,1,1,1
780.6185,0.00243,-0.01266,-0.01743,0.00242,-0.00494,0.03558,-0.00809,-0.01009,-0.00377,1.00,0.11,0.00000,-0.03100,0.01519,0.00000,-0.01986,0.01508,0,204.134,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01705,-0.21649,1320.55177,97.80342,0.45000,0.00000,0.03135,-0.43647,0.03262,-0.00242,0.00000,0.00000,1,1,4,1,1,1,1
780.7194,0.00156,-0.01261,-0.01608,0.00232,-0.00476,0.03294,-0.00916,-0.01115,-0.00271,1.00,0.11,0.00000,-0.03100,0.01513,0.00000,-0.01763,0.01494,0,204.889,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01705,-0.21672,1315.85033,98.02008,0.45000,0.00000,0.02269,-0.43771,0.03121,-0.00232,0.00000,0.00000,1,1,4,1,1,1,1
780.8198,0.00067,-0.01272,-0.01525,0.00240,-0.00490,0.03112,-0.00863,-0.00796,-0.00218,1.00,0.11,0.00000,-0.03100,0.01519,0.00000,-0.01592,0.01512,0,204.102,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01705,-0.21696,1306.81891,97.18169,0.45000,0.00000,0.01932,-0.43896,0.03044,-0.00240,0.00000,0.00000,1,1,4,1,1,1,1
780.9217,0.00056,-0.01279,-0.01515,0.00248,-0.00506,0.03087,-0.00863,-0.00690,-0.00271,1.00,0.11,0.00000,-0.03100,0.01521,0.00000,-0.01572,0.01527,0,203.762,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01705,-0.21721,1325.00745,96.01738,0.45000,0.00000,0.01926,-0.43916,0.03037,-0.00248,0.00000,0.00000,1,1,4,1,1,1,1
781.0225,0.00020,-0.01295,-0.01476,0.00262,-0.00534,0.03014,-0.00543,-0.00317,-0.00111,1.00,0.11,0.00000,-0.03100,0.01518,0.00000,-0.01496,0.01557,0,204.226,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01705,-0.21747,1317.78215,95.12483,0.45000,0.00000,0.01878,-0.44168,0.02994,-0.00262,0.00000,0.00000,1,1,4,1,1,1,1
781.1249,0.00037,-0.01308,-0.01495,0.00278,-0.00566,0.03048,-0.00384,-0.00264,-0.00324,1.00,0.11,0.00000,-0.03100,0.01521,0.00000,-0.01532,0.01586,0,203.857,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01705,-0.21775,1318.33515,91.84735,0.45000,0.00000,0.02019,-0.44060,0.03016,-0.00278,0.00000,0.00000,1,1,4,1,1,1,1
781.2266,0.00069,-0.01339,-0.01483,0.00307,-0.00627,0.03026,-0.00011,0.00002,-0.00271,1.00,0.11,0.00000,-0.03100,0.01519,0.00000,-0.01552,0.01646,0,204.067,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01705,-0.21806,1311.45592,91.95354,0.45000,0.00000,0.02079,-0.44262,0.03002,-0.00307,0.00000,0.00000,1,1,4,1,1,1,1
781.3275,0.00135,-0.01336,-0.01592,0.00309,-0.00630,0.03246,0.00148,0.00268,-0.00484,1.00,0.11,0.00000,-0.03100,0.01520,0.00000,-0.01727,0.01645,0,203.960,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01705,-0.21837,1305.46131,90.97232,0.45000,0.00000,0.02864,-0.44116,0.03112,-0.00309,0.00000,0.00000,1,1,4,1,1,1,1
781.4279,0.00175,-0.01346,-0.01628,0.00319,-0.00652,0.03328,0.00468,0.00162,-0.00271,1.00,0.11,0.00000,-0.03100,0.01517,0.00000,-0.01804,0.01665,0,204.405,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01705,-0.21869,1306.81891,91.77088,0.45000,0.00000,0.03030,-0.44423,0.03145,-0.00319,0.00000,0.00000,1,1,4,1,1,1,1
781.5283,0.00289,-0.01346,-0.01740,0.00323,-0.00660,0.03559,0.00521,0.00108,-0.00697,1.00,0.11,0.00000,-0.03100,0.01516,0.00000,-0.02030,0.01669,0,204.496,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01705,-0.21901,1311.45592,87.95914,0.45000,0.00000,0.03677,-0.44074,0.03256,-0.00323,0.00000,0.00000,1,1,4,1,1,1,1
781.6293,0.00339,-0.01310,-0.01793,0.00290,-0.00592,0.03664,0.00627,0.00268,-0.00484,1.00,0.11,0.00000,-0.03100,0.01517,0.00000,-0.02131,0.01599,0,204.380,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01705,-0.21930,1303.83592,90.86050,0.45000,0.00000,0.04071,-0.44245,0.03310,-0.00290,0.00000,0.00000,1,1,4,1,1,1,1
781.7305,0.00432,-0.01296,-0.01888,0.00280,-0.00572,0.03853,0.00521,-0.00104,-0.00430,1.00,0.11,0.00000,-0.03100,0.01519,0.00000,-0.02319,0.01576,0,204.102,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01705,-0.21958,1326.68609,90.98418,0.45000,0.00000,0.04453,-0.44327,0.03406,-0.00280,0.00000,0.00000,1,1,4,1,1,1,1
781.8309,0.00477,-0.01289,-0.01978,0.00276,-0.00562,0.04030,0.00468,-0.00317,-0.00643,1.00,0.11,0.00000,-0.03100,0.01522,0.00000,-0.02455,0.01565,0,203.709,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01705,-0.21986,1315.29942,88.67166,0.45000,0.00000,0.04892,-0.44155,0.03500,-0.00276,0.00000,0.00000,1,1,4,1,1,1,1
781.9320,0.00501,-0.01289,-0.01960,0.00275,-0.00560,0.03994,0.00255,-0.00636,-0.00430,1.00,0.11,0.00000,-0.03100,0.01521,0.00000,-0.02461,0.01564,0,203.797,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01705,-0.22013,1319.99691,90.74240,0.45000,0.00000,0.04620,-0.44421,0.03481,-0.00275,0.00000,0.00000,1,1,4,1,1,1,1
782.0322,0.00497,-0.01265,-0.01952,0.00251,-0.00513,0.03989,-0.00011,-0.00743,-0.00537,1.00,0.11,0.00000,-0.03100,0.01517,0.00000,-0.02449,0.01516,0,204.397,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01705,-0.22038,1321.10709,88.20239,0.45000,0.00000,0.04519,-0.44292,0.03468,-0.00251,0.00000,0.00000,1,1,4,1,1,1,1
782.1326,0.00469,-0.01291,-0.01919,0.00281,-0.00576,0.03934,-0.00065,-0.01062,-0.00377,1.00,0.10,0.00000,-0.03100,0.01512,0.00000,-0.02387,0.01572,0,205.043,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01705,-0.22066,1310.90868,88.84469,0.45000,0.00000,0.04161,-0.44598,0.03431,-0.00281,0.00000,0.00000,1,1,4,1,1,1,1
782.2329,0.00406,-0.01237,-0.01866,0.00219,-0.00445,0.03802,-0.00384,-0.01222,-0.00430,1.00,0.11,0.00000,-0.03100,0.01522,0.00000,-0.02272,0.01455,0,203.719,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01705,-0.22088,1316.12595,86.50712,0.45000,0.00000,0.03767,-0.44401,0.03388,-0.00219,0.00000,0.00000,1,1,4,1,1,1,1
782.3333,0.00329,-0.01229,-0.01788,0.00208,-0.00424,0.03647,-0.00650,-0.01222,-0.00324,1.00,0.10,0.00000,-0.03100,0.01520,0.00000,-0.02117,0.01437,0,203.949,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01705,-0.22109,1335.71116,87.19622,0.45000,0.00000,0.03297,-0.44518,0.03308,-0.00208,0.00000,0.00000,1,1,4,1,1,1,1
782.4336,0.00268,-0.01227,-0.01726,0.00205,-0.00418,0.03523,-0.00809,-0.01169,-0.00111,1.00,0.10,0.00000,-0.03100,0.01519,0.00000,-0.01994,0.01432,0,204.089,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01705,-0.22129,1314.47391,87.05005,0.45000,0.00000,0.02953,-0.44762,0.03245,-0.00205,0.00000,0.00000,1,1,4,1,1,1,1
782.5343,0.00167,-0.01242,-0.01624,0.00215,-0.00439,0.03319,-0.01022,-0.01062,-0.00111,1.00,0.10,0.00000,-0.03100,0.01517,0.00000,-0.01792,0.01457,0,204.309,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01705,-0.22151,1331.18333,84.75444,0.45000,0.00000,0.02396,-0.44835,0.03142,-0.00215,0.00000,0.00000,1,1,4,1,1,1,1
782.6361,0.00116,-0.01274,-0.01574,0.00245,-0.00499,0.03209,-0.00916,-0.00583,-0.00271,1.00,0.10,0.00000,-0.03100,0.01521,0.00000,-0.01690,0.01518,0,203.859,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01705,-0.22175,1306.27553,82.53015,0.45000,0.00000,0.02334,-0.44814,0.03095,-0.00245,0.00000,0.00000,1,1,4,1,1,1,1
782.7367,0.00071,-0.01273,-0.01527,0.00241,-0.00493,0.03120,-0.00756,-0.00477,-0.00377,1.00,0.10,0.00000,-0.03100,0.01517,0.00000,-0.01598,0.01514,0,204.340,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01705,-0.22199,1313.10038,81.79527,0.45000,0.00000,0.02102,-0.44745,0.03044,-0.00241,0.00000,0.00000,1,1,4,1,1,1,1
782.8371,0.00087,-0.01289,-0.01543,0.00259,-0.00530,0.03152,-0.00703,-0.00264,-0.00005,1.00,0.10,0.00000,-0.03100,0.01517,0.00000,-0.01629,0.01548,0,204.331,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01705,-0.22225,1307.90702,83.59524,0.45000,0.00000,0.02304,-0.45224,0.03060,-0.00259,0.00000,0.00000,1,1,4,1,1,1,1
782.9374,0.00117,-0.01302,-0.01575,0.00274,-0.00559,0.03212,-0.00331,0.00108,-0.00164,1.00,0.10,0.00000,-0.03100,0.01520,0.00000,-0.01692,0.01576,0,203.943,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01705,-0.22225,1316.12595,81.45805,0.45000,0.00000,0.02683,-0.45109,0.03095,-0.00274,0.00000,0.00000,1,1,4,1,1,1,1
783.0379,0.00150,-0.01343,-0.01604,0.00315,-0.00644,0.03277,0.00095,-0.00104,-0.00218,1.00,0.10,0.00000,-0.03100,0.01518,0.00000,-0.01755,0.01658,0,204.266,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01705,-0.22225,1323.61182,80.69332,0.45000,0.00000,0.02753,-0.45179,0.03122,-0.00315,0.00000,0.00000,1,1,4,1,1,1,1
783.1392,0.00183,-0.01376,-0.01638,0.00349,-0.00713,0.03342,0.00202,0.00055,-0.00164,1.00,0.10,0.00000,-0.03100,0.01519,0.00000,-0.01821,0.01725,0,204.054,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01705,-0.22225,1297.37462,80.70679,0.45000,0.00000,0.03035,-0.45335,0.03157,-0.00349,0.00000,0.00000,1,1,4,1,1,1,1
783.2419,0.00236,-0.01393,-0.01687,0.00367,-0.00752,0.03451,0.00627,0.00215,-0.00324,1.00,0.10,0.00000,-0.03100,0.01516,0.00000,-0.01923,0.01760,0,204.551,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01705,-0.22225,1316.95353,80.62808,0.45000,0.00000,0.03411,-0.45229,0.03203,-0.00367,0.00000,0.00000,1,1,4,1,1,1,1
783.3448,0.00298,-0.01410,-0.01748,0.00389,-0.00795,0.03571,0.00627,0.00162,-0.00271,1.00,0.10,0.00000,-0.03100,0.01517,0.00000,-0.02046,0.01799,0,204.290,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01705,-0.22225,1328.93090,80.59189,0.45000,0.00000,0.03751,-0.45348,0.03266,-0.00389,0.00000,0.00000,1,1,4,1,1,1,1
783.4451,0.00372,-0.01432,-0.01779,0.00411,-0.00840,0.03634,0.00627,-0.00104,-0.00324,1.00,0.10,0.00000,-0.03100,0.01518,0.00000,-0.02152,0.01843,0,204.196,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01705,-0.22225,1314.74897,80.61360,0.45000,0.00000,0.03805,-0.45361,0.03298,-0.00411,0.00000,0.00000,1,1,4,1,1,1,1
783.5457,0.00420,-0.01440,-0.01870,0.00423,-0.00863,0.03817,0.00627,-0.00317,-0.00218,1.00,0.10,0.00000,-0.03100,0.01519,0.00000,-0.02290,0.01863,0,204.091,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01705,-0.22225,1318.61182,80.56709,0.45000,0.00000,0.04242,-0.45502,0.03389,-0.00423,0.00000,0.00000,1,1,4,1,1,1,1
783.6460,0.00431,-0.01442,-0.01879,0.00424,-0.00867,0.03841,0.00521,-0.00690,-0.00324,1.00,0.10,0.00000,-0.03100,0.01517,0.00000,-0.02310,0.01866,0,204.395,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01705,-0.22225,1314.19898,80.54849,0.45000,0.00000,0.04112,-0.45399,0.03396,-0.00424,0.00000,0.00000,1,1,4,1,1,1,1
783.7491,0.00441,-0.01441,-0.01893,0.00427,-0.00869,0.03858,0.00201,-0.00530,-0.00271,1.00,0.10,0.00000,-0.03100,0.01521,0.00000,-0.02334,0.01868,0,203.804,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01705,-0.22225,1318.61182,80.56709,0.45000,0.00000,0.04273,-0.45460,0.03414,-0.00427,0.00000,0.00000,1,1,4,1,1,1,1
783.8505,0.00426,-0.01446,-0.01878,0.00432,-0.00880,0.03829,-0.00171,-0.00583,-0.00218,1.00,0.10,0.00000,-0.03100,0.01521,0.00000,-0.02305,0.01878,0,203.820,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01705,-0.22225,1319.16551,80.61670,0.45000,0.00000,0.04159,-0.45528,0.03399,-0.00432,0.00000,0.00000,1,1,4,1,1,1,1
783.9517,0.00407,-0.01464,-0.01858,0.00449,-0.00914,0.03787,-0.00224,-0.00690,-0.00058,1.00,0.10,0.00000,-0.03100,0.01521,0.00000,-0.02265,0.01912,0,203.850,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01705,-0.22225,1304.37727,80.57948,0.45000,0.00000,0.03983,-0.45739,0.03379,-0.00449,0.00000,0.00000,1,1,4,1,1,1,1
784.0522,0.00385,-0.01511,-0.01830,0.00492,-0.01005,0.03738,-0.00490,-0.00849,-0.00058,1.00,0.10,0.00000,-0.03100,0.01518,0.00000,-0.02215,0.02004,0,204.291,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01705,-0.22225,1302.48452,80.57225,0.45000,0.00000,0.03736,-0.45869,0.03348,-0.00492,0.00000,0.00000,1,1,4,1,1,1,1
784.1534,0.00340,-0.01545,-0.01785,0.00526,-0.01074,0.03644,-0.00756,-0.00903,0.00102,1.00,0.10,0.00000,-0.03100,0.01519,0.00000,-0.02125,0.02071,0,204.092,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01705,-0.22225,1311.72971,80.53507,0.45000,0.00000,0.03442,-0.46131,0.03304,-0.00526,0.00000,0.00000,1,1,4,1,1,1,1
784.2549,0.00278,-0.01599,-0.01719,0.00578,-0.01180,0.03513,-0.00810,-0.00956,0.00208,1.00,0.10,0.00000,-0.03100,0.01518,0.00000,-0.01998,0.02177,0,204.290,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01705,-0.22225,1318.88860,80.54746,0.45000,0.00000,0.03019,-0.46392,0.03237,-0.00578,0.00000,0.00000,1,1,4,1,1,1,1
784.3555,0.00204,-0.01651,-0.01640,0.00628,-0.01284,0.03354,-0.00756,-0.01062,0.00368,1.00,0.10,0.00000,-0.03100,0.01516,0.00000,-0.01844,0.02279,0,204.487,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01705,-0.22225,1298.71544,80.46803,0.45000,0.00000,0.02491,-0.46702,0.03156,-0.00628,0.00000,0.00000,1,1,4,1,1,1,1
784.4559,0.00114,-0.01745,-0.01548,0.00720,-0.01474,0.03168,-0.00863,-0.01009,0.00527,1.00,0.10,0.00000,-0.03100,0.01515,0.00000,-0.01662,0.02465,0,204.691,0.00000,0.00000,6.0000,4.0000,0.5000,3.0000,2.0000,1.0000,-0.01705,-0.22225,1303.56542,80.58775,0.45000,0.00000,0.01963,-0.47139,0.03062,-0.00720,0.00000,0.00000,1,1,4,1,1,1,1
