timestamp_s,cam_pitch_rad,cam_yaw_rad,laser_pitch_rad,laser_yaw_rad,laser_dx_m,laser_dy_m,imu_omega_x_rad_s,imu_omega_y_rad_s,imu_omega_z_rad_s,throttle_pitch,throttle_yaw,setpoint_laser_dx_m,setpoint_laser_dy_m,cam_setpoint_pitch_rad,cam_setpoint_yaw_rad,cam_offset_pitch_rad,cam_offset_yaw_rad,mode_slew,dist_cm,omega_des_pitch_rad_s,omega_des_yaw_rad_s,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,error_sum_pitch,error_sum_yaw,omega1_act_rad_s,omega2_act_rad_s,u_ff_pitch,u_ff_yaw,u_fb_pitch,u_fb_yaw,e_pitch_rad,e_yaw_rad,Omega1_des_rad_s,Omega2_des_rad_s,cam_valid,laser_valid,active_target_idx,pid_pitch_on,pid_yaw_on,ff_pitch_on,ff_yaw_on
650.1677,0.00264,-0.01088,-0.00041,0.00013,-0.00024,0.00075,-0.01081,-0.00932,0.00726,0.71,0.44,0.00000,0.00000,-0.00000,0.00000,-0.00305,0.01102,0,180.569,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.02235,-0.02510,932.36167,548.60607,0.32146,0.00000,-0.16285,-0.10832,0.00041,-0.00013,0.00000,0.00000,1,1,0,1,1,1,1
650.2682,0.00181,-0.01125,0.00043,0.00049,-0.00088,-0.00077,-0.01665,-0.00240,0.00300,0.71,0.44,0.00000,0.00000,-0.00000,0.00000,-0.00138,0.01173,0,180.452,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.02239,-0.02514,930.84227,536.29100,0.32146,0.00000,-0.16212,-0.10602,-0.00043,-0.00049,0.00000,0.00000,1,1,0,1,1,1,1
650.3690,0.00154,-0.01162,0.00028,0.00086,-0.00156,-0.00050,-0.01876,0.00345,0.00459,0.72,0.44,0.00000,0.00000,-0.00000,0.00000,-0.00126,0.01248,0,180.664,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.02242,-0.02523,922.23474,537.34587,0.32146,0.00000,-0.15542,-0.10983,-0.00028,-0.00086,0.00000,0.00000,1,1,0,1,1,1,1
650.4695,0.00170,-0.01176,0.00012,0.00101,-0.00183,-0.00021,-0.01874,-0.00134,0.00246,0.71,0.44,0.00000,0.00000,-0.00000,0.00000,-0.00159,0.01278,0,180.615,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.02243,-0.02533,934.02487,536.93260,0.32146,0.00000,-0.15915,-0.10885,-0.00012,-0.00101,0.00000,0.00000,1,1,0,1,1,1,1
650.5703,0.00228,-0.01217,-0.00045,0.00143,-0.00258,0.00082,-0.01713,-0.00027,0.00618,0.72,0.43,0.00000,0.00000,-0.00000,0.00000,-0.00274,0.01360,0,180.658,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.02238,-0.02547,933.74726,534.69367,0.32146,0.00000,-0.15378,-0.11523,0.00045,-0.00143,0.00000,0.00000,1,1,0,1,1,1,1
650.6706,0.00238,-0.01269,-0.00055,0.00195,-0.00352,0.00099,-0.01286,-0.00400,0.00245,0.71,0.44,0.00000,0.00000,-0.00000,0.00000,-0.00293,0.01464,0,180.341,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.02233,-0.02567,939.61198,525.96562,0.32146,0.00000,-0.15647,-0.11491,0.00055,-0.00195,0.00000,0.00000,1,1,0,1,1,1,1
650.7715,0.00247,-0.01309,-0.00020,0.00236,-0.00426,0.00036,-0.00699,-0.00240,0.00298,0.71,0.43,0.00000,0.00000,-0.00000,0.00000,-0.00267,0.01546,0,180.426,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.02231,-0.02591,936.67044,528.88765,0.32146,0.00000,-0.15717,-0.11843,0.00020,-0.00236,0.00000,0.00000,1,1,0,1,1,1,1
650.8718,0.00237,-0.01308,-0.00011,0.00193,-0.00347,0.00021,-0.00273,-0.00293,0.00032,0.71,0.44,0.00000,0.00000,-0.00000,0.00000,-0.00249,0.01501,0,180.416,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.02230,-0.02610,929.87795,525.83357,0.32146,0.00000,-0.15820,-0.11435,0.00011,-0.00193,0.00000,0.00000,1,1,0,1,1,1,1
650.9727,0.00245,-0.01317,-0.00019,0.00200,-0.00361,0.00034,0.00312,-0.00239,0.00245,0.71,0.43,0.00000,0.00000,-0.00000,0.00000,-0.00264,0.01517,0,180.473,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.02228,-0.02630,932.22334,524.25409,0.32146,0.00000,-0.15702,-0.11766,0.00019,-0.00200,0.00000,0.00000,1,1,0,1,1,1,1
651.0732,0.00245,-0.01317,-0.00019,0.00200,-0.00361,0.00034,0.00950,-0.00239,-0.00021,0.71,0.43,0.00000,0.00000,-0.00000,0.00000,-0.00264,0.01517,0,180.473,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.02226,-0.02650,935.97279,524.38535,0.32146,0.00000,-0.15689,-0.11580,0.00019,-0.00200,0.00000,0.00000,1,1,0,1,1,1,1
651.1737,0.00242,-0.01331,-0.00016,0.00215,-0.00389,0.00028,0.01374,-0.00398,0.00032,0.71,0.43,0.00000,0.00000,-0.00000,0.00000,-0.00257,0.01546,0,180.644,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.02224,-0.02672,935.13697,526.75933,0.32146,0.00000,-0.15859,-0.11794,0.00016,-0.00215,0.00000,0.00000,1,1,0,1,1,1,1
651.2760,0.00208,-0.01312,-0.00025,0.00196,-0.00354,0.00045,0.01533,-0.00398,-0.00181,0.71,0.43,0.00000,0.00000,-0.00000,0.00000,-0.00233,0.01507,0,180.842,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.02222,-0.02691,925.90411,524.38535,0.32146,0.00000,-0.15776,-0.11561,0.00025,-0.00196,0.00000,0.00000,1,1,0,1,1,1,1
651.3764,0.00203,-0.01304,-0.00019,0.00231,-0.00418,0.00034,0.01584,-0.00504,-0.00021,0.71,0.43,0.00000,0.00000,-0.00000,0.00000,-0.00222,0.01536,0,180.639,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.02220,-0.02714,934.85870,525.26211,0.32146,0.00000,-0.15913,-0.11992,0.00019,-0.00231,0.00000,0.00000,1,1,0,1,1,1,1
651.4766,0.00182,-0.01278,0.00002,0.00203,-0.00367,-0.00004,0.01210,-0.00290,-0.00234,0.71,0.43,0.00000,0.00000,-0.00000,0.00000,-0.00179,0.01481,0,180.412,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.02220,-0.02735,933.19253,521.46944,0.32146,0.00000,-0.15847,-0.11721,-0.00002,-0.00203,0.00000,0.00000,1,1,0,1,1,1,1
651.5771,0.00159,-0.01241,0.00024,0.00123,-0.00222,-0.00043,0.00784,-0.00450,-0.00287,0.71,0.44,0.00000,0.00000,-0.00000,0.00000,-0.00135,0.01363,0,180.525,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.02223,-0.02747,946.83323,527.82135,0.32146,0.00000,-0.16174,-0.11314,-0.00024,-0.00123,0.00000,0.00000,1,1,0,1,1,1,1
651.6773,0.00120,-0.01195,0.00062,0.00077,-0.00138,-0.00111,0.00357,-0.00130,0.00245,0.71,0.43,0.00000,0.00000,-0.00000,0.00000,-0.00059,0.01272,0,180.571,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.02229,-0.02754,927.54433,531.70731,0.32146,0.00000,-0.16162,-0.11646,-0.00062,-0.00077,0.00000,0.00000,1,1,0,1,1,1,1
651.7780,0.00130,-0.01183,0.00052,0.00107,-0.00194,-0.00094,-0.00068,-0.00077,0.00085,0.71,0.43,0.00000,0.00000,-0.00000,0.00000,-0.00078,0.01291,0,180.531,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.02234,-0.02765,923.04764,524.42912,0.32146,0.00000,-0.16079,-0.11684,-0.00052,-0.00107,0.00000,0.00000,1,1,0,1,1,1,1
651.8796,0.00137,-0.01178,0.00046,0.00103,-0.00185,-0.00082,-0.00547,-0.00077,0.00192,0.71,0.43,0.00000,0.00000,-0.00000,0.00000,-0.00091,0.01281,0,180.196,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.02239,-0.02775,928.36662,523.51152,0.32146,0.00000,-0.16067,-0.11807,-0.00046,-0.00103,0.00000,0.00000,1,1,0,1,1,1,1
651.9799,0.00160,-0.01172,0.00022,0.00096,-0.00174,-0.00040,-0.01025,0.00136,0.00138,0.71,0.43,0.00000,0.00000,-0.00000,0.00000,-0.00138,0.01268,0,180.573,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.02241,-0.02785,929.60280,526.40628,0.32146,0.00000,-0.15704,-0.11761,-0.00022,-0.00096,0.00000,0.00000,1,1,0,1,1,1,1
652.0812,0.00206,-0.01166,0.00018,0.00090,-0.00163,-0.00033,-0.01290,-0.00077,0.00457,0.71,0.43,0.00000,0.00000,-0.00000,0.00000,-0.00187,0.01256,0,180.643,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.02243,-0.02794,931.94680,524.77953,0.32146,0.00000,-0.15904,-0.12086,-0.00018,-0.00090,0.00000,0.00000,1,1,0,1,1,1,1
652.1814,0.00207,-0.01179,0.00017,0.00104,-0.00187,-0.00031,-0.01395,-0.00183,0.00351,0.71,0.43,0.00000,0.00000,-0.00000,0.00000,-0.00190,0.01283,0,180.560,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.02244,-0.02805,928.22947,520.26044,0.32146,0.00000,-0.16014,-0.12087,-0.00017,-0.00104,0.00000,0.00000,1,1,0,1,1,1,1
652.2816,0.00224,-0.01200,0.00001,0.00125,-0.00225,-0.00002,-0.01340,-0.00023,0.00297,0.71,0.43,0.00000,0.00000,-0.00000,0.00000,-0.00222,0.01325,0,180.280,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.02244,-0.02817,931.67042,522.72756,0.32146,0.00000,-0.15744,-0.12190,-0.00001,-0.00125,0.00000,0.00000,1,1,0,1,1,1,1
652.3844,0.00236,-0.01223,-0.00053,0.00150,-0.00271,0.00096,-0.01020,0.00030,0.00243,0.72,0.43,0.00000,0.00000,-0.00000,0.00000,-0.00289,0.01373,0,180.415,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.02239,-0.02832,930.42874,520.51904,0.32146,0.00000,-0.15273,-0.12322,0.00053,-0.00150,0.00000,0.00000,1,1,0,1,1,1,1
652.4850,0.00248,-0.01240,-0.00066,0.00167,-0.00301,0.00118,-0.00700,-0.00608,0.00243,0.71,0.43,0.00000,0.00000,-0.00000,0.00000,-0.00314,0.01407,0,180.453,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.02233,-0.02849,936.11223,517.64585,0.32146,0.00000,-0.15778,-0.12473,0.00066,-0.00167,0.00000,0.00000,1,1,0,1,1,1,1
652.5867,0.00246,-0.01286,-0.00019,0.00212,-0.00382,0.00035,-0.00273,-0.00555,0.00243,0.71,0.42,0.00000,0.00000,-0.00000,0.00000,-0.00265,0.01498,0,180.047,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.02231,-0.02870,938.34906,516.53940,0.32146,0.00000,-0.16035,-0.12784,0.00019,-0.00212,0.00000,0.00000,1,1,0,1,1,1,1
652.6871,0.00234,-0.01286,-0.00051,0.00212,-0.00383,0.00091,0.00206,-0.00075,0.00189,0.72,0.42,0.00000,0.00000,-0.00000,0.00000,-0.00285,0.01498,0,180.517,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.02226,-0.02891,925.76769,509.91603,0.32146,0.00000,-0.15300,-0.12816,0.00051,-0.00212,0.00000,0.00000,1,1,0,1,1,1,1
652.7879,0.00233,-0.01290,-0.00051,0.00174,-0.00315,0.00092,0.00631,-0.00448,-0.00023,0.72,0.43,0.00000,0.00000,-0.00000,0.00000,-0.00284,0.01465,0,180.778,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.02221,-0.02909,932.36167,506.46343,0.32146,0.00000,-0.15637,-0.12483,0.00051,-0.00174,0.00000,0.00000,1,1,0,1,1,1,1
652.8883,0.00225,-0.01281,-0.00042,0.00165,-0.00297,0.00076,0.00843,-0.00394,0.00136,0.72,0.42,0.00000,0.00000,-0.00000,0.00000,-0.00267,0.01446,0,180.360,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.02216,-0.02925,941.44221,513.08062,0.32146,0.00000,-0.15614,-0.12660,0.00042,-0.00165,0.00000,0.00000,1,1,0,1,1,1,1
652.9903,0.00178,-0.01279,0.00005,0.00204,-0.00369,-0.00010,0.00948,-0.00340,0.00083,0.71,0.42,0.00000,0.00000,-0.00000,0.00000,-0.00173,0.01484,0,180.537,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.02217,-0.02946,935.83338,513.87792,0.32146,0.00000,-0.15896,-0.12887,-0.00005,-0.00204,0.00000,0.00000,1,1,0,1,1,1,1
653.0907,0.00170,-0.01279,0.00013,0.00204,-0.00369,-0.00024,0.01054,-0.00287,-0.00183,0.71,0.42,0.00000,0.00000,-0.00000,0.00000,-0.00157,0.01483,0,180.535,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.02218,-0.02966,932.77692,511.61838,0.32146,0.00000,-0.15907,-0.12702,-0.00013,-0.00204,0.00000,0.00000,1,1,0,1,1,1,1
653.1912,0.00150,-0.01270,0.00033,0.00153,-0.00276,-0.00060,0.00840,-0.00286,-0.00183,0.71,0.42,0.00000,0.00000,-0.00000,0.00000,-0.00117,0.01422,0,180.678,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.02222,-0.02981,928.64104,509.00723,0.32146,0.00000,-0.16069,-0.12505,-0.00033,-0.00153,0.00000,0.00000,1,1,0,1,1,1,1
653.2929,0.00143,-0.01215,0.00040,0.00140,-0.00252,-0.00073,0.00573,0.00033,-0.00023,0.71,0.42,0.00000,0.00000,-0.00000,0.00000,-0.00102,0.01355,0,180.028,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.02226,-0.02995,929.46528,510.91115,0.32146,0.00000,-0.15829,-0.12659,-0.00040,-0.00140,0.00000,0.00000,1,1,0,1,1,1,1
653.3956,0.00150,-0.01201,0.00032,0.00126,-0.00227,-0.00058,0.00413,-0.00074,-0.00130,0.71,0.42,0.00000,0.00000,-0.00000,0.00000,-0.00118,0.01326,0,180.675,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.02229,-0.03008,930.42874,511.78507,0.32146,0.00000,-0.15902,-0.12529,-0.00032,-0.00126,0.00000,0.00000,1,1,0,1,1,1,1
653.4959,0.00178,-0.01185,0.00048,0.00110,-0.00199,-0.00086,-0.00172,-0.00074,0.00189,0.71,0.42,0.00000,0.00000,-0.00000,0.00000,-0.00130,0.01296,0,180.523,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.02234,-0.03019,930.29098,517.21973,0.32146,0.00000,-0.16042,-0.12817,-0.00048,-0.00110,0.00000,0.00000,1,1,0,1,1,1,1
653.5972,0.00220,-0.01206,-0.00037,0.00132,-0.00239,0.00067,-0.00438,-0.00074,0.00136,0.72,0.42,0.00000,0.00000,-0.00000,0.00000,-0.00257,0.01339,0,180.480,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.02230,-0.03032,933.19253,513.75186,0.32146,0.00000,-0.15421,-0.12926,0.00037,-0.00132,0.00000,0.00000,1,1,0,1,1,1,1
653.6976,0.00231,-0.01202,-0.00049,0.00128,-0.00232,0.00088,-0.00704,-0.00286,0.00189,0.72,0.42,0.00000,0.00000,-0.00000,0.00000,-0.00280,0.01330,0,180.849,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.02225,-0.03045,935.13697,509.21349,0.32146,0.00000,-0.15521,-0.13009,0.00049,-0.00128,0.00000,0.00000,1,1,0,1,1,1,1
653.7979,0.00231,-0.01202,-0.00049,0.00128,-0.00232,0.00088,-0.00809,-0.00392,-0.00024,0.72,0.42,0.00000,0.00000,-0.00000,0.00000,-0.00280,0.01330,0,180.849,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.02220,-0.03058,940.87830,505.44488,0.32146,0.00000,-0.15593,-0.12847,0.00049,-0.00128,0.00000,0.00000,1,1,0,1,1,1,1
653.8990,0.00228,-0.01211,-0.00047,0.00095,-0.00171,0.00085,-0.00968,-0.00232,0.00242,0.72,0.42,0.00000,0.00000,-0.00000,0.00000,-0.00275,0.01306,0,180.618,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.02215,-0.03067,935.27617,512.11878,0.32146,0.00000,-0.15412,-0.12984,0.00047,-0.00095,0.00000,0.00000,1,1,0,1,1,1,1
653.9994,0.00225,-0.01214,-0.00043,0.00141,-0.00254,0.00077,-0.00914,-0.00338,0.00401,0.72,0.42,0.00000,0.00000,-0.00000,0.00000,-0.00268,0.01355,0,180.387,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.02211,-0.03081,931.94680,507.28123,0.32146,0.00000,-0.15516,-0.13430,0.00043,-0.00141,0.00000,0.00000,1,1,0,1,1,1,1
654.1021,0.00214,-0.01223,-0.00032,0.00149,-0.00268,0.00057,-0.00700,-0.00338,0.00135,0.72,0.42,0.00000,0.00000,-0.00000,0.00000,-0.00246,0.01371,0,180.637,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.02208,-0.03096,939.47149,501.33131,0.32146,0.00000,-0.15572,-0.13262,0.00032,-0.00149,0.00000,0.00000,1,1,0,1,1,1,1
654.2023,0.00207,-0.01259,-0.00067,0.00142,-0.00256,0.00120,-0.00540,-0.00071,0.00241,0.72,0.42,0.00000,0.00000,-0.00000,0.00000,-0.00273,0.01401,0,179.970,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.02201,-0.03110,935.41541,505.68896,0.32146,0.00000,-0.15014,-0.13394,0.00067,-0.00142,0.00000,0.00000,1,1,0,1,1,1,1
654.3025,0.00185,-0.01268,-0.00045,0.00152,-0.00273,0.00081,-0.00327,-0.00444,0.00294,0.72,0.41,0.00000,0.00000,-0.00000,0.00000,-0.00230,0.01420,0,180.091,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.02197,-0.03125,948.40533,503.94492,0.32146,0.00000,-0.15506,-0.13555,0.00045,-0.00152,0.00000,0.00000,1,1,0,1,1,1,1
654.4032,0.00170,-0.01279,0.00013,0.00204,-0.00369,-0.00024,-0.00007,-0.00230,0.00081,0.71,0.41,0.00000,0.00000,-0.00000,0.00000,-0.00157,0.01483,0,180.535,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.02198,-0.03146,931.53229,497.20545,0.32146,0.00000,-0.15710,-0.13686,-0.00013,-0.00204,0.00000,0.00000,1,1,0,1,1,1,1
654.5035,0.00169,-0.01289,0.00015,0.00214,-0.00386,-0.00026,0.00365,0.00142,0.00081,0.72,0.41,0.00000,0.00000,-0.00000,0.00000,-0.00155,0.01503,0,180.205,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.02200,-0.03167,934.58059,499.10122,0.32146,0.00000,-0.15357,-0.13821,-0.00015,-0.00214,0.00000,0.00000,1,1,0,1,1,1,1
654.6044,0.00162,-0.01288,0.00021,0.00170,-0.00307,-0.00038,0.00578,-0.00017,-0.00185,0.71,0.42,0.00000,0.00443,-0.00246,0.00000,-0.00140,0.01458,0,180.089,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.02202,-0.03184,934.99781,498.94269,0.31969,0.00000,-0.15578,-0.13404,-0.00267,-0.00170,0.00000,0.00000,1,1,3,1,1,1,1
654.7052,0.00182,-0.01278,0.00248,0.00203,-0.00367,-0.00447,0.00737,0.00196,0.00347,0.69,0.41,0.00000,0.00886,-0.00491,0.00000,0.00066,0.01481,0,180.412,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.02226,-0.03205,937.78885,501.17136,0.31616,0.00000,-0.17124,-0.14182,-0.00739,-0.00203,0.00000,0.00000,1,1,3,1,1,1,1
654.8055,0.00212,-0.01272,0.00462,0.00199,-0.00359,-0.00835,0.00789,0.01366,-0.00291,0.68,0.41,0.00000,0.01329,-0.00736,0.00000,0.00250,0.01472,0,180.462,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.02273,-0.03225,914.44991,494.38865,0.31085,0.00000,-0.17781,-0.13603,-0.01199,-0.00199,0.00000,0.00000,1,1,3,1,1,1,1
654.9062,0.00332,-0.01258,0.00586,0.00185,-0.00335,-0.01060,0.00841,0.02534,-0.00132,0.67,0.41,0.00000,0.01771,-0.00980,0.00000,0.00255,0.01443,0,180.755,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.02331,-0.03243,892.37116,499.61715,0.30380,0.00000,-0.17891,-0.13767,-0.01567,-0.00185,0.00000,0.00000,1,1,3,1,1,1,1
655.0068,0.00575,-0.01211,0.00587,0.00142,-0.00256,-0.01061,0.00841,0.02745,-0.00025,0.66,0.41,0.00000,0.02214,-0.01225,0.00000,0.00012,0.01353,0,180.789,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.02390,-0.03257,879.25907,500.17396,0.29498,0.00000,-0.18094,-0.13712,-0.01812,-0.00142,0.00000,0.00000,1,1,3,1,1,1,1
655.1071,0.00870,-0.01217,0.00538,0.00153,-0.00277,-0.00972,0.00787,0.02796,0.00081,0.65,0.41,0.00000,0.02657,-0.01471,0.00000,-0.00332,0.01371,0,180.613,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.02444,-0.03273,866.52673,499.10122,0.28438,0.00000,-0.18078,-0.13939,-0.02009,-0.00153,0.00000,0.00000,1,1,3,1,1,1,1
655.2074,0.01235,-0.01207,0.00418,0.00149,-0.00269,-0.00754,0.00786,0.02848,-0.00132,0.65,0.41,0.00000,0.03100,-0.01717,0.00000,-0.00817,0.01356,0,180.542,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.02486,-0.03288,852.41966,495.51935,0.27202,0.00000,-0.17478,-0.13764,-0.02135,-0.00149,0.00000,0.00000,1,1,3,1,1,1,1
655.3079,0.01546,-0.01188,0.00392,0.00135,-0.00245,-0.00708,0.00733,0.01941,-0.00078,0.62,0.41,0.00000,0.03100,-0.01715,0.00000,-0.01155,0.01323,0,180.821,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.02525,-0.03301,841.34779,498.23054,0.25968,0.00000,-0.18475,-0.13802,-0.02106,-0.00135,0.00000,0.00000,1,1,3,1,1,1,1
655.4087,0.01910,-0.01166,0.00031,0.00122,-0.00220,-0.00057,0.00573,0.01835,0.00188,0.64,0.41,0.00000,0.03100,-0.01718,0.00000,-0.01879,0.01288,0,180.431,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.02528,-0.03313,816.52831,500.85176,0.24730,0.00000,-0.16081,-0.14049,-0.01750,-0.00122,0.00000,0.00000,1,1,3,1,1,1,1
655.5091,0.02063,-0.01178,-0.00164,0.00138,-0.00249,0.00296,0.00466,-0.00241,0.00188,0.62,0.41,0.00000,0.03100,-0.01717,0.00000,-0.02226,0.01316,0,180.563,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.02512,-0.03327,821.76109,494.93386,0.23494,0.00000,-0.16675,-0.14185,-0.01553,-0.00138,0.00000,0.00000,1,1,3,1,1,1,1
655.6103,0.02188,-0.01180,-0.00289,0.00097,-0.00174,0.00520,0.00094,-0.01092,0.00347,0.61,0.41,0.00000,0.03100,-0.01721,0.00000,-0.02477,0.01276,0,180.172,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.02483,-0.03337,802.34776,490.79717,0.22255,0.00000,-0.16450,-0.14177,-0.01432,-0.00097,0.00000,0.00000,1,1,3,1,1,1,1
655.7121,0.02078,-0.01182,-0.00136,0.00142,-0.00256,0.00246,-0.00438,-0.01996,0.00241,0.58,0.41,0.00000,0.03100,-0.01718,0.00000,-0.02215,0.01324,0,180.456,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.02469,-0.03351,790.63613,495.87131,0.21018,0.00000,-0.18325,-0.14354,-0.01582,-0.00142,0.00000,0.00000,1,1,3,1,1,1,1
655.8124,0.01959,-0.01189,-0.00059,0.00148,-0.00267,0.00106,-0.00970,-0.01570,0.00347,0.56,0.40,0.00000,0.03100,-0.01718,0.00000,-0.02017,0.01337,0,180.509,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.02463,-0.03366,747.02001,495.20691,0.19781,0.00000,-0.18401,-0.14550,-0.01659,-0.00148,0.00000,0.00000,1,1,3,1,1,1,1
655.9135,0.01777,-0.01219,0.00121,0.00176,-0.00317,-0.00218,-0.01129,-0.00825,0.00400,0.55,0.40,0.00000,0.03100,-0.01716,0.00000,-0.01656,0.01394,0,180.639,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.02475,-0.03383,727.97883,488.62161,0.18545,0.00000,-0.18997,-0.14812,-0.01837,-0.00176,0.00000,0.00000,1,1,3,1,1,1,1
656.0141,0.01669,-0.01283,0.00230,0.00234,-0.00423,-0.00415,-0.01182,-0.00878,0.00294,0.52,0.40,0.00000,0.03100,-0.01716,0.00000,-0.01440,0.01517,0,180.701,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.02498,-0.03407,702.26727,484.81368,0.17310,0.00000,-0.19972,-0.15091,-0.01945,-0.00234,0.00000,0.00000,1,1,3,1,1,1,1
656.1156,0.01582,-0.01303,0.00317,0.00250,-0.00452,-0.00572,-0.01235,-0.00346,0.00293,0.51,0.40,0.00000,0.03100,-0.01715,0.00000,-0.01265,0.01553,0,180.753,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.02530,-0.03432,676.84857,482.61658,0.16075,0.00000,-0.20272,-0.15272,-0.02032,-0.00250,0.00000,0.00000,1,1,3,1,1,1,1
656.2170,0.01604,-0.01327,0.00296,0.00274,-0.00495,-0.00533,-0.01128,0.00080,0.00027,0.50,0.40,0.00000,0.03100,-0.01717,0.00000,-0.01309,0.01601,0,180.530,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.02559,-0.03459,652.05327,480.51279,0.14838,0.00000,-0.19905,-0.15236,-0.02013,-0.00274,0.00000,0.00000,1,1,3,1,1,1,1
