timestamp_s,cam_pitch_rad,cam_yaw_rad,laser_pitch_rad,laser_yaw_rad,laser_dx_m,laser_dy_m,imu_omega_x_rad_s,imu_omega_y_rad_s,imu_omega_z_rad_s,throttle_pitch,throttle_yaw,setpoint_laser_dx_m,setpoint_laser_dy_m,cam_setpoint_pitch_rad,cam_setpoint_yaw_rad,cam_offset_pitch_rad,cam_offset_yaw_rad,mode_slew,dist_cm,omega_des_pitch_rad_s,omega_des_yaw_rad_s,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,error_sum_pitch,error_sum_yaw,omega1_act_rad_s,omega2_act_rad_s,u_ff_pitch,u_ff_yaw,u_fb_pitch,u_fb_yaw,e_pitch_rad,e_yaw_rad,Omega1_des_rad_s,Omega2_des_rad_s,cam_valid,laser_valid,active_target_idx,pid_pitch_on,pid_yaw_on,ff_pitch_on,ff_yaw_on
1024.2882,-0.01147,-0.01258,-0.00359,0.00133,-0.00227,0.00612,0.01003,-0.00775,-0.00706,0.58,0.13,0.00000,-0.03100,0.01821,0.00000,0.00788,0.01391,0,170.258,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.03325,-0.14140,744.89452,115.66557,0.17725,0.00000,-0.14495,-0.42247,0.02180,-0.00133,0.00000,0.00000,1,1,4,1,1,1,1
1024.3900,-0.01195,-0.01224,-0.00313,0.00095,-0.00161,0.00532,0.01109,-0.00668,-0.00546,0.59,0.13,0.00000,-0.03100,0.01822,0.00000,0.00882,0.01319,0,170.122,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.03293,-0.14150,757.92344,118.38760,0.19037,0.00000,-0.14612,-0.42282,0.02135,-0.00095,0.00000,0.00000,1,1,4,1,1,1,1
1024.4902,-0.01248,-0.01177,-0.00307,0.00051,-0.00087,0.00521,0.00895,-0.00668,-0.00333,0.61,0.13,0.00000,-0.03100,0.01825,0.00000,0.00941,0.01229,0,169.848,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.03263,-0.14155,781.10210,121.88999,0.20351,0.00000,-0.14500,-0.42338,0.02132,-0.00051,0.00000,0.00000,1,1,4,1,1,1,1
1024.5905,-0.01293,-0.01166,-0.00259,0.00034,-0.00059,0.00440,0.00895,-0.00614,-0.00652,0.62,0.13,0.00000,-0.03100,0.01825,0.00000,0.01034,0.01200,0,169.871,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.03237,-0.14158,802.04050,117.83034,0.21665,0.00000,-0.14678,-0.41961,0.02084,-0.00034,0.00000,0.00000,1,1,4,1,1,1,1
1024.6908,-0.01337,-0.01149,-0.00220,-0.00028,0.00047,0.00373,0.00309,0.00078,-0.00225,0.63,0.13,0.00000,-0.03100,0.01825,0.00000,0.01117,0.01121,0,169.876,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.03215,-0.14155,816.10408,122.94178,0.22979,0.00000,-0.14498,-0.42131,0.02045,0.00028,0.00000,0.00000,1,1,4,1,1,1,1
1024.7921,-0.01339,-0.01135,-0.00171,-0.00049,0.00084,0.00291,-0.00011,-0.00135,-0.00225,0.64,0.13,0.00000,-0.03100,0.01824,0.00000,0.01168,0.01086,0,169.973,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.03198,-0.14151,832.65111,123.91893,0.24292,0.00000,-0.14856,-0.42030,0.01995,0.00049,0.00000,0.00000,1,1,4,1,1,1,1
1024.8924,-0.01332,-0.01109,-0.00228,-0.00075,0.00127,0.00388,-0.00489,0.00397,-0.00278,0.67,0.13,0.00000,-0.03100,0.01825,0.00000,0.01103,0.01034,0,169.907,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.03175,-0.14143,850.11302,122.83842,0.25606,0.00000,-0.14077,-0.41852,0.02053,0.00075,0.00000,0.00000,1,1,4,1,1,1,1
1024.9928,-0.01278,-0.01152,-0.00318,-0.00025,0.00042,0.00541,-0.00489,-0.00082,-0.00118,0.68,0.13,0.00000,-0.03100,0.01826,0.00000,0.00959,0.01127,0,169.810,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.03143,-0.14141,873.87835,124.69112,0.26921,0.00000,-0.13527,-0.42205,0.02144,0.00025,0.00000,0.00000,1,1,4,1,1,1,1
1025.0931,-0.01241,-0.01136,-0.00311,0.00002,-0.00003,0.00528,-0.00701,-0.00667,-0.00331,0.70,0.13,0.00000,-0.03100,0.01824,0.00000,0.00930,0.01138,0,169.924,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.03112,-0.14141,903.79535,121.84508,0.28234,0.00000,-0.13719,-0.42099,0.02135,-0.00002,0.00000,0.00000,1,1,4,1,1,1,1
1025.1942,-0.01247,-0.01157,-0.00350,0.00029,-0.00049,0.00594,-0.01019,-0.00507,-0.00118,0.71,0.13,0.00000,-0.03100,0.01826,0.00000,0.00897,0.01186,0,169.733,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.03077,-0.14144,920.34353,122.43390,0.29549,0.00000,-0.13187,-0.42430,0.02177,-0.00029,0.00000,0.00000,1,1,4,1,1,1,1
1025.2947,-0.01302,-0.01183,-0.00250,0.00053,-0.00091,0.00425,-0.00965,-0.00666,-0.00490,0.72,0.13,0.00000,-0.03100,0.01824,0.00000,0.01051,0.01237,0,169.942,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.03052,-0.14149,946.97593,116.72708,0.30863,0.00000,-0.13840,-0.42170,0.02075,-0.00053,0.00000,0.00000,1,1,4,1,1,1,1
1025.3953,-0.01327,-0.01199,-0.00228,0.00068,-0.00115,0.00387,-0.00805,-0.00187,-0.00224,0.73,0.12,0.00000,-0.02712,0.01598,0.00000,0.01099,0.01267,0,169.733,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.03029,-0.14156,952.28635,120.34909,0.32013,0.00000,-0.13644,-0.42516,0.01826,-0.00068,0.00000,0.00000,1,1,0,1,1,1,1
1025.4956,-0.01369,-0.01197,0.00090,0.00062,-0.00106,-0.00152,-0.00538,0.00026,-0.00224,0.72,0.12,0.00000,-0.02325,0.01368,0.00000,0.01459,0.01260,0,170.018,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.03038,-0.14162,975.19561,118.99071,0.32998,0.00000,-0.15805,-0.42512,0.01278,-0.00062,0.00000,0.00000,1,1,0,1,1,1,1
1025.5960,-0.01361,-0.01230,0.00265,0.00103,-0.00175,-0.00451,-0.00218,0.01834,-0.00436,0.73,0.13,0.00000,-0.01937,0.01140,0.00000,0.01627,0.01333,0,170.033,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.03065,-0.14172,970.07647,117.55698,0.33819,0.00000,-0.16264,-0.42493,0.00874,-0.00103,0.00000,0.00000,1,1,0,1,1,1,1
1025.6965,-0.01186,-0.01230,0.00321,0.00106,-0.00181,-0.00546,0.00154,0.03108,-0.00542,0.73,0.13,0.00000,-0.01550,0.00911,0.00000,0.01507,0.01336,0,170.182,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.03097,-0.14183,969.92672,115.24974,0.34475,0.00000,-0.16176,-0.42433,0.00590,-0.00106,0.00000,0.00000,1,1,0,1,1,1,1
1025.7967,-0.00943,-0.01193,0.00300,0.00080,-0.00136,-0.00509,0.00473,0.03531,-0.00488,0.74,0.13,0.00000,-0.01162,0.00685,0.00000,0.01243,0.01273,0,169.740,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.03127,-0.14191,979.91037,117.28706,0.34968,0.00000,-0.15969,-0.42405,0.00385,-0.00080,0.00000,0.00000,1,1,0,1,1,1,1
1025.8977,-0.00445,-0.01192,0.00074,0.00091,-0.00155,-0.00127,0.00898,0.03102,-0.00435,0.76,0.12,0.00000,-0.00775,0.00455,0.00000,0.00519,0.01283,0,170.212,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.03134,-0.14200,984.82528,119.11026,0.35296,0.00000,-0.14641,-0.42529,0.00381,-0.00091,0.00000,0.00000,1,1,0,1,1,1,1
1025.9980,-0.00198,-0.01184,0.00054,0.00092,-0.00156,-0.00093,0.01376,0.01769,-0.00541,0.75,0.13,0.00000,-0.00387,0.00228,0.00000,0.00253,0.01276,0,169.971,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.03140,-0.14209,1007.24356,116.33159,0.35460,0.00000,-0.15194,-0.42454,0.00174,-0.00092,0.00000,0.00000,1,1,0,1,1,1,1
1026.0982,0.00170,-0.01165,-0.00130,0.00086,-0.00147,0.00221,0.01587,0.01448,-0.00699,0.76,0.13,0.00000,0.00000,-0.00000,0.00000,-0.00300,0.01252,0,169.825,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.03127,-0.14218,1006.43686,116.05869,0.35460,0.00000,-0.13999,-0.42300,0.00130,-0.00086,0.00000,0.00000,1,1,0,1,1,1,1
1026.1985,0.00283,-0.01111,-0.00019,-0.00006,0.00010,0.00032,0.01745,0.00490,-0.00433,0.75,0.13,0.00000,0.00000,-0.00000,0.00000,-0.00302,0.01105,0,169.962,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.03125,-0.14217,1021.15802,119.18482,0.35460,0.00000,-0.15247,-0.42195,0.00019,0.00006,0.00000,0.00000,1,1,0,1,1,1,1
1026.3002,0.00443,-0.01070,-0.00137,-0.00000,0.00001,0.00232,0.01530,0.00596,-0.00273,0.76,0.13,0.00000,0.00000,-0.00000,0.00000,-0.00580,0.01070,0,169.926,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.03111,-0.14217,1008.53697,122.96343,0.35460,0.00000,-0.14301,-0.42377,0.00137,0.00000,0.00000,0.00000,1,1,0,1,1,1,1
1026.4030,0.00527,-0.01058,-0.00221,-0.00009,0.00015,0.00375,0.01422,-0.00150,-0.00645,0.76,0.13,0.00000,0.00000,-0.00000,0.00000,-0.00748,0.01049,0,170.089,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.03089,-0.14216,1008.86084,117.09035,0.35460,0.00000,-0.13975,-0.41969,0.00221,0.00009,0.00000,0.00000,1,1,0,1,1,1,1
1026.5042,0.00557,-0.01063,-0.00251,-0.00003,0.00004,0.00427,0.00942,-0.00894,-0.00219,0.76,0.13,0.00000,0.00000,-0.00000,0.00000,-0.00809,0.01060,0,170.164,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.03064,-0.14216,1017.19043,122.80001,0.35460,0.00000,-0.14009,-0.42419,0.00251,0.00003,0.00000,0.00000,1,1,0,1,1,1,1
1026.6045,0.00513,-0.01045,-0.00207,-0.00022,0.00037,0.00352,0.00410,-0.01584,-0.00219,0.76,0.13,0.00000,0.00000,-0.00000,0.00000,-0.00721,0.01024,0,169.836,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.03043,-0.14214,1019.00508,120.79564,0.35460,0.00000,-0.14556,-0.42336,0.00207,0.00022,0.00000,0.00000,1,1,0,1,1,1,1
1026.7054,0.00389,-0.01058,-0.00040,-0.00016,0.00027,0.00069,-0.00282,-0.01423,-0.00272,0.75,0.13,0.00000,0.00000,-0.00000,0.00000,-0.00430,0.01043,0,169.994,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.03039,-0.14212,1019.99761,118.91864,0.35460,0.00000,-0.15625,-0.42303,0.00040,0.00016,0.00000,0.00000,1,1,0,1,1,1,1
1026.8058,0.00183,-0.01056,0.00123,-0.00025,0.00042,-0.00209,-0.00813,-0.00571,-0.00059,0.74,0.13,0.00000,0.00000,-0.00000,0.00000,-0.00060,0.01032,0,169.842,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.03051,-0.14210,1012.27409,118.92764,0.35460,0.00000,-0.16405,-0.42473,-0.00123,0.00025,0.00000,0.00000,1,1,0,1,1,1,1
1026.9065,0.00140,-0.01076,0.00082,-0.00004,0.00006,-0.00140,-0.01344,0.00493,-0.00165,0.75,0.13,0.00000,0.00000,-0.00000,0.00000,-0.00058,0.01072,0,170.106,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.03060,-0.14210,991.66435,116.94651,0.35460,0.00000,-0.15627,-0.42449,-0.00082,0.00004,0.00000,0.00000,1,1,0,1,1,1,1
1027.0074,0.00159,-0.01068,0.00103,-0.00054,0.00092,-0.00176,-0.01609,0.00120,0.00048,0.74,0.13,0.00000,0.00000,-0.00000,0.00000,-0.00056,0.01014,0,169.931,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.03070,-0.14204,1000.02949,118.26727,0.35460,0.00000,-0.16013,-0.42444,-0.00103,0.00054,0.00000,0.00000,1,1,0,1,1,1,1
1027.1084,0.00222,-0.01126,0.00044,0.00048,-0.00082,-0.00076,-0.01661,0.00120,0.00101,0.75,0.12,0.00000,0.00000,-0.00000,0.00000,-0.00178,0.01174,0,170.055,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.03074,-0.14209,988.69950,116.16598,0.35460,0.00000,-0.15623,-0.42922,-0.00044,-0.00048,0.00000,0.00000,1,1,0,1,1,1,1
1027.2094,0.00261,-0.01174,0.00006,0.00056,-0.00095,-0.00011,-0.01393,-0.00040,-0.00005,0.75,0.12,0.00000,0.00000,-0.00000,0.00000,-0.00254,0.01230,0,169.930,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.03075,-0.14215,1000.50721,112.17770,0.35460,0.00000,-0.15439,-0.42862,-0.00006,-0.00056,0.00000,0.00000,1,1,0,1,1,1,1
1027.3143,0.00279,-0.01218,-0.00010,0.00143,-0.00243,0.00017,-0.01019,-0.00359,0.00207,0.75,0.12,0.00000,0.00000,-0.00000,0.00000,-0.00289,0.01361,0,169.999,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.03074,-0.14229,999.55223,112.68266,0.35460,0.00000,-0.15481,-0.43465,0.00010,-0.00143,0.00000,0.00000,1,1,0,1,1,1,1
1027.4146,0.00288,-0.01273,0.00027,0.00197,-0.00334,-0.00045,-0.00380,-0.00465,-0.00219,0.75,0.12,0.00000,0.00000,-0.00000,0.00000,-0.00261,0.01469,0,169.943,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.03077,-0.14249,1005.63145,106.00238,0.35460,0.00000,-0.15802,-0.43313,-0.00027,-0.00197,0.00000,0.00000,1,1,0,1,1,1,1
1027.5150,0.00259,-0.01328,0.00014,0.00253,-0.00429,-0.00024,-0.00114,-0.00039,-0.00271,0.75,0.11,0.00000,0.00000,-0.00000,0.00000,-0.00245,0.01581,0,169.923,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.03078,-0.14274,994.17489,103.95052,0.35460,0.00000,-0.15508,-0.43561,-0.00014,-0.00253,0.00000,0.00000,1,1,0,1,1,1,1
1027.6154,0.00253,-0.01333,0.00020,0.00257,-0.00437,-0.00034,0.00365,-0.00411,-0.00378,0.75,0.11,0.00000,0.00000,-0.00000,0.00000,-0.00233,0.01590,0,169.954,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.03080,-0.14300,1003.06279,102.83782,0.35460,0.00000,-0.15745,-0.43549,-0.00020,-0.00257,0.00000,0.00000,1,1,0,1,1,1,1
1027.7158,0.00236,-0.01349,0.00037,0.00273,-0.00464,-0.00064,0.01003,-0.00357,-0.00324,0.75,0.11,0.00000,0.00000,-0.00000,0.00000,-0.00198,0.01623,0,169.953,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.03084,-0.14327,996.22409,104.35105,0.35460,0.00000,-0.15860,-0.43749,-0.00037,-0.00273,0.00000,0.00000,1,1,0,1,1,1,1
1027.8161,0.00194,-0.01320,0.00080,0.00242,-0.00412,-0.00136,0.01108,-0.00197,-0.00537,0.74,0.12,0.00000,0.00000,-0.00000,0.00000,-0.00114,0.01562,0,170.142,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.03092,-0.14351,998.44038,101.05971,0.35460,0.00000,-0.16116,-0.43484,-0.00080,-0.00242,0.00000,0.00000,1,1,0,1,1,1,1
1027.9165,0.00193,-0.01325,0.00081,0.00247,-0.00420,-0.00138,0.01373,-0.00144,-0.00536,0.74,0.11,0.00000,0.00000,-0.00000,0.00000,-0.00112,0.01573,0,170.003,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.03100,-0.14376,994.01761,102.32868,0.35460,0.00000,-0.16138,-0.43580,-0.00081,-0.00247,0.00000,0.00000,1,1,0,1,1,1,1
1028.0169,0.00184,-0.01277,0.00130,0.00197,-0.00335,-0.00222,0.01372,-0.00038,-0.00642,0.74,0.12,0.00000,0.00000,-0.00000,0.00000,-0.00054,0.01474,0,170.202,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.03113,-0.14395,994.01761,101.28942,0.35460,0.00000,-0.16495,-0.43332,-0.00130,-0.00197,0.00000,0.00000,1,1,0,1,1,1,1
1028.1173,0.00203,-0.01239,0.00026,0.00163,-0.00278,-0.00044,0.00998,0.00335,-0.00322,0.75,0.11,0.00000,0.00000,-0.00000,0.00000,-0.00177,0.01402,0,170.459,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.03116,-0.14412,986.52619,105.68501,0.35460,0.00000,-0.15590,-0.43565,-0.00026,-0.00163,0.00000,0.00000,1,1,0,1,1,1,1
1028.2176,0.00250,-0.01207,0.00020,0.00131,-0.00222,-0.00035,0.00944,-0.00410,-0.00641,0.75,0.12,0.00000,0.00000,-0.00000,0.00000,-0.00229,0.01337,0,170.001,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.03118,-0.14425,1000.34792,101.82784,0.35460,0.00000,-0.15935,-0.43156,-0.00020,-0.00131,0.00000,0.00000,1,1,0,1,1,1,1
1028.3190,0.00256,-0.01205,0.00057,0.00128,-0.00217,-0.00096,0.00411,-0.00250,-0.00215,0.74,0.11,0.00000,0.00000,-0.00000,0.00000,-0.00199,0.01333,0,169.843,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.03123,-0.14438,994.48960,106.37567,0.35460,0.00000,-0.16137,-0.43610,-0.00057,-0.00128,0.00000,0.00000,1,1,0,1,1,1,1
1028.4198,0.00252,-0.01181,0.00057,0.00060,-0.00103,-0.00098,0.00092,-0.00303,-0.00480,0.74,0.12,0.00000,0.00000,-0.00000,0.00000,-0.00195,0.01241,0,169.753,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.03129,-0.14444,994.01761,101.73551,0.35460,0.00000,-0.16199,-0.43092,-0.00057,-0.00060,0.00000,0.00000,1,1,0,1,1,1,1
1028.5203,0.00241,-0.01179,0.00070,0.00100,-0.00171,-0.00120,-0.00228,-0.00196,0.00158,0.74,0.11,0.00000,0.00000,-0.00000,0.00000,-0.00171,0.01279,0,170.042,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.03136,-0.14454,998.44038,108.51413,0.35460,0.00000,-0.16271,-0.43921,-0.00070,-0.00100,0.00000,0.00000,1,1,0,1,1,1,1
1028.6205,0.00230,-0.01171,0.00039,0.00094,-0.00160,-0.00066,-0.00653,-0.00090,-0.00214,0.74,0.11,0.00000,0.00000,-0.00000,0.00000,-0.00191,0.01265,0,169.904,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.03140,-0.14463,998.44038,101.70258,0.35460,0.00000,-0.16018,-0.43551,-0.00039,-0.00094,0.00000,0.00000,1,1,0,1,1,1,1
1028.7209,0.00230,-0.01223,0.00041,0.00146,-0.00248,-0.00069,-0.01024,-0.00462,-0.00054,0.74,0.11,0.00000,0.00000,-0.00000,0.00000,-0.00189,0.01368,0,170.311,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.03144,-0.14478,995.11962,102.39538,0.35460,0.00000,-0.16237,-0.43961,-0.00041,-0.00146,0.00000,0.00000,1,1,0,1,1,1,1
1028.8213,0.00231,-0.01238,0.00040,0.00161,-0.00274,-0.00069,-0.00970,-0.00196,-0.00320,0.74,0.11,0.00000,0.00000,-0.00000,0.00000,-0.00190,0.01399,0,170.356,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.03148,-0.14494,1006.43686,96.06729,0.35460,0.00000,-0.16120,-0.43805,-0.00040,-0.00161,0.00000,0.00000,1,1,0,1,1,1,1
1028.9222,0.00206,-0.01240,0.00066,0.00162,-0.00275,-0.00112,-0.01182,-0.00249,-0.00107,0.74,0.11,0.00000,0.00000,-0.00000,0.00000,-0.00139,0.01402,0,169.829,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.03155,-0.14510,986.52619,97.40466,0.35460,0.00000,-0.16360,-0.44072,-0.00066,-0.00162,0.00000,0.00000,1,1,0,1,1,1,1
1029.0225,0.00196,-0.01237,0.00033,0.00160,-0.00272,-0.00056,-0.00915,-0.00249,-0.00160,0.74,0.11,0.00000,0.00000,-0.00000,0.00000,-0.00163,0.01397,0,170.131,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.03158,-0.14526,989.32220,94.89066,0.35460,0.00000,-0.16145,-0.44058,-0.00033,-0.00160,0.00000,0.00000,1,1,0,1,1,1,1
1029.1237,0.00183,-0.01258,0.00090,0.00222,-0.00377,-0.00153,-0.00754,-0.00089,-0.00000,0.74,0.10,0.00000,0.00000,-0.00000,0.00000,-0.00093,0.01479,0,170.169,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.03167,-0.14548,985.59770,96.13197,0.35460,0.00000,-0.16510,-0.44530,-0.00090,-0.00222,0.00000,0.00000,1,1,0,1,1,1,1
1029.2240,0.00193,-0.01285,0.00122,0.00205,-0.00349,-0.00208,-0.00275,0.00071,-0.00320,0.74,0.11,0.00000,0.00000,-0.00000,0.00000,-0.00071,0.01490,0,169.923,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.03179,-0.14569,991.50786,90.56191,0.35460,0.00000,-0.16716,-0.44208,-0.00122,-0.00205,0.00000,0.00000,1,1,0,1,1,1,1
1029.3255,0.00211,-0.01309,0.00062,0.00232,-0.00394,-0.00106,-0.00062,0.00283,-0.00266,0.74,0.11,0.00000,0.00000,-0.00000,0.00000,-0.00149,0.01541,0,170.013,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.03185,-0.14592,977.62336,91.31210,0.35460,0.00000,-0.16221,-0.44436,-0.00062,-0.00232,0.00000,0.00000,1,1,0,1,1,1,1
1029.4273,0.00254,-0.01321,0.00018,0.00245,-0.00417,-0.00031,0.00523,-0.00036,-0.00425,0.74,0.11,0.00000,0.00000,-0.00000,0.00000,-0.00236,0.01566,0,170.018,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.03187,-0.14616,991.35142,89.71749,0.35460,0.00000,-0.16084,-0.44404,-0.00018,-0.00245,0.00000,0.00000,1,1,0,1,1,1,1
1029.5280,0.00293,-0.01318,0.00023,0.00242,-0.00412,-0.00039,0.00682,-0.00249,-0.00319,0.74,0.10,0.00000,0.00000,-0.00000,0.00000,-0.00270,0.01561,0,170.066,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.03190,-0.14641,988.85510,89.48367,0.35460,0.00000,-0.16233,-0.44573,-0.00023,-0.00242,0.00000,0.00000,1,1,0,1,1,1,1
1029.6297,0.00306,-0.01302,-0.00032,0.00229,-0.00388,0.00055,0.01054,-0.00249,-0.00424,0.75,0.11,0.00000,0.00000,-0.00000,0.00000,-0.00338,0.01531,0,169.923,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.03186,-0.14663,992.13411,88.95790,0.35460,0.00000,-0.15829,-0.44480,0.00032,-0.00229,0.00000,0.00000,1,1,0,1,1,1,1
1029.7302,0.00290,-0.01302,0.00026,0.00226,-0.00385,-0.00044,0.00893,-0.00621,-0.00371,0.74,0.10,0.00000,0.00000,-0.00000,0.00000,-0.00264,0.01529,0,170.137,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.03189,-0.14686,990.72616,89.52192,0.35460,0.00000,-0.16434,-0.44592,-0.00026,-0.00226,0.00000,0.00000,1,1,0,1,1,1,1
1029.8306,0.00259,-0.01285,0.00056,0.00208,-0.00353,-0.00095,0.01105,-0.00407,-0.00583,0.74,0.11,0.00000,0.00000,-0.00000,0.00000,-0.00203,0.01493,0,169.717,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.03194,-0.14707,987.92222,87.25919,0.35460,0.00000,-0.16568,-0.44369,-0.00056,-0.00208,0.00000,0.00000,1,1,0,1,1,1,1
1029.9318,0.00219,-0.01260,0.00096,0.00181,-0.00308,-0.00163,0.00785,-0.00088,-0.00423,0.74,0.11,0.00000,0.00000,-0.00000,0.00000,-0.00123,0.01441,0,170.076,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.03204,-0.14725,982.66896,88.54171,0.35460,0.00000,-0.16733,-0.44476,-0.00096,-0.00181,0.00000,0.00000,1,1,0,1,1,1,1
1030.0322,0.00199,-0.01239,0.00072,0.00161,-0.00274,-0.00123,0.00465,0.00178,-0.00529,0.74,0.11,0.00000,0.00000,-0.00000,0.00000,-0.00127,0.01400,0,170.313,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.03211,-0.14741,989.16645,89.01966,0.35460,0.00000,-0.16472,-0.44338,-0.00072,-0.00161,0.00000,0.00000,1,1,0,1,1,1,1
1030.1325,0.00238,-0.01209,0.00032,0.00132,-0.00225,-0.00055,0.00198,-0.00194,-0.00103,0.74,0.10,0.00000,0.00000,-0.00000,0.00000,-0.00205,0.01341,0,170.303,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.03214,-0.14754,983.13023,91.19547,0.35460,0.00000,-0.16396,-0.44689,-0.00032,-0.00132,0.00000,0.00000,1,1,0,1,1,1,1
1030.2328,0.00242,-0.01198,0.00028,0.00122,-0.00207,-0.00047,-0.00174,-0.00354,-0.00422,0.74,0.11,0.00000,0.00000,-0.00000,0.00000,-0.00215,0.01319,0,169.977,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.03217,-0.14766,989.32220,87.21317,0.35460,0.00000,-0.16457,-0.44363,-0.00028,-0.00122,0.00000,0.00000,1,1,0,1,1,1,1
1030.3363,0.00241,-0.01194,0.00028,0.00118,-0.00200,-0.00048,-0.00333,-0.00247,-0.00102,0.74,0.10,0.00000,0.00000,-0.00000,0.00000,-0.00213,0.01312,0,169.791,0.00000,0.00000,7.0000,5.0000,0.5000,4.0000,3.0000,1.0000,-0.03220,-0.14778,991.66435,88.29039,0.35460,0.00000,-0.16423,-0.44704,-0.00028,-0.00118,0.00000,0.00000,1,1,0,1,1,1,1
