timestamp_s,cam_pitch_rad,cam_yaw_rad,laser_pitch_rad,laser_yaw_rad,laser_dx_m,laser_dy_m,imu_omega_x_rad_s,imu_omega_y_rad_s,imu_omega_z_rad_s,throttle_pitch,throttle_yaw,setpoint_laser_dx_m,setpoint_laser_dy_m,cam_setpoint_pitch_rad,cam_setpoint_yaw_rad,cam_offset_pitch_rad,cam_offset_yaw_rad,mode_slew,dist_cm,omega_des_pitch_rad_s,omega_des_yaw_rad_s,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,error_sum_pitch,error_sum_yaw,omega1_act_rad_s,omega2_act_rad_s,u_ff_pitch,u_ff_yaw,u_fb_pitch,u_fb_yaw,e_pitch_rad,e_yaw_rad,Omega1_des_rad_s,Omega2_des_rad_s,cam_valid,laser_valid,active_target_idx,pid_pitch_on,pid_yaw_on,ff_pitch_on,ff_yaw_on
528.5229,0.00940,-0.01506,-0.02467,0.00443,-0.00801,0.04462,0.02386,-0.02383,-0.04312,1.22,1.22,0.00000,-0.02657,0.01469,0.00000,-0.03095,0.01610,0,180.872,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1317.50583,1274.99702,0.00000,0.00000,0.00000,0.00000,0.03936,-0.00443,0.00000,0.00000,1,1,0,1,1,1,1
528.6230,0.00752,-0.01072,-0.02045,0.00004,-0.00007,0.03692,0.02333,0.00916,-0.00428,1.23,1.23,0.00000,-0.02214,0.01227,0.00000,-0.03095,0.01610,0,180.527,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1318.88860,1273.44656,0.00000,0.00000,0.00000,0.00000,0.03271,-0.00004,0.00000,0.00000,1,1,0,1,1,1,1
528.7235,0.00838,-0.00841,-0.01894,-0.00226,0.00407,0.03413,0.01322,-0.01851,-0.00056,1.23,1.23,0.00000,-0.01771,0.00983,0.00000,-0.03095,0.01610,0,180.242,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1311.18224,1271.89986,0.00000,0.00000,0.00000,0.00000,0.02876,0.00226,0.00000,0.00000,1,1,0,1,1,1,1
528.8240,0.00848,-0.00877,-0.01658,-0.00185,0.00334,0.02989,0.00045,-0.01159,-0.01013,1.24,1.24,0.00000,-0.01329,0.00737,0.00000,-0.03095,0.01610,0,180.269,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1317.22962,1271.89986,0.00000,0.00000,0.00000,0.00000,0.02395,0.00185,0.00000,0.00000,1,1,0,1,1,1,1
528.9251,0.00718,-0.00843,-0.01282,-0.00225,0.00406,0.02310,-0.00168,-0.00201,-0.00428,1.24,1.24,0.00000,-0.00886,0.00491,0.00000,-0.03095,0.01610,0,180.233,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1317.78215,1285.43071,0.00000,0.00000,0.00000,0.00000,0.01773,0.00225,0.00000,0.00000,1,1,0,1,1,1,1
529.0255,0.00760,-0.00844,-0.01077,-0.00222,0.00401,0.01947,-0.00168,-0.01585,-0.00375,1.25,1.25,0.00000,-0.00443,0.00245,0.00000,-0.03095,0.01610,0,180.713,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1311.45592,1272.67274,0.00000,0.00000,0.00000,0.00000,0.01322,0.00222,0.00000,0.00000,1,1,0,1,1,1,1
529.1258,0.00738,-0.00839,-0.00810,-0.00228,0.00412,0.01464,-0.00487,-0.00999,0.00158,1.25,1.25,0.00000,0.00000,-0.00000,0.00000,-0.03095,0.01610,0,180.707,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1326.40602,1280.45350,0.00000,0.00000,0.00000,0.00000,0.00810,0.00228,0.00000,0.00000,1,1,0,1,1,1,1
529.2262,0.00729,-0.00901,-0.00554,-0.00164,0.00296,0.01002,-0.00434,-0.00307,-0.01066,1.26,1.26,0.00000,0.00000,-0.00000,0.00000,-0.03095,0.01610,0,180.808,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1322.77585,1279.15010,0.00000,0.00000,0.00000,0.00000,0.00554,0.00164,0.00000,0.00000,1,1,0,1,1,1,1
529.3267,0.00769,-0.00922,-0.00593,-0.00145,0.00262,0.01072,0.00683,-0.01106,-0.00481,1.26,1.26,0.00000,0.00000,-0.00000,0.00000,-0.03095,0.01610,0,180.627,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1308.72429,1270.61381,0.00000,0.00000,0.00000,0.00000,0.00593,0.00145,0.00000,0.00000,1,1,0,1,1,1,1
529.4269,0.00773,-0.00881,-0.00600,-0.00185,0.00333,0.01082,0.01109,-0.00840,0.00158,1.27,1.27,0.00000,0.00000,-0.00000,0.00000,-0.03095,0.01610,0,180.470,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1314.19898,1268.04951,0.00000,0.00000,0.00000,0.00000,0.00600,0.00185,0.00000,0.00000,1,1,0,1,1,1,1
529.5271,0.00819,-0.00941,-0.00642,-0.00124,0.00225,0.01160,0.00258,-0.01371,-0.00694,1.27,1.27,0.00000,0.00000,-0.00000,0.00000,-0.03095,0.01610,0,180.661,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1314.47391,1270.87081,0.00000,0.00000,0.00000,0.00000,0.00642,0.00124,0.00000,0.00000,1,1,0,1,1,1,1
529.6273,0.00798,-0.00951,-0.00623,-0.00113,0.00204,0.01124,0.00417,0.00118,-0.00427,1.28,1.28,0.00000,0.00000,-0.00000,0.00000,-0.03095,0.01610,0,180.411,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1317.78215,1272.93057,0.00000,0.00000,0.00000,0.00000,0.00623,0.00113,0.00000,0.00000,1,1,0,1,1,1,1
529.7275,0.00817,-0.00947,-0.00641,-0.00119,0.00216,0.01158,0.01056,-0.02595,-0.00161,1.28,1.28,0.00000,0.00000,-0.00000,0.00000,-0.03095,0.01610,0,180.647,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1318.88860,1276.03276,0.00000,0.00000,0.00000,0.00000,0.00641,0.00119,0.00000,0.00000,1,1,0,1,1,1,1
529.8280,0.00757,-0.00944,-0.00582,-0.00122,0.00220,0.01051,0.00470,-0.05947,0.00051,1.29,1.29,0.00000,0.00000,-0.00000,0.00000,-0.03095,0.01610,0,180.645,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1312.27763,1259.40776,0.00000,0.00000,0.00000,0.00000,0.00582,0.00122,0.00000,0.00000,1,1,0,1,1,1,1
529.9283,0.00532,-0.00944,-0.00400,-0.00167,0.00301,0.00721,-0.01924,-0.09086,0.01116,1.29,1.29,0.00000,0.00000,-0.00000,0.00000,-0.03095,0.01610,0,180.034,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1315.57481,1272.41501,0.00000,0.00000,0.00000,0.00000,0.00400,0.00167,0.00000,0.00000,1,1,0,1,1,1,1
530.0285,-0.00504,-0.01091,0.00728,0.00002,-0.00004,-0.01313,-0.03787,-0.08979,-0.00374,1.30,1.30,0.00000,0.00000,-0.00000,0.00000,-0.03095,0.01610,0,180.412,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1319.16551,1279.15010,0.00000,0.00000,0.00000,0.00000,-0.00728,-0.00002,0.00000,0.00000,1,1,0,1,1,1,1
530.1292,-0.01510,-0.01089,0.01737,-0.00055,0.00099,-0.03130,-0.03467,-0.02647,0.01009,1.30,1.30,0.00000,0.00000,-0.00000,0.00000,-0.03095,0.01610,0,180.181,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1313.64945,1289.12296,0.00000,0.00000,0.00000,0.00000,-0.01737,0.00055,0.00000,0.00000,1,1,0,1,1,1,1
530.2295,-0.01857,-0.01211,0.02086,0.00112,-0.00203,-0.03764,-0.03201,-0.04190,0.00371,1.31,1.31,0.00000,0.00000,-0.00000,0.00000,-0.03095,0.01610,0,180.501,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1310.08868,1261.43050,0.00000,0.00000,0.00000,0.00000,-0.02086,-0.00112,0.00000,0.00000,1,1,0,1,1,1,1
530.3299,-0.02094,-0.01332,0.02325,0.00246,-0.00443,-0.04190,-0.03467,-0.06159,-0.00640,1.31,1.31,0.00000,0.00000,-0.00000,0.00000,-0.03095,0.01610,0,180.231,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1332.87766,1284.64226,0.00000,0.00000,0.00000,0.00000,-0.02325,-0.00246,0.00000,0.00000,1,1,0,1,1,1,1
530.4302,-0.02655,-0.01299,0.02894,0.00220,-0.00397,-0.05219,-0.03945,-0.03125,-0.00321,1.32,1.32,0.00000,0.00000,-0.00000,0.00000,-0.03095,0.01610,0,180.338,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1308.99694,1265.75046,0.00000,0.00000,0.00000,0.00000,-0.02894,-0.00220,0.00000,0.00000,1,1,0,1,1,1,1
530.5307,-0.02988,-0.01281,0.03177,0.00205,-0.00370,-0.05736,-0.02349,-0.00411,-0.00480,1.32,1.32,0.00000,0.00000,-0.00000,0.00000,-0.03095,0.01610,0,180.550,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1318.61182,1277.84936,0.00000,0.00000,0.00000,0.00000,-0.03177,-0.00205,0.00000,0.00000,1,1,0,1,1,1,1
530.6312,-0.02936,-0.01296,0.03132,0.00239,-0.00432,-0.05658,-0.01604,0.01292,-0.01491,1.33,1.33,0.00000,0.00000,-0.00000,0.00000,-0.03095,0.01610,0,180.691,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1303.56542,1274.22132,0.00000,0.00000,0.00000,0.00000,-0.03132,-0.00239,0.00000,0.00000,1,1,0,1,1,1,1
530.7315,-0.02829,-0.01244,0.03024,0.00193,-0.00348,-0.05467,0.00152,0.02621,-0.02183,1.33,1.33,0.00000,0.00000,-0.00000,0.00000,-0.03095,0.01610,0,180.812,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1317.50583,1270.35692,0.00000,0.00000,0.00000,0.00000,-0.03024,-0.00193,0.00000,0.00000,1,1,0,1,1,1,1
530.8324,-0.02353,-0.01056,0.02539,0.00003,-0.00005,-0.04586,0.02919,0.02781,-0.01225,1.34,1.34,0.00000,0.00000,-0.00000,0.00000,-0.03095,0.01610,0,180.685,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1321.66287,1274.47978,0.00000,0.00000,0.00000,0.00000,-0.02539,-0.00003,0.00000,0.00000,1,1,0,1,1,1,1
530.9335,-0.02084,-0.00969,0.02269,-0.00090,0.00163,-0.04101,0.04409,0.03738,0.00691,1.34,1.34,0.00000,0.00000,-0.00000,0.00000,-0.03095,0.01610,0,180.802,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1316.40170,1268.30547,0.00000,0.00000,0.00000,0.00000,-0.02269,0.00090,0.00000,0.00000,1,1,0,1,1,1,1
531.0338,-0.01552,-0.01003,0.01780,-0.00065,0.00117,-0.03221,0.04621,0.09432,0.00478,1.35,1.35,0.00000,0.00000,-0.00000,0.00000,-0.03095,0.01610,0,180.967,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1316.40170,1274.47978,0.00000,0.00000,0.00000,0.00000,-0.01780,0.00065,0.00000,0.00000,1,1,0,1,1,1,1
531.1341,-0.00809,-0.01135,0.00991,0.00056,-0.00102,-0.01794,0.05260,0.07463,-0.03140,1.35,1.35,0.00000,0.00000,-0.00000,0.00000,-0.03095,0.01610,0,180.991,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1323.33305,1274.99702,0.00000,0.00000,0.00000,0.00000,-0.00991,-0.00056,0.00000,0.00000,1,1,0,1,1,1,1
531.2346,0.00372,-0.01052,-0.00151,-0.00065,0.00118,0.00273,0.06856,0.04270,-0.04151,1.36,1.36,0.00000,0.00000,-0.00000,0.00000,-0.03095,0.01610,0,180.755,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1316.40170,1276.55126,0.00000,0.00000,0.00000,0.00000,0.00151,0.00065,0.00000,0.00000,1,1,0,1,1,1,1
531.3362,0.00940,-0.00716,-0.00767,-0.00353,0.00639,0.01389,0.07548,0.00120,-0.02981,1.36,1.36,0.00000,0.00000,-0.00000,0.00000,-0.03095,0.01610,0,180.984,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1316.95353,1271.12792,0.00000,0.00000,0.00000,0.00000,0.00767,0.00353,0.00000,0.00000,1,1,0,1,1,1,1
531.4370,0.01325,-0.00275,-0.01167,-0.00780,0.01410,0.02108,0.05738,-0.01157,-0.00746,1.37,1.37,0.00000,0.00000,-0.00000,0.00000,-0.03095,0.01610,0,180.708,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1315.85033,1274.22132,0.00000,0.00000,0.00000,0.00000,0.01167,0.00780,0.00000,0.00000,1,1,0,1,1,1,1
531.5377,0.01300,-0.00129,-0.01147,-0.00926,0.01671,0.02071,0.02864,0.01717,0.01330,1.37,1.37,0.00000,0.00000,-0.00000,0.00000,-0.03095,0.01610,0,180.520,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1311.18224,1274.99702,0.00000,0.00000,0.00000,0.00000,0.01147,0.00926,0.00000,0.00000,1,1,0,1,1,1,1
531.6380,0.01512,-0.00239,-0.01361,-0.00800,0.01447,0.02460,-0.00382,-0.00518,0.00265,1.38,1.38,0.00000,0.00000,-0.00000,0.00000,-0.03095,0.01610,0,180.826,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1315.85033,1275.51468,0.00000,0.00000,0.00000,0.00000,0.01361,0.00800,0.00000,0.00000,1,1,0,1,1,1,1
531.7385,0.01556,-0.00305,-0.01408,-0.00732,0.01322,0.02545,-0.02510,0.00493,0.00106,1.38,1.38,0.00000,0.00000,-0.00000,0.00000,-0.03095,0.01610,0,180.778,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1318.33515,1273.70470,0.00000,0.00000,0.00000,0.00000,0.01408,0.00732,0.00000,0.00000,1,1,0,1,1,1,1
531.8394,0.01666,-0.00375,-0.01508,-0.00664,0.01201,0.02727,-0.02350,-0.00838,0.01808,1.39,1.39,0.00000,0.00000,-0.00000,0.00000,-0.03095,0.01610,0,180.843,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1329.49329,1276.03276,0.00000,0.00000,0.00000,0.00000,0.01508,0.00664,0.00000,0.00000,1,1,0,1,1,1,1
531.9397,0.01769,-0.00478,-0.01612,-0.00563,0.01015,0.02909,-0.01818,0.00439,0.02340,1.39,1.39,0.00000,0.00000,-0.00000,0.00000,-0.03095,0.01610,0,180.403,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1311.45592,1270.87081,0.00000,0.00000,0.00000,0.00000,0.01612,0.00563,0.00000,0.00000,1,1,0,1,1,1,1
532.0400,0.01796,-0.00832,-0.01581,-0.00210,0.00379,0.02858,-0.00913,-0.02115,-0.00427,1.40,1.40,0.00000,0.00000,-0.00000,0.00000,-0.03095,0.01610,0,180.786,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1315.57481,1274.99702,0.00000,0.00000,0.00000,0.00000,0.01581,0.00210,0.00000,0.00000,1,1,0,1,1,1,1
532.1407,0.01872,-0.00981,-0.01656,-0.00062,0.00111,0.02988,-0.00328,-0.01157,-0.01225,1.40,1.40,0.00000,0.00000,-0.00000,0.00000,-0.03095,0.01610,0,180.434,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1335.14350,1289.12296,0.00000,0.00000,0.00000,0.00000,0.01656,0.00062,0.00000,0.00000,1,1,0,1,1,1,1
532.2433,0.01834,-0.00952,-0.01617,-0.00095,0.00171,0.02915,0.00364,-0.03924,-0.00427,1.41,1.41,0.00000,0.00000,-0.00000,0.00000,-0.03095,0.01610,0,180.305,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1325.28692,1284.11717,0.00000,0.00000,0.00000,0.00000,0.01617,0.00095,0.00000,0.00000,1,1,0,1,1,1,1
532.3438,0.01693,-0.00976,-0.01476,-0.00068,0.00123,0.02664,-0.00381,-0.09085,-0.01970,1.41,1.41,0.00000,0.00000,-0.00000,0.00000,-0.03095,0.01610,0,180.497,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1317.22962,1267.79365,0.00000,0.00000,0.00000,0.00000,0.01476,0.00068,0.00000,0.00000,1,1,0,1,1,1,1
532.4441,0.01175,-0.00884,-0.00960,-0.00174,0.00314,0.01728,-0.02190,-0.06264,-0.00161,1.42,1.42,0.00000,0.00000,-0.00000,0.00000,-0.03095,0.01610,0,180.073,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1313.64945,1273.18851,0.00000,0.00000,0.00000,0.00000,0.00960,0.00174,0.00000,0.00000,1,1,0,1,1,1,1
532.5444,0.00293,-0.00744,-0.00080,-0.00333,0.00600,0.00144,-0.02296,0.01612,0.01329,1.42,1.42,0.00000,0.00000,-0.00000,0.00000,-0.03095,0.01610,0,180.363,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1314.47391,1270.35692,0.00000,0.00000,0.00000,0.00000,0.00080,0.00333,0.00000,0.00000,1,1,0,1,1,1,1
532.6449,0.00351,-0.01005,-0.00130,-0.00069,0.00124,0.00236,-0.00859,0.00228,-0.00959,1.43,1.43,0.00000,0.00000,-0.00000,0.00000,-0.03095,0.01610,0,180.831,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1298.44706,1261.17730,0.00000,0.00000,0.00000,0.00000,0.00130,0.00069,0.00000,0.00000,1,1,0,1,1,1,1
532.7452,0.00429,-0.01001,-0.00250,-0.00071,0.00129,0.00452,0.01269,-0.00996,-0.01065,1.43,1.43,0.00000,0.00000,-0.00000,0.00000,-0.03095,0.01610,0,180.884,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1316.95353,1271.89986,0.00000,0.00000,0.00000,0.00000,0.00250,0.00071,0.00000,0.00000,1,1,0,1,1,1,1
532.8456,0.00472,-0.00915,-0.00339,-0.00200,0.00361,0.00612,0.01854,-0.00570,-0.01438,1.44,1.44,0.00000,0.00000,-0.00000,0.00000,-0.03095,0.01610,0,180.582,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1315.85033,1279.15010,0.00000,0.00000,0.00000,0.00000,0.00339,0.00200,0.00000,0.00000,1,1,0,1,1,1,1
532.9465,0.00496,-0.00835,-0.00323,-0.00237,0.00428,0.00583,0.00417,-0.02645,-0.01171,1.44,1.44,0.00000,0.00000,-0.00000,0.00000,-0.03095,0.01610,0,180.722,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1312.00361,1267.79365,0.00000,0.00000,0.00000,0.00000,0.00323,0.00237,0.00000,0.00000,1,1,0,1,1,1,1
533.0474,0.00316,-0.00711,-0.00102,-0.00367,0.00661,0.00183,-0.01445,-0.01793,-0.00107,1.45,1.45,0.00000,0.00000,-0.00000,0.00000,-0.03095,0.01610,0,180.123,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1325.56652,1277.32980,0.00000,0.00000,0.00000,0.00000,0.00102,0.00367,0.00000,0.00000,1,1,0,1,1,1,1
533.1478,0.00207,-0.00721,-0.00034,-0.00356,0.00643,0.00062,-0.00913,-0.00463,0.00266,1.45,1.45,0.00000,0.00000,-0.00000,0.00000,-0.03095,0.01610,0,180.519,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1325.84623,1269.84343,0.00000,0.00000,0.00000,0.00000,0.00034,0.00356,0.00000,0.00000,1,1,0,1,1,1,1
533.2490,0.00231,-0.00796,-0.00014,-0.00282,0.00510,0.00026,0.00098,-0.01846,-0.00373,1.46,1.46,0.00000,0.00000,-0.00000,0.00000,-0.03095,0.01610,0,180.503,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1315.02413,1277.07018,0.00000,0.00000,0.00000,0.00000,0.00014,0.00282,0.00000,0.00000,1,1,0,1,1,1,1
533.3504,0.00112,-0.00798,0.00105,-0.00281,0.00509,-0.00190,0.00577,-0.02431,-0.00426,1.46,1.46,0.00000,0.00000,-0.00000,0.00000,-0.03095,0.01610,0,180.792,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1324.16972,1279.93182,0.00000,0.00000,0.00000,0.00000,-0.00105,0.00281,0.00000,0.00000,1,1,0,1,1,1,1
533.4509,-0.00100,-0.00781,0.00317,-0.00300,0.00541,-0.00571,0.00364,-0.01314,-0.00798,1.47,1.47,0.00000,0.00000,-0.00000,0.00000,-0.03095,0.01610,0,180.424,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1307.63482,1274.47978,0.00000,0.00000,0.00000,0.00000,-0.00317,0.00300,0.00000,0.00000,1,1,0,1,1,1,1
533.5511,-0.00109,-0.00782,0.00326,-0.00300,0.00541,-0.00588,0.00205,-0.03122,-0.01650,1.47,1.47,0.00000,0.00000,-0.00000,0.00000,-0.03095,0.01610,0,180.469,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1316.40170,1274.47978,0.00000,0.00000,0.00000,0.00000,-0.00326,0.00300,0.00000,0.00000,1,1,0,1,1,1,1
533.6520,-0.00272,-0.00627,0.00485,-0.00459,0.00829,-0.00876,0.00471,-0.04134,-0.01011,1.48,1.48,0.00000,0.00000,-0.00000,0.00000,-0.03095,0.01610,0,180.443,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1328.36899,1287.53797,0.00000,0.00000,0.00000,0.00000,-0.00485,0.00459,0.00000,0.00000,1,1,0,1,1,1,1
533.7527,-0.00644,-0.00523,0.00813,-0.00569,0.01028,-0.01468,0.01588,-0.01792,-0.00479,1.48,1.48,0.00000,0.00000,-0.00000,0.00000,-0.03095,0.01610,0,180.533,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1315.85033,1275.77367,0.00000,0.00000,0.00000,0.00000,-0.00813,0.00569,0.00000,0.00000,1,1,0,1,1,1,1
533.8533,-0.00712,-0.00531,0.00923,-0.00562,0.01014,-0.01664,0.01269,-0.01100,-0.01437,1.49,1.49,0.00000,0.00000,-0.00000,0.00000,-0.03095,0.01610,0,180.226,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1323.05439,1277.32980,0.00000,0.00000,0.00000,0.00000,-0.00923,0.00562,0.00000,0.00000,1,1,0,1,1,1,1
533.9539,-0.00781,-0.00443,0.00949,-0.00652,0.01178,-0.01714,0.00790,-0.00621,-0.01011,1.49,1.49,0.00000,0.00000,-0.00000,0.00000,-0.03095,0.01610,0,180.735,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1314.74897,1284.11717,0.00000,0.00000,0.00000,0.00000,-0.00949,0.00652,0.00000,0.00000,1,1,0,1,1,1,1
534.0552,-0.00792,-0.00383,0.01000,-0.00715,0.01289,-0.01803,0.00311,-0.01153,-0.00319,1.50,1.50,0.00000,0.00000,-0.00000,0.00000,-0.03095,0.01610,0,180.339,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1313.37486,1268.56154,0.00000,0.00000,0.00000,0.00000,-0.01000,0.00715,0.00000,0.00000,1,1,0,1,1,1,1
534.1555,-0.00779,-0.00371,0.00945,-0.00724,0.01307,-0.01706,-0.00168,0.00230,-0.00053,1.50,1.50,0.00000,0.00000,-0.00000,0.00000,-0.03095,0.01610,0,180.613,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1328.93090,1280.71449,0.00000,0.00000,0.00000,0.00000,-0.00945,0.00724,0.00000,0.00000,1,1,0,1,1,1,1
534.2559,-0.00720,-0.00393,0.00929,-0.00701,0.01265,-0.01678,-0.00008,-0.00728,-0.00372,1.51,1.51,0.00000,0.00000,-0.00000,0.00000,-0.03095,0.01610,0,180.592,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1314.74897,1268.81771,0.00000,0.00000,0.00000,0.00000,-0.00929,0.00701,0.00000,0.00000,1,1,0,1,1,1,1
534.3570,-0.00638,-0.00421,0.00845,-0.00673,0.01217,-0.01528,-0.00540,0.00602,-0.00585,1.51,1.51,0.00000,0.00000,-0.00000,0.00000,-0.03095,0.01610,0,180.791,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1320.27428,1274.47978,0.00000,0.00000,0.00000,0.00000,-0.00845,0.00673,0.00000,0.00000,1,1,0,1,1,1,1
534.4573,-0.00586,-0.00402,0.00797,-0.00688,0.01242,-0.01438,-0.00647,0.00549,-0.00319,1.52,1.52,0.00000,0.00000,-0.00000,0.00000,-0.03095,0.01610,0,180.547,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1319.71966,1282.02108,0.00000,0.00000,0.00000,0.00000,-0.00797,0.00688,0.00000,0.00000,1,1,0,1,1,1,1
534.5599,-0.00347,-0.00400,0.00514,-0.00688,0.01240,-0.00925,-0.00115,-0.00515,-0.00638,1.52,1.52,0.00000,0.00000,-0.00000,0.00000,-0.03095,0.01610,0,180.187,0.00000,0.00000,7.0000,7.0000,1.0000,5.0000,4.0000,1.0000,-0.36520,-0.01936,1321.38492,1288.32998,0.00000,0.00000,0.00000,0.00000,-0.00514,0.00688,0.00000,0.00000,1,1,0,1,1,1,1
